date,open,high,low,close,volume
2020-07-27,222.79,229.63,222.79,228.21,71604
2020-07-28,226.77,228.29,224.99,226.52,61704
2020-07-29,227.57,234.45,227.57,232.05,78249
2020-07-30,229.34,230.46,227.05,229.19,76275
2020-07-31,228.46,230.0,225.6,228.17,43263
2020-08-03,229.72,230.94,229.0,229.73,60459
2020-08-04,229.17,229.19,227.37,227.8,36636
2020-08-05,228.99,232.06,228.99,231.18,38745
2020-08-06,229.16,230.71,225.43,230.24,14730
2020-08-07,229.92,231.31,226.67,228.47,58179
2020-08-10,227.29,228.15,225.78,227.67,32814
2020-08-11,226.55,228.12,224.33,224.41,27333
2020-08-12,225.35,228.53,224.73,227.88,51828
2020-08-13,227.62,231.07,227.13,230.26,36642
2020-08-14,230.0,230.37,227.3,228.07,27726
2020-08-17,229.17,231.42,229.17,230.87,22296
2020-08-18,232.01,232.07,230.25,230.73,48918
2020-08-19,230.93,232.79,229.89,230.3,52938
2020-08-20,229.5,231.74,229.5,231.17,49629
2020-08-21,229.95,231.5,228.98,231.37,95685
2020-08-24,232.82,233.9,229.89,231.71,143883
2020-08-25,232.29,233.55,231.66,233.15,135834
2020-08-26,232.86,233.76,231.34,233.29,153063
2020-08-27,234.8,239.12,231.02,236.45,158937
2020-08-28,237.94,243.12,236.51,242.36,63516
2020-08-31,241.51,244.62,240.76,243.86,56529
2020-09-01,243.5,247.35,243.39,247.15,45681
2020-09-02,247.81,258.71,246.37,254.92,83172
2020-09-03,251.27,251.97,241.67,247.22,97176
2020-09-04,249.77,249.77,239.31,245.25,113769
2020-09-08,234.46,238.64,230.99,231.25,111003
2020-09-09,234.41,242.15,234.41,239.83,67032
2020-09-10,239.04,242.59,234.13,235.16,51060
2020-09-11,237.87,238.31,232.71,234.36,29238
2020-09-14,237.26,240.58,237.26,238.91,23865
2020-09-15,241.98,241.98,237.51,238.45,40482
2020-09-16,239.42,240.61,229.89,230.6,116754
2020-09-17,227.5,229.86,224.56,227.14,89136
2020-09-18,227.24,227.94,216.67,218.45,69000
2020-09-21,215.5,215.75,211.34,214.01,207582
2020-09-22,215.21,222.39,214.26,222.0,164076
2020-09-23,225.09,225.09,218.59,218.95,77328
2020-09-24,216.93,220.9,216.17,219.13,45510
2020-09-25,218.93,225.92,217.88,224.73,58617
2020-09-28,227.26,231.64,227.12,231.05,47616
2020-09-29,232.86,238.6,230.22,231.13,65562
2020-09-30,231.35,239.12,230.86,236.6,82095
2020-10-01,237.62,239.44,235.27,236.79,118581
2020-10-02,232.98,235.86,231.0,232.41,115512
2020-10-05,233.57,236.11,232.34,236.11,114333
2020-10-06,236.22,238.64,232.41,233.03,54504
2020-10-07,236.86,240.32,236.25,239.89,60252
2020-10-08,242.17,242.64,240.04,240.91,132297
2020-10-09,243.63,247.0,243.3,245.85,47751
2020-10-12,249.68,252.8,247.79,252.12,153570
2020-10-13,251.41,253.54,250.0,252.18,53466
2020-10-14,254.92,255.22,248.86,250.38,97770
2020-10-15,247.6,251.79,246.99,247.04,262116
2020-10-16,240.77,253.42,238.83,250.9,95424
2020-10-19,252.86,256.89,243.47,245.41,83043
2020-10-20,245.87,247.92,243.62,245.02,63138
2020-10-21,241.84,244.83,241.02,242.8,80649
2020-10-22,244.28,245.41,241.33,244.11,37041
2020-10-23,244.5,245.48,242.59,245.05,54354
2020-10-26,242.33,242.33,233.66,237.25,51870
2020-10-27,238.54,242.66,237.64,240.26,57423
2020-10-28,232.65,234.03,229.28,229.28,71811
2020-10-29,230.95,231.34,227.94,228.8,389721
2020-10-30,227.55,227.55,218.01,221.62,149301
2020-11-02,225.86,227.36,223.48,225.16,126819
2020-11-03,229.4,232.15,227.45,227.45,206088
2020-11-04,239.18,239.18,233.74,236.62,305925
2020-11-05,243.59,244.58,239.81,242.84,63696
2020-11-06,242.77,245.72,240.53,244.55,66120
2020-11-09,253.33,264.18,253.33,257.88,159318
2020-11-10,256.43,256.43,247.51,250.39,109662
2020-11-11,251.49,252.99,245.85,245.85,102900
2020-11-12,247.72,250.22,245.67,246.78,80322
2020-11-13,249.43,251.6,248.64,251.22,23568
2020-11-16,253.68,254.19,249.87,252.71,72519
2020-11-17,249.69,250.67,247.04,249.86,34893
2020-11-18,248.47,248.47,244.91,245.26,55422
2020-11-19,241.49,245.67,241.49,244.65,63156
2020-11-20,243.72,245.09,242.76,244.02,30702
2020-11-23,244.46,244.46,237.89,239.79,160002
2020-11-24,242.88,242.88,240.39,241.46,85614
2020-11-25,242.39,243.9,241.64,241.91,37314
2020-11-27,244.61,244.61,242.22,243.14,70743
2020-11-30,242.93,244.41,240.34,242.0,229011
2020-12-01,244.51,245.28,240.68,244.74,84294
2020-12-02,244.52,251.2,244.52,250.34,82569
2020-12-03,250.11,254.15,250.11,252.75,79518
2020-12-04,253.84,260.53,253.84,260.11,87924
2020-12-07,259.16,260.04,254.28,254.99,66096
2020-12-08,254.17,255.84,251.8,255.0,61521
2020-12-09,255.23,255.25,250.2,251.69,79344
2020-12-10,251.75,255.29,249.75,252.69,63765
2020-12-11,251.21,253.42,248.73,253.42,123747
2020-12-14,254.02,260.18,254.02,254.98,83928
2020-12-15,252.34,256.98,252.11,255.91,73245
2020-12-16,255.49,256.17,254.34,255.8,77256
2020-12-17,256.44,260.28,255.97,259.78,103608
2020-12-18,262.25,263.37,258.87,263.31,62718
2020-12-21,259.34,263.3,256.39,263.3,96567
2020-12-22,263.15,272.0,263.08,271.8,96153
2020-12-23,272.9,274.93,269.93,270.05,79584
2020-12-24,270.25,270.25,267.93,269.47,28578
2020-12-28,273.33,273.33,265.95,268.43,111915
2020-12-29,270.72,273.29,269.05,271.5,84435
2020-12-30,273.72,273.72,270.68,271.85,50388
2020-12-31,271.55,273.26,270.19,272.63,69024
2021-01-04,274.54,274.71,263.06,266.56,93669
