date,open,high,low,close,volume
2020-07-27,102.465,107.79,102.465,106.93,125227
2020-07-28,107.02,107.76,104.81,105.305,41142
2020-07-29,105.98,105.98,104.41,104.65,48479
2020-07-30,105.77,108.26,104.61,104.99,65667
2020-07-31,104.21,104.21,101.29,102.47,113714
2020-08-03,102.42,105.07,101.86,104.84,38808
2020-08-04,104.63,105.245,103.15,105.175,72832
2020-08-05,104.52,105.42,102.31,102.84,37740
2020-08-06,103.02,104.31,102.0,103.9,30757
2020-08-07,104.01,104.105,102.38,103.33,93408
2020-08-10,103.66,103.66,101.13,102.0,182064
2020-08-11,101.86,102.81,101.25,101.29,138453
2020-08-12,101.02,102.895,100.96,102.75,102791
2020-08-13,102.595,103.085,101.75,101.935,20417
2020-08-14,101.18,103.39,101.18,102.94,18013
2020-08-17,102.885,103.27,102.11,102.68,35403
2020-08-18,103.13,104.105,102.175,103.35,57608
2020-08-19,103.7,103.7,101.365,101.74,27675
2020-08-20,101.605,101.605,100.3,100.98,34958
2020-08-21,100.7,101.095,99.98,100.55,31176
2020-08-24,100.76,102.84,100.76,102.43,52047
2020-08-25,102.01,103.36,102.01,103.315,27722
2020-08-26,103.28,104.445,102.52,104.33,48237
2020-08-27,104.415,106.49,103.88,106.19,28761
2020-08-28,106.36,107.05,104.97,106.91,31360
2020-08-31,107.75,117.945,107.75,114.295,180670
2020-09-01,115.21,117.265,112.11,112.7,56292
2020-09-02,112.84,114.5,112.52,113.82,34223
2020-09-03,114.155,114.155,110.67,111.47,121965
2020-09-04,111.54,113.92,110.815,113.015,96298
2020-09-08,111.175,111.175,108.08,108.11,50327
2020-09-09,109.41,109.81,103.005,108.3,97973
2020-09-10,108.74,109.47,105.865,106.115,55804
2020-09-11,106.545,107.61,104.25,105.35,31236
2020-09-14,107.27,110.565,106.435,108.74,138425
2020-09-15,110.17,120.59,109.69,115.57,208492
2020-09-16,115.595,117.96,114.245,116.555,130671
2020-09-17,114.92,115.14,112.795,114.1,54986
2020-09-18,114.595,114.595,109.845,113.77,48191
2020-09-21,111.52,112.3,109.545,111.61,39865
2020-09-22,111.705,114.58,110.92,114.5,71207
2020-09-23,114.78,114.78,111.565,112.44,49227
2020-09-24,111.61,113.46,110.545,112.0,36053
2020-09-25,111.38,114.805,109.95,114.495,55597
2020-09-28,115.18,115.56,112.755,113.08,31881
2020-09-29,113.44,113.75,112.045,112.5,35750
2020-09-30,112.9,114.955,112.9,114.465,63436
2020-10-01,114.785,116.445,114.11,115.71,127089
2020-10-02,113.87,115.13,110.47,111.56,126651
2020-10-05,113.37,116.16,113.19,115.26,141519
2020-10-06,118.8,119.83,114.75,116.24,297434
2020-10-07,117.6,126.64,117.5,125.29,532393
2020-10-08,125.755,126.73,121.66,123.07,190807
2020-10-09,122.83,128.57,120.81,124.6,258951
2020-10-12,124.72,125.01,122.27,124.35,158315
2020-10-13,124.06,124.9,122.89,123.8,110897
2020-10-14,123.805,124.42,122.25,122.5,118309
2020-10-15,120.28,122.23,119.85,122.04,103776
2020-10-16,120.975,126.635,120.63,124.09,228543
2020-10-19,124.37,124.595,121.24,121.78,99867
2020-10-20,123.0,124.935,122.61,124.05,126723
2020-10-21,122.6,122.77,118.18,118.19,131679
2020-10-22,118.755,121.43,118.53,119.66,86172
2020-10-23,120.565,121.91,119.285,121.565,60101
2020-10-26,119.75,120.76,119.0,120.62,129773
2020-10-27,120.435,121.775,119.87,119.98,52336
2020-10-28,118.09,118.62,114.92,114.92,119132
2020-10-29,118.0,119.98,115.2,118.05,188589
2020-10-30,116.37,116.47,113.34,115.23,89213
2020-11-02,116.525,116.73,112.32,114.77,121464
2020-11-03,115.715,117.98,115.39,117.2,72587
2020-11-04,120.12,124.27,119.6,123.3,163113
2020-11-05,124.3,125.55,121.87,125.55,89378
2020-11-06,125.0,126.29,124.48,125.23,115995
2020-11-09,127.23,128.385,124.83,124.85,120541
2020-11-10,124.0,127.7,123.21,127.17,81737
2020-11-11,127.3,128.44,124.92,127.64,91956
2020-11-12,127.43,128.41,125.03,125.62,52261
2020-11-13,125.77,128.495,125.6,127.75,72117
2020-11-16,127.81,128.08,126.24,127.77,52807
2020-11-17,127.445,128.285,126.13,127.76,69346
2020-11-18,127.58,127.65,123.44,123.45,80702
2020-11-19,122.31,122.79,121.26,122.135,72754
2020-11-20,121.14,122.28,120.59,121.39,59648
2020-11-23,121.42,123.78,121.35,122.49,56337
2020-11-24,122.795,124.37,121.38,123.07,71431
2020-11-25,123.57,124.375,122.33,122.91,36015
2020-11-27,122.67,123.96,122.06,123.96,24961
2020-11-30,123.71,123.81,120.87,122.065,65116
2020-12-01,122.68,123.61,121.21,122.07,48665
2020-12-02,121.93,123.47,121.18,122.69,65000
2020-12-03,122.375,122.545,120.23,120.98,57771
2020-12-04,121.05,121.455,119.41,120.54,43130
2020-12-07,119.75,120.66,118.08,118.72,72677
2020-12-08,119.11,120.07,118.73,119.29,43922
2020-12-09,120.48,120.48,116.62,117.76,48309
2020-12-10,117.96,120.05,117.48,118.93,32647
2020-12-11,118.68,121.38,118.68,120.88,66406
2020-12-14,157.315,160.0,156.12,156.425,1278725
2020-12-15,157.41,158.0,156.7,157.92,610284
2020-12-16,159.85,160.01,157.85,157.95,531744
2020-12-17,158.05,159.16,157.41,157.91,279363
2020-12-18,157.95,158.1,155.875,156.85,321741
2020-12-21,154.96,155.63,153.85,154.835,248210
2020-12-22,154.1,154.15,152.77,153.82,190756
2020-12-23,153.81,154.03,153.25,153.25,194738
2020-12-24,153.305,153.56,152.015,152.66,58616
2020-12-28,156.155,156.155,153.92,154.38,148946
2020-12-29,156.99,157.1,155.285,155.36,181288
2020-12-30,156.455,156.94,155.94,156.26,96522
2020-12-31,156.12,156.28,154.3,156.19,55854
2021-01-04,157.98,158.06,155.48,156.68,238098
2021-01-05,156.58,157.78,155.87,157.35,183675
2021-01-06,157.44,158.95,157.24,157.71,106809
2021-01-07,156.81,157.465,155.78,155.815,309310
2021-01-08,156.76,157.56,156.275,157.41,133220
2021-01-11,156.89,157.89,156.38,156.6,137291
2021-01-12,156.53,156.73,155.61,155.65,141803
2021-01-13,156.47,157.57,156.24,156.5,131551
2021-01-14,157.39,158.045,156.45,156.66,139823
2021-01-15,156.78,157.5,156.47,156.715,77464
2021-01-19,159.155,159.355,158.11,158.71,454352
2021-01-20,159.1,159.1,157.27,157.85,109659
2021-01-21,158.405,158.94,157.81,157.955,202735
2021-01-22,158.45,160.27,158.41,159.84,162998
2021-01-25,160.49,161.7,160.43,161.33,52051
2021-01-26,162.36,162.56,161.7,161.71,189862
2021-01-27,159.81,159.81,155.3,155.735,191395
2021-01-28,155.96,158.42,155.83,157.39,113533
2021-01-29,156.47,156.61,153.28,153.28,247319
2021-02-01,156.39,156.72,155.52,155.7,180104
2021-02-02,156.24,156.96,154.8,154.93,115500
2021-02-03,155.0,155.455,154.26,154.79,84239
2021-02-04,155.35,156.22,155.19,155.64,76712
2021-02-05,154.8,155.11,153.92,153.92,70731
2021-02-08,154.75,155.64,154.3,154.515,71122
2021-02-09,154.81,155.75,154.62,155.24,88802
2021-02-10,156.03,156.54,154.12,154.45,57191
2021-02-11,154.71,155.41,153.65,154.64,74099
2021-02-12,156.34,158.55,156.185,158.445,78112
2021-02-16,156.8,157.345,156.04,156.73,48571
2021-02-17,157.21,158.38,156.6,156.98,93337
2021-02-18,157.35,157.99,157.04,157.56,61453
2021-02-19,156.84,157.25,155.42,155.485,39025
2021-02-22,155.5,155.67,154.81,154.82,142555
2021-02-23,155.05,155.38,152.69,152.965,78947
2021-02-24,153.29,155.055,153.22,154.435,49150
2021-02-25,155.37,155.37,153.0,153.69,104848
2021-02-26,153.24,153.7,151.67,152.84,123707
2021-03-01,152.41,153.52,151.925,151.975,172360
2021-03-02,152.33,152.66,150.45,150.45,166131
2021-03-03,150.44,150.63,148.165,148.205,183770
2021-03-04,148.31,150.12,147.025,148.48,153762
2021-03-05,149.55,150.475,148.24,150.1,169983
2021-03-08,149.48,151.055,149.26,150.01,80729
2021-03-09,153.065,153.76,152.33,152.775,123886
2021-03-10,154.63,154.63,153.36,153.555,120018
2021-03-11,152.14,152.76,151.26,151.43,188905
2021-03-12,150.21,151.71,149.865,151.63,121668
2021-03-15,151.56,152.17,150.58,152.17,103096
2021-03-16,154.64,155.65,153.09,153.35,216582
2021-03-17,152.64,153.555,151.47,153.28,134477
2021-03-18,152.24,152.99,151.21,151.34,81819
2021-03-19,150.87,151.755,150.35,151.02,84744
2021-03-22,151.99,155.3,151.99,155.26,94001
2021-03-23,153.12,153.315,151.25,152.18,138796
2021-03-24,151.38,152.28,151.15,151.5,50852
2021-03-25,151.96,153.41,151.755,153.0,61015
2021-03-26,152.725,154.9,152.58,154.8,58512
2021-03-29,154.47,155.95,154.47,155.56,160832
2021-03-30,154.49,154.64,153.2,153.38,114744
