date,open,high,low,close,volume
2020-07-27,123.4,126.29,123.4,125.85,43625
2020-07-28,125.17,125.88,124.14,124.26,46648
2020-07-29,124.85,126.96,124.11,126.51,52163
2020-07-30,125.18,125.18,122.4,123.01,74243
2020-07-31,118.79,121.57,117.23,119.54,208601
2020-08-03,119.1,119.51,118.01,118.61,83099
2020-08-04,118.36,119.06,117.63,118.31,40554
2020-08-05,119.46,122.13,119.46,121.45,60279
2020-08-06,121.15,121.66,120.47,121.03,38138
2020-08-07,120.83,121.53,119.33,121.41,44934
2020-08-10,122.57,127.93,122.57,127.79,116362
2020-08-11,129.64,131.39,128.06,128.29,101399
2020-08-12,129.52,129.52,127.25,128.37,95702
2020-08-13,127.25,128.31,125.87,126.53,48264
2020-08-14,125.02,126.75,125.02,125.85,45113
2020-08-17,126.02,126.44,124.47,124.91,18919
2020-08-18,125.0,126.09,124.29,124.37,44421
2020-08-19,124.17,125.78,123.73,124.22,23737
2020-08-20,122.43,124.13,122.11,123.74,42199
2020-08-21,123.51,125.08,123.51,124.64,39616
2020-08-24,125.56,128.01,125.37,127.48,106731
2020-08-25,128.5,130.4,126.52,127.0,58977
2020-08-26,126.84,128.1,125.91,127.64,61339
2020-08-27,127.92,129.89,127.16,129.13,175803
2020-08-28,129.56,131.02,128.45,129.3,74503
2020-08-31,129.01,129.01,128.08,128.31,82749
2020-09-01,127.24,131.48,127.14,131.48,76849
2020-09-02,131.99,134.58,131.75,134.56,181626
2020-09-03,134.09,136.06,130.82,132.06,260218
2020-09-04,133.92,135.65,131.46,133.36,169967
2020-09-08,132.03,135.61,131.55,133.56,116085
2020-09-09,134.59,139.89,134.39,137.29,113397
2020-09-10,137.25,137.76,134.06,134.76,95410
2020-09-11,135.26,138.89,135.26,138.48,118121
2020-09-14,138.8,139.25,136.98,138.3,65933
2020-09-15,138.9,138.97,133.53,133.7,148138
2020-09-16,134.8,136.7,133.64,135.98,95760
2020-09-17,134.3,140.56,134.3,138.32,247725
2020-09-18,138.75,140.5,136.98,137.09,79436
2020-09-21,133.66,134.42,129.57,130.67,71408
2020-09-22,130.4,132.72,130.4,132.43,60900
2020-09-23,132.84,133.87,129.26,129.91,100682
2020-09-24,129.61,132.64,128.56,130.5,66005
2020-09-25,129.61,132.02,128.78,131.44,56524
2020-09-28,133.03,135.23,132.66,132.97,55040
2020-09-29,133.19,134.02,131.62,132.65,52786
2020-09-30,133.05,135.75,133.05,134.42,91415
2020-10-01,134.7,135.27,131.1,132.0,149875
2020-10-02,129.86,136.06,129.45,135.04,165065
2020-10-05,136.91,138.99,136.45,138.18,111701
2020-10-06,138.21,139.87,136.16,136.52,110291
2020-10-07,137.96,140.44,137.96,139.33,98244
2020-10-08,139.95,141.04,138.9,141.0,79993
2020-10-09,141.89,143.44,141.65,143.05,246902
2020-10-12,143.67,146.85,143.67,146.31,252443
2020-10-13,145.58,146.82,145.04,145.96,260015
2020-10-14,146.44,148.33,146.32,147.21,183147
2020-10-15,144.14,149.17,144.14,148.56,167684
2020-10-16,150.46,153.39,149.97,151.94,232117
2020-10-19,151.84,152.94,150.13,150.79,159848
2020-10-20,151.74,154.11,151.21,152.08,203346
2020-10-21,152.35,153.42,150.23,150.68,133255
2020-10-22,151.99,152.81,150.3,152.71,130569
2020-10-23,153.33,154.49,151.74,152.64,99521
2020-10-26,150.81,150.81,145.66,147.81,278696
2020-10-27,145.67,146.43,142.22,142.94,347913
2020-10-28,139.26,140.73,136.31,136.89,287294
2020-10-29,136.32,140.81,135.52,140.15,199876
2020-10-30,139.53,142.42,138.63,142.22,222860
2020-11-02,144.13,148.34,142.79,147.77,200792
2020-11-03,149.1,152.93,147.69,152.04,234508
2020-11-04,144.12,146.53,140.55,140.58,509042
2020-11-05,143.26,149.31,143.02,147.75,235147
2020-11-06,148.17,149.73,145.59,146.13,135143
2020-11-09,157.78,159.67,154.04,154.6,318909
2020-11-10,155.3,158.41,154.64,155.97,167843
2020-11-11,155.57,156.26,151.65,153.44,113058
2020-11-12,152.81,154.92,151.85,153.16,93523
2020-11-13,154.31,155.9,153.22,155.53,88568
2020-11-16,158.35,158.46,155.64,156.67,204864
2020-11-17,155.42,156.16,154.16,155.66,108796
2020-11-18,155.99,158.78,155.99,156.56,160941
2020-11-19,156.22,156.82,154.61,156.62,89882
2020-11-20,156.3,156.64,155.28,155.9,61632
2020-11-23,157.4,158.91,157.12,158.32,133205
