date,open,high,low,close,volume
2020-07-27,48.44,49.85,48.34,49.85,22601
2020-07-28,49.64,49.92,49.01,49.09,85323
2020-07-29,49.32,50.28,49.08,50.06,157558
2020-07-30,49.37,49.39,48.22,48.95,383660
2020-07-31,48.74,48.91,46.76,47.38,147844
2020-08-03,48.22,50.53,48.22,50.3,93371
2020-08-04,50.06,50.58,49.5,50.13,65683
2020-08-05,50.71,51.1,49.51,50.02,320669
2020-08-06,45.28,47.98,45.23,46.05,219282
2020-08-07,45.66,45.67,44.75,45.59,89723
2020-08-10,45.49,46.63,45.47,46.01,62198
2020-08-11,46.29,46.74,45.82,45.97,96568
2020-08-12,46.44,46.96,46.2,46.7,51724
2020-08-13,46.21,46.21,45.33,45.43,98184
2020-08-14,45.13,46.53,45.12,46.53,77055
2020-08-17,46.55,46.55,45.61,45.74,46003
2020-08-18,46.0,46.11,45.04,45.14,79534
2020-08-19,45.23,45.62,44.69,44.77,38062
2020-08-20,44.47,44.65,43.39,43.5,84143
2020-08-21,43.3,43.59,43.02,43.23,54302
2020-08-24,43.45,43.5,42.88,43.17,46102
2020-08-25,43.08,43.86,43.06,43.83,42392
2020-08-26,43.34,44.28,43.34,44.18,36848
2020-08-27,44.48,44.48,43.61,43.94,71643
2020-08-28,43.9,43.93,43.38,43.8,28960
2020-08-31,43.66,44.41,43.58,44.04,31572
2020-09-01,43.82,43.93,42.14,42.78,72753
2020-09-02,42.99,44.45,42.8,44.23,72805
2020-09-03,44.55,44.94,42.89,43.36,153124
2020-09-04,43.24,43.47,42.5,43.1,38869
2020-09-08,43.23,43.23,42.35,42.73,98118
2020-09-09,42.88,43.36,42.57,42.96,41328
2020-09-10,42.67,42.9,42.07,42.07,98422
2020-09-11,42.07,42.22,41.57,41.94,33842
2020-09-14,42.15,42.47,40.73,40.78,120492
2020-09-15,41.08,41.39,40.34,40.34,77506
2020-09-16,40.64,41.35,40.56,40.94,26018
2020-09-17,40.04,41.06,39.88,41.0,56267
2020-09-18,41.04,41.88,41.0,41.34,65717
2020-09-21,40.77,41.03,40.33,40.86,38280
2020-09-22,40.68,41.16,40.64,40.81,53451
2020-09-23,40.71,40.81,39.23,39.24,124680
2020-09-24,39.49,40.06,38.79,39.73,119819
2020-09-25,40.15,41.33,40.15,41.13,77549
2020-09-28,41.7,42.0,41.16,41.16,32573
2020-09-29,41.23,41.32,40.54,40.69,48531
2020-09-30,40.74,41.52,40.74,41.18,58769
2020-10-01,41.26,41.35,40.14,40.38,80408
2020-10-02,40.0,40.96,39.94,40.56,90943
2020-10-05,40.81,41.55,40.37,41.29,70116
2020-10-06,41.62,41.86,40.59,40.72,115420
2020-10-07,40.85,41.55,40.78,41.35,48553
2020-10-08,41.31,42.68,41.0,42.64,67074
2020-10-09,42.81,42.87,41.9,42.08,74806
2020-10-12,42.2,42.49,41.99,42.34,61599
2020-10-13,41.9,42.3,41.79,41.98,45167
2020-10-14,42.16,42.84,41.82,42.38,53892
2020-10-15,41.81,42.88,41.63,42.86,60239
2020-10-16,42.72,43.21,42.39,42.74,69648
2020-10-19,42.82,43.12,41.89,41.95,122828
2020-10-20,42.16,42.44,41.78,41.78,107774
2020-10-21,41.6,42.28,41.46,41.91,77107
2020-10-22,41.98,42.84,41.98,42.71,79799
2020-10-23,42.94,43.4,42.72,43.23,81165
2020-10-26,42.85,43.04,41.79,42.07,82820
2020-10-27,41.95,42.4,41.59,41.59,64050
2020-10-28,40.89,41.19,40.21,40.21,67737
2020-10-29,40.15,40.38,39.48,39.95,88350
2020-10-30,39.93,40.48,39.57,40.14,128038
2020-11-02,40.91,41.89,40.54,41.63,129911
2020-11-03,42.55,43.29,42.52,42.8,110349
2020-11-04,43.68,44.53,43.24,43.24,132505
2020-11-05,45.17,47.55,45.13,46.51,281268
2020-11-06,46.5,46.92,45.77,46.11,124163
2020-11-09,48.69,49.33,47.43,48.53,143025
2020-11-10,48.72,50.66,48.47,50.27,189367
2020-11-11,50.42,50.44,48.98,49.25,114637
2020-11-12,48.8,49.49,48.44,49.09,64217
2020-11-13,49.32,50.44,49.15,50.33,54918
2020-11-16,51.32,51.81,50.87,51.2,90382
2020-11-17,48.37,48.37,46.62,47.93,192581
2020-11-18,48.3,48.98,46.61,46.7,173852
2020-11-19,46.27,46.27,45.15,45.83,218935
2020-11-20,45.73,46.03,44.93,45.45,179785
2020-11-23,45.78,46.2,45.31,45.82,80516
2020-11-24,46.27,47.38,45.94,47.26,103602
2020-11-25,47.35,47.41,46.78,47.09,75345
2020-11-27,46.9,47.45,46.86,47.14,27288
2020-11-30,47.09,48.0,46.93,47.84,115220
2020-12-01,48.41,48.5,47.2,47.35,74381
2020-12-02,47.18,48.94,47.18,48.73,157596
2020-12-03,48.54,49.2,48.16,48.55,145430
2020-12-04,48.63,49.93,48.38,49.93,85150
2020-12-07,49.22,49.45,48.26,48.57,75867
2020-12-08,48.55,49.6,48.35,49.48,71283
2020-12-09,49.52,49.62,48.56,49.23,68373
2020-12-10,48.78,48.99,48.43,48.57,67131
2020-12-11,48.24,48.24,47.25,47.55,102396
2020-12-14,47.87,48.11,46.76,46.94,79791
2020-12-15,47.34,48.38,47.34,48.14,47154
2020-12-16,47.98,48.03,47.43,47.51,49398
2020-12-17,47.73,47.75,47.01,47.5,51081
2020-12-18,47.58,48.2,47.18,48.13,52243
2020-12-21,47.3,47.69,46.72,47.36,57957
2020-12-22,47.49,47.65,46.95,46.98,51977
2020-12-23,47.28,47.49,47.0,47.22,37909
2020-12-24,47.04,47.17,46.72,47.11,13266
2020-12-28,47.4,47.66,46.74,47.01,36571
2020-12-29,47.22,47.27,46.56,46.86,23077
2020-12-30,46.87,47.15,46.55,46.86,37613
2020-12-31,46.77,47.39,46.54,47.39,32725
2021-01-04,47.64,47.71,46.1,46.8,88560
2021-01-05,46.85,47.4,45.94,46.96,65103
2021-01-06,47.22,48.77,47.22,48.7,119961
2021-01-07,48.82,50.0,48.73,49.84,90573
2021-01-08,50.09,50.39,49.12,49.46,65918
2021-01-11,49.17,49.75,49.09,49.27,73305
2021-01-12,49.5,49.69,49.08,49.54,60968
2021-01-13,49.47,49.73,49.0,49.0,48517
2021-01-14,48.98,49.42,48.48,49.0,62283
2021-01-15,48.87,49.13,47.98,49.03,48423
2021-01-19,49.18,49.18,48.22,48.48,160972
2021-01-20,48.44,48.63,47.94,48.27,69479
2021-01-21,47.86,48.88,47.23,48.69,77949
2021-01-22,48.67,49.23,48.4,48.99,54408
2021-01-25,48.51,48.86,48.12,48.66,66535
2021-01-26,48.79,49.35,48.63,49.06,40927
2021-01-27,48.41,49.16,48.39,48.89,196613
2021-01-28,49.0,49.79,48.85,49.12,84543
2021-01-29,49.3,49.3,47.08,47.51,60473
2021-02-01,47.86,48.51,47.7,48.21,57854
2021-02-02,49.31,49.72,48.16,48.24,87984
2021-02-03,48.09,48.21,47.52,48.1,50520
2021-02-04,48.3,49.93,48.08,49.46,110250
2021-02-05,48.98,49.28,47.0,47.84,164536
2021-02-08,47.95,48.08,45.82,46.79,195890
2021-02-09,46.9,47.24,46.2,46.82,76368
2021-02-10,47.04,47.29,46.77,46.89,68612
2021-02-11,46.85,46.92,45.85,46.34,60923
2021-02-12,46.21,46.28,45.57,45.83,124700
2021-02-16,46.13,46.14,45.52,45.77,119965
2021-02-17,45.65,46.07,45.01,45.73,76512
2021-02-18,45.57,45.62,45.2,45.41,83910
2021-02-19,45.46,46.09,45.42,45.98,64171
2021-02-22,45.87,46.26,45.56,46.05,57619
2021-02-23,46.05,46.48,45.55,45.96,66280
2021-02-24,45.99,46.99,45.96,46.47,70309
2021-02-25,46.75,47.24,45.9,46.1,70109
2021-02-26,46.04,46.14,45.45,45.53,101045
2021-03-01,45.98,46.9,45.92,46.64,62573
2021-03-02,46.77,47.14,46.66,46.95,61170
2021-03-03,46.87,47.28,46.42,47.08,67688
2021-03-04,46.9,47.14,45.67,46.12,83521
2021-03-05,46.65,47.46,46.02,47.29,80154
2021-03-08,47.77,48.77,47.41,48.37,105122
2021-03-09,48.42,49.05,48.01,48.01,57626
2021-03-10,48.13,49.88,48.13,49.66,91268
2021-03-11,49.76,49.96,48.97,49.26,107951
2021-03-12,49.59,50.99,49.52,50.7,86055
2021-03-15,50.79,51.34,50.57,51.3,79005
2021-03-16,51.06,51.34,50.65,50.65,44298
2021-03-17,50.82,51.6,50.76,51.22,59084
2021-03-18,51.32,52.02,51.23,51.52,58562
2021-03-19,51.41,52.51,51.3,51.92,95112
2021-03-22,51.87,52.33,51.47,52.29,49834
2021-03-23,52.25,52.31,50.88,51.03,48255
2021-03-24,51.2,53.14,51.18,52.31,91897
2021-03-25,52.54,53.63,51.84,53.41,95499
2021-03-26,54.03,54.72,53.92,54.72,82672
2021-03-29,54.54,55.47,54.54,55.18,57717
2021-03-30,55.41,55.65,54.82,55.07,81812
2021-03-31,55.24,55.24,54.14,54.14,118556
2021-04-01,54.06,54.25,52.98,54.25,53420
2021-04-05,54.44,54.48,53.53,53.98,63897
