date,open,high,low,close,volume
2020-07-27,51.4,51.64,51.07,51.09,235855
2020-07-28,50.98,51.44,50.98,51.09,168459
2020-07-29,51.29,51.58,51.11,51.41,234411
2020-07-30,50.79,51.21,50.68,50.98,190442
2020-07-31,50.95,51.2,50.17,51.2,244535
2020-08-03,51.39,51.78,51.23,51.74,251163
2020-08-04,51.55,51.68,51.27,51.67,119505
2020-08-05,51.93,51.93,51.15,51.24,263400
2020-08-06,51.29,51.32,50.72,51.05,169342
2020-08-07,50.78,51.0,50.56,50.99,263477
2020-08-10,51.11,51.34,50.67,50.68,256459
2020-08-11,50.91,51.17,49.99,50.06,186716
2020-08-12,50.39,50.39,49.83,50.0,325727
2020-08-13,49.91,50.01,49.57,49.87,243086
2020-08-14,49.87,50.36,49.66,50.03,112096
2020-08-17,49.98,50.17,49.54,49.83,267097
2020-08-18,51.3,52.52,50.68,50.93,550912
2020-08-19,51.27,52.43,51.23,51.9,600452
2020-08-20,51.4,51.49,50.86,50.99,298730
2020-08-21,51.02,51.11,50.53,50.93,212099
2020-08-24,51.44,51.79,51.19,51.69,252992
2020-08-25,51.78,52.38,51.77,51.8,218421
2020-08-26,52.02,53.06,51.76,53.03,432392
2020-08-27,53.08,53.93,52.27,52.78,355048
2020-08-28,52.93,53.68,52.82,53.44,253132
2020-08-31,52.87,53.29,52.66,52.82,219184
2020-09-01,52.72,53.54,52.72,53.23,361524
2020-09-02,53.37,54.75,53.29,54.53,440827
2020-09-03,54.2,54.43,52.3,52.7,325520
2020-09-04,52.51,52.86,50.93,51.44,249673
2020-09-08,51.04,51.47,50.66,51.01,535125
2020-09-09,51.76,52.99,51.6,52.59,376574
2020-09-10,53.01,53.69,52.4,52.45,867401
2020-09-11,56.12,57.09,52.51,52.62,981961
2020-09-14,56.14,56.78,54.84,54.92,1487791
2020-09-15,55.44,56.93,54.84,56.33,569984
2020-09-16,56.47,56.66,55.07,55.73,425719
2020-09-17,54.73,55.94,54.51,55.53,614654
2020-09-18,55.46,55.6,54.88,55.17,325057
2020-09-21,57.56,57.6,55.42,56.1,928135
2020-09-22,55.88,56.08,54.91,55.97,380605
2020-09-23,55.56,55.83,54.38,54.41,324456
2020-09-24,54.16,55.29,53.82,54.75,227717
2020-09-25,54.72,55.38,54.44,55.2,204447
2020-09-28,55.42,55.87,54.91,54.93,256205
2020-09-29,54.94,55.53,54.86,54.9,198109
2020-09-30,54.95,55.75,54.84,55.15,214080
2020-10-01,55.4,55.61,54.88,55.13,405095
2020-10-02,54.21,54.93,54.08,54.31,477021
2020-10-05,54.66,55.08,54.59,54.97,317085
2020-10-06,54.93,55.88,54.85,54.96,510332
2020-10-07,55.31,56.42,55.3,56.16,421931
2020-10-08,56.3,56.81,56.2,56.44,353445
2020-10-09,56.67,56.89,56.41,56.66,454625
2020-10-12,56.77,57.3,56.77,56.95,398066
2020-10-13,57.07,57.26,56.43,56.51,447340
2020-10-14,56.83,57.02,56.41,56.49,413840
2020-10-15,55.87,56.3,55.69,56.11,431857
2020-10-16,56.3,56.63,55.87,55.87,303724
2020-10-19,55.97,56.3,55.05,55.23,254417
2020-10-20,55.52,55.92,55.28,55.39,306230
2020-10-21,55.07,55.71,55.01,55.33,319569
2020-10-22,55.1,55.49,54.42,55.32,298430
2020-10-23,55.39,55.75,55.35,55.49,299011
2020-10-26,53.87,54.18,52.39,53.28,840633
2020-10-27,53.54,53.73,52.86,52.95,425558
2020-10-28,52.19,52.44,51.47,51.49,439715
2020-10-29,51.28,52.59,51.25,51.96,676895
2020-10-30,51.84,52.48,51.4,51.96,415406
2020-11-02,52.23,53.27,52.01,52.29,397580
2020-11-03,52.7,53.29,52.44,52.69,346182
2020-11-04,53.81,53.83,52.24,52.36,482309
2020-11-05,53.2,53.44,52.3,52.61,371406
2020-11-06,52.39,52.8,52.06,52.66,247881
2020-11-09,53.98,54.73,52.62,52.65,508673
2020-11-10,52.68,53.02,52.1,52.51,479945
2020-11-11,52.82,53.41,52.66,53.0,477440
2020-11-12,53.07,53.08,52.01,52.3,304390
2020-11-13,52.67,52.91,52.44,52.76,191321
2020-11-16,52.83,53.39,52.72,52.95,310581
2020-11-17,52.79,53.2,52.66,52.95,226373
2020-11-18,53.07,53.07,52.15,52.15,343862
2020-11-19,52.02,52.34,51.5,52.33,314223
2020-11-20,52.22,52.29,51.62,51.62,264089
2020-11-23,51.77,52.43,51.7,51.96,294092
2020-11-24,52.42,53.66,52.26,53.36,656389
2020-11-25,53.5,53.5,53.08,53.19,337964
2020-11-27,53.23,53.64,52.99,53.55,236552
2020-11-30,53.39,53.94,53.02,53.53,689225
2020-12-01,53.94,54.94,53.81,54.48,326019
2020-12-02,53.96,54.93,53.96,54.78,306740
2020-12-03,54.85,55.58,54.76,54.9,230997
2020-12-04,54.98,56.12,54.95,55.58,292857
2020-12-07,55.53,55.78,55.29,55.43,320152
2020-12-08,54.68,55.34,54.0,54.73,467339
2020-12-09,54.56,55.53,54.56,55.44,348503
2020-12-10,55.1,55.43,54.72,55.13,499275
2020-12-11,56.46,56.52,55.08,56.17,767515
2020-12-14,56.37,57.15,56.27,56.39,465939
2020-12-15,56.6,57.64,56.49,57.33,511228
2020-12-16,57.39,58.57,57.35,58.17,426922
2020-12-17,58.37,59.35,58.15,58.95,448709
2020-12-18,58.97,60.56,58.97,60.33,544739
2020-12-21,59.44,60.4,59.43,59.87,389537
2020-12-22,59.77,61.18,59.77,60.47,381652
2020-12-23,60.45,61.32,60.43,60.52,239112
2020-12-24,60.45,60.79,60.08,60.21,90515
2020-12-28,60.57,60.88,60.02,60.11,205254
2020-12-29,60.39,60.49,59.54,59.75,251976
2020-12-30,59.95,60.16,59.65,59.7,224489
2020-12-31,59.67,60.03,59.33,60.03,261805
2021-01-04,59.96,59.96,58.56,59.04,373671
2021-01-05,59.01,59.1,57.91,58.35,306380
2021-01-06,58.0,58.93,57.69,58.22,326074
2021-01-07,58.51,59.3,58.51,58.7,322819
2021-01-08,58.82,59.12,58.54,58.96,187375
2021-01-11,58.57,59.14,58.49,58.64,230818
2021-01-12,58.54,58.63,57.87,58.08,196062
2021-01-13,58.04,58.18,57.67,57.74,227829
2021-01-14,57.74,57.85,57.23,57.3,283589
2021-01-15,57.36,57.68,56.96,57.51,195217
2021-01-19,57.82,57.94,56.85,57.02,323071
2021-01-20,57.13,57.71,56.9,57.3,227409
2021-01-21,57.37,57.46,56.7,56.96,337901
2021-01-22,56.81,56.88,55.59,56.16,488183
2021-01-25,56.27,56.7,55.64,56.66,238019
2021-01-26,56.86,57.72,56.66,57.52,340175
2021-01-27,57.19,58.79,57.19,58.16,724322
2021-01-28,58.2,58.83,56.98,56.98,498954
2021-01-29,56.92,57.22,56.02,56.24,426294
2021-02-01,56.78,57.69,56.57,57.23,399688
2021-02-02,57.53,58.54,57.53,58.04,337179
2021-02-03,57.88,58.37,57.68,57.87,407979
2021-02-04,57.99,58.97,57.99,58.97,282004
2021-02-05,59.09,59.61,59.04,59.17,220222
2021-02-08,59.35,59.41,58.48,58.68,284133
2021-02-09,58.66,59.41,58.57,59.21,351250
2021-02-10,59.41,59.41,58.57,58.84,444178
2021-02-11,59.13,59.48,57.96,58.34,380332
2021-02-12,58.14,58.73,57.99,58.69,215723
2021-02-16,58.76,58.85,57.78,57.84,305339
2021-02-17,57.34,57.83,57.1,57.78,303080
2021-02-18,57.45,57.87,57.38,57.75,348129
2021-02-19,57.88,58.02,56.83,56.88,577759
2021-02-22,58.4,60.44,57.97,59.95,1248352
2021-02-23,59.98,60.68,59.62,59.99,1060335
2021-02-24,59.83,60.61,59.64,60.18,568985
2021-02-25,60.12,61.75,60.09,60.78,777420
2021-02-26,61.04,61.64,60.02,60.07,724169
2021-03-01,60.53,62.08,60.27,61.59,412932
2021-03-02,61.57,62.73,61.43,62.02,496175
2021-03-03,61.87,62.83,61.77,62.27,499371
2021-03-04,62.04,62.61,60.78,60.99,995829
2021-03-05,62.66,66.71,62.66,65.08,1934286
2021-03-08,65.49,67.86,65.45,67.12,961018
2021-03-09,67.32,68.13,67.08,67.57,540715
2021-03-10,68.24,68.46,66.86,67.1,955586
2021-03-11,62.5,63.33,60.9,62.71,1487508
2021-03-12,62.42,63.12,61.83,62.48,621870
2021-03-15,62.29,63.05,62.28,63.02,310654
2021-03-16,63.27,63.33,62.05,62.2,737406
2021-03-17,62.15,62.18,61.56,61.6,466466
2021-03-18,61.79,62.34,61.49,62.08,770318
2021-03-19,62.14,62.19,61.37,61.65,515612
2021-03-22,61.62,61.89,61.29,61.72,330923
2021-03-23,61.77,63.18,61.75,62.57,565802
2021-03-24,62.47,62.71,62.1,62.19,461290
2021-03-25,62.28,63.94,62.18,63.87,906840
2021-03-26,63.82,65.46,63.57,65.39,700971
2021-03-29,65.33,67.3,65.33,66.18,714439
2021-03-30,65.83,66.07,65.09,65.65,327233
2021-03-31,65.77,66.13,65.05,65.37,352897
2021-04-01,65.51,66.83,65.46,66.81,403507
2021-04-05,67.2,69.68,67.08,69.09,732541
