date,open,high,low,close,volume
2020-07-27,83.75,88.96,83.65,88.6,47504
2020-07-28,88.67,88.8,87.25,87.92,66455
2020-07-29,91.71,91.71,84.02,87.2,69440
2020-07-30,86.63,88.83,86.38,88.39,48099
2020-07-31,88.18,88.19,85.82,87.05,42057
2020-08-03,87.24,88.81,87.24,88.42,26185
2020-08-04,87.92,88.46,87.88,88.3,34664
2020-08-05,88.65,90.58,88.65,90.47,25759
2020-08-06,90.14,90.64,89.29,90.55,24508
2020-08-07,90.45,90.52,89.73,90.03,37021
2020-08-10,89.87,90.37,89.78,90.13,28649
2020-08-11,90.52,90.73,89.55,89.71,35288
2020-08-12,90.06,91.41,89.81,91.25,9620
2020-08-13,90.93,92.7,90.93,92.34,17634
2020-08-14,92.41,92.43,91.74,92.15,8460
2020-08-17,92.58,92.77,92.1,92.24,13523
2020-08-18,91.99,92.29,91.65,92.11,21822
2020-08-19,92.37,93.24,91.91,91.95,20390
2020-08-20,91.12,91.42,90.47,91.03,22125
2020-08-21,90.98,91.07,90.43,90.55,8287
2020-08-24,91.4,91.75,91.04,91.47,7785
2020-08-25,91.85,91.89,91.19,91.55,10757
2020-08-26,91.76,92.52,91.52,92.42,11254
2020-08-27,93.05,93.1,90.6,90.71,27466
2020-08-28,91.06,91.76,90.8,91.71,16115
2020-08-31,91.35,92.41,91.23,91.66,15594
2020-09-01,91.13,91.8,90.93,91.8,15455
2020-09-02,92.35,93.67,91.57,93.45,20847
2020-09-03,92.97,92.97,89.19,89.56,18806
2020-09-04,90.56,90.81,88.84,89.97,19120
2020-09-08,88.76,89.33,87.68,87.83,19169
2020-09-09,89.03,90.18,89.03,89.38,18401
2020-09-10,90.27,90.28,87.46,87.89,11630
2020-09-11,88.77,89.19,88.13,88.45,10370
2020-09-14,88.9,89.06,88.23,88.7,12831
2020-09-15,89.25,90.09,88.83,88.92,23568
2020-09-16,89.23,89.23,87.37,87.46,10433
2020-09-17,86.63,87.87,86.63,87.25,10811
2020-09-18,87.77,88.12,85.51,85.69,13461
2020-09-21,84.88,84.88,83.01,83.77,35724
2020-09-22,83.66,84.83,83.31,84.58,56577
2020-09-23,85.31,85.47,82.96,82.96,12727
2020-09-24,84.31,84.31,82.05,82.4,18162
2020-09-25,82.3,83.46,81.75,83.18,11632
2020-09-28,84.46,84.93,84.41,84.69,12436
2020-09-29,84.97,85.12,84.48,84.55,16226
2020-09-30,85.08,85.23,83.94,84.45,27483
2020-10-01,84.94,85.24,83.91,84.16,41576
2020-10-02,83.46,84.99,83.46,84.47,23821
2020-10-05,85.32,85.96,85.04,85.81,34732
2020-10-06,85.94,86.4,84.47,84.7,26662
2020-10-07,85.28,86.39,85.28,86.28,25069
2020-10-08,86.37,87.32,86.32,87.28,26063
2020-10-09,87.67,88.42,87.57,87.89,25123
2020-10-12,88.33,88.44,87.86,88.13,29600
2020-10-13,87.86,88.29,87.17,87.92,25609
2020-10-14,88.2,88.31,86.91,87.55,29715
2020-10-15,86.81,88.22,86.65,88.08,23661
2020-10-16,87.8,88.82,87.79,88.15,26196
2020-10-19,88.8,89.17,86.66,86.83,33833
2020-10-20,87.33,89.06,87.16,87.92,32118
2020-10-21,88.21,88.57,86.92,87.53,34665
2020-10-22,87.72,88.55,87.49,88.04,32394
2020-10-23,88.58,89.71,88.06,89.7,43740
2020-10-26,88.67,88.67,87.69,88.47,46099
2020-10-27,87.93,89.07,87.73,87.78,30886
