date,open,high,low,close,volume
2020-07-27,20.68,21.3,20.68,21.285,222860
2020-07-28,21.17,21.17,20.485,20.51,97404
2020-07-29,20.81,21.04,20.705,20.915,64866
2020-07-30,20.52,20.78,20.275,20.775,148130
2020-07-31,20.765,20.805,20.33,20.57,78064
2020-08-03,20.7,21.295,20.67,21.265,102536
2020-08-04,21.36,21.735,21.275,21.685,188556
2020-08-05,21.31,21.415,20.905,21.255,253690
2020-08-06,21.18,21.21,20.885,21.125,290053
2020-08-07,21.115,21.34,20.46,20.82,220065
2020-08-10,21.06,22.075,21.06,21.925,181483
2020-08-11,22.1,23.1,21.975,22.19,344250
2020-08-12,22.4,22.415,22.07,22.4,249785
2020-08-13,22.24,22.41,21.845,21.895,150646
2020-08-14,21.65,22.155,21.63,22.05,50969
2020-08-17,22.27,22.27,21.805,21.955,95527
2020-08-18,22.115,22.145,21.74,21.75,100832
2020-08-19,21.71,21.865,21.465,21.675,125529
2020-08-20,21.25,21.5,21.055,21.075,131374
2020-08-21,20.9,20.995,20.725,20.905,134250
2020-08-24,21.05,21.385,20.995,21.385,67204
2020-08-25,21.48,21.715,21.24,21.585,135239
2020-08-26,21.57,21.745,21.345,21.695,80500
2020-08-27,21.77,21.77,21.21,21.325,78786
2020-08-28,21.45,22.135,21.38,22.025,135423
2020-08-31,21.96,21.96,21.36,21.36,71238
2020-09-01,21.5,21.745,21.21,21.745,462926
2020-09-02,21.99,22.455,21.67,22.385,190996
2020-09-03,22.07,22.155,21.345,21.455,256343
2020-09-04,21.48,23.12,21.445,22.675,313569
2020-09-08,21.6,21.97,20.915,20.915,413601
2020-09-09,21.41,21.985,21.185,21.825,276093
2020-09-10,21.795,22.26,21.51,21.53,139232
2020-09-11,21.985,22.02,21.35,21.575,108925
2020-09-14,21.9,22.13,21.675,22.025,96943
2020-09-15,22.16,22.245,21.915,22.0,126061
2020-09-16,22.37,22.68,22.015,22.065,164302
2020-09-17,21.515,22.16,21.42,21.905,102967
2020-09-18,21.92,22.07,21.26,21.41,78794
2020-09-21,21.02,21.02,20.42,20.635,145994
2020-09-22,20.91,20.92,20.51,20.835,125655
2020-09-23,20.98,21.035,20.065,20.085,88139
2020-09-24,19.86,20.7,19.86,20.295,112874
2020-09-25,20.11,20.535,19.755,20.475,122881
2020-09-28,20.86,21.745,20.86,21.72,123611
2020-09-29,21.65,21.945,21.62,21.785,125318
2020-09-30,21.64,22.06,21.615,21.715,153454
2020-10-01,22.4,23.345,22.4,22.905,331088
2020-10-02,22.1,22.92,21.94,22.445,267446
2020-10-05,22.77,23.185,22.77,23.155,138641
2020-10-06,23.175,23.485,22.67,22.925,216877
2020-10-07,23.275,23.53,23.22,23.365,158090
2020-10-08,25.0,26.05,25.0,26.035,774777
2020-10-09,26.215,26.835,25.52,26.35,730502
2020-10-12,26.51,26.53,26.245,26.525,205909
2020-10-13,26.29,26.35,25.78,25.905,326643
2020-10-14,26.03,26.11,25.69,25.935,144161
2020-10-15,25.2,26.095,25.09,26.055,218760
2020-10-16,26.47,26.53,26.06,26.085,202827
2020-10-19,26.21,26.585,25.985,26.19,185300
2020-10-20,26.105,26.435,25.92,26.115,319716
2020-10-21,26.14,26.21,25.53,25.53,334289
2020-10-22,25.675,26.0,25.47,25.92,131629
2020-10-23,26.02,26.23,25.78,26.16,92510
2020-10-26,25.8,25.865,25.2,25.54,135634
2020-10-27,25.46,25.55,25.04,25.165,181427
2020-10-28,24.62,24.7,24.23,24.555,182639
2020-10-29,24.56,25.6,24.52,25.215,346496
2020-10-30,24.8,25.255,24.565,25.095,313816
2020-11-02,24.175,24.82,23.87,24.31,482246
2020-11-03,24.87,25.36,24.735,25.06,477373
2020-11-04,25.26,26.295,25.055,25.915,460753
2020-11-05,26.42,26.65,25.995,26.435,421363
2020-11-06,26.5,27.075,26.31,26.585,384253
2020-11-09,28.045,28.8,27.505,27.535,605391
2020-11-10,27.53,27.9,26.95,27.08,324902
2020-11-11,27.49,28.4,27.45,27.92,323152
2020-11-12,27.75,27.94,27.225,27.485,316201
2020-11-13,27.95,28.4,27.795,28.055,360024
2020-11-16,28.515,28.765,28.06,28.58,607104
2020-11-17,28.2,28.395,27.75,28.15,410757
2020-11-18,28.1,28.435,27.555,27.605,445001
2020-11-19,27.515,27.93,27.34,27.88,319495
2020-11-20,27.88,28.16,27.415,27.415,248431
2020-11-23,27.74,28.58,27.62,28.425,431720
2020-11-24,29.06,29.06,28.275,28.615,365546
2020-11-25,28.465,29.105,28.105,28.575,453554
2020-11-27,29.35,29.4,28.56,28.63,122770
2020-11-30,28.745,28.95,28.365,28.74,269697
2020-12-01,29.03,29.605,28.985,29.265,335092
2020-12-02,28.95,29.105,28.74,28.97,144302
2020-12-03,29.25,29.735,29.03,29.105,177347
2020-12-04,29.35,30.03,29.155,29.895,432791
2020-12-07,30.02,30.75,29.89,30.575,280655
2020-12-08,31.88,32.59,31.245,31.405,1133285
2020-12-09,31.345,31.76,30.415,30.69,389507
2020-12-10,30.735,31.095,30.425,30.535,142559
2020-12-11,30.535,30.795,30.26,30.66,171579
2020-12-14,31.3,31.46,30.65,30.8,219144
2020-12-15,31.47,31.475,31.17,31.345,136360
2020-12-16,31.39,31.39,30.595,31.105,240921
2020-12-17,31.6,31.84,31.31,31.595,190334
2020-12-18,31.77,32.085,31.325,31.59,248047
2020-12-21,31.06,31.67,30.83,31.595,99263
2020-12-22,31.96,32.05,31.585,31.85,124734
2020-12-23,32.425,32.425,31.76,31.775,124056
2020-12-24,31.98,32.1,31.695,32.015,38989
2020-12-28,32.16,32.51,31.895,31.98,92496
2020-12-29,32.215,32.215,31.27,31.655,145878
2020-12-30,31.875,32.555,31.86,32.495,165458
2020-12-31,32.6,32.925,32.335,32.725,116526
2021-01-04,33.05,33.635,32.33,32.655,206475
2021-01-05,32.545,33.275,32.5,33.225,145036
2021-01-06,33.33,34.76,33.33,34.055,218370
2021-01-07,34.465,35.445,34.465,35.37,369888
2021-01-08,36.09,36.58,35.13,35.535,210825
2021-01-11,35.1,36.265,35.07,36.065,284538
2021-01-12,36.39,36.915,36.035,36.455,211468
2021-01-13,36.82,37.295,36.63,36.995,142152
2021-01-14,37.23,38.25,37.2,37.845,468593
2021-01-15,37.855,37.98,36.12,36.69,220505
2021-01-19,37.845,38.705,37.455,38.525,347974
2021-01-20,39.08,39.42,37.695,37.945,159531
2021-01-21,38.58,38.58,37.56,37.815,195638
2021-01-22,37.41,37.61,36.9,37.315,271001
2021-01-25,37.565,37.69,36.1,36.925,213585
2021-01-26,37.23,37.23,36.095,36.1,869852
2021-01-27,35.03,35.095,33.79,34.04,741796
2021-01-28,35.42,36.165,34.655,35.3,605721
2021-01-29,35.275,35.625,34.42,34.555,384921
2021-02-01,36.31,37.18,35.71,36.7,515023
2021-02-02,37.73,37.9,36.47,36.865,286288
2021-02-03,37.1,37.45,36.29,36.91,174930
2021-02-04,36.97,38.105,36.82,38.105,245540
2021-02-05,38.61,38.75,38.105,38.38,164490
2021-02-08,38.92,39.94,38.75,39.79,373069
2021-02-09,39.535,40.82,39.3,40.65,227857
2021-02-10,41.64,41.64,39.54,39.94,244148
2021-02-11,40.25,40.535,39.03,40.48,319574
2021-02-12,40.44,41.92,40.22,41.27,231306
