date,open,high,low,close,volume
2020-07-27,71.07,71.94,71.0,71.49,66952
2020-07-28,71.2,71.32,70.34,70.34,30712
2020-07-29,71.1,72.22,70.93,71.63,98912
2020-07-30,70.9,70.99,69.42,70.66,55404
2020-07-31,70.55,70.79,69.61,70.79,68404
2020-08-03,70.92,73.96,70.7,73.96,118792
2020-08-04,73.0,74.78,73.0,74.21,110244
2020-08-05,74.26,75.34,74.26,74.8,74576
2020-08-06,74.67,75.05,73.21,75.05,69632
2020-08-07,75.36,75.96,75.31,75.93,73268
2020-08-10,75.79,76.97,75.79,76.68,109872
2020-08-11,76.91,76.91,74.83,75.01,135108
2020-08-12,75.99,77.1,75.86,76.29,93528
2020-08-13,76.28,76.51,75.87,76.19,118088
2020-08-14,75.55,76.52,75.41,75.9,110088
2020-08-17,76.06,76.47,75.8,76.14,114076
2020-08-18,75.9,77.0,75.36,76.75,70252
2020-08-19,76.59,76.89,75.71,76.19,59392
2020-08-20,75.78,76.01,74.6,74.81,138560
2020-08-21,74.47,75.35,73.8,75.34,66284
2020-08-24,75.34,75.67,74.91,75.43,122212
2020-08-25,75.73,76.21,75.48,76.21,105668
2020-08-26,75.79,76.88,75.46,76.24,48984
2020-08-27,75.95,78.55,75.95,78.18,88828
2020-08-28,78.15,79.08,77.36,78.92,52160
2020-08-31,78.88,79.34,78.54,78.55,54736
2020-09-01,78.25,78.39,76.97,77.31,59956
2020-09-02,77.35,79.38,77.35,79.27,60676
2020-09-03,78.99,78.99,76.21,76.9,121260
2020-09-04,82.46,83.61,79.19,80.82,359280
2020-09-08,79.72,80.62,78.0,79.76,67132
2020-09-09,79.89,80.77,79.74,79.87,68324
2020-09-10,80.54,81.41,79.82,81.05,54236
2020-09-11,81.6,82.69,80.88,81.64,145260
2020-09-14,82.05,84.39,82.05,83.6,56648
2020-09-15,84.26,84.9,83.66,84.13,40948
2020-09-16,84.19,86.09,84.19,85.67,48900
2020-09-17,83.88,87.09,83.88,86.93,76952
2020-09-18,86.56,87.95,86.3,86.58,83784
2020-09-21,85.51,85.51,84.27,85.49,38632
2020-09-22,85.61,85.61,84.11,84.78,74764
2020-09-23,84.48,84.83,83.22,83.35,35260
2020-09-24,82.57,82.93,81.69,82.23,51372
2020-09-25,81.91,83.46,81.81,83.41,27940
2020-09-28,84.37,84.96,83.43,83.43,40020
2020-09-29,83.69,84.94,83.36,83.44,25088
2020-09-30,83.84,84.97,83.6,84.29,43380
2020-10-01,84.92,85.21,84.21,84.62,70984
2020-10-02,83.32,84.36,82.4,83.83,77856
2020-10-05,85.39,85.71,85.07,85.59,45492
2020-10-06,85.44,87.37,85.44,85.53,70592
2020-10-07,86.14,87.88,86.14,87.66,54436
2020-10-08,87.73,89.07,87.59,88.55,36332
2020-10-09,88.89,89.78,88.85,89.37,16820
2020-10-12,89.2,90.89,89.2,90.1,30816
2020-10-13,90.05,90.05,88.57,88.92,40544
2020-10-14,89.25,89.47,88.18,88.53,19680
2020-10-15,87.15,88.57,87.15,88.02,35308
2020-10-16,88.5,89.38,88.12,88.49,24460
2020-10-19,88.99,89.24,86.99,87.07,48184
2020-10-20,87.39,88.27,86.66,86.88,37712
2020-10-21,86.82,87.85,86.72,87.18,38832
2020-10-22,88.53,88.53,87.75,88.24,19572
2020-10-23,88.31,89.09,88.02,88.99,48004
2020-10-26,87.67,87.91,86.28,86.76,32600
2020-10-27,87.93,87.93,86.41,86.41,25116
2020-10-28,84.99,85.1,83.17,83.2,51492
2020-10-29,82.44,82.44,80.99,81.0,75984
2020-10-30,81.22,81.51,78.63,79.57,108024
2020-11-02,81.14,82.18,79.93,80.02,52044
2020-11-03,81.6,82.68,81.12,81.18,30612
2020-11-04,81.44,83.37,81.35,82.62,33760
2020-11-05,83.06,84.3,83.06,83.09,31596
2020-11-06,83.53,84.08,83.42,83.52,21696
2020-11-09,87.51,92.34,87.51,88.06,100296
2020-11-10,86.53,87.43,85.45,86.33,59872
2020-11-11,87.1,87.1,85.26,85.88,55080
2020-11-12,85.55,85.78,83.26,84.21,95432
2020-11-13,85.17,85.53,84.83,85.32,68440
2020-11-16,86.35,86.35,84.69,85.07,39160
