date,open,high,low,close,volume
2020-07-27,76.76,76.76,76.09,76.62,55156
2020-07-28,76.32,78.14,76.32,77.68,47119
2020-07-29,78.12,78.26,77.49,77.96,48979
2020-07-30,77.73,78.44,77.59,78.19,23586
2020-07-31,77.67,78.59,77.23,78.25,37605
2020-08-03,78.19,78.19,76.24,77.02,27906
2020-08-04,76.87,78.86,76.86,78.05,57565
2020-08-05,78.13,78.13,76.07,76.63,32350
2020-08-06,76.54,76.95,75.92,76.35,20278
2020-08-07,76.21,77.95,76.2,77.45,27146
2020-08-10,77.47,77.47,76.64,76.98,30332
2020-08-11,76.84,76.93,74.49,74.65,35135
2020-08-12,75.02,76.59,74.79,75.76,46974
2020-08-13,75.29,75.88,75.08,75.61,18465
2020-08-14,75.08,76.13,75.08,75.42,18013
2020-08-17,75.45,76.68,75.25,76.17,52175
2020-08-18,76.32,76.53,75.87,75.95,39602
2020-08-19,75.85,76.32,75.65,75.8,21245
2020-08-20,75.26,75.82,75.26,75.48,19965
2020-08-21,75.63,76.12,74.99,76.09,36873
2020-08-24,75.82,76.31,75.13,76.17,45709
2020-08-25,76.11,76.6,75.88,76.31,27497
2020-08-26,75.98,76.61,75.52,76.08,69427
2020-08-27,76.3,76.72,75.78,76.37,26824
2020-08-28,76.42,77.49,75.81,77.41,22179
2020-08-31,77.27,78.02,77.25,77.85,33172
2020-09-01,77.37,77.51,76.76,77.37,20081
2020-09-02,77.41,80.82,77.24,80.55,57168
2020-09-03,80.83,81.21,78.99,79.73,26951
2020-09-04,79.9,80.85,79.15,79.78,55078
2020-09-08,79.72,79.76,78.27,79.08,100774
2020-09-09,79.56,81.87,79.56,80.8,21456
2020-09-10,80.19,80.74,79.33,79.33,45934
2020-09-11,79.33,79.6,78.54,79.33,28254
2020-09-14,79.95,80.82,79.67,80.37,16090
2020-09-15,80.99,82.04,80.91,82.0,55017
2020-09-16,81.75,83.02,81.15,81.65,42917
2020-09-17,81.23,81.24,79.04,79.45,38643
2020-09-18,79.24,79.67,77.85,78.47,48989
2020-09-21,77.92,79.0,77.36,78.4,24115
2020-09-22,78.43,79.55,78.03,78.9,45760
2020-09-23,78.62,78.7,76.85,76.9,39626
2020-09-24,77.11,78.22,76.72,77.71,40548
2020-09-25,77.15,79.7,77.15,79.67,61996
2020-09-28,79.2,80.52,79.2,79.71,23898
2020-09-29,80.07,80.6,79.52,79.93,53831
2020-09-30,80.45,80.71,79.71,80.18,79080
2020-10-01,80.11,81.28,80.11,81.25,63239
2020-10-02,80.67,81.21,80.0,80.82,58257
2020-10-05,80.61,81.38,80.1,81.17,47663
2020-10-06,80.8,82.33,80.56,81.59,80296
