date,open,high,low,close,volume
2020-07-27,158.06,160.19,156.67,159.29,47567
2020-07-28,157.65,158.92,156.04,156.38,65598
2020-07-29,157.66,159.22,157.09,157.83,30909
2020-07-30,157.51,160.49,155.96,159.56,27039
2020-07-31,163.555,163.875,160.155,163.87,55655
2020-08-03,165.49,169.125,164.41,167.76,199523
2020-08-04,175.96,180.415,172.31,177.25,90045
2020-08-05,176.02,176.835,171.64,176.1,39322
2020-08-06,176.39,177.85,174.15,177.41,46788
2020-08-07,175.57,176.55,171.645,174.89,58248
2020-08-10,174.75,175.07,171.925,174.85,41982
2020-08-11,172.23,172.23,165.5,166.78,72443
2020-08-12,166.8,170.09,166.31,168.06,26027
2020-08-13,170.09,172.44,169.13,171.24,34282
2020-08-14,173.31,175.52,172.215,173.42,41339
2020-08-17,175.34,175.64,174.11,175.14,35201
2020-08-18,175.6,177.475,173.625,176.905,30230
2020-08-19,176.39,176.42,171.55,172.525,57529
2020-08-20,172.75,175.45,172.67,174.5,19040
2020-08-21,174.84,174.84,171.95,173.09,35043
2020-08-24,172.87,174.63,170.61,172.42,32894
2020-08-25,171.57,173.72,170.795,173.025,17795
2020-08-26,174.04,175.46,172.855,175.31,19596
2020-08-27,175.115,175.36,171.32,172.82,73183
2020-08-28,173.32,173.85,170.51,170.97,35723
2020-08-31,170.91,172.57,170.0,171.59,21738
2020-09-01,172.29,174.085,171.17,172.52,20981
2020-09-02,173.99,174.095,170.3,172.85,88127
2020-09-03,171.1,171.6,164.78,166.76,42688
2020-09-04,163.91,165.21,157.24,161.68,58928
2020-09-08,156.76,159.38,153.3,156.13,57014
2020-09-09,159.815,160.21,156.25,158.58,55782
2020-09-10,158.83,161.36,153.695,154.45,37444
2020-09-11,156.51,156.51,151.75,153.48,47128
2020-09-14,155.135,157.42,154.81,156.48,20631
2020-09-15,157.315,161.37,157.315,160.625,39053
2020-09-16,161.8,162.68,156.675,157.105,37268
2020-09-17,154.475,159.46,154.25,159.46,54706
2020-09-18,160.625,161.16,157.525,158.57,59916
2020-09-21,157.295,164.705,157.295,164.35,48373
2020-09-22,165.5,166.8,161.505,166.36,26305
2020-09-23,165.43,166.095,162.04,162.33,31089
2020-09-24,161.16,165.89,161.16,163.27,32873
2020-09-25,162.87,166.33,161.905,165.775,28516
2020-09-28,167.825,167.825,165.0,167.45,21684
2020-09-29,165.91,167.22,163.92,164.56,22887
2020-09-30,165.45,166.165,164.11,165.36,49124
2020-10-01,166.7,167.95,165.71,166.16,54669
2020-10-02,162.26,164.13,157.98,160.35,64100
2020-10-05,162.15,164.945,161.18,164.83,42665
2020-10-06,164.67,166.67,161.57,162.36,38114
2020-10-07,163.215,163.35,159.485,161.14,48623
2020-10-08,162.375,162.375,159.105,160.3,60167
2020-10-09,161.25,162.68,161.095,161.71,37971
2020-10-12,164.68,168.205,164.0,167.2,134507
2020-10-13,167.6,170.12,164.81,169.17,61707
2020-10-14,170.805,170.805,166.49,169.0,70125
2020-10-15,166.23,168.43,165.39,168.06,102740
2020-10-16,169.11,170.8,167.85,168.33,109167
2020-10-19,170.19,171.86,164.48,165.5,70298
2020-10-20,166.595,167.1,164.14,164.48,55800
2020-10-21,166.26,166.41,163.52,164.49,53120
2020-10-22,163.69,164.3,159.62,163.28,77440
2020-10-23,163.43,164.74,161.97,164.43,42205
2020-10-26,164.25,166.58,162.125,164.99,34944
2020-10-27,166.16,167.86,165.36,167.46,46023
2020-10-28,166.015,166.36,163.53,164.42,65169
2020-10-29,164.53,165.52,160.555,162.845,72676
2020-10-30,162.36,162.38,154.03,154.88,101531
2020-11-02,157.0,157.11,151.04,154.0,65840
2020-11-03,154.77,160.17,154.195,158.905,68911
2020-11-04,161.35,166.59,161.35,163.66,98204
2020-11-05,167.3,171.485,164.65,168.8,125322
2020-11-06,172.81,179.1,164.5,175.24,264911
2020-11-09,169.5,169.69,156.35,160.05,155700
2020-11-10,157.895,157.92,152.935,154.85,142086
2020-11-11,157.08,161.81,156.55,161.48,101598
2020-11-12,162.18,163.96,159.62,160.06,66708
2020-11-13,160.36,162.86,159.63,161.77,55593
2020-11-16,160.765,162.6,159.56,162.48,52618
2020-11-17,162.66,164.85,161.9,162.1,47615
