date,open,high,low,close,volume
2020-07-27,66.98,68.76,66.94,68.52,138384
2020-07-28,67.92,68.72,67.35,68.49,70914
2020-07-29,68.49,69.64,68.41,69.51,67782
2020-07-30,68.14,68.78,67.47,68.47,57333
2020-07-31,68.38,68.38,66.59,67.5,95902
2020-08-03,67.81,68.7,67.81,68.44,61369
2020-08-04,68.27,69.37,68.27,68.64,267008
2020-08-05,68.4,68.54,67.52,68.35,155413
2020-08-06,67.95,68.96,67.92,68.53,48987
2020-08-07,68.35,68.96,67.92,68.24,80766
2020-08-10,68.45,68.92,67.82,68.44,50359
2020-08-11,68.5,70.17,68.21,68.29,88053
2020-08-12,68.63,70.16,68.63,69.57,71099
2020-08-13,69.36,69.63,68.72,68.91,60204
2020-08-14,69.11,69.35,68.15,68.15,105119
2020-08-17,68.48,68.85,68.25,68.48,122171
2020-08-18,68.71,69.01,68.26,68.48,264560
2020-08-19,68.71,69.23,68.15,68.5,100359
2020-08-20,68.22,68.87,67.98,68.55,86502
2020-08-21,67.94,68.37,67.72,68.09,46035
2020-08-24,68.59,68.83,68.07,68.53,22797
2020-08-25,69.05,70.39,68.83,70.34,32833
2020-08-26,70.01,70.865,69.6,70.27,129683
2020-08-27,70.74,70.74,69.435,70.035,28788
2020-08-28,69.74,70.35,69.7,70.165,20952
2020-08-31,69.48,69.81,68.3,68.45,55877
2020-09-01,68.605,69.315,68.36,69.245,38092
2020-09-02,69.73,71.135,69.5,70.72,197299
2020-09-03,69.99,70.08,68.095,68.58,129781
2020-09-04,68.53,68.98,66.85,68.6,60631
2020-09-08,66.83,67.495,65.3,65.3,77153
2020-09-09,66.28,67.305,66.2,66.975,58342
2020-09-10,67.25,67.74,65.97,66.52,20236
2020-09-11,66.81,67.13,65.33,66.005,55461
2020-09-14,66.95,66.95,65.985,66.38,41261
2020-09-15,67.03,67.725,66.805,67.135,47717
2020-09-16,67.42,68.355,67.09,67.09,79442
2020-09-17,65.39,67.12,65.36,66.85,36363
2020-09-18,67.27,67.27,65.89,66.2,79488
2020-09-21,65.3,65.545,64.38,65.13,54781
2020-09-22,65.24,65.89,64.74,65.845,65758
2020-09-23,65.965,66.505,64.44,64.53,61363
2020-09-24,64.23,65.635,64.23,64.965,36766
2020-09-25,64.47,65.675,63.81,65.495,81814
2020-09-28,66.55,68.095,66.38,67.995,66736
2020-09-29,67.385,68.64,67.385,67.845,30180
2020-09-30,67.86,68.775,67.44,67.665,101539
2020-10-01,68.68,69.49,68.36,69.32,154765
2020-10-02,68.025,68.65,66.34,66.34,115379
2020-10-05,66.595,68.3,66.595,68.25,160087
2020-10-06,68.01,69.7,67.48,67.64,141168
2020-10-07,68.61,70.2,68.44,70.1,207749
2020-10-08,70.47,71.68,70.47,71.51,287677
2020-10-09,72.0,73.855,71.98,73.09,338262
2020-10-12,73.77,74.82,73.7,74.72,186447
2020-10-13,74.58,74.64,73.155,73.3,80568
2020-10-14,73.39,73.55,72.78,72.94,55118
2020-10-15,72.11,74.0,71.79,73.67,56382
2020-10-16,74.04,74.64,73.04,73.09,135253
2020-10-19,73.57,74.06,72.1,72.33,92358
2020-10-20,72.77,73.49,72.26,72.84,141375
2020-10-21,73.05,74.2,72.68,73.46,69517
2020-10-22,72.875,73.62,72.47,73.56,64925
2020-10-23,73.56,73.84,72.61,72.86,187664
2020-10-26,72.53,72.7,70.28,71.24,176040
2020-10-27,71.505,71.63,70.71,70.75,79472
2020-10-28,69.75,69.795,68.49,68.78,156504
2020-10-29,68.48,70.75,68.35,70.18,59447
2020-10-30,69.34,70.08,68.92,69.73,174373
2020-11-02,70.32,70.5,69.46,69.68,188296
2020-11-03,70.62,71.62,70.46,70.83,107809
2020-11-04,72.63,75.08,71.67,74.75,130165
2020-11-05,75.63,78.13,75.44,77.95,75276
2020-11-06,77.89,79.7,77.815,79.51,140203
2020-11-09,80.83,83.6,80.83,81.08,122417
2020-11-10,80.73,81.68,79.67,80.14,160263
2020-11-11,80.77,82.56,80.55,81.79,110775
2020-11-12,81.35,82.04,79.92,80.34,135194
2020-11-13,81.105,82.03,80.78,81.24,169424
2020-11-16,82.44,83.4,81.495,82.03,128149
2020-11-17,81.65,81.83,80.32,80.74,148190
2020-11-18,80.62,81.18,79.16,79.32,140356
2020-11-19,78.69,81.26,78.6,81.24,95747
2020-11-20,81.22,81.72,80.44,80.455,105996
2020-11-23,80.71,81.81,80.58,81.81,62895
2020-11-24,81.5,82.3,79.43,81.7,89995
2020-11-25,81.64,82.33,80.83,81.345,68140
2020-11-27,82.26,83.08,82.19,82.44,30535
2020-11-30,82.6,83.37,82.08,83.15,42384
2020-12-01,83.61,84.98,83.13,84.27,71111
2020-12-02,84.22,84.67,83.86,84.19,35927
2020-12-03,84.17,85.01,83.795,84.01,63334
2020-12-04,84.13,86.58,83.68,86.46,43434
2020-12-07,86.53,86.6,85.64,86.32,44730
2020-12-08,86.195,87.775,86.195,87.66,38520
2020-12-09,87.49,87.77,84.5,84.95,88534
2020-12-10,84.39,85.44,83.91,84.56,173961
2020-12-11,83.545,84.93,83.545,84.15,82633
