date,open,high,low,close,volume
2020-07-27,78.71,79.26,77.77,78.35,41723
2020-07-28,78.24,78.26,76.46,76.68,61233
2020-07-29,76.85,78.29,76.44,78.23,30579
2020-07-30,76.37,77.08,74.72,76.18,27945
2020-07-31,75.18,76.96,75.18,76.96,63962
2020-08-03,77.86,78.88,76.45,77.77,56922
2020-08-04,77.43,79.78,77.26,79.02,70370
2020-08-05,80.54,82.46,79.28,81.67,109858
2020-08-06,81.1,82.39,80.96,81.38,126788
2020-08-07,79.88,83.11,79.16,82.92,76860
2020-08-10,83.55,86.94,83.55,86.65,71228
2020-08-11,88.8,88.83,84.41,84.77,74249
2020-08-12,86.94,88.5,85.83,87.86,55827
2020-08-13,87.46,88.74,87.08,87.34,116597
2020-08-14,86.54,88.08,86.54,88.01,42103
2020-08-17,87.78,87.78,85.46,86.3,29067
2020-08-18,85.95,86.63,85.21,85.59,62542
2020-08-19,84.99,85.69,82.93,83.3,49989
2020-08-20,82.43,83.17,81.57,81.57,40064
2020-08-21,81.3,82.4,81.08,81.15,56053
2020-08-24,81.78,84.17,81.5,83.23,35737
2020-08-25,84.24,85.25,83.6,85.02,26716
2020-08-26,83.96,84.79,82.91,82.93,37926
2020-08-27,83.61,84.12,82.78,83.76,29547
2020-08-28,83.62,84.11,82.66,83.93,43172
2020-08-31,84.09,84.09,82.06,82.62,66666
2020-09-01,82.23,82.55,81.19,81.84,99749
2020-09-02,81.3,81.32,79.99,80.29,50359
2020-09-03,79.8,80.71,77.79,78.13,75642
2020-09-04,78.71,79.97,77.49,78.74,43457
2020-09-08,77.3,77.3,74.35,74.92,50290
2020-09-09,76.09,77.59,75.83,76.71,33911
2020-09-10,76.75,76.75,72.38,72.7,89114
2020-09-11,73.22,73.83,72.5,73.13,108634
2020-09-14,73.59,75.14,72.53,74.24,33805
2020-09-15,75.31,76.05,74.42,75.18,43926
2020-09-16,75.84,78.86,75.72,77.53,58207
2020-09-17,75.7,77.65,75.58,77.16,52129
2020-09-18,76.66,76.96,75.48,76.15,46662
2020-09-21,74.03,74.03,71.92,73.08,59898
2020-09-22,72.97,74.44,72.71,73.52,65866
2020-09-23,73.01,73.88,69.0,69.02,40956
2020-09-24,68.81,69.96,67.73,68.83,67627
2020-09-25,67.5,68.74,67.26,68.27,86927
2020-09-28,69.75,70.88,68.95,70.01,68542
2020-09-29,69.76,70.15,67.14,69.19,62149
2020-09-30,69.39,69.9,68.37,68.77,111848
2020-10-01,67.78,68.89,67.19,67.59,106682
2020-10-02,65.48,69.97,65.47,69.24,209129
2020-10-05,70.38,71.48,69.19,71.45,90800
2020-10-06,73.14,73.72,70.2,70.5,101784
2020-10-07,70.39,71.7,69.83,71.2,75646
2020-10-08,71.34,72.01,70.69,71.6,88862
2020-10-09,71.74,72.23,70.11,70.39,75962
2020-10-12,70.55,71.3,69.27,70.89,69214
2020-10-13,70.82,72.36,70.37,70.49,73764
2020-10-14,71.43,74.05,71.43,72.02,124443
2020-10-15,70.33,73.82,69.83,73.77,84990
2020-10-16,73.49,73.79,72.19,72.23,96485
2020-10-19,72.37,72.89,69.59,69.59,127004
2020-10-20,66.3,67.76,65.13,66.83,341196
2020-10-21,66.07,66.7,62.48,62.77,334505
2020-10-22,62.58,66.51,61.26,66.38,480033
2020-10-23,67.24,68.98,66.55,68.36,227067
2020-10-26,67.14,67.55,65.25,66.15,260565
2020-10-27,66.24,67.89,66.05,66.98,207769
2020-10-28,64.86,66.76,64.2,64.21,392355
2020-10-29,63.05,65.31,61.58,65.12,155866
2020-10-30,64.68,65.18,61.94,63.62,197286
2020-11-02,64.73,67.46,63.38,66.16,222118
2020-11-03,67.63,67.86,65.0,65.8,159175
2020-11-04,65.44,68.67,64.18,66.67,140341
2020-11-05,66.04,67.54,63.57,63.68,292180
2020-11-06,63.82,65.08,61.68,61.77,142361
2020-11-09,68.93,72.37,67.46,70.62,308572
2020-11-10,71.89,73.7,69.69,73.5,209711
2020-11-11,74.62,74.62,71.82,72.42,116591
2020-11-12,70.99,72.78,68.55,68.98,89532
2020-11-13,70.46,72.9,70.34,72.51,79203
2020-11-16,75.03,76.04,73.93,75.8,117841
2020-11-17,74.18,76.8,73.9,76.71,70258
2020-11-18,76.29,79.11,75.71,75.71,104069
2020-11-19,75.3,77.41,74.45,77.25,118760
2020-11-20,76.26,77.78,76.06,76.51,104511
2020-11-23,78.57,83.58,78.09,83.58,102008
2020-11-24,86.62,89.1,86.11,89.1,163182
2020-11-25,88.16,88.91,86.82,87.92,76313
2020-11-27,87.39,89.2,87.38,88.14,93327
2020-11-30,86.63,86.64,80.2,80.35,149027
2020-12-01,82.5,82.94,79.3,79.79,82614
2020-12-02,79.37,83.85,79.05,81.16,79015
2020-12-03,81.63,85.34,80.65,84.25,86936
2020-12-04,86.37,91.38,86.34,91.17,140005
2020-12-07,89.62,89.96,87.87,88.16,61744
2020-12-08,87.09,92.04,87.09,91.48,98115
2020-12-09,92.58,92.89,89.89,91.7,100167
2020-12-10,91.41,95.52,91.41,95.03,91836
2020-12-11,94.17,94.17,91.47,92.42,69387
2020-12-14,94.28,94.31,89.68,90.47,84484
2020-12-15,91.95,94.17,89.99,93.93,189419
2020-12-16,93.39,95.48,92.59,93.49,131328
2020-12-17,93.78,94.19,90.86,91.5,100140
2020-12-18,91.21,92.09,90.11,91.54,96276
2020-12-21,87.52,90.88,86.59,88.62,89743
2020-12-22,88.83,89.24,86.56,86.76,69362
2020-12-23,87.65,91.74,87.64,90.47,70011
2020-12-24,89.86,90.24,88.58,90.03,14023
2020-12-28,90.05,91.0,88.1,88.6,65075
2020-12-29,89.27,89.62,87.32,88.42,86876
2020-12-30,88.44,92.37,88.33,92.14,105923
