date,open,high,low,close,volume
2020-07-27,230.15,230.15,223.94,225.8,17376
2020-07-28,225.755,225.755,221.175,221.615,19185
2020-07-29,220.77,228.62,220.35,228.355,22366
2020-07-30,218.785,225.69,217.4,224.995,6847
2020-07-31,223.74,224.87,220.555,224.145,21449
2020-08-03,221.865,229.72,221.865,227.635,12740
2020-08-04,227.06,227.27,224.78,226.59,10779
2020-08-05,229.14,232.345,229.14,231.87,19710
2020-08-06,229.97,231.515,228.54,229.54,6173
2020-08-07,225.95,237.29,225.95,236.99,12877
2020-08-10,239.505,243.4,239.15,240.17,11689
2020-08-11,245.945,255.995,245.945,252.985,36146
2020-08-12,259.135,259.135,249.2,253.495,27215
2020-08-13,253.39,253.98,249.37,249.58,8939
2020-08-14,246.565,252.885,246.565,250.38,9838
2020-08-17,247.405,247.7,244.875,246.325,6795
2020-08-18,246.42,246.42,240.36,241.19,11150
2020-08-19,240.98,244.92,240.98,243.095,4208
2020-08-20,238.435,241.11,238.09,240.75,8326
2020-08-21,240.235,241.845,238.11,239.39,7506
2020-08-24,240.995,249.57,240.65,249.465,10394
2020-08-25,253.4,256.09,251.96,254.28,11648
2020-08-26,252.51,252.51,248.77,249.27,15267
2020-08-27,250.775,253.61,250.495,251.665,8319
2020-08-28,254.83,255.305,251.96,255.305,10091
2020-08-31,252.3,257.075,252.0,255.915,8804
2020-09-01,252.325,257.07,251.59,256.175,13042
2020-09-02,254.525,259.935,254.1,259.735,6205
2020-09-03,265.805,267.495,257.76,258.955,16008
2020-09-04,260.84,265.19,253.78,259.735,17721
2020-09-08,257.735,257.735,249.2,253.63,27356
2020-09-09,252.81,257.2,251.39,256.21,26704
2020-09-10,261.43,261.43,248.04,248.385,24821
2020-09-11,248.9,248.97,244.78,248.62,11740
2020-09-14,249.73,253.665,248.95,250.48,13689
2020-09-15,245.44,250.385,243.005,248.38,22670
2020-09-16,248.885,255.16,247.71,249.51,15341
2020-09-17,244.92,248.465,244.8,245.555,16731
2020-09-18,245.85,248.44,245.115,246.26,17097
2020-09-21,239.75,248.34,235.41,237.975,30071
2020-09-22,235.17,235.17,229.57,230.18,17771
2020-09-23,232.83,238.085,226.39,226.46,40233
2020-09-24,225.105,230.915,224.175,225.45,25307
2020-09-25,223.685,229.875,223.685,229.515,20327
2020-09-28,236.425,240.165,234.83,237.245,5431
2020-09-29,235.98,238.265,234.41,237.04,7108
2020-09-30,236.06,245.035,236.06,240.855,22374
2020-10-01,240.82,246.04,240.82,245.17,24204
2020-10-02,241.74,248.35,240.315,245.76,14119
2020-10-05,249.8,255.31,249.8,254.58,19500
2020-10-06,256.67,262.575,253.13,254.575,14473
2020-10-07,260.26,267.71,260.25,266.6,19580
2020-10-08,266.53,273.66,266.2,273.35,46252
2020-10-09,275.09,278.48,271.67,274.51,18669
2020-10-12,275.22,277.45,274.365,276.205,12040
2020-10-13,273.64,274.46,268.37,269.43,17844
2020-10-14,271.8,271.8,267.72,267.72,18926
2020-10-15,264.62,274.5,264.62,273.25,18250
2020-10-16,274.135,276.145,271.64,273.46,24440
2020-10-19,275.82,278.45,270.27,270.56,14393
2020-10-20,274.6,280.94,274.6,275.72,13596
2020-10-21,274.78,282.27,274.78,277.965,14032
2020-10-22,280.97,289.22,280.97,284.455,57696
2020-10-23,292.385,305.69,290.52,296.23,87482
2020-10-26,293.87,293.87,286.515,289.96,23458
2020-10-27,286.05,292.005,286.05,289.54,48064
2020-10-28,281.55,285.325,278.31,278.31,30932
2020-10-29,277.275,283.85,275.21,282.77,28138
2020-10-30,282.07,290.5,279.5,290.5,61690
2020-11-02,293.455,307.84,292.585,306.55,38525
2020-11-03,312.74,313.64,305.9,310.6,115119
2020-11-04,295.28,304.49,292.85,296.81,26284
2020-11-05,300.0,314.575,299.61,312.505,24356
2020-11-06,313.185,319.51,313.03,313.66,13029
2020-11-09,332.345,340.25,324.055,331.76,41527
2020-11-10,332.92,338.61,330.54,336.225,32540
2020-11-11,336.48,338.255,325.82,328.885,24961
2020-11-12,329.65,332.295,325.61,331.935,33669
2020-11-13,341.85,349.175,338.81,346.235,40074
2020-11-16,354.25,354.62,343.085,354.365,27775
2020-11-17,348.055,348.54,340.54,347.86,31098
2020-11-18,349.14,355.67,347.12,347.885,17496
2020-11-19,343.97,355.17,343.635,354.5,12118
2020-11-20,352.33,359.0,348.65,357.145,25543
2020-11-23,358.27,358.27,344.96,348.64,42887
2020-11-24,354.715,362.37,352.72,361.84,15389
2020-11-25,352.53,356.525,350.71,354.39,15894
2020-11-27,356.57,357.74,350.17,353.36,13466
2020-11-30,351.065,353.975,343.28,343.28,17956
2020-12-01,350.44,358.66,350.44,355.715,14993
2020-12-02,352.28,356.77,351.46,352.96,23778
2020-12-03,353.03,359.38,351.1,355.61,13823
2020-12-04,354.75,359.27,354.32,358.36,12741
2020-12-07,354.575,358.355,352.355,355.1,23969
2020-12-08,351.7,356.675,351.7,354.35,9109
2020-12-09,356.545,356.545,345.85,348.15,22629
2020-12-10,343.905,355.125,342.79,354.005,39998
2020-12-11,348.885,354.51,348.715,349.75,30550
2020-12-14,355.275,356.6,349.73,350.33,61094
2020-12-15,354.365,359.33,353.2,356.73,26707
2020-12-16,354.81,358.57,350.32,358.495,20503
2020-12-17,356.61,365.17,356.61,364.72,18199
2020-12-18,364.45,364.45,353.07,357.75,31735
2020-12-21,360.73,367.87,355.83,367.87,26684
2020-12-22,369.67,371.47,366.695,368.23,13481
2020-12-23,371.28,379.225,371.28,378.31,25194
2020-12-24,378.0,378.0,372.59,376.35,5780
2020-12-28,379.2,381.215,376.58,378.58,18738
2020-12-29,377.64,377.64,371.11,376.13,11851
2020-12-30,376.46,383.705,376.46,383.55,11799
2020-12-31,381.83,388.64,381.83,387.79,12568
2021-01-04,386.985,391.12,378.99,387.71,26113
2021-01-05,382.33,388.05,380.06,385.9,41147
2021-01-06,402.99,418.2,398.99,415.94,52303
2021-01-07,422.355,437.345,422.355,432.11,67769
2021-01-08,432.33,432.59,412.775,424.58,37243
2021-01-11,420.13,434.46,420.13,434.01,25565
2021-01-12,434.41,447.835,433.54,446.96,27576
2021-01-13,447.47,448.115,439.01,441.92,23287
2021-01-14,447.65,467.93,444.15,465.87,68430
2021-01-15,462.79,463.92,451.22,461.9,38138
2021-01-19,471.17,473.91,461.7,470.8,30229
2021-01-20,474.035,474.035,457.605,462.69,53990
2021-01-21,463.245,464.725,453.6,455.19,46402
2021-01-22,480.105,496.505,475.08,481.4,47004
2021-01-25,476.17,481.105,468.99,480.34,22337
2021-01-26,482.35,488.56,480.08,482.25,30086
2021-01-27,467.685,472.725,447.65,447.65,44349
2021-01-28,454.455,459.13,450.05,451.74,56218
2021-01-29,453.52,457.215,436.16,437.285,68374
2021-02-01,444.36,458.27,440.0,456.97,68271
2021-02-02,465.72,473.855,461.81,467.82,22771
2021-02-03,468.11,473.92,464.7,472.78,23116
2021-02-04,477.56,493.27,477.56,490.41,24466
2021-02-05,493.99,493.99,484.65,490.92,18942
2021-02-08,496.03,504.23,493.0,504.23,17423
2021-02-09,504.96,509.51,503.12,505.19,26078
2021-02-10,507.65,508.45,495.07,500.86,21057
2021-02-11,503.63,507.83,491.93,499.8,15834
2021-02-12,502.26,507.28,499.56,506.41,16985
2021-02-16,511.21,528.385,511.21,524.57,28781
2021-02-17,517.89,531.76,517.105,529.68,22595
2021-02-18,524.92,528.37,514.23,522.01,19638
2021-02-19,529.42,539.78,529.42,539.6,16225
2021-02-22,537.535,545.13,534.86,536.73,33783
2021-02-23,528.7,528.7,497.34,522.86,44881
2021-02-24,527.425,539.88,520.43,539.88,31517
2021-02-25,546.69,549.84,521.36,524.58,29892
2021-02-26,514.775,524.24,505.24,506.16,39654
2021-03-01,520.0,538.525,520.0,531.41,35202
2021-03-02,527.76,531.65,521.29,521.72,12851
2021-03-03,522.89,528.995,513.66,513.66,14983
2021-03-04,514.36,516.38,487.91,501.53,40356
2021-03-05,513.04,513.04,470.87,507.095,30306
2021-03-08,517.87,522.8,510.83,511.07,49950
2021-03-09,504.29,510.8,499.41,508.76,88305
2021-03-10,521.24,530.34,519.41,529.275,33657
2021-03-11,530.95,554.98,530.495,552.155,59024
2021-03-12,554.87,559.44,538.97,549.05,45991
2021-03-15,549.08,551.45,535.3,551.16,43221
2021-03-16,548.83,548.83,533.29,540.29,37344
2021-03-17,540.54,545.24,531.7,545.19,51711
2021-03-18,550.08,576.47,543.685,551.41,57135
2021-03-19,536.94,551.945,521.36,543.75,59021
2021-03-22,545.05,545.05,508.565,511.84,44175
2021-03-23,501.56,508.99,495.37,496.95,102985
2021-03-24,500.25,505.64,486.33,486.995,68888
2021-03-25,481.02,498.38,472.3,495.23,53403
2021-03-26,501.0,501.0,478.89,492.43,68705
2021-03-29,482.98,485.87,467.44,468.58,50610
2021-03-30,471.94,493.47,471.94,491.29,44250
2021-03-31,491.06,501.43,487.71,493.78,50926
2021-04-01,485.345,489.92,478.045,482.76,54009
2021-04-05,493.64,496.945,486.46,490.59,27374
2021-04-06,491.81,497.0,488.85,489.45,29489
2021-04-07,492.155,492.64,484.17,484.415,16269
2021-04-08,480.64,490.36,476.2,490.09,31648
