date,open,high,low,close,volume
2020-07-27,42.675,43.145,42.03,42.35,107304
2020-07-28,42.57,42.8,41.79,41.855,57903
2020-07-29,42.07,43.02,41.95,43.0,71461
2020-07-30,42.245,43.345,41.63,43.24,93651
2020-07-31,43.32,43.87,42.195,43.79,202425
2020-08-03,43.14,43.235,41.26,41.31,107491
2020-08-04,41.185,41.81,41.095,41.48,72423
2020-08-05,42.11,42.85,41.48,42.85,55859
2020-08-06,42.34,42.86,42.03,42.28,74343
2020-08-07,42.21,44.165,42.16,43.975,35578
2020-08-10,44.4,45.74,44.16,45.38,23320
2020-08-11,46.63,47.785,46.32,47.2,114887
2020-08-12,47.58,48.56,47.12,47.29,66226
2020-08-13,46.665,46.88,45.8,46.06,31919
2020-08-14,45.77,46.4,45.54,45.97,13960
2020-08-17,45.94,46.01,44.935,45.13,61902
2020-08-18,45.2,45.43,44.585,44.63,49362
2020-08-19,44.455,44.57,43.83,44.33,93959
2020-08-20,44.09,44.585,43.835,44.095,47540
2020-08-21,44.58,45.01,44.35,44.905,18902
2020-08-24,45.22,47.05,45.05,47.04,64250
2020-08-25,47.495,47.88,47.015,47.41,55231
2020-08-26,46.865,47.305,46.49,46.975,67772
2020-08-27,47.06,47.805,46.865,47.33,61131
2020-08-28,47.14,47.885,46.965,47.86,42240
2020-08-31,47.9,47.9,46.565,47.1,75421
2020-09-01,46.54,47.89,46.52,47.77,71108
2020-09-02,47.85,49.15,47.67,49.12,43077
2020-09-03,49.155,49.87,47.93,48.59,34256
2020-09-04,49.26,49.26,47.71,48.22,33445
2020-09-08,47.295,48.395,47.265,47.595,67860
2020-09-09,47.77,49.05,47.685,48.515,98865
2020-09-10,48.82,48.85,47.43,47.57,33330
2020-09-11,47.37,47.37,46.38,46.92,102782
2020-09-14,47.66,49.01,47.66,48.8,39829
2020-09-15,49.22,50.23,49.08,49.65,72334
2020-09-16,49.67,51.0,49.57,49.99,53295
2020-09-17,49.465,49.86,48.98,49.59,21061
2020-09-18,49.425,49.45,48.43,48.44,70978
2020-09-21,47.0,47.0,45.17,46.5,71602
2020-09-22,47.06,47.23,45.76,45.99,57314
2020-09-23,46.11,46.54,44.66,45.03,58986
