date,open,high,low,close,volume
2020-07-27,184.7,184.7,179.58,183.87,69879
2020-07-28,182.15,183.83,180.12,180.37,68689
2020-07-29,182.49,184.605,180.755,183.7,28065
2020-07-30,180.0,181.1,177.645,180.44,58009
2020-07-31,181.08,181.08,177.08,180.895,50298
2020-08-03,182.195,182.735,179.62,181.62,52460
2020-08-04,180.52,182.205,179.43,181.48,29715
2020-08-05,181.61,184.865,181.56,184.03,36835
2020-08-06,183.86,184.22,180.78,183.8,60741
2020-08-07,183.0,183.135,174.59,177.56,60923
2020-08-10,176.88,181.67,174.95,181.06,122659
2020-08-11,176.21,180.26,176.21,177.54,39266
2020-08-12,178.17,181.05,176.64,178.26,61109
2020-08-13,179.255,185.81,179.255,183.82,38660
2020-08-14,183.8,184.925,181.4,181.535,23821
2020-08-17,182.04,186.04,181.82,185.275,49982
2020-08-18,186.86,191.98,186.725,191.56,94260
2020-08-19,192.0,193.685,190.55,191.23,35978
2020-08-20,190.86,194.785,189.75,194.3,62222
2020-08-21,191.75,192.855,190.68,192.64,35960
2020-08-24,193.77,194.275,190.995,191.48,43169
2020-08-25,191.45,194.525,190.51,193.85,128021
2020-08-26,202.14,214.9,199.46,213.62,341484
2020-08-27,211.79,219.145,209.0,216.57,266877
2020-08-28,239.815,248.455,238.12,243.96,285651
2020-08-31,241.31,246.205,238.51,239.83,72931
2020-09-01,240.85,244.705,238.045,241.9,80552
2020-09-02,242.66,242.95,232.34,233.43,100045
2020-09-03,230.075,232.685,220.01,222.94,99419
2020-09-04,219.775,222.775,210.705,215.99,82133
2020-09-08,209.53,214.16,207.35,208.385,94471
2020-09-09,212.515,213.62,206.48,210.77,70083
2020-09-10,212.49,216.095,205.64,207.32,74968
2020-09-11,209.97,209.97,201.82,206.345,82382
2020-09-14,208.665,211.29,205.72,208.12,56013
2020-09-15,210.59,212.94,206.04,207.52,43848
2020-09-16,209.82,210.18,204.325,205.6,52189
2020-09-17,198.9,203.35,196.0,203.335,63394
2020-09-18,203.35,204.98,196.54,200.4,167153
2020-09-21,198.605,203.88,197.0,203.62,124168
2020-09-22,207.19,212.41,203.83,211.75,120016
2020-09-23,211.815,213.8,206.775,207.49,73867
2020-09-24,206.57,210.935,204.165,208.76,47338
2020-09-25,208.965,216.02,207.95,216.02,63195
2020-09-28,218.54,221.48,215.66,220.28,148264
2020-09-29,220.65,222.77,219.855,220.87,110529
2020-09-30,221.44,222.27,214.04,215.11,105672
2020-10-01,222.465,222.465,216.7,220.5,192620
2020-10-02,219.95,225.55,218.2,219.32,139996
2020-10-05,220.33,224.58,217.79,221.89,69284
2020-10-06,222.505,225.69,215.945,216.74,48894
2020-10-07,226.475,230.26,223.88,227.45,145876
2020-10-08,229.3,229.595,222.72,223.9,65677
2020-10-09,225.82,226.61,224.57,225.815,50218
2020-10-12,229.29,230.14,224.92,228.36,95564
2020-10-13,229.15,236.84,229.15,232.96,148377
2020-10-14,236.3,236.3,227.83,230.6,85927
2020-10-15,223.46,227.915,222.82,226.5,170363
2020-10-16,227.87,230.9,227.33,229.42,72766
2020-10-19,230.15,231.82,226.57,227.84,132961
2020-10-20,230.785,233.78,224.56,224.705,182517
2020-10-21,225.01,226.82,222.3,224.15,94690
2020-10-22,224.63,224.775,218.52,220.83,37323
2020-10-23,222.52,224.24,219.53,224.2,43903
2020-10-26,219.13,222.61,209.04,210.22,264670
2020-10-27,211.99,216.04,211.71,214.42,95596
2020-10-28,210.495,212.14,207.3,209.67,77616
2020-10-29,211.65,218.235,211.65,217.46,126475
2020-10-30,215.755,217.85,208.22,210.16,152174
2020-11-02,210.25,212.16,201.725,205.24,86256
2020-11-03,207.105,209.69,205.06,209.31,88567
2020-11-04,219.37,224.78,213.745,214.955,307884
2020-11-05,225.86,231.305,223.475,225.185,158160
2020-11-06,224.395,227.445,219.255,225.01,97479
2020-11-09,221.995,228.91,219.05,223.66,137843
2020-11-10,220.58,221.11,210.04,213.935,128458
2020-11-11,217.645,221.26,214.49,218.66,79301
2020-11-12,220.96,224.27,218.61,220.13,96004
2020-11-13,221.27,223.62,218.51,221.87,60830
2020-11-16,220.495,225.73,218.92,225.16,90049
2020-11-17,224.88,228.24,221.91,226.88,88792
2020-11-18,227.665,228.075,222.4,223.52,108667
2020-11-19,224.63,231.88,223.47,230.89,178144
2020-11-20,220.22,222.45,209.11,209.26,616186
2020-11-23,210.54,212.13,204.88,207.02,312927
2020-11-24,208.5,213.27,205.17,213.04,180384
2020-11-25,214.095,216.78,210.12,214.78,157000
2020-11-27,215.275,224.6,214.12,223.93,111137
