date,open,high,low,close,volume
2020-07-27,81.23,81.23,79.28,80.21,97561
2020-07-28,80.26,81.51,80.1,80.91,113487
2020-07-29,81.92,83.76,81.74,83.41,78150
2020-07-30,82.51,84.07,82.06,83.74,76426
2020-07-31,83.43,84.55,82.82,84.55,104305
2020-08-03,84.12,84.13,82.36,82.77,184147
2020-08-04,82.76,83.61,82.17,83.2,104000
2020-08-05,83.43,84.36,83.1,83.54,73455
2020-08-06,83.54,83.66,81.85,81.87,152540
2020-08-07,82.02,84.18,81.44,84.09,104992
2020-08-10,85.59,87.79,84.83,87.18,80104
2020-08-11,88.33,89.43,87.04,88.13,40510
2020-08-12,88.1,88.87,87.03,88.57,101057
2020-08-13,88.42,88.42,87.64,87.64,50854
2020-08-14,87.98,89.17,87.25,88.61,100142
2020-08-17,90.49,91.83,89.59,91.46,131987
2020-08-18,90.95,90.95,88.0,88.8,162983
2020-08-19,85.15,85.84,83.46,85.09,153797
2020-08-20,83.68,84.38,82.19,82.42,125774
2020-08-21,82.56,84.48,81.35,82.23,183749
2020-08-24,81.9,84.1,81.73,84.07,145298
2020-08-25,84.73,86.95,84.73,85.98,121418
2020-08-26,85.47,86.11,84.52,84.58,55166
2020-08-27,85.46,86.56,85.29,85.62,86670
2020-08-28,85.95,88.45,85.6,88.37,55445
2020-08-31,87.47,88.03,85.83,85.87,69103
2020-09-01,85.39,86.31,84.41,85.93,97718
2020-09-02,87.48,89.46,87.09,89.08,66462
2020-09-03,89.21,90.08,87.64,88.34,58227
2020-09-04,89.25,89.25,87.47,87.96,73402
2020-09-08,86.93,89.61,86.79,88.32,87037
2020-09-09,87.7,88.78,87.24,88.13,69338
2020-09-10,88.39,89.07,85.16,85.46,54065
2020-09-11,85.82,85.97,84.02,85.06,91625
2020-09-14,85.98,88.57,85.98,88.41,51792
2020-09-15,88.74,88.98,87.49,88.47,51387
2020-09-16,89.07,92.13,88.76,90.43,56801
2020-09-17,88.34,89.3,86.88,88.41,35797
2020-09-18,88.3,88.96,85.92,86.99,42271
2020-09-21,85.63,85.63,82.63,85.17,54158
2020-09-22,85.39,86.06,84.22,85.35,86870
2020-09-23,85.66,86.96,82.44,82.62,151815
2020-09-24,81.77,82.96,80.2,81.54,74824
2020-09-25,80.97,83.01,80.44,82.82,67062
2020-09-28,85.02,87.28,84.9,86.83,61849
2020-09-29,86.52,86.62,85.01,85.75,73984
2020-09-30,86.17,89.13,86.17,87.97,95712
2020-10-01,88.82,90.6,88.65,89.3,83736
2020-10-02,87.47,91.1,86.95,90.64,158505
2020-10-05,90.9,91.6,90.33,91.44,72117
2020-10-06,91.49,91.76,88.83,89.32,112882
2020-10-07,90.74,91.94,90.53,91.5,67454
2020-10-08,91.51,92.32,90.68,92.16,54742
2020-10-09,93.52,93.78,91.97,92.75,85887
2020-10-12,93.29,94.03,92.37,92.91,77536
2020-10-13,92.95,93.97,91.89,91.89,64176
2020-10-14,91.78,93.15,90.54,90.73,74006
2020-10-15,90.03,91.27,89.37,90.57,90586
2020-10-16,90.24,91.17,89.48,89.58,107419
2020-10-19,89.78,89.99,85.29,85.68,154584
2020-10-20,86.47,87.74,85.69,86.87,229499
2020-10-21,86.62,87.46,85.54,86.84,97036
2020-10-22,87.28,88.65,86.47,87.64,93957
2020-10-23,88.48,89.88,87.35,89.88,58885
2020-10-26,88.38,88.47,85.13,86.3,139305
2020-10-27,86.12,87.08,85.63,86.17,81612
2020-10-28,84.41,84.72,80.24,80.38,181427
2020-10-29,80.33,82.6,79.8,82.04,128135
2020-10-30,81.52,81.69,79.78,80.27,136192
2020-11-02,81.41,83.58,81.41,83.39,99532
2020-11-03,83.78,86.93,83.78,86.37,85609
2020-11-04,86.86,88.94,85.87,86.79,105595
2020-11-05,88.14,89.86,87.19,89.44,109291
2020-11-06,89.06,89.36,87.23,87.88,197304
2020-11-09,98.56,110.92,98.24,101.46,395133
2020-11-10,101.54,103.46,100.23,103.0,138685
2020-11-11,102.85,102.85,97.29,98.21,153236
2020-11-12,97.09,99.27,96.8,98.48,122977
2020-11-13,99.64,102.15,99.12,101.89,154761
2020-11-16,103.33,104.41,100.39,104.34,124636
2020-11-17,102.11,104.83,100.99,104.04,138743
