date,open,high,low,close,volume
2020-07-27,60.53,62.72,60.5,62.64,145985
2020-07-28,64.51,65.92,60.39,60.67,269497
2020-07-29,61.45,63.1,61.25,62.69,112413
2020-07-30,61.74,62.56,61.69,62.13,52854
2020-07-31,62.14,62.3,60.82,62.2,153559
2020-08-03,62.71,64.41,62.67,64.31,138796
2020-08-04,64.08,64.53,63.06,63.32,69580
2020-08-05,63.49,64.15,63.05,64.08,69796
2020-08-06,64.03,64.31,63.49,63.59,77314
2020-08-07,63.56,64.33,63.26,64.33,84809
2020-08-10,64.42,67.58,64.2,65.58,213882
2020-08-11,66.27,66.27,64.55,65.15,280902
2020-08-12,65.65,67.23,65.02,67.23,170343
2020-08-13,66.85,67.87,66.01,67.41,148214
2020-08-14,66.82,67.7,66.4,67.34,69104
2020-08-17,68.29,69.77,67.9,69.16,94087
2020-08-18,69.67,70.1,69.05,69.33,61619
2020-08-19,69.39,70.08,68.61,69.82,211416
2020-08-20,68.99,71.23,68.85,70.4,146972
2020-08-21,69.75,72.56,69.72,72.54,137924
2020-08-24,72.61,72.68,71.43,71.81,128119
2020-08-25,72.23,72.23,70.32,71.21,89842
2020-08-26,71.13,71.47,69.89,69.9,78819
2020-08-27,70.64,70.99,68.36,68.36,85402
2020-08-28,68.85,69.59,67.45,67.78,114465
2020-08-31,67.87,68.5,67.06,67.41,38990
2020-09-01,67.09,69.13,67.04,69.04,67131
2020-09-02,69.67,69.67,67.88,68.76,66183
2020-09-03,68.5,68.8,65.78,66.58,124975
2020-09-04,67.3,67.48,63.64,64.33,191196
2020-09-08,63.18,65.34,62.82,64.1,77739
2020-09-09,65.0,66.74,64.31,66.1,62706
2020-09-10,66.3,67.4,65.52,65.7,84061
2020-09-11,66.51,67.63,66.02,67.33,76011
2020-09-14,68.31,68.77,67.5,68.59,93768
2020-09-15,68.66,69.4,67.55,67.6,95491
2020-09-16,68.62,71.03,68.55,70.15,183903
2020-09-17,68.86,69.61,68.14,69.22,46638
2020-09-18,69.46,69.98,67.7,68.57,75897
2020-09-21,67.61,68.13,65.84,68.06,40438
2020-09-22,68.36,71.56,67.86,71.24,236487
2020-09-23,71.15,71.24,67.0,67.09,117588
2020-09-24,66.88,68.83,66.32,67.91,197359
2020-09-25,67.57,68.54,66.8,67.76,80948
2020-09-28,68.82,70.44,67.94,70.26,94652
2020-09-29,70.14,70.49,69.49,69.81,70062
2020-09-30,70.09,72.23,69.95,71.41,94321
2020-10-01,72.31,73.22,71.49,73.16,194589
2020-10-02,71.44,73.92,71.35,73.47,127373
2020-10-05,74.09,74.28,70.46,71.4,202189
2020-10-06,71.81,72.27,70.41,70.93,156287
2020-10-07,71.81,72.46,71.02,71.49,113036
2020-10-08,72.36,73.47,72.36,73.28,110674
2020-10-09,73.94,74.47,73.14,73.65,178593
2020-10-12,74.13,74.2,73.05,73.92,86675
2020-10-13,73.42,74.12,72.4,73.48,131150
2020-10-14,73.63,74.12,72.96,73.78,74308
2020-10-15,72.45,74.41,72.45,74.34,160327
2020-10-16,75.16,76.56,72.61,72.69,159953
2020-10-19,73.32,73.81,70.97,71.48,81710
2020-10-20,71.92,72.97,71.39,72.24,86847
2020-10-21,72.06,72.11,68.72,68.97,146890
2020-10-22,68.44,68.92,66.29,66.58,211936
