date,open,high,low,close,volume
2020-07-27,95.74,95.75,94.13,95.43,43424
2020-07-28,95.435,95.83,94.69,95.6,32070
2020-07-29,95.63,96.46,94.78,94.95,37655
2020-07-30,94.205,95.05,93.95,94.025,52958
2020-07-31,93.47,93.55,92.32,93.375,63811
2020-08-03,94.0,94.595,92.83,94.52,28473
2020-08-04,94.695,96.235,94.695,95.89,79211
2020-08-05,96.28,96.805,95.44,95.84,25730
2020-08-06,95.815,95.82,94.86,95.595,45459
2020-08-07,95.94,97.0,95.94,96.5,75430
2020-08-10,96.52,97.93,96.28,97.78,63232
2020-08-11,98.16,98.38,96.01,96.47,69062
2020-08-12,96.255,99.24,96.18,99.2,62750
2020-08-13,98.7,98.78,96.87,97.31,76448
2020-08-14,97.34,99.6,96.76,98.76,88507
2020-08-17,99.93,101.86,99.93,100.87,74241
2020-08-18,101.33,101.48,97.88,99.2,63882
2020-08-19,99.915,100.51,99.135,99.8,147079
2020-08-20,99.245,99.595,98.81,98.91,53346
2020-08-21,98.44,100.4,98.44,100.32,35937
2020-08-24,101.14,102.555,99.74,102.23,74210
2020-08-25,100.925,102.83,100.925,102.65,48551
2020-08-26,102.64,104.625,102.335,104.28,121194
2020-08-27,99.5,101.85,96.71,96.77,302017
2020-08-28,97.34,97.34,93.68,94.75,197782
2020-08-31,94.48,96.58,93.99,96.3,90805
2020-09-01,95.98,96.12,93.54,93.76,232495
2020-09-02,94.04,94.96,93.76,94.73,50356
2020-09-03,95.26,95.31,92.52,92.99,44845
2020-09-04,93.16,93.16,90.18,91.26,83442
2020-09-08,90.76,90.94,88.66,89.82,110993
2020-09-09,89.67,92.505,89.36,91.76,95270
2020-09-10,91.65,91.875,89.755,90.28,89536
2020-09-11,90.425,90.72,89.89,90.04,59246
2020-09-14,90.75,90.75,87.89,88.99,57735
2020-09-15,89.495,89.795,88.29,88.63,94848
2020-09-16,88.85,90.08,88.42,89.17,141038
2020-09-17,88.13,89.035,87.76,88.49,255137
2020-09-18,88.545,88.96,87.5,88.06,123292
2020-09-21,87.55,87.55,84.475,86.0,76488
2020-09-22,86.205,87.04,86.05,86.8,88254
2020-09-23,86.98,88.09,86.565,86.69,81705
2020-09-24,86.91,89.05,86.78,88.41,119587
2020-09-25,87.6,89.85,87.6,89.455,281249
2020-09-28,90.085,91.35,89.865,90.91,84317
2020-09-29,91.11,91.155,89.82,89.88,74439
2020-09-30,90.405,92.31,90.31,91.39,154097
2020-10-01,91.65,93.34,91.62,91.875,113104
2020-10-02,90.49,91.8,90.21,90.87,132555
2020-10-05,91.04,91.635,89.5,89.96,89703
2020-10-06,90.61,92.39,88.12,88.72,197316
2020-10-07,89.95,90.92,89.48,90.54,104767
2020-10-08,91.45,91.785,90.52,91.53,101896
2020-10-09,92.26,94.73,91.86,93.635,189440
2020-10-12,94.325,96.9,93.79,95.58,248882
2020-10-13,95.52,97.68,95.46,96.64,228580
2020-10-14,96.77,96.88,94.545,95.2,99039
2020-10-15,94.01,96.9,94.01,96.51,146116
2020-10-16,96.1,96.97,95.15,95.555,122581
2020-10-19,96.02,96.55,94.75,95.01,89802
2020-10-20,95.87,96.88,95.19,95.42,89747
2020-10-21,95.735,95.84,94.71,94.905,90890
2020-10-22,94.83,95.105,93.59,93.75,87094
2020-10-23,94.73,96.02,93.81,95.44,98798
2020-10-26,94.72,94.72,92.07,92.515,91184
2020-10-27,92.77,93.98,92.705,92.8,78661
2020-10-28,91.92,92.84,90.59,90.59,101462
2020-10-29,90.305,92.535,90.305,91.91,81264
2020-10-30,91.05,91.49,89.27,90.38,95170
2020-11-02,90.81,91.51,89.84,91.13,94635
2020-11-03,92.145,94.92,91.79,93.66,112372
2020-11-04,94.21,96.765,93.14,95.26,107269
2020-11-05,96.24,96.34,94.01,95.19,89003
2020-11-06,95.315,95.97,93.62,95.53,99403
2020-11-09,97.82,101.19,95.9,95.92,150841
2020-11-10,94.74,96.06,93.985,94.9,141867
2020-11-11,96.0,96.13,94.18,94.31,91116
2020-11-12,94.48,94.61,92.59,93.14,108250
2020-11-13,93.77,94.995,93.4,94.99,89872
2020-11-16,95.78,95.91,94.97,95.48,122855
2020-11-17,94.86,95.15,93.5,93.8,100183
2020-11-18,94.29,95.515,93.68,93.68,117394
2020-11-19,93.6,94.79,92.56,94.58,127133
2020-11-20,94.27,96.72,94.27,94.925,123804
2020-11-23,95.58,98.03,95.24,97.64,197771
2020-11-24,107.845,112.68,105.125,111.35,638135
2020-11-25,111.05,112.865,110.0,111.66,206111
2020-11-27,111.38,111.38,109.19,109.91,84918
2020-11-30,109.07,109.78,107.95,109.35,97201
2020-12-01,110.155,112.41,109.24,112.39,111634
2020-12-02,111.245,112.65,110.935,111.61,167723
2020-12-03,110.79,114.25,110.79,111.97,117054
2020-12-04,111.97,113.455,111.01,112.54,105747
2020-12-07,112.23,112.64,111.22,111.96,169124
2020-12-08,111.37,111.82,109.07,109.48,94350
2020-12-09,110.335,111.85,109.825,110.935,100110
2020-12-10,110.43,110.59,107.8,108.25,128112
2020-12-11,107.33,108.13,106.08,106.51,153754
2020-12-14,107.62,108.12,106.36,107.75,277520
2020-12-15,108.85,110.6,108.62,110.01,264385
2020-12-16,109.91,113.44,109.91,112.88,333481
2020-12-17,113.45,114.115,112.53,113.02,213990
2020-12-18,112.565,113.49,111.63,111.925,211840
2020-12-21,111.74,112.475,110.385,111.5,292577
2020-12-22,111.275,111.275,108.17,108.94,181306
2020-12-23,109.005,109.005,107.54,107.67,80797
2020-12-24,107.76,109.02,107.495,108.98,87827
2020-12-28,109.6,109.6,107.64,107.96,122976
2020-12-29,108.64,109.43,107.65,109.095,79196
2020-12-30,109.125,109.69,107.5,107.76,74696
2020-12-31,108.225,108.27,106.92,108.03,68646
2021-01-04,108.15,108.26,105.395,106.89,93878
2021-01-05,106.52,107.71,106.17,107.1,62276
2021-01-06,107.285,113.155,107.285,112.97,185946
2021-01-07,112.88,114.98,112.13,114.8,147525
2021-01-08,114.81,115.39,112.21,113.005,76684
2021-01-11,112.71,113.08,111.195,112.42,117721
2021-01-12,112.52,114.415,112.11,114.22,73566
2021-01-13,113.8,113.8,112.34,112.55,73900
2021-01-14,112.85,112.85,109.65,109.92,125080
2021-01-15,109.35,109.64,107.885,108.24,87881
2021-01-19,108.51,109.54,107.385,108.08,117735
2021-01-20,108.45,108.45,106.36,107.54,120603
2021-01-21,108.36,109.43,107.65,107.81,70108
2021-01-22,107.56,108.21,106.17,107.97,54787
2021-01-25,107.96,108.175,105.775,106.3,121921
2021-01-26,106.38,106.38,104.97,105.7,95838
2021-01-27,105.06,105.06,99.64,101.49,185588
2021-01-28,101.78,103.9,101.45,102.9,128160
2021-01-29,102.42,103.24,101.34,101.59,86088
2021-02-01,102.04,102.04,100.25,100.95,64576
2021-02-02,101.87,104.57,101.8,104.05,184582
2021-02-03,104.06,105.285,103.265,104.99,220107
2021-02-04,105.36,106.13,104.54,106.07,94550
2021-02-05,106.59,107.52,105.145,105.69,77860
2021-02-08,106.135,107.28,105.755,107.07,55762
2021-02-09,107.24,109.845,106.75,109.82,104620
2021-02-10,109.96,111.09,109.82,110.17,151903
2021-02-11,110.475,111.895,108.395,109.16,57281
2021-02-12,108.81,109.88,107.52,108.48,34707
2021-02-16,108.52,108.63,106.75,107.785,66329
2021-02-17,107.235,108.595,106.34,108.29,70199
2021-02-18,105.8,108.435,105.09,107.685,203523
2021-02-19,107.81,108.39,107.05,107.88,92432
2021-02-22,107.27,107.5,104.88,104.89,154176
2021-02-23,104.47,104.99,102.135,102.99,112390
2021-02-24,102.42,102.48,99.73,101.16,148264
2021-02-25,99.19,99.79,97.71,98.88,156543
2021-02-26,99.59,100.715,98.08,98.26,207888
2021-03-01,98.97,100.34,98.86,99.17,112466
2021-03-02,99.135,99.135,96.575,99.02,265565
2021-03-03,96.18,104.665,95.9,101.825,319687
2021-03-04,101.66,103.82,100.37,101.79,156327
2021-03-05,102.53,104.52,100.26,104.09,110328
2021-03-08,104.08,109.26,104.08,107.98,150612
2021-03-09,108.35,109.87,106.52,107.74,129897
2021-03-10,108.2,109.08,107.56,107.92,105711
2021-03-11,108.0,108.8,107.12,108.6,119115
2021-03-12,108.695,109.23,107.435,108.585,57253
2021-03-15,109.06,109.36,107.3,109.23,99080
2021-03-16,109.17,110.26,108.26,109.05,63462
2021-03-17,108.72,108.96,107.32,107.65,134750
2021-03-18,106.37,107.005,104.67,105.24,224131
2021-03-19,104.7,108.52,104.59,108.045,96044
2021-03-22,108.18,110.735,107.815,110.24,107382
2021-03-23,110.05,111.24,109.67,109.89,75495
2021-03-24,109.715,112.165,109.715,110.5,111668
2021-03-25,110.03,111.42,109.61,111.11,76986
2021-03-26,110.58,114.41,110.58,114.41,149151
2021-03-29,115.2,116.15,114.22,115.74,77599
2021-03-30,115.31,116.64,114.61,116.11,148592
2021-03-31,115.855,117.19,114.22,114.44,158842
2021-04-01,114.755,116.065,113.43,115.9,72334
2021-04-05,116.265,119.65,116.265,119.26,120397
2021-04-06,118.71,120.35,117.48,117.56,89952
