date,open,high,low,close,volume
2020-07-27,19.6,19.7,18.97,19.13,175954
2020-07-28,19.03,19.51,19.03,19.17,148532
2020-07-29,18.81,20.32,18.26,20.31,349035
2020-07-30,19.74,20.13,19.53,19.84,164338
2020-07-31,19.77,20.01,19.11,19.71,80387
2020-08-03,19.61,20.06,19.44,19.85,173187
2020-08-04,19.78,20.77,19.78,20.6,94676
2020-08-05,21.24,22.1,20.69,21.53,274485
2020-08-06,21.3,21.51,20.5,20.55,166733
2020-08-07,20.3,20.86,20.22,20.8,72484
2020-08-10,20.96,21.66,20.96,21.34,71511
2020-08-11,21.89,21.94,21.19,21.19,158871
2020-08-12,21.71,21.91,20.96,21.13,66373
2020-08-13,20.94,21.12,20.18,20.36,75291
2020-08-14,20.27,21.14,20.22,20.81,107355
2020-08-17,20.83,20.93,20.43,20.46,53868
2020-08-18,20.36,20.36,19.74,19.82,84614
2020-08-19,19.73,20.12,19.61,19.67,44744
2020-08-20,19.39,19.65,19.24,19.46,66936
2020-08-21,19.27,19.27,18.72,18.98,92259
2020-08-24,19.01,19.4,18.82,19.21,53364
2020-08-25,19.62,19.62,18.72,19.25,87873
2020-08-26,19.08,19.29,18.69,18.75,68026
2020-08-27,19.02,19.13,18.81,19.1,38024
2020-08-28,19.42,19.93,19.3,19.84,78152
2020-08-31,19.77,19.77,19.26,19.43,82445
2020-09-01,19.2,19.42,18.97,19.16,45549
2020-09-02,19.05,19.52,19.0,19.28,50755
2020-09-03,19.29,19.65,18.77,19.0,67493
2020-09-04,19.01,19.39,18.45,18.9,57007
2020-09-08,18.6,18.63,18.02,18.47,72879
2020-09-09,18.64,18.86,18.52,18.7,76217
2020-09-10,18.76,18.92,18.39,18.41,36601
2020-09-11,18.46,18.73,18.36,18.57,49143
2020-09-14,18.74,19.49,18.64,19.28,147152
2020-09-15,19.44,19.51,18.4,18.57,93100
2020-09-16,18.72,20.06,18.7,19.82,71735
2020-09-17,19.29,19.97,19.13,19.79,94878
2020-09-18,19.64,19.64,19.19,19.45,61953
2020-09-21,18.61,18.77,18.22,18.67,102077
2020-09-22,18.87,19.25,18.07,18.13,136900
2020-09-23,18.09,18.46,17.32,17.32,85933
2020-09-24,17.3,17.64,16.44,17.29,115523
2020-09-25,17.04,17.7,17.04,17.67,126693
2020-09-28,18.01,18.52,17.87,18.32,150674
2020-09-29,18.63,18.96,18.52,18.85,143655
2020-09-30,18.84,19.23,18.29,18.36,243662
2020-10-01,18.16,18.45,17.76,17.85,182081
2020-10-02,17.45,18.86,17.42,18.74,157786
2020-10-05,19.39,19.71,19.08,19.49,169190
2020-10-06,19.83,20.07,18.75,19.11,200976
2020-10-07,19.14,19.73,19.06,19.64,118130
2020-10-08,19.8,20.78,19.58,20.77,190254
2020-10-09,20.99,21.02,20.45,20.53,182611
2020-10-12,20.4,20.67,20.28,20.58,132183
2020-10-13,20.26,20.87,20.18,20.83,168596
2020-10-14,20.83,21.64,20.78,21.14,259246
2020-10-15,20.15,21.06,20.15,21.06,232969
2020-10-16,21.0,21.12,20.4,20.4,182832
2020-10-19,20.51,20.81,19.95,19.97,208004
2020-10-20,20.17,20.74,20.12,20.41,147967
2020-10-21,20.33,20.35,20.03,20.07,133965
2020-10-22,20.22,21.73,20.22,21.65,182150
2020-10-23,21.91,21.91,21.27,21.57,197917
2020-10-26,21.24,21.29,20.54,20.84,225028
2020-10-27,20.9,21.14,20.65,20.69,190177
2020-10-28,21.29,21.53,19.92,20.54,634446
2020-10-29,20.27,21.55,19.79,21.46,288135
2020-10-30,21.39,21.63,20.59,21.14,298346
2020-11-02,21.32,21.52,20.83,21.29,237449
2020-11-03,21.56,21.78,21.04,21.09,187472
2020-11-04,21.08,21.45,20.5,20.85,284488
2020-11-05,20.82,21.19,20.6,20.78,140742
2020-11-06,20.72,21.32,19.5,19.59,267165
2020-11-09,21.67,23.28,21.51,22.8,493176
2020-11-10,23.24,23.77,22.6,23.7,277423
2020-11-11,23.93,24.14,23.17,23.41,329652
2020-11-12,22.86,23.31,21.97,22.42,170081
2020-11-13,22.89,23.25,22.5,23.05,150621
2020-11-16,23.8,24.13,23.33,23.56,206861
2020-11-17,23.24,24.27,23.13,24.26,185716
2020-11-18,24.23,24.89,23.56,23.56,229582
2020-11-19,23.15,24.36,23.11,24.25,143703
2020-11-20,24.14,24.39,23.81,23.98,71399
2020-11-23,24.44,25.65,24.36,25.61,121571
2020-11-24,26.83,27.59,26.51,27.43,196998
2020-11-25,27.2,27.99,26.7,27.34,148399
2020-11-27,27.04,27.43,26.83,27.03,51353
2020-11-30,26.83,27.1,25.93,26.12,178239
2020-12-01,26.95,27.07,26.29,26.58,89167
2020-12-02,26.48,27.64,26.32,27.28,105588
2020-12-03,27.5,28.45,27.1,28.02,153804
2020-12-04,28.8,29.65,28.79,29.57,270594
2020-12-07,29.34,29.57,28.57,29.36,141750
2020-12-08,29.07,30.25,29.07,29.72,83076
2020-12-09,30.21,30.5,28.94,29.34,132048
2020-12-10,29.41,30.54,29.41,30.4,101030
2020-12-11,29.89,30.32,29.69,30.28,67482
2020-12-14,30.7,30.7,29.11,29.24,132069
2020-12-15,29.65,30.17,29.08,30.08,96994
2020-12-16,30.01,30.01,29.38,29.6,99479
2020-12-17,29.94,30.02,29.22,29.67,91222
2020-12-18,29.51,29.8,28.87,29.06,137146
2020-12-21,27.95,28.99,27.77,28.74,98023
2020-12-22,28.63,29.08,28.13,28.14,59137
2020-12-23,28.41,28.8,28.03,28.26,65436
2020-12-24,28.29,28.29,27.62,28.23,37555
2020-12-28,28.6,28.6,27.69,27.98,63329
2020-12-29,28.16,28.16,27.45,27.78,88554
2020-12-30,27.73,28.2,27.64,27.75,99204
