date,open,high,low,close,volume
2020-07-27,83.98,84.43,83.22,83.62,16658
2020-07-28,83.65,84.79,83.63,83.77,35310
2020-07-29,84.18,85.52,84.18,85.28,34573
2020-07-30,84.84,85.82,84.37,85.66,40493
2020-07-31,85.23,88.24,85.23,88.24,40257
2020-08-03,88.69,91.48,88.17,91.33,59599
2020-08-04,91.78,92.35,84.8,85.55,107642
2020-08-05,85.7,86.01,82.91,83.18,42163
2020-08-06,83.61,84.76,83.13,84.48,46534
2020-08-07,84.38,87.04,84.37,86.48,94658
2020-08-10,86.46,88.4,86.45,87.59,53070
2020-08-11,88.02,89.72,87.89,89.09,134366
2020-08-12,89.38,89.38,86.54,87.68,88733
2020-08-13,87.49,88.49,87.38,87.66,43312
2020-08-14,87.51,88.46,87.51,87.93,27177
2020-08-17,87.83,87.83,85.34,85.59,41288
2020-08-18,85.84,86.06,84.97,85.16,56599
2020-08-19,85.34,86.49,85.03,85.89,51282
2020-08-20,85.08,85.08,84.29,84.53,23782
2020-08-21,84.37,84.63,82.55,82.8,29105
2020-08-24,83.02,84.25,82.88,84.25,33839
2020-08-25,84.33,85.2,83.93,84.08,20851
2020-08-26,83.7,84.23,82.68,83.92,20304
2020-08-27,84.53,85.22,83.92,85.06,36669
2020-08-28,85.25,85.25,84.24,84.73,22730
2020-08-31,84.09,84.17,82.64,83.95,62740
2020-09-01,83.2,83.71,81.85,83.25,34873
2020-09-02,83.27,85.24,83.05,85.12,29581
2020-09-03,85.03,85.03,81.9,82.61,36973
2020-09-04,83.29,83.94,80.72,82.17,34123
2020-09-08,80.89,81.51,79.58,80.26,30152
2020-09-09,81.24,81.54,80.13,80.87,26445
2020-09-10,81.27,81.68,79.52,79.69,56662
2020-09-11,80.22,81.08,80.1,80.9,32550
2020-09-14,82.48,83.22,82.14,82.33,47602
2020-09-15,82.55,83.59,82.43,82.66,72018
2020-09-16,83.32,83.86,82.89,83.01,74893
2020-09-17,82.67,84.12,82.18,83.93,21882
2020-09-18,84.05,84.05,83.31,83.87,28847
2020-09-21,82.3,82.47,81.41,82.4,30155
2020-09-22,83.58,85.55,83.52,85.37,37350
2020-09-23,87.1,87.66,83.61,83.85,56649
2020-09-24,82.11,83.46,81.72,82.01,87417
2020-09-25,81.55,85.83,81.55,85.68,55596
2020-09-28,86.13,86.66,85.22,85.28,29888
2020-09-29,84.96,85.12,83.85,84.36,15824
2020-09-30,84.23,84.66,82.68,83.1,31393
2020-10-01,83.71,84.31,82.01,84.31,51532
2020-10-02,82.86,84.56,82.77,84.36,48219
2020-10-05,84.37,84.37,82.88,83.72,30367
2020-10-06,83.94,85.34,82.85,82.93,14273
2020-10-07,83.33,83.5,81.69,82.39,47174
2020-10-08,82.9,84.35,82.77,83.04,37125
2020-10-09,83.89,84.93,83.79,84.7,81357
2020-10-12,84.09,84.59,83.15,83.55,51607
2020-10-13,83.23,83.91,81.42,82.19,47377
2020-10-14,82.3,83.99,81.77,82.49,43025
2020-10-15,81.84,82.64,81.16,81.84,44115
2020-10-16,82.33,82.9,81.8,81.81,46544
2020-10-19,82.15,82.15,80.09,80.47,26120
2020-10-20,80.81,80.96,79.85,80.23,24323
2020-10-21,79.88,80.39,78.75,78.75,83049
2020-10-22,79.41,80.09,78.93,79.93,63526
2020-10-23,80.74,80.87,79.68,79.85,63832
2020-10-26,79.24,79.39,77.12,77.69,30974
2020-10-27,77.68,78.08,76.62,77.06,49331
2020-10-28,75.83,75.94,73.74,73.93,68671
2020-10-29,73.85,76.06,73.85,75.71,100896
2020-10-30,76.31,77.56,76.15,77.35,79006
2020-11-02,78.9,81.31,78.62,79.83,105223
2020-11-03,80.46,82.4,80.34,81.99,52036
2020-11-04,83.27,87.26,83.25,85.97,101742
2020-11-05,86.66,86.96,84.98,85.24,48359
2020-11-06,84.37,84.62,83.04,84.27,99449
2020-11-09,87.62,90.78,87.62,88.08,80849
2020-11-10,87.59,89.47,87.49,88.44,63898
2020-11-11,88.92,89.61,87.6,88.49,30240
2020-11-12,87.92,88.24,87.08,87.75,36384
2020-11-13,88.71,91.88,88.38,91.73,58575
2020-11-16,92.42,93.97,92.16,93.76,72849
2020-11-17,92.75,93.85,91.27,93.53,97844
2020-11-18,93.33,95.47,92.69,92.73,65684
2020-11-19,92.52,93.65,91.86,93.62,41462
2020-11-20,93.5,94.74,92.26,93.49,55172
2020-11-23,93.41,95.54,93.14,95.42,35883
2020-11-24,96.17,96.38,95.1,95.54,37812
2020-11-25,95.75,95.77,94.32,95.62,23839
2020-11-27,95.07,96.1,95.07,95.26,14004
2020-11-30,94.5,94.57,93.37,93.95,65123
2020-12-01,94.26,95.57,93.8,94.68,52592
2020-12-02,95.2,96.04,94.55,96.02,19116
2020-12-03,95.58,96.4,94.76,95.87,37065
2020-12-04,96.1,97.62,96.08,97.61,11360
2020-12-07,96.76,97.53,96.26,96.44,30174
2020-12-08,96.22,97.08,95.99,96.87,21621
2020-12-09,96.72,97.32,95.86,96.99,26619
2020-12-10,96.43,98.2,96.24,97.68,47010
2020-12-11,97.33,99.15,97.33,98.24,30822
2020-12-14,98.63,99.68,97.37,97.38,38038
2020-12-15,97.92,98.0,96.34,97.98,36344
2020-12-16,98.13,99.56,97.93,98.21,30938
2020-12-17,98.09,98.75,97.36,97.88,26965
2020-12-18,98.31,99.65,97.43,98.84,54617
2020-12-21,97.0,97.08,95.32,96.45,32328
2020-12-22,95.63,96.38,94.74,95.74,34547
2020-12-23,96.43,98.46,96.43,97.74,34064
2020-12-24,97.66,97.71,96.7,97.35,10697
2020-12-28,97.13,98.44,97.13,97.91,19248
2020-12-29,97.76,97.94,96.7,96.77,16685
2020-12-30,97.52,98.0,97.02,97.19,10768
2020-12-31,96.76,98.33,96.71,98.33,18686
2021-01-04,97.94,98.33,95.08,95.75,33261
2021-01-05,95.69,96.47,94.54,95.68,25833
2021-01-06,95.64,98.21,95.08,97.13,91806
2021-01-07,97.06,97.73,96.54,97.32,26567
2021-01-08,98.03,98.91,96.96,97.84,20129
2021-01-11,98.02,99.22,97.0,97.12,20641
2021-01-12,96.66,98.57,96.21,98.53,32204
2021-01-13,98.83,99.54,97.74,98.59,26418
2021-01-14,98.82,100.99,97.93,99.36,27432
2021-01-15,99.14,100.44,98.5,100.18,24246
2021-01-19,100.69,104.13,100.69,102.0,34441
2021-01-20,101.62,103.25,101.42,102.42,23898
2021-01-21,102.07,103.16,101.63,102.21,37458
2021-01-22,101.79,105.2,101.55,104.7,38982
2021-01-25,104.67,106.17,103.69,105.41,46882
2021-01-26,105.51,105.97,104.52,104.56,29068
2021-01-27,103.28,104.9,102.23,104.19,48962
2021-01-28,104.06,105.3,101.27,101.39,46483
