date,open,high,low,close,volume
2020-07-27,128.4,130.41,128.37,129.89,85558
2020-07-28,129.95,133.32,129.89,132.46,65887
2020-07-29,133.14,134.84,132.69,134.03,117443
2020-07-30,129.9,131.61,128.83,131.19,188242
2020-07-31,130.94,131.21,127.91,128.62,218061
2020-08-03,128.02,128.02,125.11,126.61,83763
2020-08-04,127.04,129.28,126.61,127.77,126006
2020-08-05,128.23,128.23,126.26,126.97,57715
2020-08-06,126.69,127.38,126.03,126.34,49369
2020-08-07,126.35,130.51,126.35,129.65,64832
2020-08-10,129.7,129.7,127.28,128.19,46149
2020-08-11,128.85,128.85,124.48,124.63,77745
2020-08-12,126.01,128.08,125.63,127.45,37699
2020-08-13,127.17,127.29,126.3,126.75,29049
2020-08-14,126.32,127.72,126.32,126.88,20631
2020-08-17,126.98,128.12,126.94,127.94,20397
2020-08-18,128.47,129.63,127.58,127.95,24495
2020-08-19,128.39,128.44,125.19,125.51,38206
2020-08-20,123.61,126.18,123.61,125.63,53364
2020-08-21,125.76,126.1,124.46,125.71,20554
2020-08-24,125.61,125.61,122.63,124.12,32484
2020-08-25,124.24,124.54,123.12,123.89,134032
2020-08-26,123.09,124.08,122.62,124.05,37336
2020-08-27,124.57,126.14,124.55,126.03,43739
2020-08-28,125.6,126.45,124.78,126.27,121786
2020-08-31,125.88,126.42,125.44,125.89,23858
2020-09-01,125.29,125.48,123.69,124.95,40777
2020-09-02,124.4,128.5,123.84,128.22,68740
2020-09-03,128.5,128.54,123.82,124.78,56132
2020-09-04,124.48,125.01,121.09,123.85,79253
2020-09-08,123.28,124.45,121.66,122.17,191098
2020-09-09,123.36,126.01,123.36,124.39,59341
2020-09-10,123.44,124.02,122.38,122.44,54841
2020-09-11,122.87,123.54,121.69,122.32,68001
2020-09-14,123.37,124.92,123.27,124.48,29647
2020-09-15,125.45,128.25,125.45,127.31,69103
2020-09-16,127.79,130.29,127.57,129.18,51717
2020-09-17,127.6,128.61,125.43,126.31,46261
2020-09-18,126.14,126.2,123.71,124.02,53220
2020-09-21,123.58,123.88,121.43,122.26,85093
2020-09-22,123.15,124.96,122.05,124.24,117724
2020-09-23,122.65,123.38,120.42,120.9,80437
2020-09-24,121.92,123.7,120.92,122.28,176574
2020-09-25,122.42,125.74,122.42,125.68,65597
2020-09-28,127.79,127.99,125.79,127.01,69764
2020-09-29,126.51,127.74,126.47,127.52,43919
2020-09-30,127.95,129.7,127.85,129.4,98337
2020-10-01,129.33,130.73,128.21,130.5,92972
2020-10-02,129.59,131.49,129.04,131.21,64497
2020-10-05,131.28,131.28,128.53,131.1,98967
2020-10-06,130.96,130.96,127.79,128.25,83376
2020-10-07,128.96,129.11,127.56,128.1,92170
2020-10-08,128.77,130.28,128.46,128.7,59941
2020-10-09,129.55,130.2,128.09,130.03,42258
2020-10-12,130.49,130.9,129.43,130.65,49890
2020-10-13,129.95,130.36,128.96,129.58,70784
2020-10-14,130.02,130.02,127.93,128.15,55560
2020-10-15,127.36,130.87,127.36,130.7,54371
2020-10-16,129.81,130.83,129.35,129.75,102790
2020-10-19,130.74,131.06,127.34,127.75,93841
2020-10-20,127.81,128.65,126.23,127.82,110400
2020-10-21,126.79,128.46,126.44,127.33,100030
2020-10-22,126.25,126.25,120.14,121.41,236804
2020-10-23,121.69,123.39,120.5,123.18,116710
2020-10-26,122.36,124.58,121.81,124.22,80144
2020-10-27,124.95,126.12,124.39,124.81,122182
2020-10-28,122.94,124.12,121.63,121.91,84061
2020-10-29,123.0,123.92,121.36,122.62,69149
2020-10-30,122.16,122.18,119.71,121.25,69762
2020-11-02,122.36,124.84,121.96,123.76,82252
2020-11-03,124.86,126.12,123.88,124.64,81118
2020-11-04,124.13,128.53,124.13,125.92,88673
2020-11-05,127.32,127.66,125.61,126.54,60540
2020-11-06,126.04,128.4,125.94,127.35,44063
2020-11-09,130.67,131.54,125.43,125.71,128114
2020-11-10,125.68,125.68,122.52,124.53,207632
2020-11-11,126.17,129.85,126.17,127.88,76153
2020-11-12,128.03,129.82,127.93,129.79,132758
2020-11-13,130.13,130.8,128.72,130.48,103172
2020-11-16,131.14,131.14,127.83,128.42,182427
2020-11-17,128.5,129.62,127.9,129.17,141146
2020-11-18,129.36,133.7,129.03,132.35,286703
2020-11-19,132.33,132.33,129.93,130.61,96943
2020-11-20,130.59,131.16,129.16,129.66,94603
2020-11-23,130.15,130.4,128.35,129.33,109730
2020-11-24,130.32,130.65,127.43,127.57,94071
2020-11-25,128.36,129.27,127.07,128.24,52876
2020-11-27,128.83,129.75,128.06,129.62,38404
2020-11-30,129.64,130.32,127.45,130.16,96962
2020-12-01,130.39,132.71,130.34,132.69,93741
2020-12-02,132.3,132.43,129.22,129.58,72340
2020-12-03,129.86,130.87,129.16,130.05,63285
2020-12-04,130.23,130.44,126.68,127.01,132510
2020-12-07,126.64,128.04,125.36,126.16,70278
2020-12-08,126.88,126.88,125.1,125.51,93524
2020-12-09,125.03,125.03,121.9,123.15,129554
2020-12-10,123.5,123.84,121.63,122.13,93599
2020-12-11,122.85,123.41,121.32,122.5,98024
2020-12-14,123.63,124.45,121.4,121.63,71037
