date,open,high,low,close,volume
2020-07-27,174.64,177.52,174.64,176.49,118986
2020-07-28,174.05,174.96,171.44,172.03,216230
2020-07-29,171.87,173.99,171.65,172.14,87665
2020-07-30,170.69,172.17,169.26,171.36,66460
2020-07-31,170.24,170.69,168.03,170.4,101233
2020-08-03,170.31,171.42,169.81,170.44,40564
2020-08-04,170.8,175.08,170.47,174.67,123578
2020-08-05,175.67,175.68,173.65,174.78,39428
2020-08-06,174.38,178.51,174.24,178.11,84501
2020-08-07,178.25,179.81,178.25,179.36,86422
2020-08-10,179.48,179.74,177.71,178.98,42309
2020-08-11,179.52,181.83,179.27,179.68,65874
2020-08-12,181.2,181.84,180.16,180.73,47558
2020-08-13,180.66,181.69,180.07,181.05,59064
2020-08-14,180.44,181.72,179.95,181.52,33963
2020-08-17,181.87,183.66,181.39,182.9,58543
2020-08-18,183.38,184.49,181.86,184.38,72352
2020-08-19,184.42,185.03,182.99,183.75,103336
2020-08-20,182.53,184.84,182.51,184.11,40686
2020-08-21,183.96,186.03,183.63,185.53,58170
2020-08-24,186.08,187.06,185.13,186.3,45257
2020-08-25,187.52,187.64,186.08,186.42,30936
2020-08-26,186.11,187.97,185.59,187.37,38123
2020-08-27,187.52,189.43,185.98,186.01,113748
2020-08-28,186.25,189.98,185.86,188.38,75940
2020-08-31,188.25,189.58,187.96,188.37,55831
2020-09-01,185.95,188.3,185.91,187.58,80797
2020-09-02,187.85,191.47,187.85,190.7,110127
2020-09-03,192.23,192.23,187.12,188.53,49955
2020-09-04,189.51,191.97,186.07,186.71,85051
2020-09-08,186.29,190.73,186.13,188.15,78341
2020-09-09,189.38,192.3,189.17,190.3,82987
2020-09-10,190.47,193.51,190.47,191.58,117463
2020-09-11,192.28,193.27,190.89,192.32,35400
2020-09-14,193.51,196.3,193.51,194.72,67906
2020-09-15,195.56,197.18,195.31,196.13,68529
2020-09-16,196.21,199.8,195.34,198.22,95191
2020-09-17,196.98,197.26,194.51,196.36,46364
2020-09-18,196.26,196.96,194.22,194.31,48874
2020-09-21,191.04,192.29,188.38,190.88,39986
2020-09-22,190.38,191.18,189.38,190.84,138009
2020-09-23,191.96,193.74,188.96,189.52,92830
2020-09-24,189.2,192.58,188.75,190.57,40986
2020-09-25,189.81,193.18,188.95,192.5,44965
2020-09-28,193.81,195.59,193.19,194.0,42550
2020-09-29,194.34,194.79,192.68,193.09,44779
2020-09-30,193.02,195.96,192.76,193.59,72526
2020-10-01,195.02,196.61,192.14,193.64,141479
2020-10-02,191.59,196.88,191.52,196.35,287957
2020-10-05,198.24,199.74,197.64,199.39,152177
2020-10-06,200.0,201.63,197.28,197.83,107651
2020-10-07,199.04,201.37,198.66,199.73,86649
2020-10-08,199.39,200.19,197.8,199.17,186768
2020-10-09,200.08,200.21,196.77,198.29,220246
2020-10-12,198.22,199.75,196.84,199.45,140405
2020-10-13,199.04,201.5,198.37,200.57,117214
2020-10-14,201.17,202.34,200.56,200.75,88105
2020-10-15,199.45,202.82,199.22,202.56,89642
2020-10-16,202.63,204.52,202.16,202.31,136069
2020-10-19,202.49,203.64,198.58,199.35,62475
