date,open,high,low,close,volume
2020-07-27,32.52,32.88,32.06,32.33,151826
2020-07-28,32.19,32.42,31.54,31.65,109637
2020-07-29,31.68,32.44,31.4,32.44,133578
2020-07-30,31.02,31.05,29.2,30.58,412682
2020-07-31,30.12,30.53,29.83,30.38,214187
2020-08-03,30.31,30.37,29.82,29.83,126809
2020-08-04,29.67,30.93,29.65,30.57,247627
2020-08-05,31.27,31.4,30.65,30.9,197143
2020-08-06,30.61,31.23,30.61,30.92,200153
2020-08-07,30.59,31.18,30.38,31.13,193907
2020-08-10,31.29,32.24,31.29,32.24,88928
2020-08-11,32.98,33.44,32.17,32.25,306595
2020-08-12,32.87,33.87,32.87,33.87,504180
2020-08-13,33.4,33.98,33.03,33.03,367322
2020-08-14,32.65,33.32,32.65,33.17,97506
2020-08-17,33.11,33.17,32.44,33.09,257004
2020-08-18,32.99,33.57,32.63,32.78,114742
2020-08-19,32.63,32.73,32.13,32.24,89769
2020-08-20,31.9,31.94,31.49,31.5,48106
2020-08-21,31.41,31.51,30.89,30.99,62169
2020-08-24,31.37,32.09,30.95,31.59,94694
2020-08-25,32.02,32.02,31.27,31.61,63745
2020-08-26,31.5,31.62,30.49,30.52,159038
2020-08-27,30.69,31.11,30.48,31.04,302280
2020-08-28,31.21,31.24,30.8,31.21,89888
2020-08-31,31.16,31.18,30.55,30.8,48118
2020-09-01,30.42,30.55,29.89,30.2,220714
2020-09-02,30.03,30.2,29.57,29.57,168503
2020-09-03,29.27,29.95,29.14,29.26,477177
2020-09-04,29.48,29.8,29.02,29.12,248323
2020-09-08,28.57,28.57,27.45,27.67,193523
2020-09-09,28.16,28.27,27.81,28.0,291457
2020-09-10,27.98,28.01,26.71,26.77,218790
2020-09-11,26.6,27.14,26.58,26.9,191201
2020-09-14,27.03,27.52,26.84,27.26,150936
2020-09-15,27.45,27.77,27.32,27.45,952838
2020-09-16,27.56,28.85,27.35,28.49,285221
2020-09-17,27.91,29.33,27.82,29.33,1386304
2020-09-18,29.15,29.58,28.77,29.16,292875
2020-09-21,28.31,28.32,27.72,27.92,112369
2020-09-22,27.92,28.27,27.65,27.88,220080
2020-09-23,27.96,28.09,26.73,26.77,230644
2020-09-24,26.62,27.83,26.4,27.3,169282
2020-09-25,26.92,27.62,26.9,27.38,125171
2020-09-28,28.03,28.12,27.33,27.34,684201
2020-09-29,27.28,27.44,26.16,26.41,185254
2020-09-30,26.66,27.04,26.46,26.75,280622
2020-10-01,26.17,26.6,25.76,26.39,470222
2020-10-02,25.59,27.05,25.59,26.9,267172
2020-10-05,27.28,27.88,27.03,27.84,293592
2020-10-06,28.31,28.51,26.92,27.05,323581
2020-10-07,27.32,28.06,27.08,27.9,276722
2020-10-08,28.04,28.94,27.93,28.86,289899
2020-10-09,29.16,29.22,28.31,28.55,289744
2020-10-12,28.5,29.12,28.23,28.93,278501
2020-10-13,28.85,29.24,28.2,28.37,813242
2020-10-14,27.84,28.88,27.84,28.05,600012
2020-10-15,27.5,28.82,27.37,28.77,827712
2020-10-16,28.68,28.77,27.79,27.79,485636
2020-10-19,28.12,28.12,26.9,26.9,1275936
2020-10-20,27.09,27.19,26.39,26.84,1029047
2020-10-21,26.55,26.64,25.16,25.24,747822
2020-10-22,25.17,26.3,25.07,26.24,819849
2020-10-23,26.53,27.3,26.34,26.77,788325
2020-10-26,26.17,26.24,24.75,24.93,496600
2020-10-27,24.85,25.25,24.67,24.91,397237
2020-10-28,24.12,24.52,23.5,23.64,485623
2020-10-29,23.16,24.01,22.65,23.98,902846
2020-10-30,23.77,23.81,22.73,23.54,659506
2020-11-02,24.2,25.13,23.46,24.87,746020
2020-11-03,25.29,25.29,23.98,24.12,425727
2020-11-04,24.33,25.19,24.06,24.99,634978
2020-11-05,24.75,25.43,24.75,24.78,504162
2020-11-06,24.81,25.21,23.89,24.01,319066
2020-11-09,27.34,28.61,27.04,27.45,618833
2020-11-10,28.23,29.24,27.63,29.24,1987140
2020-11-11,29.59,29.77,28.84,29.03,963009
2020-11-12,28.5,28.96,27.64,27.99,455455
2020-11-13,28.21,29.25,28.2,29.11,509135
2020-11-16,30.4,31.36,29.97,31.35,1288308
2020-11-17,30.83,32.19,30.65,31.96,679377
2020-11-18,32.11,33.62,31.82,32.24,1573112
2020-11-19,31.88,32.58,31.58,32.48,580278
2020-11-20,32.39,32.84,32.22,32.64,439174
2020-11-23,33.22,35.24,33.15,35.18,638623
2020-11-24,36.41,37.3,36.03,36.52,872313
2020-11-25,36.24,36.54,35.67,35.9,593434
2020-11-27,35.7,36.12,34.9,35.23,133077
2020-11-30,34.37,34.57,32.53,32.56,464148
2020-12-01,33.57,33.67,32.27,32.27,342009
2020-12-02,32.12,33.69,31.95,32.87,401007
2020-12-03,32.92,34.68,32.62,33.88,565284
2020-12-04,34.73,36.49,34.7,36.43,815732
2020-12-07,35.73,35.73,34.99,35.23,839010
2020-12-08,34.56,35.73,34.34,35.15,602454
2020-12-09,35.5,35.78,34.34,35.14,368802
2020-12-10,34.96,36.37,34.96,36.22,903535
2020-12-11,35.81,36.04,35.53,35.77,1263462
2020-12-14,36.31,36.39,34.79,34.87,2372195
2020-12-15,35.08,35.36,34.32,35.17,941469
2020-12-16,35.24,35.31,34.66,34.82,441256
2020-12-17,35.11,35.11,34.24,34.54,227650
2020-12-18,34.49,34.7,33.51,33.72,300893
2020-12-21,32.53,33.64,32.04,33.11,369995
2020-12-22,33.08,33.13,31.99,32.12,246735
2020-12-23,32.42,33.49,32.38,32.96,123224
2020-12-24,32.92,32.92,32.06,32.44,101457
2020-12-28,32.55,33.26,32.18,32.36,166424
2020-12-29,32.38,32.85,31.9,32.15,174013
2020-12-30,31.93,32.94,31.93,32.9,200024
2020-12-31,32.83,33.14,32.6,32.93,200625
2021-01-04,33.24,33.41,32.25,32.53,415394
2021-01-05,32.97,35.26,32.91,34.41,614353
2021-01-06,34.96,36.14,34.5,35.82,309173
2021-01-07,36.17,37.0,35.89,36.8,336313
2021-01-08,37.0,37.41,36.35,36.79,334752
2021-01-11,36.28,37.6,35.75,37.33,279285
2021-01-12,37.83,39.21,37.63,39.0,478043
2021-01-13,38.95,39.03,38.34,38.71,651330
2021-01-14,38.84,39.72,38.51,39.43,356611
2021-01-15,38.76,38.82,36.64,37.13,1232220
2021-01-19,37.21,37.96,36.91,37.85,329259
2021-01-20,38.22,38.23,37.27,37.33,402870
2021-01-21,37.27,37.59,35.14,35.51,537015
2021-01-22,34.57,35.33,34.37,35.18,373900
2021-01-25,34.64,35.06,33.94,35.04,200683
2021-01-26,35.44,35.92,34.23,34.27,391669
2021-01-27,33.73,34.61,33.15,33.43,239976
2021-01-28,33.75,34.23,33.22,33.82,275188
2021-01-29,33.46,34.1,32.89,32.92,324131
2021-02-01,33.3,33.7,32.67,33.5,453708
2021-02-02,34.19,34.79,33.67,33.67,452271
2021-02-03,33.85,35.89,33.77,35.54,371714
2021-02-04,35.89,36.2,35.05,36.2,434300
2021-02-05,36.88,36.93,36.28,36.53,363786
2021-02-08,37.24,38.85,37.12,38.49,357606
2021-02-09,37.93,39.02,37.75,38.55,353154
2021-02-10,38.83,39.47,38.21,38.86,414491
2021-02-11,38.61,38.62,37.55,38.59,315223
2021-02-12,38.21,39.2,38.19,39.15,267276
