date,open,high,low,close,volume
2020-07-27,52.8,53.29,52.59,53.2,150535
2020-07-28,54.52,56.39,54.5,54.92,352590
2020-07-29,55.79,58.7,55.78,58.62,259824
2020-07-30,57.97,58.78,57.61,57.83,99773
2020-07-31,57.42,57.5,56.73,57.19,124635
2020-08-03,57.45,58.19,57.22,57.63,85834
2020-08-04,57.32,57.32,56.53,57.13,111179
2020-08-05,57.16,58.05,56.9,57.54,144490
2020-08-06,57.34,57.93,57.34,57.87,38198
2020-08-07,57.77,58.75,57.77,58.75,38251
2020-08-10,58.73,59.52,58.68,59.49,30914
2020-08-11,59.6,60.12,58.67,58.71,148023
2020-08-12,59.31,59.71,58.63,59.23,140438
2020-08-13,59.0,59.14,58.25,58.4,94726
2020-08-14,58.18,58.8,58.07,58.46,50855
2020-08-17,58.53,58.84,58.11,58.39,110970
2020-08-18,58.22,58.71,57.83,57.87,98566
2020-08-19,57.49,57.99,57.11,57.39,66140
2020-08-20,56.82,57.87,56.71,57.64,65279
2020-08-21,57.43,58.3,57.31,58.22,53863
2020-08-24,58.19,58.62,57.7,58.32,49913
2020-08-25,58.94,59.26,58.49,58.76,38855
2020-08-26,58.76,59.28,58.34,58.74,26470
2020-08-27,59.19,59.37,57.81,57.87,42606
2020-08-28,57.85,58.17,57.37,58.17,44949
2020-08-31,58.25,58.39,57.51,57.57,99786
2020-09-01,57.48,58.82,57.08,58.56,117578
2020-09-02,58.69,59.98,58.55,59.77,86887
2020-09-03,59.46,59.89,55.89,56.59,174366
2020-09-04,56.99,57.27,55.29,56.36,142961
2020-09-08,56.26,56.48,55.34,55.53,83319
2020-09-09,56.34,57.2,56.34,56.85,65177
2020-09-10,56.67,56.67,54.71,54.8,168907
2020-09-11,55.19,55.54,54.69,55.05,120731
2020-09-14,55.34,55.34,54.06,54.92,109361
2020-09-15,55.03,56.34,55.03,55.11,69842
2020-09-16,55.43,55.77,54.36,54.73,101495
2020-09-17,53.79,55.89,53.32,55.86,78166
2020-09-18,56.26,57.23,55.26,55.89,125148
2020-09-21,54.82,54.95,53.7,54.33,65552
2020-09-22,54.17,55.92,54.17,55.75,76390
2020-09-23,55.58,56.49,55.11,55.28,44280
2020-09-24,55.71,57.39,55.66,56.8,87202
2020-09-25,56.38,56.82,56.04,56.29,77360
2020-09-28,57.11,57.53,56.77,57.16,64837
2020-09-29,57.07,57.42,56.62,57.15,51443
2020-09-30,57.32,58.18,56.7,57.13,113315
2020-10-01,57.53,58.76,56.55,57.09,159404
2020-10-02,56.75,58.02,56.75,57.72,81839
2020-10-05,58.19,59.14,57.87,59.04,74374
2020-10-06,59.02,59.46,58.15,58.44,140140
2020-10-07,59.01,59.99,59.01,59.55,71468
2020-10-08,59.33,59.91,59.03,59.23,81931
2020-10-09,59.55,60.07,58.85,59.8,76172
2020-10-12,60.28,60.32,59.67,60.1,90201
2020-10-13,59.6,60.2,59.17,59.61,110660
2020-10-14,59.83,60.38,59.06,60.02,80690
2020-10-15,59.33,59.85,58.61,59.72,61320
2020-10-16,59.61,60.11,59.3,59.49,72909
2020-10-19,59.38,59.79,58.66,58.9,53985
2020-10-20,59.27,60.15,58.89,58.92,50576
2020-10-21,58.89,59.26,58.32,58.32,51640
2020-10-22,58.51,58.51,57.63,57.85,243552
2020-10-23,58.26,58.58,57.8,58.06,258485
2020-10-26,58.07,58.4,56.22,57.82,204282
2020-10-27,57.68,57.86,56.61,56.7,138918
2020-10-28,56.02,56.02,53.78,53.98,170280
2020-10-29,53.88,55.98,53.8,55.65,325328
2020-10-30,55.4,56.08,54.73,56.04,349668
2020-11-02,56.83,57.42,55.9,56.84,130093
2020-11-03,57.82,58.4,56.8,57.53,107546
2020-11-04,57.48,58.23,56.76,57.06,126094
2020-11-05,57.87,58.39,57.29,57.4,101193
2020-11-06,57.62,58.39,57.38,58.19,86248
2020-11-09,61.41,61.5,58.04,58.08,141491
2020-11-10,58.18,60.29,58.06,60.12,177902
2020-11-11,60.32,60.68,59.35,60.48,69203
2020-11-12,60.44,60.8,59.86,60.38,149697
2020-11-13,60.7,61.02,59.71,59.96,118187
2020-11-16,60.48,61.88,60.11,61.66,94642
2020-11-17,61.47,62.15,60.67,61.47,79311
2020-11-18,61.74,62.2,60.86,60.97,160678
2020-11-19,61.11,61.64,60.23,60.72,111283
2020-11-20,60.65,61.25,60.58,60.8,71708
2020-11-23,61.26,61.97,61.13,61.72,93838
2020-11-24,62.2,62.36,61.39,61.85,128836
2020-11-25,61.86,61.89,60.97,61.87,44264
2020-11-27,62.07,62.54,61.43,61.75,31514
2020-11-30,61.49,62.07,60.93,61.43,79421
2020-12-01,61.84,62.55,61.3,61.45,149763
2020-12-02,61.19,61.72,60.18,60.31,57794
2020-12-03,60.34,61.32,59.98,60.06,42696
2020-12-04,60.14,60.56,59.55,59.79,110121
2020-12-07,59.61,59.94,58.79,59.52,57721
2020-12-08,59.76,60.7,59.41,60.7,80876
2020-12-09,60.39,60.72,59.85,60.15,64493
2020-12-10,60.11,60.59,58.6,58.73,120629
2020-12-11,58.4,58.62,57.81,58.47,66321
2020-12-14,59.1,59.1,57.39,57.67,57772
2020-12-15,57.81,60.19,57.81,59.42,72374
2020-12-16,59.55,59.95,59.14,59.89,95677
2020-12-17,60.41,60.84,60.23,60.33,133274
2020-12-18,60.64,60.75,59.28,60.21,86838
2020-12-21,59.59,60.99,59.42,60.75,61458
2020-12-22,60.23,60.56,59.83,60.04,36690
2020-12-23,59.93,60.76,59.93,60.29,55374
2020-12-24,60.07,60.52,59.96,60.41,17294
2020-12-28,60.5,61.05,60.22,60.59,34759
2020-12-29,60.67,61.01,59.78,60.28,39940
2020-12-30,60.75,61.3,60.75,61.18,55309
2020-12-31,61.35,62.11,61.1,62.02,79360
2021-01-04,62.25,62.42,60.16,60.16,102602
2021-01-05,60.43,60.85,59.47,59.71,77703
2021-01-06,60.18,61.75,59.88,61.38,81799
2021-01-07,61.67,62.36,61.46,62.19,69260
2021-01-08,62.2,62.2,60.43,61.34,56391
2021-01-11,60.8,61.28,60.42,60.92,52846
2021-01-12,60.77,61.3,59.72,59.89,103825
2021-01-13,59.78,60.09,58.61,58.74,165569
2021-01-14,58.87,59.98,58.58,59.59,222676
2021-01-15,59.33,60.22,58.35,60.19,85898
2021-01-19,60.57,60.94,59.59,60.05,114233
2021-01-20,60.41,60.79,59.56,59.89,90860
2021-01-21,59.63,59.87,58.28,58.29,100321
2021-01-22,58.09,59.82,58.04,59.57,116121
2021-01-25,58.79,59.09,56.91,59.0,275028
2021-01-26,59.47,59.74,57.18,58.33,145374
2021-01-27,57.61,57.81,56.25,57.12,244616
2021-01-28,57.33,59.45,57.2,58.57,209369
2021-01-29,59.49,60.36,58.26,59.29,340668
2021-02-01,60.34,60.45,57.93,59.19,197984
2021-02-02,59.8,61.26,59.21,59.29,212397
2021-02-03,59.36,59.4,57.79,58.76,119166
2021-02-04,58.54,58.84,57.84,58.1,125726
2021-02-05,57.97,58.9,57.68,58.67,198407
2021-02-08,58.49,59.17,57.98,58.49,70836
2021-02-09,58.25,59.26,58.02,59.06,72749
2021-02-10,59.5,60.44,59.5,59.89,93437
2021-02-11,59.58,60.0,57.92,58.46,120486
2021-02-12,58.0,59.41,57.94,58.87,96828
2021-02-16,59.2,59.2,57.62,58.15,181485
2021-02-17,58.31,58.31,57.67,57.7,154840
2021-02-18,57.42,58.52,57.36,58.01,73533
2021-02-19,58.32,58.37,57.98,58.07,170384
2021-02-22,57.92,58.54,57.61,58.22,78660
2021-02-23,58.13,58.5,57.61,58.22,84168
2021-02-24,58.45,59.29,58.08,59.27,101194
2021-02-25,59.23,59.75,58.97,59.39,84936
2021-02-26,59.19,59.45,58.62,58.64,171979
2021-03-01,58.98,60.51,58.98,59.8,198968
2021-03-02,59.62,60.61,59.24,60.24,122737
2021-03-03,59.97,62.25,59.9,61.68,162616
2021-03-04,61.56,61.56,58.34,58.85,248427
2021-03-05,59.16,59.86,57.82,59.79,140849
2021-03-08,59.51,61.03,59.49,60.08,103955
2021-03-09,60.38,61.33,59.84,59.84,66215
2021-03-10,59.65,61.2,59.63,60.99,92888
2021-03-11,60.87,62.26,60.74,61.97,271217
2021-03-12,62.16,62.16,60.75,60.79,191100
2021-03-15,60.73,61.33,60.31,61.32,60300
2021-03-16,61.95,62.57,61.34,62.32,188121
2021-03-17,62.41,63.17,62.02,63.14,69144
2021-03-18,62.96,63.13,62.14,62.72,76112
2021-03-19,62.31,62.35,61.25,61.55,97483
2021-03-22,61.32,61.59,60.44,61.49,68673
2021-03-23,61.22,62.32,61.04,61.7,90206
2021-03-24,62.16,62.5,61.86,61.86,88482
2021-03-25,62.0,62.71,61.47,62.52,88227
2021-03-26,62.69,63.85,62.25,63.56,104332
2021-03-29,64.02,65.06,64.02,64.39,81810
2021-03-30,64.37,64.83,63.93,64.22,55943
2021-03-31,64.23,64.31,62.86,63.04,162696
2021-04-01,63.17,63.97,62.92,63.74,50611
2021-04-05,64.16,64.16,63.46,63.73,44655
2021-04-06,63.81,64.82,63.5,64.16,92040
2021-04-07,64.24,64.64,63.9,64.1,66977
2021-04-08,64.08,64.08,63.45,63.93,93988
2021-04-09,64.19,65.31,64.01,65.08,102087
2021-04-12,64.94,65.43,64.79,65.07,78575
2021-04-13,64.81,65.53,64.64,65.45,38382
2021-04-14,65.33,65.33,64.54,64.82,64697
2021-04-15,65.22,65.58,64.54,65.35,81249
2021-04-16,65.26,65.55,64.33,64.97,71427
2021-04-20,65.46,65.93,64.77,64.87,198560
2021-04-21,64.99,65.4,64.35,65.38,128472
2021-04-22,65.68,66.04,65.05,65.3,102874
2021-04-23,65.36,66.21,65.17,65.62,116813
2021-04-26,70.32,70.67,68.8,70.21,367437
2021-04-27,70.43,72.94,70.16,72.76,552327
2021-04-28,72.83,73.06,71.79,71.8,353045
2021-04-29,72.08,72.81,71.93,72.45,148718
2021-04-30,72.02,72.36,71.4,71.66,251947
2021-05-03,72.37,72.82,71.75,72.13,127975
2021-05-04,72.34,73.22,72.17,72.5,169899
2021-05-05,72.71,72.94,71.67,71.82,91696
2021-05-06,72.6,72.6,71.56,72.16,95641
2021-05-07,71.9,72.65,71.72,72.0,179047
2021-05-10,72.67,72.78,71.85,71.98,117959
2021-05-11,71.8,71.9,70.77,71.45,163126
2021-05-12,71.51,71.77,70.08,70.1,201625
2021-05-13,69.87,71.37,69.82,70.98,220622
2021-05-14,71.26,73.11,71.26,72.6,147907
2021-05-17,72.6,72.87,72.02,72.73,72245
2021-05-18,73.09,73.28,72.35,72.37,129609
2021-05-19,71.72,71.79,70.91,71.32,156945
2021-05-20,71.52,71.89,71.04,71.44,227332
2021-05-21,71.83,72.29,71.41,71.62,76048
2021-05-24,71.87,72.32,71.3,72.12,63701
2021-05-25,72.2,72.56,71.72,71.73,107737
2021-05-26,71.75,72.22,71.66,71.8,111030
