date,open,high,low,close,volume
2020-07-27,368.68,373.24,366.73,370.35,16536
2020-07-28,368.56,370.2,364.62,366.32,19626
2020-07-29,367.14,378.79,367.14,375.66,64991
2020-07-30,370.47,380.39,367.76,377.49,35118
2020-07-31,375.65,376.55,367.45,371.86,22906
2020-08-03,371.76,374.55,368.23,374.02,17077
2020-08-04,371.57,374.86,368.5,370.65,21224
2020-08-05,375.09,382.9,375.09,382.63,74416
2020-08-06,388.02,388.62,381.95,386.03,56326
2020-08-07,387.13,396.61,387.13,395.76,94210
2020-08-10,394.13,401.3,393.69,397.25,22848
2020-08-11,399.74,402.74,393.01,394.02,28979
2020-08-12,399.14,400.53,395.34,397.86,25049
2020-08-13,394.61,397.75,392.74,397.75,16856
2020-08-14,394.86,399.59,392.13,399.59,13941
2020-08-17,400.01,401.06,396.83,398.03,9907
2020-08-18,399.14,399.14,393.55,395.17,12998
2020-08-19,394.8,399.2,393.84,396.18,23458
2020-08-20,396.0,396.0,390.91,392.04,12067
2020-08-21,393.98,396.88,391.05,396.63,22998
2020-08-24,397.64,397.64,383.82,384.72,32060
2020-08-25,386.66,386.66,380.71,384.29,35071
2020-08-26,380.78,383.49,377.5,382.46,14817
2020-08-27,382.31,389.57,380.67,385.88,14631
2020-08-28,384.14,390.75,384.14,386.29,20175
2020-08-31,385.25,394.25,385.25,393.4,31063
2020-09-01,394.52,396.35,392.41,392.94,30236
2020-09-02,393.99,406.45,393.59,405.26,46225
2020-09-03,406.57,407.71,392.6,399.37,53050
2020-09-04,399.1,399.1,388.6,391.41,55010
2020-09-08,386.38,387.88,380.78,383.94,22430
2020-09-09,385.77,390.23,384.42,386.83,29053
2020-09-10,387.55,388.6,372.36,372.64,37538
2020-09-11,374.85,375.76,366.21,370.91,29277
2020-09-14,374.65,384.83,374.63,382.8,29993
2020-09-15,384.38,385.46,377.68,378.91,36033
2020-09-16,379.65,384.5,378.05,378.5,9129
2020-09-17,375.57,377.76,371.36,376.62,16751
2020-09-18,377.41,383.96,377.41,381.09,33173
2020-09-21,368.5,374.23,363.49,373.79,36705
2020-09-22,375.52,377.12,364.84,366.29,49068
2020-09-23,366.56,369.97,364.57,365.03,36682
2020-09-24,363.97,367.52,362.72,366.51,19271
2020-09-25,365.6,379.97,365.6,379.47,31295
2020-09-28,384.09,387.32,378.5,378.5,60587
2020-09-29,380.06,383.42,378.9,381.31,82505
