date,open,high,low,close,volume
2020-07-27,70.28,71.27,69.91,71.0,29507
2020-07-28,70.82,71.21,69.56,69.71,61142
2020-07-29,70.15,72.28,70.15,71.91,84353
2020-07-30,69.43,70.95,67.93,69.83,91913
2020-07-31,69.7,70.1,67.52,68.03,41694
2020-08-03,67.61,68.23,67.28,67.47,71003
2020-08-04,66.98,68.03,66.98,67.47,52944
2020-08-05,67.91,68.19,67.13,67.87,33982
2020-08-06,68.56,68.63,68.13,68.51,27575
2020-08-07,68.22,68.65,67.86,68.65,50086
2020-08-10,68.81,70.55,68.6,70.55,48811
2020-08-11,70.78,71.46,70.64,70.98,72932
2020-08-12,71.09,71.96,70.92,71.39,69378
2020-08-13,71.07,71.7,71.02,71.62,45931
2020-08-14,71.48,71.74,71.23,71.45,55859
2020-08-17,71.57,71.57,71.07,71.33,63510
2020-08-18,71.72,72.27,71.59,71.86,100018
2020-08-19,72.1,72.13,70.85,70.99,22275
2020-08-20,70.85,70.92,70.05,70.19,39062
2020-08-21,70.17,70.46,69.7,70.4,26511
2020-08-24,70.66,71.03,70.4,70.85,28197
2020-08-25,71.0,71.0,70.08,70.36,31610
2020-08-26,70.07,70.07,69.25,69.98,10832
2020-08-27,70.87,71.97,70.23,71.84,34208
2020-08-28,71.64,71.66,70.79,71.36,32800
2020-08-31,70.59,72.09,70.59,71.97,24327
2020-09-01,71.57,71.57,70.68,71.03,47167
2020-09-02,71.63,73.97,71.39,73.8,61241
2020-09-03,73.58,74.65,71.61,72.27,48837
2020-09-04,72.47,73.08,70.38,70.59,47467
2020-09-08,69.43,69.85,68.59,68.61,58244
2020-09-09,69.38,70.67,69.04,70.14,21173
2020-09-10,70.34,70.65,68.89,69.06,55381
2020-09-11,68.6,69.95,68.6,69.55,38531
2020-09-14,70.1,71.08,70.07,70.51,19141
2020-09-15,70.64,70.88,70.17,70.31,60807
2020-09-16,70.84,72.11,70.71,70.97,41019
2020-09-17,69.77,70.58,69.43,70.3,39220
2020-09-18,70.61,70.61,68.03,68.51,30364
2020-09-21,67.14,67.47,65.83,67.3,41664
2020-09-22,67.07,67.6,66.46,67.33,46729
2020-09-23,67.31,67.47,66.1,66.34,34167
