date,open,high,low,close,volume
2020-07-27,12.46,13.45,12.27,12.53,180677
2020-07-28,12.73,13.33,12.73,12.9,139212
2020-07-29,12.85,13.53,12.62,13.53,34684
2020-07-30,13.32,13.58,13.21,13.27,78278
2020-07-31,13.13,13.55,12.86,13.55,198645
2020-08-03,14.07,15.13,14.02,14.65,190081
2020-08-04,14.42,15.05,14.32,14.88,360404
2020-08-05,15.16,15.72,14.87,15.27,183487
2020-08-06,15.39,15.93,15.18,15.26,142308
2020-08-07,15.24,16.1,15.24,16.04,99839
2020-08-10,16.13,16.78,15.92,15.99,244723
2020-08-11,16.16,16.19,15.15,15.18,59596
2020-08-12,15.36,15.57,14.98,15.29,54296
2020-08-13,15.36,15.49,14.74,14.94,65615
2020-08-14,15.25,16.38,15.25,15.82,157180
2020-08-17,15.7,16.09,15.2,15.97,165570
2020-08-18,16.23,16.41,15.39,15.46,59026
2020-08-19,15.51,16.0,15.36,15.56,69881
2020-08-20,15.42,15.52,14.8,14.81,85568
2020-08-21,14.9,15.11,14.67,14.99,104689
2020-08-24,15.04,15.57,14.75,15.3,100653
2020-08-25,15.49,15.49,15.07,15.29,40194
2020-08-26,15.09,15.26,14.52,14.62,145541
2020-08-27,14.82,15.18,14.55,15.09,64990
2020-08-28,15.12,15.24,14.88,14.97,32225
2020-08-31,14.68,15.03,14.12,14.82,103483
2020-09-01,14.68,14.68,14.34,14.57,85227
2020-09-02,14.4,14.46,14.04,14.06,60282
2020-09-03,14.12,14.78,14.12,14.27,140403
2020-09-04,14.31,14.56,13.83,14.34,121434
2020-09-08,13.82,14.02,13.41,13.55,142671
2020-09-09,13.73,13.87,13.44,13.81,161341
2020-09-10,13.81,13.86,13.02,13.15,85251
2020-09-11,13.19,13.24,12.75,13.1,127875
2020-09-14,13.34,13.43,12.8,13.31,193973
2020-09-15,13.43,13.92,13.26,13.31,211594
2020-09-16,13.31,13.98,13.24,13.78,169155
2020-09-17,13.26,13.68,12.77,13.63,151061
2020-09-18,13.65,14.39,13.59,14.16,146216
2020-09-21,13.86,14.59,13.72,14.43,198801
2020-09-22,14.48,14.48,13.75,13.76,144698
2020-09-23,13.81,14.2,13.45,13.45,133352
2020-09-24,13.32,13.91,13.32,13.54,144162
2020-09-25,13.32,13.49,12.84,12.96,92990
2020-09-28,13.09,13.19,12.37,13.07,128524
2020-09-29,12.83,12.85,11.92,11.98,179646
2020-09-30,11.96,12.3,11.75,12.08,338283
2020-10-01,12.01,12.22,11.64,11.83,157141
2020-10-02,11.5,12.21,11.49,11.9,203805
2020-10-05,12.13,12.82,12.13,12.79,258964
2020-10-06,12.97,13.29,12.52,12.59,150950
2020-10-07,12.8,13.27,12.63,13.21,248367
2020-10-08,13.32,13.55,12.97,13.54,182210
2020-10-09,13.9,14.18,13.44,13.72,195392
2020-10-12,13.87,14.5,13.65,14.37,321016
2020-10-13,14.45,14.61,14.17,14.26,239907
2020-10-14,14.14,14.32,13.86,13.86,150898
2020-10-15,13.91,14.35,13.75,14.12,265436
2020-10-16,14.21,14.29,13.72,13.75,217004
2020-10-19,13.87,13.88,13.41,13.69,198127
2020-10-20,13.83,14.3,13.72,14.03,326688
2020-10-21,14.44,14.84,13.69,13.87,444611
2020-10-22,13.9,15.38,13.9,14.74,636853
2020-10-23,14.67,15.11,14.4,15.09,490307
2020-10-26,14.93,14.94,14.44,14.61,194248
