date,open,high,low,close,volume
2020-07-27,106.31,107.87,106.09,107.7,19382
2020-07-28,107.56,107.61,105.27,105.37,17124
2020-07-29,105.65,107.32,104.93,106.78,12394
2020-07-30,104.8,107.21,104.04,107.01,27644
2020-07-31,106.39,107.56,105.28,107.49,22682
2020-08-03,107.59,109.61,107.59,108.8,28316
2020-08-04,108.15,110.84,108.15,110.58,54831
2020-08-05,112.16,112.16,106.94,107.99,83056
2020-08-06,108.04,108.92,105.98,106.29,29632
2020-08-07,105.64,106.29,104.53,106.27,42258
2020-08-10,105.97,106.24,104.61,104.69,25352
2020-08-11,105.93,110.99,105.93,108.48,54158
2020-08-12,109.49,109.49,107.68,107.95,20252
2020-08-13,106.67,107.16,105.53,106.07,14820
2020-08-14,104.82,105.28,104.48,105.06,19061
2020-08-17,105.46,106.54,104.96,105.18,13700
2020-08-18,105.44,105.67,102.55,102.74,20713
2020-08-19,102.79,104.44,102.73,103.61,24727
2020-08-20,102.87,104.58,102.84,103.97,17980
2020-08-21,103.73,103.73,102.32,102.95,28415
2020-08-24,103.61,105.24,103.49,104.18,13398
2020-08-25,104.81,104.81,103.35,104.18,27142
2020-08-26,103.63,103.72,102.3,103.28,29177
2020-08-27,104.45,107.33,103.99,106.66,82739
2020-08-28,106.87,107.59,105.69,107.18,26380
2020-08-31,106.41,106.61,104.71,105.62,29968
2020-09-01,104.88,105.37,102.39,104.54,50774
2020-09-02,105.11,109.44,104.91,109.19,60740
2020-09-03,108.63,109.09,103.38,104.17,42376
2020-09-04,105.25,107.17,103.82,106.27,45898
2020-09-08,104.33,105.99,103.68,103.68,37381
2020-09-09,104.13,104.13,101.86,102.76,13294
2020-09-10,103.43,103.97,101.67,102.32,44427
2020-09-11,101.47,103.57,101.29,103.41,79352
2020-09-14,104.53,105.85,103.94,105.19,18700
2020-09-15,105.67,107.27,105.32,106.02,21715
2020-09-16,106.75,108.24,105.56,105.81,51635
2020-09-17,104.32,106.15,104.14,105.93,26374
2020-09-18,105.07,107.01,104.32,104.71,24689
2020-09-21,102.46,102.46,100.86,100.96,32866
2020-09-22,100.64,102.44,98.44,102.37,37262
2020-09-23,102.48,103.98,101.3,101.38,30805
2020-09-24,101.05,103.98,100.91,102.55,57907
2020-09-25,102.51,104.79,102.16,104.73,22542
2020-09-28,105.46,108.37,105.17,108.25,21852
2020-09-29,108.63,110.46,108.63,109.8,36672
2020-09-30,110.05,113.18,109.98,111.18,30784
2020-10-01,111.87,115.66,111.87,114.7,106447
2020-10-02,112.19,115.68,112.17,114.87,118264
2020-10-05,115.37,117.43,115.23,116.96,41465
2020-10-06,117.06,118.08,113.82,114.35,55015
2020-10-07,115.81,117.15,115.49,116.97,17906
2020-10-08,117.73,118.1,116.73,117.16,19429
2020-10-09,117.95,118.71,116.68,117.01,26317
2020-10-12,118.76,121.41,117.6,120.83,24711
2020-10-13,120.67,121.8,120.55,120.55,27486
2020-10-14,121.28,121.8,120.29,120.31,26774
2020-10-15,118.48,120.85,118.05,120.55,35773
2020-10-16,121.97,122.32,121.29,121.42,10786
2020-10-19,121.47,122.23,119.35,119.35,14462
2020-10-20,120.19,122.01,119.94,120.33,27999
2020-10-21,120.63,120.87,119.11,119.64,16608
2020-10-22,118.95,120.53,118.38,120.27,14259
2020-10-23,121.06,121.22,119.69,120.75,10308
2020-10-26,119.34,119.34,115.54,116.75,19609
2020-10-27,116.72,117.21,114.37,114.49,47124
2020-10-28,111.46,111.81,110.16,110.19,27081
2020-10-29,108.86,113.19,108.86,112.69,35935
2020-10-30,111.88,114.3,111.54,114.17,54379
2020-11-02,116.78,120.21,114.49,117.39,95014
2020-11-03,120.65,122.34,118.94,121.56,28974
2020-11-04,122.11,126.21,121.96,124.35,47682
2020-11-05,125.81,129.73,125.81,128.32,122738
2020-11-06,128.47,129.5,127.94,128.28,41938
2020-11-09,135.64,136.28,132.86,133.78,210446
2020-11-10,131.38,133.95,127.35,127.66,153155
2020-11-11,128.63,129.21,127.15,128.78,18817
2020-11-12,128.58,128.97,125.72,125.94,16927
2020-11-13,127.97,128.58,127.14,127.72,85736
2020-11-16,129.42,130.7,128.71,129.1,34514
2020-11-17,127.37,127.77,126.7,126.93,70825
2020-11-18,127.52,128.2,126.12,126.12,232065
2020-11-19,124.84,124.94,121.74,123.39,154790
2020-11-20,123.22,123.41,122.53,122.53,34291
2020-11-23,123.08,123.08,121.3,121.73,36508
2020-11-24,123.08,128.17,122.67,127.54,114568
2020-11-25,127.02,127.02,122.39,122.81,45071
2020-11-27,123.17,123.18,122.14,123.0,53783
2020-11-30,122.44,122.44,120.27,121.54,141526
2020-12-01,122.17,123.96,122.08,123.01,69217
2020-12-02,123.03,123.11,121.73,122.22,22565
2020-12-03,122.24,123.66,122.11,122.14,22409
2020-12-04,122.48,125.14,122.48,124.23,59682
2020-12-07,124.04,125.49,123.0,123.81,51772
2020-12-08,124.36,125.14,123.71,123.87,28978
2020-12-09,123.94,124.22,122.32,123.16,23591
2020-12-10,122.59,123.28,122.01,122.68,27998
2020-12-11,121.7,122.59,120.11,121.72,39227
2020-12-14,122.43,124.81,122.1,122.79,74377
2020-12-15,123.31,124.12,122.75,123.77,33410
2020-12-16,123.64,123.86,122.87,123.26,33466
2020-12-17,123.51,126.11,122.62,126.03,38081
2020-12-18,126.84,127.15,124.32,125.28,44805
2020-12-21,122.96,123.07,120.51,122.05,75945
2020-12-22,122.22,122.58,120.74,121.84,102914
2020-12-23,122.16,123.33,120.81,121.07,49340
2020-12-24,121.47,121.54,119.74,120.34,12073
2020-12-28,121.86,122.22,120.78,122.16,45281
2020-12-29,122.97,124.74,120.1,120.58,41808
2020-12-30,121.33,121.54,120.64,121.07,31544
2020-12-31,120.85,122.86,120.68,122.78,20181
2021-01-04,122.93,123.41,117.03,118.4,80686
2021-01-05,117.45,119.51,117.16,119.07,48223
2021-01-06,119.68,121.44,119.43,120.04,39273
2021-01-07,120.18,123.52,120.15,122.99,151821
