date,open,high,low,close,volume
2020-07-27,31.22,31.32,30.86,31.18,70321
2020-07-28,31.03,31.31,30.91,30.98,60312
2020-07-29,30.94,31.92,30.85,31.89,105230
2020-07-30,31.02,31.02,30.45,30.95,84063
2020-07-31,30.98,31.23,30.66,31.23,76219
2020-08-03,31.29,31.69,30.95,31.13,90159
2020-08-04,31.02,31.06,30.73,30.78,62169
2020-08-05,31.35,32.08,31.35,31.97,127148
2020-08-06,31.32,32.04,30.82,30.85,303378
2020-08-07,30.81,32.47,30.56,32.31,205522
2020-08-10,32.52,33.35,32.52,33.19,125491
2020-08-11,34.1,34.58,33.84,33.87,124979
2020-08-12,34.51,34.51,33.02,33.41,193440
2020-08-13,32.89,33.3,32.66,32.89,122683
2020-08-14,32.59,33.19,32.53,33.04,107177
2020-08-17,32.96,33.08,32.35,32.44,102319
2020-08-18,32.61,32.69,31.86,31.97,127085
2020-08-19,31.96,32.53,31.81,31.89,83142
2020-08-20,31.73,31.77,31.3,31.4,78160
2020-08-21,31.25,31.68,31.03,31.11,58973
2020-08-24,31.26,32.22,31.11,32.21,91039
2020-08-25,32.58,32.79,32.05,32.27,94076
2020-08-26,32.2,32.24,31.87,31.98,172943
2020-08-27,32.14,32.82,32.09,32.61,82486
2020-08-28,32.93,32.93,32.45,32.91,57647
2020-08-31,32.78,32.78,32.1,32.11,70779
2020-09-01,31.95,32.56,31.71,32.14,116025
2020-09-02,31.88,32.47,31.7,32.4,81126
2020-09-03,32.73,33.39,31.69,31.86,88019
2020-09-04,32.54,32.93,31.93,32.65,105717
2020-09-08,32.37,32.41,31.48,31.59,132589
2020-09-09,31.97,32.23,31.66,31.93,79891
2020-09-10,32.13,32.6,31.4,31.5,118807
2020-09-11,31.49,32.1,31.37,31.92,84354
2020-09-14,32.05,32.6,31.97,32.43,103521
2020-09-15,32.43,32.43,31.32,31.32,93538
2020-09-16,31.52,31.91,31.34,31.4,283646
2020-09-17,31.29,32.94,30.87,32.81,250094
2020-09-18,32.8,33.46,32.7,33.1,182508
2020-09-21,32.14,32.34,30.9,31.25,206358
2020-09-22,31.07,31.52,30.47,30.82,188303
2020-09-23,31.04,31.38,30.05,30.11,204215
2020-09-24,30.18,30.39,29.4,29.83,115190
2020-09-25,29.57,30.39,29.54,30.26,108538
2020-09-28,30.87,31.49,30.77,31.04,96510
2020-09-29,30.92,31.14,30.43,30.68,59298
2020-09-30,30.84,31.32,30.67,31.06,106999
2020-10-01,31.14,31.42,30.73,31.07,181444
2020-10-02,30.62,31.67,30.51,31.39,156306
2020-10-05,31.77,32.47,31.77,32.14,141967
2020-10-06,32.54,33.17,31.94,32.03,279610
2020-10-07,32.47,33.18,32.47,32.85,538871
2020-10-08,32.91,33.42,32.9,33.25,336990
2020-10-09,33.46,33.61,32.89,32.94,142736
2020-10-12,33.07,33.71,33.0,33.66,275995
2020-10-13,33.18,33.23,32.36,32.55,311562
2020-10-14,32.51,33.14,32.51,32.51,158951
2020-10-15,32.08,32.72,31.86,32.66,167827
2020-10-16,32.83,33.26,32.46,32.76,174205
2020-10-19,32.94,33.19,32.52,32.61,127068
2020-10-20,33.0,33.41,32.8,32.83,169619
2020-10-21,32.61,33.02,32.59,32.66,182222
2020-10-22,32.67,33.92,32.58,33.89,170177
2020-10-23,34.13,34.4,33.89,34.14,238955
2020-10-26,33.6,33.74,32.63,32.84,427507
2020-10-27,32.76,32.77,31.44,31.53,215862
2020-10-28,30.71,31.37,30.43,30.49,341443
2020-10-29,30.2,31.41,29.99,31.16,195456
2020-10-30,30.95,31.57,30.72,31.57,273907
2020-11-02,32.16,32.9,31.64,32.69,266017
2020-11-03,33.34,34.05,33.31,33.8,207638
2020-11-04,32.94,33.83,32.33,32.94,331339
2020-11-05,33.64,35.32,33.37,34.75,400960
2020-11-06,35.28,35.41,33.86,34.2,256858
2020-11-09,37.18,38.98,37.0,37.96,613838
2020-11-10,38.48,39.24,37.93,38.87,462620
2020-11-11,38.83,39.11,38.19,38.42,249562
2020-11-12,37.77,37.8,36.44,36.92,375886
2020-11-13,37.4,38.05,37.34,37.78,163906
2020-11-16,38.99,39.15,38.43,38.89,260038
2020-11-17,38.43,39.15,38.25,38.86,225398
2020-11-18,39.01,39.81,38.62,38.62,375398
2020-11-19,38.22,38.55,37.69,38.48,333968
