date,open,high,low,close,volume
2020-07-27,112.43,115.05,112.26,114.655,40945
2020-07-28,114.92,114.92,111.76,112.23,53079
2020-07-29,108.935,111.13,106.68,110.7,166254
2020-07-30,109.265,111.36,108.075,110.48,67760
2020-07-31,111.185,112.42,110.3,112.42,44732
2020-08-03,112.305,113.53,111.75,112.85,45649
2020-08-04,113.2,113.2,110.98,111.79,54199
2020-08-05,110.75,111.22,110.0,110.77,43115
2020-08-06,110.45,110.51,108.72,109.185,60165
2020-08-07,109.3,109.665,108.11,109.135,59893
2020-08-10,109.435,109.435,107.53,107.89,47731
2020-08-11,108.175,108.39,106.0,106.18,32311
2020-08-12,106.74,107.48,106.67,107.015,42800
2020-08-13,106.92,109.89,106.92,109.22,37479
2020-08-14,108.855,108.9,107.31,107.87,15490
2020-08-17,108.35,109.085,107.78,107.89,22723
2020-08-18,108.66,109.0,107.66,108.75,25292
2020-08-19,109.25,110.47,108.93,109.36,42280
2020-08-20,109.17,110.77,109.03,110.35,22285
2020-08-21,110.86,111.71,110.09,110.67,34253
2020-08-24,111.43,112.65,109.6,110.83,69662
2020-08-25,111.13,111.61,110.475,111.13,49979
2020-08-26,111.46,113.3,111.06,112.19,46490
2020-08-27,113.11,114.665,112.585,114.15,35293
2020-08-28,115.125,117.76,115.125,115.66,40169
2020-08-31,115.8,116.8,115.165,116.44,54696
2020-09-01,117.38,119.01,116.815,118.98,76212
2020-09-02,119.61,119.76,117.085,119.45,129515
2020-09-03,117.8,117.81,112.2,113.53,127165
2020-09-04,112.09,113.24,107.82,108.38,89928
2020-09-08,106.27,106.815,104.15,104.15,109076
2020-09-09,105.99,109.365,105.45,108.86,36302
2020-09-10,108.94,109.86,105.77,106.5,70785
2020-09-11,107.21,107.785,105.685,106.57,63025
2020-09-14,107.68,109.06,107.68,108.31,26641
2020-09-15,108.98,110.05,108.64,108.89,35146
2020-09-16,109.1,109.65,106.87,107.16,55860
2020-09-17,105.3,106.905,104.32,106.84,36462
2020-09-18,107.43,109.25,106.35,109.09,47815
2020-09-21,107.65,110.2,107.65,110.2,60138
2020-09-22,110.44,112.955,109.05,112.75,34153
2020-09-23,112.04,112.61,109.99,110.205,51563
2020-09-24,108.96,111.6,108.71,110.5,27334
2020-09-25,110.52,111.715,110.395,111.47,37145
2020-09-28,111.85,111.85,109.25,110.93,27022
2020-09-29,110.5,111.925,110.5,111.21,41775
2020-09-30,111.225,112.16,110.17,110.55,47232
2020-10-01,111.13,111.35,108.93,109.97,69615
2020-10-02,108.28,109.945,108.16,108.67,51252
2020-10-05,108.83,109.23,107.59,109.15,59390
2020-10-06,108.98,110.29,108.12,108.34,31680
2020-10-07,108.55,109.83,108.35,109.72,40015
2020-10-08,110.56,111.595,110.56,111.12,39120
2020-10-09,111.475,112.85,111.415,112.54,35015
2020-10-12,113.88,114.865,113.5,114.05,55242
2020-10-13,114.14,115.75,113.56,115.48,59088
2020-10-14,115.68,115.79,112.39,113.355,45550
2020-10-15,109.8,110.95,108.22,108.975,122391
2020-10-16,109.6,111.87,109.19,110.72,88650
2020-10-19,111.695,112.66,109.1,109.35,77802
2020-10-20,110.08,110.32,109.04,109.36,56323
2020-10-21,109.67,110.045,107.835,109.01,80165
2020-10-22,108.625,108.625,106.205,108.07,101211
2020-10-23,106.5,106.91,103.81,106.74,150883
2020-10-26,106.2,107.915,104.64,106.02,70238
2020-10-27,107.065,109.23,105.72,106.805,128895
2020-10-28,101.25,102.18,96.3,97.455,457412
2020-10-29,97.6,98.47,95.52,95.86,172827
2020-10-30,95.54,96.55,94.13,95.05,160293
2020-11-02,96.21,96.56,94.17,95.85,107398
2020-11-03,96.735,97.94,95.18,95.71,104114
2020-11-04,97.69,99.97,96.92,99.32,137957
2020-11-05,101.895,103.345,101.16,102.74,102737
2020-11-06,103.34,103.55,101.18,101.64,63036
2020-11-09,101.4,102.66,99.21,99.23,144297
2020-11-10,98.395,98.53,95.095,96.68,154912
2020-11-11,98.25,99.1,96.8,97.07,96549
2020-11-12,97.0,98.99,96.63,98.2,121547
2020-11-13,98.795,101.775,98.795,101.54,132383
2020-11-16,100.76,101.955,100.25,101.66,65543
2020-11-17,102.14,103.19,101.74,102.4,93425
2020-11-18,102.78,102.93,100.67,100.69,142985
2020-11-19,100.865,102.045,99.71,101.52,54370
2020-11-20,103.26,104.11,102.27,102.3,81706
2020-11-23,101.88,103.02,101.13,102.83,56594
2020-11-24,102.615,103.07,101.34,102.49,126059
2020-11-25,102.685,104.08,102.41,103.64,37637
2020-11-27,104.07,105.28,103.585,104.4,28858
2020-11-30,103.72,104.16,103.08,103.61,85910
2020-12-01,103.17,104.35,101.955,104.35,80565
2020-12-02,103.2,104.42,102.57,103.47,42766
2020-12-03,103.28,104.48,103.28,104.1,50265
2020-12-04,103.325,105.16,103.325,104.17,65428
2020-12-07,103.8,104.605,102.55,102.97,75020
2020-12-08,102.74,104.65,102.72,104.08,40181
2020-12-09,103.775,105.06,103.25,104.47,95466
2020-12-10,103.7,104.11,102.59,103.47,75952
2020-12-11,102.83,104.27,102.83,103.59,55238
2020-12-14,104.24,105.28,103.27,103.28,55695
2020-12-15,103.84,104.02,102.795,103.89,38004
2020-12-16,104.22,106.08,104.22,104.505,48671
2020-12-17,105.02,106.045,104.535,105.55,74221
2020-12-18,105.97,107.325,105.04,107.18,82436
2020-12-21,107.57,107.57,104.71,105.98,27026
2020-12-22,105.95,106.66,105.35,106.6,42722
2020-12-23,106.98,108.18,106.98,107.12,39069
2020-12-24,106.96,107.965,106.46,107.39,17815
2020-12-28,107.93,108.05,106.815,107.27,57770
2020-12-29,107.06,108.86,106.535,106.67,53519
2020-12-30,106.68,106.68,104.52,104.72,47468
2020-12-31,104.76,105.02,103.96,105.02,44764
2021-01-04,105.415,106.43,103.81,105.28,54093
2021-01-05,104.95,105.52,104.29,105.52,30341
2021-01-06,104.19,105.0,101.51,101.61,70464
2021-01-07,102.37,103.18,101.5,102.8,59983
2021-01-08,103.42,103.82,102.1,103.51,49754
2021-01-11,103.225,103.225,102.07,102.4,50198
2021-01-12,102.685,103.03,100.71,101.66,66129
2021-01-13,102.23,102.68,101.445,101.66,64896
2021-01-14,101.89,103.15,101.24,102.89,71570
2021-01-15,103.72,107.035,103.62,106.5,212196
2021-01-19,107.29,110.03,107.29,110.01,81805
2021-01-20,110.81,111.56,109.05,109.42,57226
2021-01-21,109.32,111.235,108.21,109.995,80202
2021-01-22,109.72,110.07,108.935,109.05,102399
2021-01-25,109.56,111.72,109.48,111.37,73379
2021-01-26,112.03,117.14,111.5,117.005,119849
2021-01-27,116.045,124.83,116.045,120.35,308229
2021-01-28,120.67,121.07,112.325,112.75,180400
2021-01-29,111.515,116.135,110.93,110.93,136588
2021-02-01,111.91,112.67,109.25,111.61,65021
2021-02-02,112.1,112.83,110.82,112.22,63940
2021-02-03,112.65,113.19,111.35,111.49,60305
2021-02-04,111.66,112.78,111.11,112.215,55897
2021-02-05,112.65,114.88,111.8,114.6,41971
2021-02-08,115.45,117.84,115.1,117.15,110357
2021-02-09,117.31,118.555,116.15,118.02,112312
2021-02-10,107.36,110.15,103.5,105.045,526632
2021-02-11,105.79,105.9,100.465,101.49,326694
2021-02-12,101.99,102.0,100.79,101.62,111075
2021-02-16,102.435,102.435,98.5,98.92,167432
2021-02-17,98.92,102.105,98.92,101.88,116038
2021-02-18,101.44,101.45,99.4,99.68,146570
2021-02-19,100.145,100.61,98.73,98.85,121817
2021-02-22,98.635,99.62,97.15,98.01,85407
2021-02-23,96.95,98.245,95.475,97.69,112982
2021-02-24,97.35,98.29,95.12,97.535,103566
2021-02-25,98.1,99.0,94.93,95.57,119632
2021-02-26,96.1,96.5,94.15,94.51,165018
2021-03-01,96.25,96.57,94.505,95.95,184625
2021-03-02,98.2,98.39,95.84,95.87,68494
2021-03-03,95.62,95.62,92.74,93.52,115537
2021-03-04,92.88,95.61,92.675,93.46,242429
2021-03-05,94.06,97.36,92.69,97.04,520145
2021-03-08,96.59,99.51,96.525,97.37,744186
2021-03-09,98.6,100.4,96.905,97.125,199560
2021-03-10,98.26,98.37,96.2,96.37,98263
