date,open,high,low,close,volume
2020-07-27,35.31,35.65,35.26,35.47,9344
2020-07-28,35.48,35.75,35.25,35.56,17584
2020-07-29,35.76,36.6,35.65,36.53,12435
2020-07-30,35.31,36.07,35.03,35.68,25105
2020-07-31,35.57,35.65,34.96,35.58,17428
2020-08-03,33.26,35.23,33.26,34.77,95563
2020-08-04,34.8,34.97,34.41,34.57,32884
2020-08-05,35.57,36.02,35.34,35.71,24565
2020-08-06,35.65,36.25,35.65,35.68,16885
2020-08-07,35.68,36.92,35.66,36.89,18823
2020-08-10,37.19,37.91,37.05,37.78,16685
2020-08-11,39.0,39.05,37.71,37.75,29443
2020-08-12,37.93,38.34,37.17,37.32,13105
2020-08-13,36.64,37.41,36.51,37.0,9644
2020-08-14,36.51,37.14,36.49,36.79,15664
2020-08-17,36.57,36.57,35.94,35.99,12828
2020-08-18,36.12,36.52,35.48,35.61,33899
2020-08-19,35.75,36.07,35.28,35.43,20933
2020-08-20,35.07,35.4,34.91,34.91,14230
2020-08-21,34.86,35.17,34.45,34.56,14543
2020-08-24,34.78,35.81,34.78,35.77,26871
2020-08-25,36.29,36.29,35.47,35.68,14332
2020-08-26,35.18,35.57,34.89,35.14,15482
2020-08-27,35.29,36.26,35.29,36.03,9612
2020-08-28,36.22,36.22,35.35,36.11,16270
2020-08-31,35.87,35.87,35.09,35.09,27450
2020-09-01,34.76,35.87,34.76,35.42,25561
2020-09-02,35.23,36.0,35.13,35.84,31001
2020-09-03,36.59,37.02,35.65,35.86,27536
2020-09-04,36.19,36.66,35.85,36.12,18221
2020-09-08,35.6,35.63,34.56,34.88,27789
2020-09-09,34.95,35.58,34.95,35.05,35422
2020-09-10,35.28,35.59,34.5,34.5,29807
2020-09-11,34.12,34.83,34.06,34.55,18745
2020-09-14,34.64,35.71,34.63,35.36,21808
2020-09-15,35.48,35.75,34.62,34.66,43345
2020-09-16,34.82,36.64,34.82,36.3,15050
2020-09-17,35.82,36.46,35.69,36.21,18706
2020-09-18,36.2,36.45,35.93,35.93,28317
2020-09-21,35.09,35.14,33.44,34.11,54564
2020-09-22,33.98,34.46,33.69,33.98,40400
2020-09-23,34.27,34.29,32.85,32.87,25862
2020-09-24,32.5,33.42,32.21,32.83,37068
2020-09-25,32.51,33.06,32.24,32.98,69920
2020-09-28,33.77,34.42,33.77,33.92,18006
2020-09-29,33.7,33.94,33.14,33.5,15665
2020-09-30,33.61,34.32,33.61,34.05,21424
2020-10-01,34.17,34.37,33.66,34.12,48001
2020-10-02,33.56,35.04,33.56,34.77,29238
2020-10-05,35.39,35.6,34.89,35.38,11497
