date,open,high,low,close,volume
2020-07-27,124.05,125.54,123.25,123.52,37785
2020-07-28,123.73,123.83,120.98,121.2,29260
2020-07-29,122.42,124.73,122.18,123.25,41078
2020-07-30,121.82,122.56,121.09,122.12,20259
2020-07-31,122.05,122.7,118.98,122.56,49587
2020-08-03,123.29,125.08,123.25,123.71,58428
2020-08-04,124.0,125.25,123.3,125.2,50311
2020-08-05,125.89,126.05,124.55,124.61,29254
2020-08-06,125.19,127.28,124.55,126.95,24021
2020-08-07,127.06,129.15,127.06,129.0,30134
2020-08-10,129.79,131.02,129.21,129.78,28498
2020-08-11,130.41,132.63,130.41,130.69,35592
2020-08-12,132.27,133.74,130.14,130.3,33391
2020-08-13,129.97,130.69,129.52,129.82,19901
2020-08-14,130.47,131.83,130.02,130.23,30198
2020-08-17,130.56,132.26,130.56,132.26,24642
2020-08-18,132.35,132.37,130.79,130.97,45107
2020-08-19,132.62,132.73,130.98,131.27,50209
2020-08-20,129.99,132.31,129.99,131.71,20171
2020-08-21,131.66,134.46,131.66,134.42,32480
2020-08-24,134.62,134.73,133.33,134.53,48429
2020-08-25,133.99,134.3,133.46,133.85,27199
2020-08-26,133.56,135.06,133.56,134.98,30459
2020-08-27,135.03,136.93,134.52,135.59,47432
2020-08-28,136.37,136.37,134.21,134.39,33335
2020-08-31,134.79,135.6,132.5,133.55,35718
2020-09-01,132.74,134.31,132.09,133.74,21048
2020-09-02,134.85,134.85,133.13,134.55,30272
2020-09-03,133.88,133.88,130.41,131.27,25770
2020-09-04,131.57,131.71,127.58,129.67,61810
2020-09-08,129.15,131.29,127.32,128.59,146707
2020-09-09,129.47,132.15,129.47,130.97,16965
2020-09-10,131.04,131.55,128.37,129.18,26125
2020-09-11,130.07,130.67,127.52,128.35,23205
2020-09-14,129.39,129.67,124.39,125.34,57963
2020-09-15,125.8,126.92,124.66,126.06,47465
2020-09-16,126.81,126.88,124.78,124.9,31074
2020-09-17,122.8,127.61,122.8,127.43,31228
2020-09-18,126.29,127.46,122.99,124.95,46267
2020-09-21,122.9,124.93,121.91,124.53,30994
2020-09-22,125.39,125.39,121.88,122.41,51833
2020-09-23,122.15,124.37,121.99,123.06,40056
2020-09-24,122.58,125.44,122.58,124.21,16938
2020-09-25,123.01,124.36,122.64,122.78,52477
2020-09-28,124.0,124.86,123.4,123.82,37455
2020-09-29,124.07,124.38,122.13,122.21,18729
2020-09-30,122.1,122.73,118.96,120.0,66781
2020-10-01,120.11,120.87,118.2,118.81,46250
2020-10-02,118.33,121.78,118.1,120.93,85285
2020-10-05,121.19,124.69,121.19,123.95,104800
2020-10-06,124.22,126.08,123.02,123.86,74631
2020-10-07,124.59,127.34,124.59,125.81,76198
2020-10-08,126.88,128.65,126.88,128.34,45690
2020-10-09,129.14,129.14,127.37,128.31,26297
2020-10-12,129.43,131.26,129.43,130.71,59514
2020-10-13,130.56,132.52,130.56,131.43,63001
2020-10-14,132.49,134.22,132.49,132.9,53219
2020-10-15,130.93,135.36,130.93,134.74,81984
2020-10-16,128.58,130.65,121.19,121.51,279721
2020-10-19,118.88,121.07,117.14,117.73,59302
2020-10-20,118.55,119.93,116.69,116.91,71360
2020-10-21,116.79,119.53,115.57,118.8,111149
2020-10-22,118.95,121.73,117.36,121.04,83561
2020-10-23,120.82,123.23,120.82,122.44,47801
2020-10-26,121.33,121.33,119.42,120.72,64330
2020-10-27,120.86,122.62,119.56,119.93,62793
2020-10-28,117.35,119.53,116.74,117.39,92648
