date,open,high,low,close,volume
2020-07-27,48.57,48.6,47.72,48.1,113413
2020-07-28,48.04,48.43,47.76,47.77,145640
2020-07-29,47.91,48.88,47.91,48.54,100146
2020-07-30,47.93,48.0,47.13,47.57,97794
2020-07-31,47.49,48.0,47.07,48.0,119676
2020-08-03,47.9,48.14,47.13,47.97,207726
2020-08-04,47.85,49.15,47.85,49.13,181577
2020-08-05,49.25,49.52,48.76,49.47,190161
2020-08-06,49.18,49.82,49.01,49.29,156965
2020-08-07,49.45,51.45,49.23,51.14,324969
2020-08-10,51.62,52.21,51.27,52.15,193103
2020-08-11,52.98,53.93,52.34,53.06,179184
2020-08-12,53.3,53.44,52.23,53.29,197280
2020-08-13,52.79,53.13,52.3,52.74,148379
2020-08-14,52.42,53.84,52.4,53.45,87057
2020-08-17,54.37,54.93,53.28,54.85,404689
2020-08-18,54.42,54.42,52.95,53.06,450194
2020-08-19,49.86,50.57,48.22,50.18,1368234
2020-08-20,49.38,49.5,47.57,47.65,789390
2020-08-21,47.92,49.05,47.67,47.71,659402
2020-08-24,47.73,49.36,47.73,49.29,432999
2020-08-25,49.08,49.8,48.98,49.07,259238
2020-08-26,49.0,49.62,48.81,49.14,187141
2020-08-27,49.59,50.25,49.38,49.58,261268
2020-08-28,49.66,50.97,49.42,50.86,201684
2020-08-31,50.85,51.51,50.54,50.59,240285
2020-09-01,50.51,51.01,49.77,51.01,197258
2020-09-02,51.17,52.52,51.01,52.44,590651
2020-09-03,52.52,52.52,50.93,51.26,210744
2020-09-04,51.53,51.71,50.08,50.93,264751
2020-09-08,50.4,51.38,50.25,50.99,314889
2020-09-09,50.94,51.04,50.27,50.52,345465
2020-09-10,50.82,51.28,49.8,49.91,212913
2020-09-11,50.14,50.53,49.46,49.97,137674
2020-09-14,50.62,51.38,50.55,51.26,94495
2020-09-15,51.78,52.82,51.55,52.48,174370
2020-09-16,52.81,53.63,52.54,52.89,163997
2020-09-17,52.21,52.78,51.24,51.56,109212
2020-09-18,51.6,52.35,51.24,51.71,119094
2020-09-21,50.79,50.79,49.29,50.0,170704
2020-09-22,50.07,50.4,49.16,49.74,177433
2020-09-23,50.25,50.67,48.66,48.76,182210
2020-09-24,48.5,49.41,47.82,48.73,175172
2020-09-25,48.31,49.28,48.12,49.1,187394
2020-09-28,49.97,51.57,49.88,51.29,244735
2020-09-29,50.89,50.94,49.51,50.02,263178
2020-09-30,50.41,52.21,50.41,51.39,166922
2020-10-01,51.62,52.96,51.61,52.68,411148
2020-10-02,51.33,53.35,51.33,53.19,211454
2020-10-05,53.56,53.93,52.7,53.09,219166
2020-10-06,53.3,53.94,52.16,52.28,340098
2020-10-07,53.05,54.28,52.94,53.87,302923
2020-10-08,53.81,54.08,53.2,53.8,396664
2020-10-09,54.25,54.6,53.44,53.71,315365
2020-10-12,53.72,53.94,53.38,53.52,191112
2020-10-13,53.38,53.69,52.8,52.96,198949
2020-10-14,53.12,53.84,52.95,52.97,149438
2020-10-15,52.38,53.13,52.31,52.98,351782
2020-10-16,53.05,53.36,52.24,52.28,273004
2020-10-19,52.53,52.84,50.72,50.87,243309
2020-10-20,51.3,51.63,50.65,50.73,382781
2020-10-21,50.68,51.11,50.38,50.75,263077
2020-10-22,50.9,51.91,50.83,51.68,173945
2020-10-23,52.03,52.63,51.51,52.62,204975
2020-10-26,51.99,52.05,50.23,50.76,212560
2020-10-27,50.85,50.88,49.79,49.95,257737
2020-10-28,48.89,49.1,47.31,47.36,652229
2020-10-29,47.39,48.29,47.21,47.72,359521
2020-10-30,47.4,47.55,46.22,46.85,527153
2020-11-02,47.54,48.25,47.18,47.75,367305
2020-11-03,48.46,50.12,48.17,49.89,340220
2020-11-04,49.75,50.32,49.12,49.17,252348
2020-11-05,49.87,50.67,49.49,50.41,430213
2020-11-06,50.34,50.49,49.41,49.75,405378
2020-11-09,56.8,57.91,55.2,56.19,1105108
2020-11-10,56.77,57.92,55.99,57.44,548255
2020-11-11,57.07,57.07,54.9,55.52,447994
2020-11-12,55.03,55.58,54.21,54.82,246615
2020-11-13,55.15,55.36,53.74,55.04,405659
2020-11-16,56.71,56.74,54.89,56.37,475232
2020-11-17,55.36,56.77,54.56,56.41,653467
2020-11-18,57.72,60.1,56.71,57.52,940874
2020-11-19,56.19,57.74,55.76,56.82,643041
2020-11-20,56.76,57.26,55.86,56.0,563540
2020-11-23,56.46,57.08,56.06,57.04,408445
2020-11-24,57.45,59.74,57.45,59.37,778819
2020-11-25,58.39,58.51,57.43,57.92,502244
2020-11-27,58.22,58.33,57.61,58.33,356959
2020-11-30,57.95,58.71,57.09,58.71,536690
2020-12-01,59.03,60.13,58.42,59.89,430278
2020-12-02,59.38,60.02,59.28,59.99,365221
2020-12-03,60.07,60.91,59.97,60.83,356700
2020-12-04,60.98,61.62,60.85,61.51,284709
2020-12-07,60.77,61.28,60.36,60.79,250226
2020-12-08,60.07,60.71,59.99,60.43,146159
2020-12-09,60.99,61.73,60.61,61.55,377679
2020-12-10,60.86,61.74,60.56,61.38,366904
2020-12-11,60.86,61.21,60.44,60.96,734469
2020-12-14,61.71,61.74,60.3,60.3,805098
2020-12-15,61.02,61.6,60.56,61.6,409288
2020-12-16,61.78,61.93,61.21,61.48,398925
2020-12-17,61.88,62.46,61.66,62.3,463991
2020-12-18,62.42,62.83,61.67,62.47,263296
2020-12-21,61.31,62.33,61.05,62.07,268383
2020-12-22,61.93,62.45,61.55,61.81,290472
2020-12-23,62.44,62.82,62.12,62.14,120765
2020-12-24,61.82,61.92,61.46,61.86,71019
2020-12-28,62.36,63.36,61.95,63.13,235562
2020-12-29,63.3,63.54,62.7,62.74,161744
2020-12-30,63.05,63.44,62.85,63.02,153053
2020-12-31,63.21,63.3,62.84,63.06,152283
2021-01-04,63.06,63.06,61.38,61.63,197108
2021-01-05,61.44,61.69,61.08,61.58,281115
2021-01-06,62.06,64.9,62.06,64.26,287964
2021-01-07,64.61,65.02,64.28,64.53,203095
2021-01-08,64.71,65.49,64.15,64.81,299559
2021-01-11,64.2,64.44,62.91,63.1,224085
2021-01-12,62.69,63.73,62.35,63.14,220267
2021-01-13,63.02,63.3,62.24,62.88,185430
2021-01-14,63.0,63.57,62.69,62.77,139303
2021-01-15,62.43,63.29,61.87,63.19,247526
2021-01-19,63.18,63.56,61.95,62.01,213228
2021-01-20,62.27,63.42,62.18,63.03,247286
2021-01-21,63.11,63.46,62.76,62.82,141019
2021-01-22,62.87,62.87,61.74,61.74,192037
2021-01-25,61.67,61.67,59.5,60.59,321371
2021-01-26,60.56,60.64,59.46,59.51,215467
2021-01-27,58.58,59.81,57.46,59.0,792625
2021-01-28,59.76,61.2,59.29,60.41,425729
2021-01-29,60.28,60.95,58.87,59.05,261599
2021-02-01,59.48,59.54,58.53,59.11,236250
2021-02-02,59.6,61.31,59.52,60.77,386914
2021-02-03,60.71,61.97,60.55,61.58,451991
2021-02-04,61.8,64.43,61.39,63.33,446788
2021-02-05,63.85,64.31,62.91,63.07,134963
2021-02-08,63.15,64.61,62.87,64.6,188983
2021-02-09,64.44,64.55,63.67,63.67,228250
2021-02-10,63.83,64.05,63.28,63.49,284138
2021-02-11,63.56,65.06,63.32,63.96,327024
2021-02-12,63.49,63.74,62.75,63.02,244853
2021-02-16,62.84,63.06,62.32,62.52,335868
2021-02-17,62.13,62.2,61.24,61.89,241489
2021-02-18,61.96,63.69,61.63,63.28,568010
2021-02-19,63.58,63.58,62.47,62.68,218487
2021-02-22,62.48,64.91,62.48,64.39,881313
2021-02-23,65.09,65.81,64.1,65.11,1198804
2021-02-24,64.52,65.62,63.85,64.68,1383942
2021-02-25,63.05,64.06,61.33,62.76,776218
2021-02-26,63.19,63.19,60.59,61.23,519838
2021-03-01,61.91,62.85,61.79,62.33,380677
2021-03-02,62.28,62.65,60.96,61.33,429151
