date,open,high,low,close,volume
2020-07-27,156.18,159.11,156.17,157.99,22504
2020-07-28,156.94,157.16,153.99,153.99,11401
2020-07-29,155.15,156.22,154.49,154.89,23074
2020-07-30,151.96,154.25,151.9,153.28,13166
2020-07-31,152.34,153.64,151.67,153.47,15048
2020-08-03,154.53,155.98,153.98,154.9,38144
2020-08-04,154.51,154.51,153.25,153.65,10716
2020-08-05,155.6,155.67,154.48,154.88,30541
2020-08-06,153.72,155.04,153.31,155.02,11988
2020-08-07,155.01,155.94,154.52,155.94,6429
2020-08-10,156.02,159.42,155.94,159.39,24987
2020-08-11,160.46,163.86,160.46,162.15,39445
2020-08-12,163.01,165.2,162.7,164.9,23478
2020-08-13,162.86,163.15,161.87,162.79,10818
2020-08-14,163.85,164.9,163.64,164.6,19626
2020-08-17,164.14,164.14,162.24,162.97,7946
2020-08-18,162.94,164.95,162.94,164.28,10987
2020-08-19,164.47,164.96,163.35,163.63,13353
2020-08-20,162.24,164.14,161.78,164.06,10042
2020-08-21,163.87,167.17,163.87,166.59,19660
2020-08-24,167.06,168.6,166.79,168.15,19614
2020-08-25,168.16,168.63,166.84,167.34,37860
2020-08-26,166.82,168.16,166.44,167.5,26230
2020-08-27,168.66,168.66,166.39,166.57,17327
2020-08-28,166.33,168.46,165.45,168.46,28733
2020-08-31,167.77,167.92,166.75,167.68,11211
2020-09-01,166.92,169.84,166.92,169.65,13692
2020-09-02,170.37,172.34,169.5,171.4,10881
2020-09-03,170.93,170.93,166.94,167.88,15704
2020-09-04,170.6,170.6,164.85,165.37,22661
2020-09-08,162.85,166.63,162.75,163.86,25317
2020-09-09,164.52,168.86,164.52,167.34,17052
2020-09-10,166.77,168.09,165.4,165.4,18781
2020-09-11,166.38,168.94,165.86,168.6,14564
2020-09-14,169.91,171.9,169.84,171.41,25226
2020-09-15,172.02,173.78,171.98,173.65,11996
2020-09-16,174.03,175.2,173.06,173.6,12787
2020-09-17,172.08,175.08,172.08,173.49,10257
2020-09-18,173.88,174.6,172.36,173.12,17379
2020-09-21,171.49,171.49,164.41,166.26,20759
2020-09-22,165.76,167.97,165.76,167.92,9087
2020-09-23,167.9,168.58,164.44,164.48,7519
2020-09-24,163.98,167.33,163.71,165.4,14780
2020-09-25,165.41,167.48,164.64,166.82,9495
2020-09-28,169.28,170.79,168.45,169.01,10580
2020-09-29,168.93,170.1,168.29,169.48,8854
2020-09-30,170.98,171.05,168.29,170.02,22665
2020-10-01,171.58,171.78,165.03,166.02,20324
2020-10-02,164.2,168.89,164.2,167.68,7362
2020-10-05,169.78,171.09,169.26,170.4,5634
2020-10-06,169.68,173.91,169.68,171.27,17337
2020-10-07,173.34,176.09,173.34,176.07,5991
2020-10-08,177.03,177.79,176.16,176.93,25390
2020-10-09,178.13,178.13,175.91,177.26,10590
2020-10-12,177.48,177.48,172.22,176.19,43728
2020-10-13,175.68,175.84,172.43,173.39,20194
2020-10-14,174.34,176.56,174.34,175.57,22979
2020-10-15,173.6,177.19,173.6,177.19,30350
2020-10-16,178.83,180.1,178.06,179.81,22430
2020-10-19,180.15,180.55,176.3,177.25,15378
2020-10-20,178.58,181.38,178.21,178.5,14651
2020-10-21,177.88,180.36,177.78,177.78,23569
2020-10-22,178.69,179.3,176.51,176.6,24666
2020-10-23,177.35,178.99,176.53,178.83,22041
2020-10-26,176.43,177.71,174.46,177.55,8699
2020-10-27,176.67,177.31,173.67,173.67,27390
2020-10-28,166.44,166.44,160.87,161.25,100294
2020-10-29,161.31,162.1,156.63,157.42,143434
2020-10-30,157.8,159.0,156.0,159.0,44333
2020-11-02,161.67,166.88,161.23,166.81,33885
2020-11-03,169.2,171.76,167.17,168.56,28831
2020-11-04,169.5,169.5,165.26,165.36,19213
2020-11-05,168.04,168.86,165.73,165.98,12255
2020-11-06,166.03,171.21,165.68,170.8,22611
2020-11-09,180.52,180.95,175.36,175.36,28046
2020-11-10,175.68,184.25,175.68,182.86,36325
2020-11-11,181.51,181.51,178.16,178.62,22904
2020-11-12,178.01,178.01,174.52,176.44,28027
2020-11-13,178.86,180.83,178.86,180.18,15945
2020-11-16,183.66,184.29,181.51,184.29,13982
2020-11-17,182.62,184.52,181.36,184.07,16881
2020-11-18,183.79,186.19,182.42,184.44,24846
2020-11-19,183.55,184.09,181.89,183.05,10870
2020-11-20,182.29,182.57,179.99,181.07,13931
2020-11-23,182.22,182.22,180.02,180.3,17172
2020-11-24,181.75,182.64,179.88,181.7,15238
2020-11-25,180.98,180.98,177.5,178.89,41618
2020-11-27,180.01,180.01,178.51,179.55,1934
2020-11-30,178.36,180.37,177.76,180.33,16360
2020-12-01,182.2,185.13,182.2,182.37,21135
2020-12-02,180.02,180.39,177.14,177.37,16227
2020-12-03,178.07,178.98,176.78,177.51,12162
2020-12-04,179.29,180.2,179.04,180.01,9359
2020-12-07,179.87,179.99,177.57,178.32,13395
2020-12-08,178.06,182.57,178.06,181.23,16390
2020-12-09,181.95,182.25,179.66,181.6,18003
2020-12-10,180.64,181.69,178.5,179.1,25528
2020-12-11,178.34,180.59,178.34,180.49,15640
2020-12-14,181.04,182.75,180.04,180.24,20399
2020-12-15,181.27,184.43,181.27,183.19,25324
2020-12-16,182.92,183.43,181.43,182.7,20584
2020-12-17,183.38,185.49,183.38,184.72,25408
2020-12-18,185.87,185.87,182.79,185.29,20252
2020-12-21,183.08,185.27,179.87,185.06,31203
2020-12-22,183.99,184.89,182.66,183.36,15278
2020-12-23,182.95,184.26,181.7,182.26,15500
2020-12-24,182.43,183.37,180.43,183.34,10583
2020-12-28,185.19,185.19,182.6,182.97,10480
2020-12-29,183.7,183.7,180.38,182.32,10809
2020-12-30,182.95,184.22,182.81,183.54,11848
2020-12-31,182.98,186.23,182.98,186.02,12952
2021-01-04,185.41,185.99,181.31,182.18,18770
2021-01-05,183.16,183.94,181.44,181.94,14641
2021-01-06,184.8,189.4,184.8,188.68,35072
2021-01-07,189.79,194.63,189.75,194.58,17339
2021-01-08,193.59,195.1,190.67,193.16,9840
2021-01-11,192.62,195.21,192.37,194.89,20612
2021-01-12,196.0,197.6,193.44,194.76,26493
2021-01-13,191.85,192.2,189.42,189.86,28144
