date,open,high,low,close,volume
2020-07-27,33.15,33.56,32.93,33.43,86819
2020-07-28,33.32,33.46,32.95,32.98,102398
2020-07-29,33.14,34.52,33.14,34.27,118735
2020-07-30,33.54,33.81,33.23,33.59,75860
2020-07-31,35.23,35.97,34.39,34.7,344671
2020-08-03,34.95,35.31,34.6,35.1,295068
2020-08-04,34.94,34.94,34.12,34.59,143380
2020-08-05,34.64,34.77,34.34,34.59,151840
2020-08-06,34.44,34.8,34.44,34.61,55693
2020-08-07,34.59,35.31,34.58,35.21,99995
2020-08-10,35.42,36.25,35.27,36.17,251309
2020-08-11,37.23,37.96,36.73,36.8,377249
2020-08-12,37.14,37.28,36.83,37.03,77762
2020-08-13,36.59,37.01,36.4,36.66,82340
2020-08-14,36.34,37.0,36.34,36.84,69856
2020-08-17,36.75,36.9,36.62,36.75,35655
2020-08-18,36.62,36.9,36.3,36.37,218889
2020-08-19,36.32,36.67,36.2,36.29,112340
2020-08-20,35.96,36.63,35.96,36.17,192077
2020-08-21,36.18,36.65,36.06,36.61,102022
2020-08-24,36.83,37.2,36.76,36.97,87152
2020-08-25,37.15,37.3,36.81,37.16,251027
2020-08-26,37.0,37.42,36.91,37.05,94898
2020-08-27,37.14,37.39,36.78,36.9,53236
2020-08-28,36.83,37.26,36.8,37.26,57642
2020-08-31,37.32,37.32,36.74,36.78,37783
2020-09-01,36.47,37.27,36.43,37.17,79067
2020-09-02,37.13,38.16,37.08,38.06,90284
2020-09-03,37.96,38.09,36.38,36.61,78838
2020-09-04,36.93,37.47,36.74,37.28,189228
2020-09-08,36.98,37.28,36.49,36.72,143548
2020-09-09,36.83,37.52,36.83,37.14,56259
2020-09-10,37.19,37.56,37.01,37.13,96135
2020-09-11,37.31,38.17,37.3,37.61,154886
2020-09-14,37.83,38.58,37.83,38.36,70073
2020-09-15,38.43,38.66,38.09,38.14,118035
2020-09-16,38.29,38.9,38.1,38.71,186303
2020-09-17,38.04,38.92,37.97,38.77,138303
