date,open,high,low,close,volume
2020-07-27,78.22,78.51,77.7,78.51,105743
2020-07-28,77.94,78.78,77.94,78.42,55165
2020-07-29,78.44,79.28,78.37,79.03,111590
2020-07-30,78.06,79.07,77.74,78.79,47909
2020-07-31,78.91,79.36,78.03,79.36,37935
2020-08-03,79.91,80.44,79.64,80.2,78249
2020-08-04,80.24,80.78,79.77,80.64,73195
2020-08-05,80.69,80.92,80.41,80.65,42892
2020-08-06,80.64,81.51,80.37,81.35,49293
2020-08-07,81.16,82.7,80.96,82.59,41322
2020-08-10,82.24,82.97,81.79,82.14,36746
2020-08-11,82.45,82.73,81.24,81.46,80816
2020-08-12,82.36,82.44,81.75,81.87,50408
2020-08-13,81.8,82.52,81.8,82.27,20340
2020-08-14,81.87,81.99,81.09,81.11,18967
2020-08-17,81.48,81.59,80.49,80.49,84421
2020-08-18,80.83,82.24,80.83,82.18,79100
2020-08-19,82.0,82.32,81.55,81.63,15556
2020-08-20,81.22,81.27,80.39,80.5,94658
2020-08-21,80.6,80.6,79.89,80.28,47603
2020-08-24,80.61,80.77,80.18,80.45,35881
2020-08-25,80.95,80.95,79.26,79.26,94088
2020-08-26,79.23,79.67,78.92,78.98,59778
2020-08-27,79.28,79.36,78.77,78.94,53326
2020-08-28,78.5,79.55,78.24,79.34,37630
2020-08-31,79.12,79.2,78.27,78.65,32309
2020-09-01,78.85,80.03,78.85,79.82,38177
2020-09-02,80.52,82.53,80.2,82.23,87818
2020-09-03,81.86,82.3,79.66,80.21,61512
2020-09-04,80.46,80.74,77.19,77.82,49334
2020-09-08,76.91,76.91,74.85,75.33,53404
2020-09-09,76.07,77.46,76.01,76.7,89533
2020-09-10,76.96,77.81,75.55,75.88,30784
2020-09-11,76.38,76.71,75.43,75.95,84791
2020-09-14,77.08,77.52,76.71,76.71,183663
2020-09-15,77.16,78.58,76.98,78.17,56574
2020-09-16,78.63,79.28,78.24,78.28,82416
2020-09-17,76.88,77.83,76.74,77.62,128630
2020-09-18,78.06,78.39,77.02,77.82,120140
2020-09-21,76.71,77.22,75.79,76.66,48356
2020-09-22,76.96,77.71,76.68,77.39,59660
2020-09-23,77.38,77.38,75.37,75.5,28998
2020-09-24,75.55,76.18,74.93,75.29,61640
2020-09-25,74.8,76.64,74.8,76.48,70753
2020-09-28,77.69,79.3,77.69,78.64,127937
2020-09-29,78.19,78.93,76.14,76.18,182745
2020-09-30,77.74,78.26,76.55,77.27,129454
2020-10-01,77.56,78.01,76.8,77.3,179472
2020-10-02,76.03,77.66,76.03,77.22,117759
2020-10-05,77.64,78.04,77.23,77.25,49144
2020-10-06,77.18,77.19,75.97,76.11,74655
2020-10-07,76.66,76.83,76.17,76.69,85648
2020-10-08,77.33,77.93,76.85,76.88,104990
2020-10-09,77.55,78.13,77.32,77.39,79962
2020-10-12,77.87,78.83,77.7,78.39,62343
2020-10-13,78.06,78.94,78.06,78.46,103716
2020-10-14,78.82,79.37,78.09,78.09,64739
2020-10-15,77.53,79.05,77.4,78.78,88203
2020-10-16,79.44,80.4,79.33,80.01,76526
2020-10-19,80.04,80.92,79.63,79.73,102180
2020-10-20,80.2,80.89,80.04,80.09,100573
2020-10-21,80.2,80.91,80.2,80.55,67794
2020-10-22,80.71,81.1,80.06,80.91,65913
2020-10-23,81.38,81.81,80.9,81.6,83223
2020-10-26,80.96,80.99,79.76,80.32,133709
2020-10-27,80.49,80.98,79.93,79.97,123526
2020-10-28,78.79,79.45,77.92,78.39,128917
2020-10-29,77.94,80.22,77.54,79.28,168585
2020-10-30,78.52,80.38,78.52,79.7,99435
2020-11-02,80.71,82.02,80.32,81.14,116921
2020-11-03,82.15,83.78,82.13,82.79,132542
2020-11-04,83.0,86.03,82.37,85.03,120109
2020-11-05,86.3,87.54,86.3,86.97,107660
2020-11-06,86.92,88.08,86.63,87.24,109688
2020-11-09,91.68,92.14,89.71,89.71,205154
2020-11-10,89.78,90.34,88.76,89.94,85482
2020-11-11,90.3,91.03,89.95,90.17,200568
2020-11-12,89.95,90.06,88.59,88.89,100203
2020-11-13,89.12,90.44,88.89,90.32,66253
2020-11-16,91.17,91.47,90.45,90.91,113788
2020-11-17,90.28,91.32,89.79,90.96,229683
2020-11-18,90.72,91.32,89.87,89.87,247934
2020-11-19,89.7,91.44,89.39,91.12,124928
2020-11-20,90.92,91.77,90.64,90.88,151940
2020-11-23,91.28,92.63,90.87,92.32,139771
2020-11-24,93.03,93.67,92.12,92.29,114131
2020-11-25,92.37,92.37,90.65,90.97,65139
2020-11-27,91.28,91.7,90.84,91.2,26241
2020-11-30,96.95,99.95,96.35,98.06,556315
2020-12-01,97.49,97.93,92.1,92.31,427800
2020-12-02,92.23,93.49,91.01,91.19,205663
2020-12-03,91.42,91.64,89.1,89.28,282263
2020-12-04,90.22,92.3,90.03,92.26,293021
2020-12-07,91.66,92.4,90.69,91.46,135504
2020-12-08,91.09,91.66,90.69,90.76,156042
2020-12-09,90.89,91.04,88.06,89.01,226462
2020-12-10,88.84,89.48,88.06,88.39,302184
2020-12-11,88.18,89.24,87.77,88.07,124368
2020-12-14,88.5,89.18,87.63,87.8,279659
2020-12-15,88.25,88.5,87.6,87.76,377387
2020-12-16,88.01,88.01,86.44,86.48,245518
2020-12-17,87.09,87.09,85.63,86.45,250815
2020-12-18,86.55,86.95,85.82,86.82,308426
2020-12-21,85.81,86.06,83.77,85.94,197003
2020-12-22,85.75,86.15,84.77,85.61,288915
2020-12-23,85.82,86.91,84.37,84.38,161642
2020-12-24,84.39,85.32,84.39,85.21,64281
2020-12-28,85.88,85.88,84.92,85.63,176485
2020-12-29,86.23,87.13,86.17,86.77,122510
2020-12-30,86.96,87.34,86.59,87.17,126638
2020-12-31,87.17,88.59,87.17,88.49,184395
2021-01-04,88.9,90.95,88.9,89.61,312109
2021-01-05,89.94,90.18,87.52,88.55,328401
2021-01-06,87.83,89.66,87.47,88.96,155959
2021-01-07,89.58,90.16,88.34,89.46,124432
2021-01-08,89.73,89.78,87.9,88.75,101450
2021-01-11,88.61,88.61,86.27,86.36,109416
2021-01-12,86.24,86.39,84.84,85.58,121986
2021-01-13,85.33,85.33,83.79,84.09,322624
2021-01-14,84.57,85.38,82.68,82.69,195310
2021-01-15,82.51,84.5,82.3,84.33,278489
2021-01-19,84.25,86.65,84.0,86.26,169518
2021-01-20,86.67,89.13,86.49,88.51,161943
2021-01-21,88.05,88.2,87.01,87.45,147376
2021-01-22,87.43,88.11,86.86,86.86,116210
2021-01-25,86.95,87.21,85.63,86.34,125391
2021-01-26,86.45,87.66,86.33,87.13,330156
2021-01-27,86.56,88.21,82.74,83.94,259113
2021-01-28,85.22,88.32,85.2,86.89,164094
2021-01-29,86.14,86.87,84.88,86.02,115120
2021-02-01,87.42,87.9,86.65,87.41,139008
2021-02-02,87.97,90.17,87.92,89.59,189698
2021-02-03,89.01,89.26,87.89,87.93,204279
2021-02-04,88.06,89.05,88.06,89.02,115959
2021-02-05,89.12,89.48,88.04,88.22,43280
2021-02-08,88.48,88.49,87.9,88.45,45173
2021-02-09,88.9,91.7,88.62,90.15,435264
2021-02-10,90.89,91.25,89.79,90.31,84230
2021-02-11,90.65,92.28,90.54,92.03,65537
2021-02-12,91.89,92.57,91.52,92.55,109362
2021-02-16,92.69,92.69,91.49,91.98,100953
2021-02-17,91.23,92.26,91.19,91.9,75765
2021-02-18,91.95,92.47,91.53,91.7,69759
2021-02-19,91.96,92.88,91.84,92.04,78541
2021-02-22,91.17,91.19,90.04,90.3,57201
2021-02-23,90.06,90.06,87.86,88.33,62520
2021-02-24,88.0,90.06,87.39,90.06,116231
2021-02-25,89.42,90.84,89.08,89.33,139222
2021-02-26,89.6,90.03,88.53,89.05,63751
2021-03-01,90.02,91.78,89.75,91.4,90687
2021-03-02,91.17,91.2,90.31,90.56,30784
2021-03-03,90.41,90.45,88.32,88.35,57928
2021-03-04,88.44,90.28,87.74,88.1,128074
2021-03-05,88.37,90.06,88.05,89.73,251134
2021-03-08,89.98,93.28,89.98,91.99,142566
2021-03-09,93.07,94.54,92.08,92.12,84053
2021-03-10,92.56,93.03,91.64,92.81,87790
2021-03-11,92.74,93.56,92.47,93.31,87735
2021-03-12,92.87,93.64,92.3,93.44,113322
2021-03-15,93.5,95.3,93.5,95.18,93912
2021-03-16,95.55,96.91,94.14,94.19,55859
2021-03-17,93.88,95.18,93.62,94.78,71820
2021-03-18,94.57,95.32,93.12,94.23,87525
2021-03-19,94.54,94.75,94.07,94.25,87827
2021-03-22,94.53,95.08,93.59,93.65,48746
2021-03-23,93.37,94.47,92.99,93.8,112906
2021-03-24,93.95,95.65,93.91,95.2,145067
2021-03-25,94.75,95.26,94.23,95.23,62075
2021-03-26,95.19,97.46,95.19,97.43,88609
2021-03-29,97.24,98.12,97.11,98.07,54441
2021-03-30,97.48,97.48,95.65,95.87,86950
2021-03-31,95.96,96.42,95.4,95.67,51050
2021-04-01,96.61,98.52,96.32,98.32,156810
2021-04-05,98.76,100.03,98.16,99.75,52709
2021-04-06,99.56,100.0,99.01,99.4,41963
2021-04-07,99.42,99.66,97.76,98.11,70990
2021-04-08,98.75,100.27,98.75,99.49,66422
2021-04-09,99.43,100.48,98.93,100.48,62600
2021-04-12,100.42,101.13,100.29,100.95,43435
2021-04-13,100.63,101.81,100.63,101.49,57350
2021-04-14,102.1,102.44,101.08,101.17,45735
2021-04-15,101.68,102.05,101.55,101.92,78479
2021-04-16,102.34,102.82,101.78,102.72,75392
2021-04-20,101.71,102.96,101.66,102.89,183790
2021-04-21,103.71,104.2,103.27,103.91,131646
2021-04-22,104.07,104.75,103.54,104.13,68585
2021-04-23,104.74,106.03,104.51,105.54,102271
2021-04-26,105.18,105.69,104.52,104.53,31264
2021-04-27,105.01,105.01,103.94,104.84,49382
2021-04-28,105.71,105.71,104.0,104.03,60166
2021-04-29,104.84,107.3,104.49,107.07,183407
2021-04-30,106.49,107.51,106.33,106.48,70901
2021-05-03,106.84,107.66,106.65,107.46,95063
2021-05-04,107.06,108.19,106.91,108.15,108825
2021-05-05,108.24,108.24,106.83,106.87,72709
2021-05-06,107.17,107.36,105.56,106.44,68315
2021-05-07,106.83,107.1,106.45,106.77,50511
2021-05-10,107.2,108.21,106.6,106.61,90747
2021-05-11,105.25,105.26,103.19,103.53,218678
2021-05-12,103.02,103.02,100.19,100.6,191001
2021-05-13,101.94,104.28,101.57,103.93,211805
2021-05-14,103.97,104.41,103.46,103.91,152356
2021-05-17,103.64,103.68,102.45,102.64,51510
2021-05-18,102.79,102.8,101.41,101.41,53736
2021-05-19,100.13,101.72,99.85,101.53,93258
2021-05-20,102.22,103.45,101.87,102.9,45972
2021-05-21,103.34,104.01,103.2,103.54,117315
2021-05-24,104.07,105.25,103.85,104.06,45955
2021-05-25,104.52,104.73,103.87,103.89,58159
2021-05-26,104.3,104.69,103.62,103.9,127249
2021-05-27,103.95,105.17,103.71,104.53,61709
2021-05-28,104.78,105.26,104.22,104.22,40692
2021-06-01,105.01,105.25,102.7,102.9,89154
2021-06-02,103.15,104.71,103.15,104.38,62010
2021-06-03,104.01,104.93,103.13,104.59,77623
2021-06-04,105.1,106.13,104.77,105.77,67745
2021-06-07,105.91,105.91,104.63,104.78,27621
2021-06-08,104.69,105.66,104.69,105.42,30739
2021-06-09,105.8,106.25,105.64,105.65,50678
2021-06-10,106.05,106.36,105.1,106.21,44498
2021-06-11,106.48,107.79,106.48,107.78,65314
2021-06-14,107.12,108.68,106.9,108.68,82355
2021-06-15,108.96,109.4,108.31,108.38,169262
2021-06-16,108.9,109.31,107.18,107.45,79007
2021-06-17,107.78,109.82,107.72,109.59,95782
2021-06-18,108.51,109.11,106.72,107.04,85159
2021-06-21,107.11,109.37,106.63,109.22,104776
2021-06-22,109.01,110.67,109.0,110.58,128857
2021-06-23,110.01,110.62,109.39,109.39,93937
2021-06-24,110.29,112.58,110.29,112.17,69701
2021-06-25,112.13,112.77,111.3,112.48,79060
2021-06-28,112.34,112.91,111.68,111.79,51424
2021-06-29,109.76,111.91,109.46,111.56,184556
2021-06-30,111.41,111.84,111.18,111.5,74859
2021-07-01,111.99,112.51,111.72,112.04,50347
2021-07-02,112.1,112.81,111.94,112.62,66659
2021-07-06,112.72,112.96,111.49,112.89,35827
2021-07-07,113.16,114.27,112.73,114.1,32243
2021-07-08,113.01,113.69,112.62,112.85,82025
2021-07-09,113.38,113.38,111.32,112.32,59212
2021-07-12,112.27,112.77,110.66,111.31,55643
2021-07-13,111.44,111.44,110.22,110.4,74150
2021-07-14,110.72,111.46,110.18,111.37,31821
2021-07-15,111.18,112.35,111.18,112.12,74360
2021-07-16,112.19,113.22,112.17,112.92,33547
2021-07-19,112.24,113.02,110.91,111.73,53832
2021-07-20,111.91,114.36,111.84,113.71,53461
2021-07-21,113.81,114.83,113.81,113.89,50347
2021-07-22,113.99,114.69,113.65,114.37,30424
2021-07-23,114.58,115.35,114.05,114.29,25849
2021-07-26,113.71,113.71,111.4,112.76,42031
2021-07-27,112.35,112.93,110.8,112.07,84469
2021-07-28,112.49,113.0,110.57,111.08,112760
2021-07-29,112.33,115.5,112.28,114.41,114405
2021-07-30,114.21,116.32,114.21,115.85,49584
2021-08-02,116.37,117.98,116.11,117.03,87071
2021-08-03,117.06,117.51,115.95,116.9,80892
2021-08-04,116.34,117.76,115.17,116.87,145032
2021-08-05,117.15,119.55,117.02,118.42,89415
2021-08-06,118.3,118.74,117.62,118.64,209838
2021-08-09,118.26,118.26,116.64,116.89,77618
2021-08-10,117.07,117.59,116.75,117.03,44953
2021-08-11,117.27,117.54,116.29,116.88,43726
2021-08-12,117.2,117.7,116.5,117.66,28236
2021-08-13,117.81,118.98,117.81,118.47,38124
2021-08-16,118.71,119.35,117.78,119.22,49787
2021-08-17,119.29,119.29,118.16,118.86,64539
2021-08-18,118.43,118.73,114.57,114.62,71313
2021-08-19,112.91,116.27,112.91,116.17,51473
2021-08-20,116.52,117.53,116.33,117.08,65127
2021-08-23,117.71,118.71,117.47,118.18,76270
2021-08-24,118.16,118.77,117.89,118.03,52899
2021-08-25,117.6,118.2,117.17,117.98,34373
2021-08-26,117.64,118.41,117.13,118.15,30383
2021-08-27,118.43,119.17,117.8,118.36,26233
2021-08-30,118.52,120.42,118.52,119.88,23230
2021-08-31,119.88,120.46,119.45,119.53,35154
2021-09-01,119.93,121.73,119.68,121.17,58413
2021-09-02,121.84,122.37,120.4,120.82,81969
2021-09-03,120.89,122.12,120.84,121.19,46817
2021-09-07,121.35,121.37,119.1,119.12,57520
