date,open,high,low,close,volume
2025-02-13,44.0,44.0,36.0,36.0,18700
2025-02-14,38.01,38.01,35.51,36.65,31080
2025-02-18,39.0,43.7,39.0,43.695,13158
2025-02-19,48.23,48.5,45.88,46.02,4731
2025-02-20,48.55,49.01,46.875,49.005,10883
2025-02-21,48.99,50.68,48.99,50.03,85122
2025-02-24,51.245,52.115,46.305,48.5,749967
2025-02-25,48.365,54.96,47.92,48.14,429108
2025-02-26,46.9,49.91,45.3,46.58,712203
2025-02-27,45.865,47.86,42.01,45.25,536933
2025-02-28,45.225,48.65,43.79,47.025,412742
2025-03-03,48.305,50.72,47.64,50.15,227520
2025-03-04,47.04,49.89,45.27,48.69,494614
2025-03-05,47.99,49.335,46.54,48.425,469277
2025-03-06,47.48,48.905,45.275,46.49,382049
2025-03-07,49.55,51.07,47.16,51.06,479949
2025-03-10,50.24,53.57,49.915,52.905,408895
2025-03-11,52.06,53.19,49.82,52.165,307730
2025-03-12,52.65,52.88,50.41,50.53,130730
2025-03-13,49.815,50.84,47.95,48.44,136277
2025-03-14,49.605,54.93,49.605,54.76,305602
2025-03-17,55.28,58.36,55.155,55.635,167531
2025-03-18,55.83,57.84,54.78,56.415,176717
2025-03-19,56.26,57.25,55.715,56.36,99083
2025-03-20,56.05,57.17,54.96,56.18,136185
2025-03-21,55.1,55.28,52.025,53.96,274753
2025-03-24,54.22,55.665,51.86,52.885,144745
2025-03-25,52.23,53.115,51.82,52.2,95994
2025-03-26,53.15,53.6,52.01,52.63,50974
2025-03-27,52.255,54.165,52.14,52.93,55112
2025-03-28,52.11,52.29,48.46,48.98,215509
2025-03-31,47.28,48.395,47.04,47.65,141338
2025-04-01,47.38,49.36,46.695,48.1,160531
2025-04-02,47.05,48.65,46.945,47.7,107745
2025-04-03,44.66,44.73,37.66,38.2,452106
2025-04-04,35.34,35.6,28.39,30.14,657669
2025-04-07,28.63,32.81,27.9,31.46,401535
2025-04-08,32.895,35.735,31.655,32.36,255952
2025-04-09,32.28,39.53,31.375,36.54,307580
2025-04-10,34.6,34.97,30.53,31.075,232357
2025-04-11,30.56,32.04,28.31,32.03,314011
2025-04-14,33.75,36.09,32.495,33.55,228618
2025-04-15,33.875,34.46,32.95,33.25,70134
2025-04-16,32.47,33.12,30.895,32.03,134044
2025-04-17,32.23,32.4,30.515,31.29,95025
2025-04-21,29.315,29.855,28.94,29.79,126651
2025-04-22,29.845,31.05,29.33,29.61,131202
2025-04-23,32.04,32.69,30.28,30.37,133526
2025-04-24,30.875,32.955,30.795,32.305,153516
2025-04-25,31.995,33.345,31.64,32.85,65286
2025-04-28,32.48,32.95,31.715,32.27,98163
2025-04-29,31.5,33.01,31.5,32.95,80830
2025-04-30,31.78,32.465,31.065,32.13,110184
2025-05-01,33.29,34.02,32.54,32.59,48848
2025-05-02,33.105,35.19,33.105,34.42,128660
2025-05-05,33.63,35.23,33.63,34.52,103162
2025-05-06,33.955,34.34,33.51,33.84,57441
2025-05-07,33.86,35.45,33.435,35.03,155839
2025-05-08,35.7,37.76,33.35,36.68,266881
2025-05-09,37.67,38.68,37.305,37.77,172711
2025-05-12,41.345,42.2,40.07,41.2,280429
2025-05-13,41.66,43.78,41.46,42.0,242204
2025-05-14,42.315,42.975,41.05,41.92,102563
2025-05-15,40.97,41.52,39.76,40.55,138809
2025-05-16,40.51,41.0,39.96,40.465,267363
2025-05-19,39.25,39.42,38.53,38.77,131607
2025-05-20,38.63,41.06,38.59,40.17,117796
2025-05-21,39.93,40.405,38.44,38.59,104124
2025-05-22,38.37,39.23,37.78,37.86,103779
2025-05-23,35.965,37.385,35.965,37.33,53763
2025-05-27,38.07,38.55,37.805,38.2,55771
2025-05-28,38.1,38.865,38.0,38.57,52215
2025-05-29,39.105,39.105,37.75,38.59,101897
2025-05-30,38.45,38.45,36.68,37.76,266317
2025-06-02,37.38,37.835,36.24,37.34,161339
2025-06-03,37.075,39.195,37.075,38.6,178725
2025-06-04,38.95,40.25,38.57,39.73,107346
2025-06-05,39.375,40.44,37.405,39.11,266592
2025-06-06,39.37,40.11,38.55,39.17,586843
2025-06-09,39.945,42.235,39.67,41.79,371056
2025-06-10,42.27,42.27,40.77,41.63,205793
2025-06-11,42.67,43.15,39.92,40.2,229385
2025-06-12,40.26,41.81,39.495,41.31,128312
2025-06-13,41.2,42.805,40.895,42.51,222192
2025-06-16,42.995,44.85,42.58,44.2,250777
2025-06-17,44.26,44.55,43.585,44.14,126277
2025-06-18,45.085,47.39,44.88,46.61,191074
2025-06-20,46.855,48.195,44.845,46.57,191811
2025-06-23,46.455,48.13,45.81,46.965,97333
2025-06-24,46.965,48.715,46.965,47.32,95565
2025-06-25,47.51,48.1,47.09,47.225,101211
2025-06-26,49.595,49.635,47.11,47.365,253003
2025-06-27,46.87,47.7,46.22,47.18,159979
2025-06-30,47.325,47.34,45.33,45.33,120358
2025-07-01,44.87,45.85,44.32,44.97,121703
2025-07-02,44.58,46.23,44.23,46.215,156419
2025-07-03,46.045,47.315,46.03,46.42,57911
2025-07-07,46.93,47.12,45.095,45.22,135898
2025-07-08,46.215,47.23,45.95,46.2,112769
2025-07-09,46.52,47.045,46.105,46.18,94609
2025-07-10,47.48,47.57,46.735,46.95,100799
2025-07-11,46.02,47.365,45.9,46.08,77218
2025-07-14,44.51,44.51,41.575,42.47,289412
2025-07-15,42.955,43.45,42.545,42.72,149909
2025-07-16,42.96,42.96,40.33,41.35,113473
2025-07-17,41.16,42.22,41.12,41.52,67225
2025-07-18,41.425,42.2,40.84,42.19,92686
2025-07-21,41.29,42.235,40.65,41.57,116987
2025-07-22,41.8,41.93,40.89,41.36,75318
2025-07-23,41.405,43.63,41.405,43.0,77732
2025-07-24,43.25,43.25,42.05,42.06,64277
2025-07-25,42.01,42.595,41.53,42.595,39842
2025-07-28,42.99,42.99,41.615,41.89,41676
2025-07-29,42.68,43.165,41.8,42.895,62425
2025-07-30,42.86,43.38,42.45,43.35,76950
