date,open,high,low,close,volume
2020-07-27,96.62,97.1,96.14,96.73,25811
2020-07-28,96.7,97.23,95.93,97.01,49594
2020-07-29,97.04,98.04,96.59,97.8,38438
2020-07-30,96.46,98.26,96.28,97.85,45554
2020-07-31,99.0,101.22,98.57,100.47,44945
2020-08-03,99.66,100.47,98.99,99.13,13276
2020-08-04,99.0,99.43,97.72,98.57,23188
2020-08-05,98.98,99.11,98.18,98.73,52252
2020-08-06,98.46,99.06,98.07,98.59,19106
2020-08-07,98.34,99.88,98.34,99.84,17581
2020-08-10,99.78,100.86,99.19,100.42,12235
2020-08-11,101.31,101.54,100.24,100.45,18025
2020-08-12,101.17,101.94,99.91,99.91,8423
2020-08-13,99.5,100.39,99.5,100.19,6959
2020-08-14,99.68,100.8,99.68,99.93,5826
2020-08-17,100.57,100.69,99.33,99.76,13784
2020-08-18,99.82,100.71,99.6,100.35,41625
2020-08-19,100.53,100.99,99.48,99.7,13839
2020-08-20,99.49,100.02,99.35,99.42,9036
2020-08-21,97.22,97.42,96.11,96.79,22935
2020-08-24,97.1,97.21,95.9,97.21,26444
2020-08-25,97.88,98.66,97.15,97.4,40518
2020-08-26,96.99,97.93,96.65,97.58,16318
2020-08-27,97.94,99.22,97.94,99.05,22040
2020-08-28,99.29,99.42,97.62,98.28,32295
2020-08-31,98.63,98.81,97.62,98.46,17301
2020-09-01,98.64,98.77,98.02,98.77,23529
2020-09-02,98.51,100.71,98.51,100.32,22393
2020-09-03,100.74,101.36,97.59,98.19,34777
2020-09-04,98.89,99.04,96.17,97.35,20019
2020-09-08,96.38,96.6,94.16,94.78,31776
2020-09-09,95.68,97.82,95.68,96.86,16814
2020-09-10,97.03,97.03,95.42,95.7,31199
2020-09-11,95.9,96.45,95.11,95.51,23494
2020-09-14,95.93,96.77,95.93,96.32,17046
2020-09-15,96.63,97.44,96.57,96.69,64531
2020-09-16,96.79,97.91,96.7,96.78,30051
2020-09-17,96.08,97.61,95.85,97.5,45981
2020-09-18,97.76,99.19,97.38,97.7,34444
2020-09-21,96.16,97.69,96.01,97.68,71622
2020-09-22,98.58,98.9,96.66,97.93,56345
2020-09-23,98.26,98.63,95.74,96.08,59398
2020-09-24,95.99,97.29,95.44,96.1,27381
2020-09-25,96.03,96.82,95.16,96.67,22830
2020-09-28,97.68,98.82,96.94,98.37,21826
2020-09-29,98.25,98.87,98.0,98.33,11650
2020-09-30,98.48,99.88,98.3,99.23,17205
2020-10-01,99.46,99.72,98.12,99.11,43551
2020-10-02,98.11,100.25,98.11,99.73,29672
2020-10-05,100.58,100.99,99.96,100.51,19043
2020-10-06,100.85,101.35,99.07,99.21,20141
2020-10-07,100.32,100.59,99.19,99.91,30491
2020-10-08,100.23,101.01,100.04,100.49,26162
2020-10-09,101.03,102.12,101.03,101.81,25960
2020-10-12,101.95,103.08,101.91,102.71,24368
2020-10-13,102.5,103.73,101.29,102.09,31130
2020-10-14,102.13,103.04,101.2,101.22,32770
2020-10-15,100.45,101.85,100.17,101.44,27003
2020-10-16,101.86,102.89,101.7,102.11,22094
2020-10-19,102.55,102.62,100.34,100.66,24716
2020-10-20,101.71,102.21,100.7,100.9,24480
2020-10-21,101.23,102.17,100.88,101.03,21443
2020-10-22,100.23,101.9,100.23,101.19,14156
2020-10-23,101.49,101.63,100.83,101.28,25353
2020-10-26,99.67,99.67,98.39,99.6,38618
2020-10-27,100.15,100.7,99.04,99.09,66566
2020-10-28,97.61,98.81,97.3,97.89,131320
2020-10-29,97.39,97.75,95.83,96.68,112463
2020-10-30,97.59,98.75,95.79,97.48,86054
2020-11-02,98.83,100.36,97.82,99.96,73448
2020-11-03,101.17,102.18,100.27,101.35,53102
2020-11-04,101.63,106.67,101.31,104.99,54195
2020-11-05,105.92,105.92,102.88,103.03,56781
2020-11-06,103.66,104.66,103.09,103.74,39394
2020-11-09,108.26,110.75,103.14,103.2,118270
2020-11-10,103.99,107.37,103.64,106.65,109025
2020-11-11,107.03,107.4,106.43,107.12,49027
2020-11-12,106.12,106.59,105.57,106.25,23812
2020-11-13,106.91,108.72,106.65,108.71,64709
2020-11-16,109.95,110.15,108.77,110.13,56215
2020-11-17,109.36,110.46,108.45,109.94,89844
2020-11-18,109.69,110.35,108.07,108.34,51331
2020-11-19,108.19,109.11,107.43,108.98,44041
2020-11-20,108.42,109.68,108.22,108.47,64314
2020-11-23,108.99,109.22,107.56,108.33,27793
2020-11-24,108.94,110.12,108.27,109.34,86755
2020-11-25,108.27,109.17,106.91,108.84,33164
2020-11-27,108.76,109.25,107.77,108.68,10485
2020-11-30,108.51,108.89,108.0,108.39,34312
2020-12-01,108.88,109.57,108.75,109.57,35254
2020-12-02,109.36,109.82,108.61,109.39,22178
2020-12-03,109.01,109.51,108.78,109.01,24150
2020-12-04,109.02,109.58,108.74,109.27,33755
2020-12-07,109.69,109.99,108.86,109.29,34067
2020-12-08,108.98,110.55,108.19,110.24,54592
2020-12-09,110.62,110.89,109.67,110.76,54389
2020-12-10,110.56,112.71,110.54,112.71,42682
2020-12-11,112.43,114.19,112.23,112.98,40762
2020-12-14,113.98,114.93,112.99,113.54,49865
2020-12-15,114.67,116.72,114.62,116.52,38391
2020-12-16,117.33,119.35,117.33,119.33,40583
2020-12-17,119.73,121.62,119.51,120.76,43976
2020-12-18,121.07,121.07,117.64,118.14,73689
2020-12-21,117.51,117.77,114.75,117.77,24692
2020-12-22,116.95,117.23,116.52,116.69,23831
2020-12-23,117.43,117.43,116.02,116.04,18520
2020-12-24,115.96,116.5,115.6,116.46,9674
2020-12-28,116.91,116.91,115.67,115.87,17254
2020-12-29,116.08,116.08,114.29,114.56,29314
2020-12-30,115.24,115.53,114.59,114.74,19197
2020-12-31,114.3,116.73,114.3,116.73,27671
2021-01-04,116.31,116.31,112.37,113.34,33817
2021-01-05,113.58,113.66,112.0,112.55,24269
2021-01-06,112.96,115.05,112.39,114.9,51509
2021-01-07,115.44,116.44,114.91,115.27,38320
2021-01-08,112.41,115.52,112.41,113.77,45510
2021-01-11,112.75,113.6,111.23,111.58,46232
2021-01-12,111.96,112.18,111.25,111.81,29909
2021-01-13,111.29,111.39,109.81,111.17,61232
2021-01-14,111.07,111.29,109.24,109.24,61020
2021-01-15,109.62,109.78,108.69,109.44,95080
2021-01-19,109.07,111.03,108.97,110.62,37641
2021-01-20,110.56,112.77,110.39,112.58,18218
2021-01-21,112.54,113.2,112.13,112.21,35016
2021-01-22,111.81,111.81,110.76,111.11,25143
2021-01-25,110.86,112.29,110.56,111.56,39901
2021-01-26,111.77,111.82,110.35,110.62,47163
2021-01-27,109.75,109.85,106.42,106.44,103367
2021-01-28,108.31,109.89,107.51,108.8,76157
2021-01-29,107.8,111.09,107.34,108.72,96438
2021-02-01,108.31,109.59,107.96,108.55,39730
2021-02-02,110.01,111.56,110.0,110.92,32442
2021-02-03,110.5,110.65,109.24,109.55,24019
2021-02-04,109.88,110.35,108.86,109.55,34264
2021-02-05,110.69,112.56,110.69,111.46,42476
2021-02-08,111.44,111.44,110.11,110.92,49965
2021-02-09,110.95,111.1,110.03,110.27,29110
2021-02-10,111.16,111.43,110.06,110.36,36239
2021-02-11,110.83,110.85,109.04,109.57,41647
2021-02-12,109.58,110.02,109.44,109.92,33163
2021-02-16,110.6,111.46,110.02,110.82,46004
2021-02-17,110.59,111.27,110.59,110.92,44340
2021-02-18,110.49,111.8,110.09,111.75,39920
2021-02-19,112.17,113.82,112.04,113.19,42537
2021-02-22,112.28,114.02,112.16,113.95,26128
2021-02-23,114.76,116.76,113.16,116.0,33124
2021-02-24,115.85,117.95,115.84,116.76,35045
2021-02-25,116.69,116.81,114.41,114.41,35806
2021-02-26,114.44,114.76,112.85,112.94,31015
2021-03-01,113.96,115.95,113.96,115.24,37248
2021-03-02,115.13,115.13,113.3,114.63,41229
2021-03-03,114.53,116.72,114.46,115.02,77580
2021-03-04,114.65,115.7,113.43,114.04,91548
2021-03-05,115.44,117.59,114.11,117.51,49094
2021-03-08,117.87,120.66,117.42,118.55,41967
2021-03-09,117.65,119.5,117.65,118.02,37589
2021-03-10,117.67,119.07,117.65,118.42,34380
2021-03-11,118.14,118.4,117.38,117.75,28959
2021-03-12,118.26,119.37,118.13,119.33,19950
2021-03-15,119.42,120.42,118.98,120.41,40134
2021-03-16,119.69,121.55,119.59,120.94,39781
2021-03-17,121.34,121.96,120.49,121.51,55040
2021-03-18,121.67,121.67,119.49,119.72,101084
2021-03-19,119.77,119.77,114.65,114.87,81495
2021-03-22,114.84,115.71,114.22,115.49,38138
2021-03-23,115.78,116.37,115.18,115.87,40058
2021-03-24,116.18,118.47,116.1,117.56,41582
2021-03-25,118.14,118.23,116.44,118.21,27514
2021-03-26,118.14,118.69,117.13,118.69,19083
2021-03-29,118.35,119.98,118.08,119.98,26163
2021-03-30,119.65,119.86,118.55,118.82,26971
2021-03-31,118.33,119.01,117.92,118.15,42425
2021-04-01,117.8,119.79,117.49,119.74,32264
2021-04-05,120.03,121.35,120.03,121.35,27012
2021-04-06,121.64,123.02,121.36,123.02,51400
2021-04-07,122.48,123.29,121.84,122.84,42290
2021-04-08,123.05,125.14,122.79,125.14,39930
2021-04-09,125.98,126.41,125.37,125.37,58907
2021-04-12,125.44,125.44,124.36,125.21,17291
2021-04-13,124.72,127.22,124.42,126.82,13265
2021-04-14,126.57,127.24,125.42,125.55,21790
2021-04-15,126.49,127.75,126.25,127.7,23250
2021-04-16,127.97,129.97,127.59,129.4,26559
2021-04-20,129.72,129.72,128.59,129.08,23437
2021-04-21,129.15,129.87,128.78,129.82,27969
2021-04-22,129.21,129.68,128.39,128.95,18009
2021-04-23,129.14,130.8,129.09,130.49,32349
2021-04-26,130.42,130.47,128.39,128.39,30283
2021-04-27,128.9,131.18,128.9,131.12,66051
2021-04-28,131.29,132.69,131.29,132.48,63064
2021-04-29,133.19,133.74,132.62,132.91,59515
2021-04-30,133.62,137.69,133.62,137.11,99395
2021-05-03,136.84,137.77,135.28,137.08,82456
2021-05-04,136.74,137.78,136.19,137.55,88843
2021-05-05,137.9,139.54,136.92,139.42,37895
2021-05-06,140.08,141.24,139.77,140.77,34170
2021-05-07,140.45,143.16,140.12,143.01,35782
2021-05-10,143.68,145.7,142.58,142.58,49347
2021-05-11,142.51,142.51,139.98,140.33,49637
2021-05-12,139.86,140.63,135.99,136.16,133506
2021-05-13,135.81,138.68,135.6,137.96,330878
2021-05-14,138.45,140.54,138.45,139.36,286971
2021-05-17,138.1,139.58,137.82,138.6,62568
2021-05-18,139.4,139.7,138.02,139.29,60131
2021-05-19,138.29,138.29,136.2,137.6,66791
2021-05-20,137.89,139.12,137.89,138.73,31389
2021-05-21,138.94,139.03,136.3,137.03,26560
2021-05-24,137.74,138.38,137.17,137.29,130769
2021-05-25,137.52,137.76,136.57,136.57,55434
2021-05-26,136.91,138.06,136.13,137.29,62147
2021-05-27,137.42,138.7,136.68,138.53,64208
2021-05-28,139.03,139.2,138.2,138.64,38999
2021-06-01,139.74,140.16,138.02,138.59,35943
2021-06-02,138.62,139.41,137.73,138.72,44327
2021-06-03,137.73,138.5,137.08,137.21,104529
2021-06-04,137.92,138.09,136.55,137.48,46175
2021-06-07,137.68,137.81,136.06,136.2,93788
2021-06-08,135.93,137.01,135.91,136.64,86592
2021-06-09,136.54,137.34,136.54,137.04,16027
2021-06-10,137.54,138.22,136.94,136.94,20486
2021-06-11,137.74,137.74,136.66,137.24,29681
2021-06-14,136.75,137.04,136.25,137.04,33443
2021-06-15,137.49,137.97,136.37,137.09,80942
2021-06-16,137.64,138.46,134.42,134.58,184543
2021-06-17,134.77,134.8,130.75,132.31,175154
2021-06-18,131.89,132.0,130.29,130.56,66866
2021-06-21,131.43,132.52,130.83,132.52,53078
2021-06-22,132.61,134.02,132.61,133.18,34247
2021-06-23,132.93,133.72,132.36,133.36,26107
2021-06-24,133.05,133.65,132.4,133.18,35787
2021-06-25,133.1,134.7,133.1,134.65,21572
2021-06-28,134.11,134.37,133.21,133.45,44997
2021-06-29,134.27,134.57,133.6,134.03,38463
2021-06-30,134.08,134.21,132.17,133.03,46554
2021-07-01,133.17,133.85,132.9,133.25,50374
2021-07-02,133.04,133.38,132.62,133.12,36586
2021-07-06,133.09,133.83,132.87,133.77,28669
2021-07-07,133.54,134.76,133.53,134.46,25033
2021-07-08,133.27,133.69,131.48,131.66,28623
2021-07-09,133.24,133.28,132.5,133.21,36960
2021-07-12,133.6,134.52,133.19,133.72,32527
2021-07-13,133.47,133.5,131.91,131.99,28010
2021-07-14,132.38,132.49,131.4,131.84,34234
2021-07-15,131.44,133.57,131.44,132.98,61762
2021-07-16,132.72,133.64,132.62,132.82,26173
2021-07-19,131.44,131.44,128.61,129.68,30867
2021-07-20,130.38,132.67,130.38,132.19,34808
2021-07-21,132.65,139.49,132.6,133.61,84625
2021-07-22,134.53,135.2,133.93,134.85,26341
2021-07-23,135.61,135.96,135.0,135.75,27744
2021-07-26,131.72,134.04,131.69,133.02,130034
2021-07-27,132.06,133.92,131.65,133.11,91867
2021-07-28,132.5,132.74,130.24,130.51,62571
2021-07-29,131.16,132.79,131.16,132.34,49619
2021-07-30,133.96,134.33,132.07,132.15,118333
2021-08-02,133.35,133.88,131.9,132.09,57521
2021-08-03,131.98,132.89,131.25,131.43,90943
2021-08-04,130.9,131.79,129.97,129.98,33176
2021-08-05,130.9,131.62,130.28,131.58,33540
2021-08-06,132.29,132.47,131.32,132.04,32244
2021-08-09,131.87,133.18,131.53,133.18,50157
2021-08-10,133.32,133.82,133.18,133.74,23608
2021-08-11,134.32,136.13,134.32,135.03,69677
2021-08-12,135.03,135.46,133.77,134.31,26681
2021-08-13,134.9,134.97,133.15,133.17,85154
2021-08-16,132.75,135.92,132.75,135.63,66264
2021-08-17,134.41,135.52,133.85,134.42,95720
2021-08-18,133.54,135.19,133.54,133.94,72126
2021-08-19,133.46,135.13,133.46,134.75,47232
2021-08-20,134.87,136.58,134.57,135.78,53572
2021-08-23,136.32,137.12,135.85,135.85,39926
2021-08-24,136.08,136.29,135.48,136.09,28234
2021-08-25,135.97,136.0,134.98,135.67,23634
2021-08-26,135.31,135.81,134.93,135.42,39183
2021-08-27,135.76,136.48,135.53,136.35,38110
2021-08-30,136.99,137.17,136.02,136.15,32396
2021-08-31,136.14,137.08,135.67,136.28,63312
2021-09-01,136.26,137.57,135.63,137.06,94562
2021-09-02,137.86,138.79,137.78,138.74,107040
2021-09-03,138.37,139.48,137.96,138.51,66497
2021-09-07,137.6,137.84,136.8,136.8,44220
2021-09-08,136.74,137.84,136.69,137.58,69149
