date,open,high,low,close,volume
2020-07-27,281.665,287.035,279.78,286.11,38975
2020-07-28,286.17,286.28,280.23,280.46,24459
2020-07-29,281.07,281.34,275.025,277.4,14249
2020-07-30,273.91,277.24,273.41,274.95,13819
2020-07-31,273.52,274.69,269.44,274.69,28748
2020-08-03,275.645,279.81,275.385,278.26,36538
2020-08-04,277.96,277.96,275.67,275.86,16270
2020-08-05,276.83,278.48,274.745,276.31,36815
2020-08-06,276.75,278.705,275.04,277.81,19490
2020-08-07,310.59,311.87,299.59,305.59,173959
2020-08-10,308.245,308.245,298.655,300.25,38289
2020-08-11,300.87,301.09,289.23,290.0,58815
2020-08-12,291.53,296.19,291.46,293.22,24920
2020-08-13,292.25,293.45,287.34,288.52,42545
2020-08-14,288.29,290.52,288.29,289.44,18958
2020-08-17,289.08,294.93,288.37,289.015,30063
2020-08-18,289.63,290.83,285.19,288.815,35840
2020-08-19,284.66,286.95,279.53,280.04,58264
2020-08-20,278.58,279.07,275.215,277.445,20695
2020-08-21,276.31,278.08,274.73,277.1,33429
2020-08-24,277.48,279.28,275.06,276.465,36224
2020-08-25,276.035,281.07,275.965,279.08,35798
2020-08-26,279.1,281.19,276.17,279.04,19011
2020-08-27,280.515,282.21,278.73,279.43,29062
2020-08-28,280.32,281.54,278.89,281.365,36469
2020-08-31,282.145,287.82,280.79,287.78,23926
2020-09-01,286.84,287.385,277.35,279.76,39717
2020-09-02,280.54,288.03,280.54,285.795,33292
2020-09-03,286.4,287.26,274.21,276.26,29053
2020-09-04,278.1,280.225,274.21,276.14,40808
2020-09-08,274.61,274.61,268.085,268.81,28497
2020-09-09,271.25,274.73,268.92,272.45,20361
2020-09-10,272.12,274.17,266.04,266.74,24719
2020-09-11,267.58,270.68,267.575,270.02,12771
2020-09-14,272.485,279.32,272.485,278.29,29429
2020-09-15,280.575,283.18,276.64,278.62,44975
2020-09-16,280.675,284.515,274.55,276.62,51241
2020-09-17,272.675,277.42,272.395,275.3,32097
2020-09-18,275.66,275.66,270.895,274.42,35844
2020-09-21,272.08,272.08,265.05,268.3,35960
2020-09-22,270.225,273.53,267.48,272.65,23791
2020-09-23,272.56,278.38,271.37,272.02,38603
2020-09-24,270.99,271.92,268.34,270.1,15297
2020-09-25,269.0,274.11,267.935,273.1,25722
2020-09-28,281.04,287.8,279.7,281.825,61674
2020-09-29,280.62,285.45,280.23,282.73,52000
2020-09-30,281.715,284.77,280.82,283.51,43088
2020-10-01,284.3,286.13,280.7,285.76,65105
2020-10-02,282.0,284.79,276.25,277.5,60463
2020-10-05,279.23,285.76,277.76,284.33,53881
