date,open,high,low,close,volume
2020-07-27,89.1,89.66,87.88,87.88,81425
2020-07-28,87.87,87.87,86.29,86.3,145559
2020-07-29,86.43,88.08,86.31,87.62,56603
2020-07-30,86.96,88.59,86.78,87.62,108244
2020-07-31,87.99,89.99,87.46,89.92,163987
2020-08-03,90.36,90.97,89.18,89.5,82050
2020-08-04,89.24,89.24,88.36,88.98,96951
2020-08-05,89.25,89.75,89.02,89.37,273735
2020-08-06,89.23,90.85,89.06,90.58,250400
2020-08-07,90.15,93.97,88.63,93.85,197755
2020-08-10,93.82,93.88,91.59,92.18,103767
2020-08-11,92.52,92.73,91.45,91.69,186101
2020-08-12,92.4,93.03,92.35,92.41,77091
2020-08-13,92.02,93.64,92.02,93.1,225027
2020-08-14,93.12,95.66,93.12,95.22,266090
2020-08-17,95.37,96.93,95.12,96.71,84980
2020-08-18,96.08,97.21,95.74,97.01,90484
2020-08-19,97.22,97.36,96.01,96.25,72215
2020-08-20,95.85,96.83,95.71,96.42,59453
2020-08-21,96.51,97.07,96.1,96.84,110107
2020-08-24,97.35,98.51,96.74,98.42,185217
2020-08-25,98.35,98.35,96.74,97.06,62274
2020-08-26,97.18,97.97,96.5,97.62,156630
2020-08-27,97.52,97.99,97.12,97.64,118417
2020-08-28,98.28,98.37,97.58,98.15,70345
2020-08-31,98.2,99.11,98.05,98.78,62505
2020-09-01,98.55,98.96,98.31,98.96,112309
2020-09-02,98.61,99.42,98.22,98.84,102230
2020-09-03,98.95,98.96,95.43,95.92,100838
2020-09-04,96.21,96.21,91.7,92.99,201427
2020-09-08,92.14,92.55,91.44,91.87,110134
2020-09-09,92.61,94.85,92.42,94.1,89307
2020-09-10,92.68,93.29,91.28,91.29,205676
2020-09-11,91.66,92.18,90.66,91.3,161857
2020-09-14,92.13,93.72,92.13,93.4,69685
2020-09-15,94.04,94.49,93.54,93.79,44269
2020-09-16,93.98,95.5,93.98,94.07,133956
2020-09-17,93.05,93.6,92.56,93.22,93992
2020-09-18,93.59,93.67,92.16,92.49,107067
2020-09-21,91.34,92.6,91.04,92.57,56887
2020-09-22,92.57,93.15,91.01,92.12,74967
2020-09-23,92.28,92.96,90.28,90.43,121733
2020-09-24,90.57,91.93,90.16,91.7,74161
2020-09-25,91.31,93.8,91.31,93.78,175847
2020-09-28,94.69,95.32,94.33,94.33,68360
2020-09-29,94.46,94.83,90.36,92.42,238771
2020-09-30,92.62,94.27,92.57,93.16,71133
2020-10-01,94.07,95.19,93.74,94.56,273400
2020-10-02,93.4,94.92,93.4,94.48,83220
2020-10-05,95.04,95.04,94.01,94.91,91474
2020-10-06,95.3,95.53,93.79,94.25,107416
2020-10-07,94.8,95.05,93.53,93.99,163698
2020-10-08,94.41,95.32,94.11,94.49,126940
2020-10-09,94.86,95.28,94.32,94.5,106381
2020-10-12,94.95,96.12,94.82,96.02,230658
2020-10-13,96.09,96.82,95.07,95.77,164660
2020-10-14,96.05,96.41,94.71,95.37,130631
2020-10-15,94.37,95.3,94.1,95.11,66295
2020-10-16,95.54,95.58,94.33,94.39,182404
2020-10-19,94.73,94.76,91.69,91.71,228362
2020-10-20,92.33,94.11,92.17,93.18,117024
2020-10-21,92.98,93.86,92.36,92.73,83478
2020-10-22,92.76,93.37,92.44,92.65,97026
2020-10-23,93.3,93.3,92.07,92.18,126368
2020-10-26,91.44,91.58,90.6,91.09,168338
2020-10-27,91.25,91.86,90.92,91.03,94769
2020-10-28,89.44,89.44,87.32,87.32,138455
2020-10-29,87.2,89.78,86.53,89.37,251565
2020-10-30,88.57,89.36,87.05,88.03,191204
2020-11-02,89.38,90.75,87.68,88.21,178083
2020-11-03,89.31,91.18,88.89,89.64,138487
2020-11-04,90.33,93.81,90.29,91.71,203412
2020-11-05,94.63,95.39,93.65,94.2,433143
2020-11-06,94.62,94.62,91.98,93.89,151225
2020-11-09,97.93,97.93,91.3,91.56,373015
2020-11-10,91.41,91.64,89.63,91.36,193350
2020-11-11,92.55,94.02,92.43,93.2,119001
2020-11-12,92.84,92.84,91.0,91.65,93838
2020-11-13,92.2,92.93,91.77,92.65,102908
2020-11-16,93.15,93.54,92.2,93.0,164091
2020-11-17,92.32,93.65,92.11,93.25,128941
2020-11-18,93.16,93.82,92.55,92.71,153621
2020-11-19,93.95,94.86,92.78,94.12,94040
2020-11-20,94.12,94.89,94.09,94.2,142943
2020-11-23,94.63,96.08,94.43,95.43,126995
2020-11-24,95.6,96.91,95.27,96.1,137351
2020-11-25,96.2,97.07,95.62,96.98,161998
2020-11-27,97.2,97.87,96.95,97.81,52512
2020-11-30,97.47,98.49,97.47,98.34,136631
2020-12-01,99.05,100.06,98.54,99.94,197630
2020-12-02,99.66,99.93,98.5,99.32,122556
2020-12-03,99.15,100.71,98.62,100.16,208065
2020-12-04,100.88,102.35,100.74,101.83,206439
2020-12-07,101.95,103.11,101.9,102.76,182974
2020-12-08,102.62,102.86,101.84,102.63,255583
2020-12-09,102.35,103.21,101.68,102.68,102617
2020-12-10,102.16,102.8,101.45,101.88,134815
2020-12-11,101.43,102.23,100.8,101.45,65439
2020-12-14,101.95,102.69,100.37,100.37,125028
2020-12-15,101.28,103.8,101.04,103.8,154412
2020-12-16,104.08,104.94,103.55,104.11,79890
2020-12-17,104.56,105.63,104.37,105.44,130445
2020-12-18,105.37,105.95,104.6,105.51,101818
2020-12-21,104.98,105.55,103.38,105.19,94582
2020-12-22,105.21,105.91,104.86,105.77,151086
2020-12-23,106.34,106.79,104.82,104.82,70359
2020-12-24,104.53,105.59,104.53,105.32,17871
2020-12-28,106.3,106.3,105.32,106.15,100920
2020-12-29,106.69,106.69,105.53,105.55,77361
2020-12-30,105.99,106.07,105.53,105.78,40495
2020-12-31,105.94,107.88,105.81,107.88,54726
2021-01-04,108.32,108.62,105.08,105.93,136586
2021-01-05,105.64,106.35,105.61,106.17,121588
2021-01-06,106.25,108.93,105.44,108.11,141580
2021-01-07,108.25,108.44,107.41,108.33,170826
2021-01-08,109.09,110.36,108.53,109.96,91273
2021-01-11,109.56,111.04,109.25,110.06,66570
2021-01-12,110.55,111.21,109.62,110.17,103924
2021-01-13,110.15,110.72,110.0,110.18,93341
2021-01-14,109.96,109.96,107.47,108.09,150162
2021-01-15,107.5,108.07,107.16,107.6,142292
2021-01-19,107.88,108.3,106.78,107.33,125478
2021-01-20,107.84,107.84,106.14,107.23,87799
2021-01-21,107.28,107.28,105.49,105.56,67288
2021-01-22,105.39,105.46,104.33,104.59,127137
2021-01-25,104.66,105.7,104.47,105.09,191075
2021-01-26,105.4,105.8,104.59,105.29,54960
2021-01-27,104.7,104.94,101.86,102.19,120358
2021-01-28,102.7,107.1,102.21,105.24,129305
2021-01-29,104.35,104.57,102.12,103.19,115769
2021-02-01,103.96,106.43,103.96,106.1,197190
2021-02-02,106.78,109.94,106.58,109.14,139432
2021-02-03,109.35,109.38,107.79,107.79,94103
2021-02-04,108.97,109.28,106.7,107.16,122091
2021-02-05,107.65,107.65,104.46,106.76,151243
2021-02-08,106.96,107.04,105.8,106.03,203759
2021-02-09,106.17,106.52,105.77,105.94,147239
2021-02-10,106.52,106.6,103.41,104.36,105846
2021-02-11,104.94,104.94,102.95,104.13,171702
2021-02-12,104.05,104.22,103.15,103.81,101937
2021-02-16,104.73,105.2,103.49,105.17,130541
2021-02-17,104.93,105.48,104.04,105.41,106662
2021-02-18,105.3,106.74,105.03,106.37,73796
2021-02-19,106.59,107.02,105.7,105.92,69255
2021-02-22,105.25,105.25,103.47,104.45,116151
2021-02-23,104.05,104.28,102.03,104.11,140267
2021-02-24,104.08,104.58,102.93,104.23,145432
2021-02-25,103.99,106.17,103.94,104.73,147114
2021-02-26,105.17,105.48,103.0,103.22,104761
2021-03-01,104.15,106.8,103.95,106.3,75216
2021-03-02,106.51,107.48,105.72,106.24,120665
2021-03-03,105.96,105.96,104.29,104.4,118407
2021-03-04,104.15,106.05,102.85,103.88,220431
2021-03-05,104.74,107.88,103.4,107.47,150487
2021-03-08,107.65,108.47,106.31,106.38,146591
2021-03-09,106.85,109.16,106.66,107.01,194662
2021-03-10,107.49,108.47,107.19,108.05,109114
2021-03-11,108.32,108.6,107.49,107.71,95480
2021-03-12,107.87,108.06,107.31,107.83,49225
2021-03-15,107.9,108.42,107.2,108.17,91766
2021-03-16,108.23,108.82,107.26,107.55,81413
2021-03-17,107.48,107.74,106.39,106.65,86203
2021-03-18,106.5,106.54,104.61,104.65,133503
2021-03-19,104.54,105.47,103.89,104.27,225036
2021-03-22,104.05,105.15,103.42,104.58,99706
2021-03-23,104.46,105.47,104.39,104.66,94655
2021-03-24,104.64,106.14,104.25,105.66,115817
2021-03-25,105.58,105.58,104.54,105.35,87417
2021-03-26,105.06,106.6,104.8,106.58,96060
2021-03-29,106.11,106.64,104.76,106.21,100212
2021-03-30,105.35,105.54,104.04,104.25,83600
2021-03-31,104.15,105.77,104.15,104.79,76602
2021-04-01,105.51,107.08,104.94,107.07,75260
2021-04-05,107.62,108.09,107.07,107.9,35635
2021-04-06,107.87,107.97,106.64,106.79,125956
2021-04-07,106.89,107.71,106.57,107.58,120581
2021-04-08,108.32,108.93,107.9,108.76,164735
2021-04-09,109.16,109.94,108.74,109.86,132242
2021-04-12,109.69,110.53,109.4,110.34,161092
2021-04-13,110.2,111.78,109.97,111.31,47403
2021-04-14,111.57,112.05,110.61,110.81,77727
2021-04-15,111.26,112.38,111.26,112.37,123310
2021-04-16,112.76,113.5,112.12,113.23,109318
2021-04-20,112.25,112.92,111.92,112.26,248001
2021-04-21,112.53,113.31,111.71,112.08,157598
2021-04-22,111.81,113.23,111.48,112.43,120756
2021-04-23,112.61,114.35,112.59,113.76,85307
2021-04-26,113.85,114.26,113.24,113.3,28294
2021-04-27,113.41,113.79,112.82,113.73,57382
2021-04-28,113.79,113.79,111.18,111.59,208541
2021-04-29,111.57,111.57,108.69,110.33,190888
2021-04-30,110.0,110.33,108.28,110.33,207568
2021-05-03,110.57,110.78,107.89,108.24,150350
2021-05-04,107.59,107.59,106.23,107.41,154113
2021-05-05,107.87,108.62,106.99,107.54,114585
2021-05-06,107.82,107.82,106.02,106.54,112634
2021-05-07,106.83,108.31,106.7,107.67,128072
2021-05-10,107.63,108.66,107.09,107.12,111526
