date,open,high,low,close,volume
2020-07-27,46.01,46.23,45.34,46.18,44853
2020-07-28,45.94,46.55,44.99,45.3,76821
2020-07-29,45.78,47.54,45.52,47.41,80272
2020-07-30,44.73,45.45,43.32,44.83,223547
2020-07-31,44.1,44.89,43.93,44.73,71758
2020-08-03,44.75,45.01,43.44,43.63,258368
2020-08-04,43.51,43.66,42.09,42.89,151649
2020-08-05,43.87,43.95,41.54,41.83,167249
2020-08-06,41.54,42.9,41.43,41.67,116796
2020-08-07,41.56,42.8,41.14,42.65,121139
2020-08-10,43.36,43.52,42.46,43.38,34841
2020-08-11,44.65,45.09,43.29,43.44,110095
2020-08-12,44.38,44.65,43.33,44.65,83465
2020-08-13,44.25,44.49,43.04,43.1,103413
2020-08-14,43.04,44.14,42.89,44.13,49549
2020-08-17,44.15,45.49,43.92,45.01,278053
2020-08-18,44.68,45.14,44.25,44.34,58031
2020-08-19,43.88,44.5,43.58,43.95,83183
2020-08-20,43.51,43.51,42.12,42.69,54556
2020-08-21,42.44,43.09,42.15,42.63,50525
2020-08-24,42.96,44.67,42.9,44.55,50276
2020-08-25,44.73,45.19,43.51,43.97,109447
2020-08-26,43.85,44.24,43.16,43.5,104930
2020-08-27,43.69,43.69,42.41,43.27,91655
2020-08-28,43.66,44.55,43.59,44.5,76479
2020-08-31,44.7,44.7,42.58,42.59,38590
2020-09-01,42.38,43.23,41.85,42.5,46964
2020-09-02,42.56,43.22,42.07,42.89,70156
2020-09-03,43.0,44.04,41.88,42.38,128493
2020-09-04,42.78,42.99,41.04,41.49,96136
2020-09-08,40.91,41.31,39.43,39.43,83032
2020-09-09,39.94,39.94,38.37,38.67,168912
2020-09-10,38.77,38.77,36.77,36.92,97345
2020-09-11,36.81,37.88,36.68,37.56,192926
2020-09-14,37.74,38.93,37.72,38.48,114415
2020-09-15,38.58,38.97,37.71,37.71,69270
2020-09-16,38.11,40.48,37.73,39.77,147035
2020-09-17,38.92,39.67,38.84,39.67,129751
2020-09-18,39.37,39.76,38.72,39.44,116053
2020-09-21,38.26,38.69,37.52,38.37,128278
2020-09-22,38.26,38.75,38.08,38.39,60228
2020-09-23,38.3,38.39,36.03,36.03,91673
2020-09-24,35.68,36.85,34.78,36.14,97527
2020-09-25,35.55,35.77,34.85,35.59,205140
2020-09-28,36.41,36.89,36.19,36.3,104432
2020-09-29,36.07,36.41,34.91,35.16,85964
2020-09-30,35.23,35.96,34.77,35.13,220940
2020-10-01,33.69,33.98,32.18,32.63,636255
2020-10-02,31.66,33.39,31.49,32.98,350013
2020-10-05,33.51,34.92,33.5,34.88,370125
2020-10-06,35.47,35.89,34.12,34.22,271701
2020-10-07,34.58,34.6,33.91,34.32,261629
2020-10-08,34.36,35.94,34.28,35.94,138268
2020-10-09,36.27,36.32,34.96,35.36,302739
2020-10-12,35.11,35.18,34.21,34.88,170820
2020-10-13,34.65,34.65,33.55,33.57,181864
2020-10-14,33.67,34.49,33.58,33.72,189184
2020-10-15,33.09,33.79,32.23,33.65,337202
2020-10-16,33.73,33.73,32.53,32.57,289107
2020-10-19,32.66,32.77,31.71,31.77,267079
2020-10-20,32.2,33.31,32.2,32.96,205130
2020-10-21,32.57,33.64,32.2,32.82,285199
2020-10-22,32.66,33.52,31.17,33.43,311282
2020-10-23,33.75,35.17,33.22,34.03,509493
2020-10-26,33.44,33.45,31.76,32.01,271351
2020-10-27,31.65,31.7,30.96,30.98,301527
2020-10-28,30.07,30.34,29.16,29.28,438976
2020-10-29,28.9,30.55,28.78,30.36,285831
2020-10-30,30.13,31.28,29.89,31.24,318222
2020-11-02,31.78,32.63,31.21,32.31,165633
2020-11-03,32.88,32.93,31.56,32.01,199658
2020-11-04,31.95,32.48,30.7,31.54,297526
2020-11-05,31.75,32.59,31.54,32.02,177102
2020-11-06,31.87,32.32,30.76,30.93,190133
2020-11-09,36.7,41.23,36.47,40.57,973051
2020-11-10,41.29,41.35,38.92,40.5,493412
2020-11-11,40.74,41.11,39.74,40.33,399378
2020-11-12,39.49,40.49,38.05,38.33,337926
2020-11-13,38.73,41.62,38.73,41.22,301022
2020-11-16,45.36,45.36,42.5,45.1,434246
2020-11-17,43.61,44.75,42.89,44.67,376435
2020-11-18,44.99,45.01,42.26,42.27,402311
2020-11-19,41.09,42.41,40.76,42.27,220383
2020-11-20,42.17,42.71,41.56,41.91,185106
2020-11-23,42.99,46.31,42.93,46.28,363280
2020-11-24,47.87,49.38,46.86,48.22,559235
2020-11-25,47.31,47.6,46.52,46.52,261664
2020-11-27,46.09,47.14,46.01,46.79,80931
2020-11-30,45.99,46.44,44.3,44.31,202294
2020-12-01,45.24,45.96,44.77,44.85,187222
2020-12-02,44.46,47.9,44.19,47.9,230582
2020-12-03,47.97,48.72,47.09,47.72,180417
2020-12-04,48.88,50.83,48.81,50.54,219465
2020-12-07,49.98,50.17,48.74,49.03,257048
2020-12-08,48.34,49.5,48.21,48.67,197217
2020-12-09,49.5,50.52,47.6,48.5,196292
2020-12-10,48.07,50.62,48.07,49.38,166749
2020-12-11,49.55,49.69,48.05,48.66,116181
2020-12-14,49.47,49.47,46.37,46.5,117520
2020-12-15,46.93,48.07,46.32,47.4,104641
2020-12-16,47.1,47.7,46.43,46.92,244980
2020-12-17,46.93,46.93,46.01,46.44,161691
2020-12-18,46.09,46.37,44.8,45.19,196352
2020-12-21,43.13,45.38,42.94,44.54,178298
2020-12-22,44.38,45.12,44.16,44.26,221116
2020-12-23,44.7,46.14,44.7,46.0,121790
2020-12-24,45.63,45.95,44.98,45.85,67321
2020-12-28,46.21,46.92,45.25,45.47,108668
2020-12-29,45.71,46.03,44.96,45.68,123092
2020-12-30,45.85,46.85,45.85,46.75,88029
2020-12-31,46.46,47.1,46.15,46.62,93790
2021-01-04,47.01,47.5,45.17,45.94,118146
2021-01-05,46.31,48.58,46.31,47.28,117114
2021-01-06,48.32,49.0,47.21,48.32,264438
2021-01-07,48.66,49.47,48.15,49.22,85411
2021-01-08,49.52,49.52,47.24,47.53,99389
2021-01-11,46.28,48.72,46.03,48.32,78138
2021-01-12,48.68,49.24,48.32,49.05,123583
2021-01-13,48.86,48.86,47.35,47.56,135958
2021-01-14,48.01,50.28,47.9,49.7,150486
2021-01-15,49.11,49.11,47.16,48.12,118457
2021-01-19,48.68,50.24,48.51,49.89,131594
2021-01-20,49.97,51.07,49.09,49.95,122189
2021-01-21,49.65,49.84,48.27,48.48,119265
2021-01-22,47.36,49.16,47.19,49.07,103533
2021-01-25,48.48,49.16,47.73,48.98,142135
2021-01-26,49.52,49.96,47.95,47.95,136168
2021-01-27,47.47,49.89,46.95,48.42,201321
2021-01-28,49.21,49.85,47.17,48.1,270067
2021-01-29,47.82,49.4,46.14,46.54,357760
2021-02-01,46.98,47.39,45.21,46.37,267951
2021-02-02,47.35,48.68,46.58,47.65,171653
2021-02-03,47.92,50.37,47.92,49.57,175222
2021-02-04,50.18,50.96,49.6,50.35,174922
2021-02-05,51.15,51.52,50.54,50.89,104497
2021-02-08,51.57,54.02,51.42,53.41,149260
2021-02-09,53.46,53.67,52.31,53.2,223739
2021-02-10,53.47,54.74,53.09,54.53,166816
2021-02-11,54.05,54.41,52.66,54.1,90888
2021-02-12,53.56,54.22,53.49,54.21,171795
2021-02-16,55.27,56.69,55.15,56.09,207034
2021-02-17,56.39,57.38,55.59,57.06,163402
2021-02-18,56.43,57.23,55.54,56.78,138201
2021-02-19,57.1,60.39,57.1,59.91,223471
2021-02-22,59.98,63.1,59.98,62.14,158126
2021-02-23,62.99,63.79,60.94,63.42,191386
2021-02-24,63.98,65.66,63.84,65.49,202243
2021-02-25,65.94,66.51,64.51,65.43,516896
2021-02-26,64.59,65.3,61.36,64.47,238959
2021-03-01,65.83,66.28,65.1,65.16,97511
2021-03-02,65.04,65.91,64.12,64.12,169136
2021-03-03,64.77,66.74,64.45,64.95,220091
2021-03-04,65.0,65.77,61.86,63.9,330975
2021-03-05,65.17,66.18,62.71,66.18,229695
2021-03-08,66.9,69.11,66.71,67.39,189113
2021-03-09,66.61,68.08,64.08,64.09,342512
2021-03-10,64.77,68.21,64.56,68.1,157737
2021-03-11,68.31,70.61,68.28,69.08,188621
2021-03-12,69.25,70.04,68.36,68.99,91390
2021-03-15,69.26,69.68,67.17,68.55,122446
2021-03-16,67.48,67.72,65.92,66.34,206231
2021-03-17,66.52,66.74,64.58,66.27,146066
2021-03-18,65.78,65.97,61.55,61.64,260320
2021-03-19,62.03,62.76,60.86,61.65,209040
2021-03-22,61.27,61.64,59.8,60.48,173825
2021-03-23,59.07,60.33,58.38,58.67,126094
2021-03-24,60.28,61.43,59.79,60.0,62456
