date,open,high,low,close,volume
2020-07-27,226.38,228.81,225.91,227.02,25039
2020-07-28,227.51,227.62,224.09,224.09,55324
2020-07-29,225.2,225.78,224.13,224.87,63022
2020-07-30,221.5,223.37,218.04,222.67,38463
2020-07-31,226.64,227.07,222.4,225.15,31049
2020-08-03,227.77,227.95,224.56,224.74,42003
2020-08-04,223.21,225.7,223.11,224.12,47854
2020-08-05,227.5,231.03,227.26,228.22,49763
2020-08-06,227.85,228.04,225.04,226.88,66258
2020-08-07,225.2,225.93,224.14,225.36,79698
2020-08-10,223.08,224.32,222.42,223.67,31914
2020-08-11,227.91,228.18,224.95,225.22,73497
2020-08-12,227.77,230.78,227.73,228.7,27063
2020-08-13,227.75,229.84,227.75,229.22,17928
2020-08-14,227.78,229.26,227.6,228.45,11464
2020-08-17,229.65,229.96,227.64,228.47,24630
2020-08-18,229.71,230.08,226.41,227.04,20315
2020-08-19,228.54,229.19,226.92,227.26,24844
2020-08-20,224.9,225.89,224.27,225.8,48949
2020-08-21,221.27,225.25,221.27,224.63,34269
2020-08-24,230.19,230.59,228.75,229.01,39659
2020-08-25,230.32,231.09,229.53,229.9,17041
2020-08-26,229.61,233.64,229.09,232.61,13047
2020-08-27,233.41,233.49,230.12,230.81,35243
2020-08-28,231.51,233.65,230.84,233.32,21932
2020-08-31,231.77,232.87,229.19,229.79,54904
2020-09-01,229.79,236.42,228.78,236.29,87652
2020-09-02,237.83,240.47,236.14,240.23,79304
2020-09-03,239.19,239.25,228.64,231.12,80381
2020-09-04,231.72,232.45,224.81,228.68,76082
2020-09-08,224.86,226.97,223.6,224.21,68903
2020-09-09,227.56,233.96,227.56,231.92,20400
2020-09-10,233.91,234.89,228.13,228.16,37312
2020-09-11,230.67,232.01,229.91,230.95,23472
2020-09-14,232.4,234.13,231.45,231.96,20070
2020-09-15,233.29,234.66,231.46,231.46,34240
2020-09-16,231.07,232.44,229.42,229.75,52226
2020-09-17,227.32,231.26,227.14,231.26,24802
2020-09-18,230.35,231.3,226.59,227.59,30459
2020-09-21,221.57,221.99,216.87,220.17,92968
2020-09-22,219.56,220.3,218.15,219.97,51992
2020-09-23,219.53,219.91,215.11,215.11,56603
2020-09-24,215.34,217.36,214.17,216.26,28190
2020-09-25,211.91,215.65,211.21,214.88,124384
2020-09-28,219.65,220.53,218.27,218.98,24782
2020-09-29,219.31,220.92,218.22,218.24,31415
2020-09-30,218.0,221.49,217.98,219.75,38181
2020-10-01,218.52,220.01,214.3,214.91,159966
2020-10-02,211.84,216.89,211.61,214.42,102952
2020-10-05,216.37,218.48,216.33,217.11,88165
2020-10-06,218.01,219.46,214.1,214.54,49617
2020-10-07,217.08,221.57,216.85,220.71,61359
2020-10-08,220.56,221.92,218.93,219.54,73763
2020-10-09,220.6,222.71,220.48,221.69,91516
