date,open,high,low,close,volume
2025-11-03,97.81,100.35,95.46,96.85,334588
2025-11-04,99.61,103.52,97.66,100.78,344397
2025-11-05,105.2,105.2,93.21,99.41,543246
2025-11-06,97.71,99.83,93.33,93.33,129488
2025-11-07,90.94,94.7,88.88,92.22,223022
2025-11-10,94.82,99.01,93.66,96.61,128475
2025-11-11,98.7,101.96,95.72,96.36,108784
2025-11-12,95.78,95.98,91.26,91.53,116184
2025-11-13,90.84,91.48,84.72,85.71,273552
2025-11-14,82.57,86.88,81.67,83.38,132800
2025-11-17,81.03,83.68,79.35,81.26,142072
2025-11-18,79.35,81.58,77.87,78.85,207750
2025-11-19,78.14,80.06,75.62,79.35,161829
2025-11-20,82.38,83.09,74.41,74.68,159766
2025-11-21,74.86,77.67,73.21,75.68,133426
2025-11-24,75.21,76.49,72.75,73.37,147642
2025-11-25,72.88,78.85,72.88,77.85,160119
2025-11-26,77.9,80.41,77.77,79.14,101763
2025-11-28,79.54,81.07,79.54,80.88,32152
2025-12-01,78.96,80.95,77.42,77.45,79921
2025-12-02,78.54,80.3,78.5,79.74,124794
2025-12-03,79.66,80.89,79.0,80.19,56204
2025-12-04,80.41,83.46,80.07,83.37,67996
2025-12-05,83.13,83.68,81.73,81.94,136287
2025-12-08,82.48,84.42,82.48,84.09,85173
2025-12-09,84.53,85.13,83.65,85.05,45881
2025-12-10,83.27,87.78,82.64,86.12,78568
2025-12-11,85.03,86.05,83.56,84.61,211943
2025-12-12,83.94,84.34,78.34,78.82,123910
2025-12-15,79.39,80.37,75.62,76.48,129655
2025-12-16,76.05,79.03,76.05,78.43,214800
2025-12-17,78.57,78.89,75.68,76.16,117622
2025-12-18,78.28,80.41,77.71,78.97,121856
2025-12-19,79.11,79.89,77.11,79.57,113161
2025-12-22,80.88,82.44,80.87,81.77,83770
2025-12-23,81.3,83.15,81.3,83.03,52135
2025-12-24,83.4,83.5,82.66,83.32,17258
2025-12-26,83.45,84.3,83.45,84.08,32402
2025-12-29,84.05,84.25,82.93,83.47,51927
2025-12-30,83.65,84.89,83.5,83.87,70414
2025-12-31,83.89,83.89,81.56,81.56,46590
2026-01-02,82.11,86.05,82.11,84.9,48730
2026-01-05,84.9,86.6,84.9,84.98,64754
2026-01-06,85.54,91.78,85.54,91.11,71145
2026-01-07,91.98,92.56,89.28,90.18,93869
2026-01-08,88.92,90.57,88.45,89.42,81252
2026-01-09,90.09,91.73,89.66,90.35,71970
2026-01-12,89.85,92.81,89.85,90.9,99854
2026-01-13,91.24,91.72,88.85,89.51,82467
2026-01-14,88.22,89.77,86.03,89.77,56494
2026-01-15,93.53,96.84,92.82,92.93,223830
2026-01-16,93.97,100.02,93.97,97.11,198447
2026-01-20,94.07,97.52,94.07,95.02,116748
2026-01-21,96.57,103.7,95.45,102.66,202566
2026-01-22,106.83,107.3,97.83,98.62,109485
2026-01-23,97.21,97.89,94.91,96.02,93567
2026-01-26,95.92,99.15,95.39,96.66,70118
2026-01-27,97.98,100.49,97.98,99.44,53760
2026-01-28,101.58,102.96,99.29,102.36,127154
2026-01-29,102.54,102.62,96.5,99.84,57246
2026-01-30,98.78,99.53,95.92,95.95,93501
2026-02-02,97.85,100.7,97.48,100.51,131559
2026-02-03,100.14,102.21,97.53,99.55,82212
2026-02-04,100.24,100.6,93.11,95.45,82231
2026-02-05,93.93,96.44,92.69,92.69,83942
2026-02-06,94.9,99.5,94.64,98.13,105911
2026-02-09,98.25,106.09,98.14,105.06,108827
2026-02-10,109.18,112.21,107.51,109.18,195948
2026-02-11,110.48,114.69,109.0,114.42,157157
2026-02-12,115.11,117.37,107.68,108.39,139151
2026-02-13,108.98,113.54,108.12,111.51,190196
2026-02-17,110.97,113.02,108.07,111.77,92787
2026-02-18,111.52,116.96,111.52,115.06,167778
2026-02-19,113.53,114.92,110.6,112.57,86455
2026-02-20,111.56,116.07,111.24,113.31,98238
2026-02-23,113.23,113.41,110.05,111.52,84335
2026-02-24,112.92,117.59,112.92,116.65,121237
2026-02-25,117.48,119.94,116.55,119.75,186799
2026-02-26,140.44,140.44,117.26,124.29,334783
2026-02-27,122.34,127.12,120.99,126.79,153466
2026-03-02,123.97,125.84,121.26,123.86,80110
2026-03-03,117.22,119.03,113.91,116.02,133890
2026-03-04,120.44,120.49,116.91,119.92,112974
2026-03-05,117.85,119.5,113.43,115.85,130027
2026-03-06,111.64,115.79,109.27,110.06,87208
2026-03-09,108.76,114.26,107.95,114.16,93001
2026-03-10,113.92,116.94,113.3,114.0,78573
2026-03-11,114.0,116.37,113.79,116.25,65949
2026-03-12,113.1,113.73,105.45,106.96,104159
2026-03-13,108.31,110.0,106.77,109.03,105446
2026-03-16,111.75,113.14,109.85,112.12,84681
2026-03-17,112.66,113.47,110.34,113.47,71423
2026-03-18,112.63,116.02,112.63,113.87,79471
2026-03-19,108.95,113.56,108.93,112.0,186708
2026-03-20,111.01,111.88,106.28,107.54,111793
2026-03-23,111.63,117.77,111.11,114.95,130313
2026-03-24,115.0,119.17,114.1,118.32,83346
2026-03-25,120.71,122.42,119.41,120.2,58414
2026-03-26,117.49,118.82,112.13,112.58,69751
2026-03-27,111.56,112.8,109.85,111.74,55363
2026-03-30,113.38,113.38,106.17,107.11,84701
2026-03-31,109.0,115.44,109.0,115.41,46767
2026-04-01,117.69,120.73,117.48,118.57,48408
2026-04-02,114.77,120.08,114.67,116.47,37027
2026-04-06,117.97,118.93,115.8,118.75,56538
2026-04-07,117.95,119.18,116.58,118.98,49541
2026-04-08,130.04,131.39,127.31,129.23,178828
2026-04-09,129.43,132.05,129.42,129.77,58776
2026-04-10,131.35,132.11,130.29,130.49,60050
2026-04-13,130.6,134.93,130.6,134.91,45908
