date,open,high,low,close,volume
2020-07-27,295.98,309.215,295.405,308.56,21808
2020-07-28,307.1,307.1,299.11,299.29,15436
2020-07-29,300.0,306.14,299.89,300.44,142056
2020-07-30,295.52,296.53,289.86,296.09,61338
2020-07-31,296.695,297.04,288.545,292.91,21072
2020-08-03,294.0,294.47,287.0,287.23,29881
2020-08-04,286.17,289.04,280.37,287.965,62130
2020-08-05,290.43,299.325,289.44,298.06,27267
2020-08-06,293.51,301.865,293.51,301.35,37574
2020-08-07,303.63,308.515,302.42,305.82,38988
2020-08-10,305.75,307.11,299.065,302.81,33494
2020-08-11,304.37,310.69,302.78,303.75,30140
2020-08-12,305.25,309.52,303.91,308.12,13849
2020-08-13,309.435,316.02,309.015,311.93,20087
2020-08-14,311.145,311.37,305.85,306.88,16065
2020-08-17,310.53,314.2,308.92,309.3,16257
2020-08-18,309.36,309.36,304.84,306.07,20032
2020-08-19,307.01,307.625,301.14,301.69,16685
2020-08-20,299.73,301.83,295.355,297.59,22943
2020-08-21,296.08,298.935,293.8,294.34,13890
2020-08-24,298.29,303.145,293.2,294.18,21649
2020-08-25,293.91,296.96,289.76,296.53,27168
2020-08-26,291.54,301.73,291.54,300.6,26070
2020-08-27,300.98,309.71,299.67,305.825,22100
2020-08-28,304.73,305.45,300.06,300.43,24481
2020-08-31,299.68,300.405,295.28,297.37,16385
2020-09-01,295.64,307.14,293.645,305.4,21962
2020-09-02,307.72,324.81,306.635,324.71,44748
2020-09-03,324.43,324.6,311.035,313.97,45038
2020-09-04,316.6,316.92,299.33,309.05,14565
2020-09-08,303.05,313.75,303.05,309.25,19156
2020-09-09,313.99,328.66,312.355,323.86,45457
2020-09-10,324.08,333.065,323.995,328.19,64783
2020-09-11,331.56,331.56,314.19,318.64,28549
2020-09-14,321.17,325.04,320.0,324.03,7275
2020-09-15,328.04,339.55,324.73,335.39,37297
2020-09-16,338.1,340.29,328.97,330.02,26195
2020-09-17,322.57,328.59,319.04,327.435,30070
2020-09-18,329.47,333.13,315.47,320.89,22715
2020-09-21,315.74,322.31,303.935,322.31,13261
2020-09-22,325.86,326.86,314.77,322.28,23389
2020-09-23,324.025,324.025,307.5,307.62,29288
2020-09-24,304.0,316.14,298.545,311.68,22384
2020-09-25,310.51,320.46,308.04,318.16,17252
2020-09-28,323.05,328.08,321.83,322.51,18278
2020-09-29,323.33,328.705,320.085,320.49,45341
2020-09-30,323.145,332.74,321.72,327.64,40585
2020-10-01,332.345,332.345,313.94,317.67,71958
2020-10-02,310.03,318.64,310.03,314.995,48499
2020-10-05,318.38,320.24,313.255,319.79,49887
2020-10-06,321.58,327.33,315.475,316.19,24453
2020-10-07,322.805,326.545,321.19,323.64,48868
2020-10-08,325.82,328.56,321.89,327.58,28250
2020-10-09,330.2,330.74,325.21,328.89,73390
2020-10-12,334.91,339.67,330.91,335.785,75539
2020-10-13,333.0,335.95,329.27,330.82,66609
2020-10-14,334.85,337.12,328.45,332.9,61369
2020-10-15,330.7,338.03,330.7,336.62,50063
2020-10-16,339.34,342.96,335.57,336.64,41108
2020-10-19,338.58,343.21,323.13,326.86,85899
2020-10-20,329.005,339.35,327.94,335.07,73757
2020-10-21,334.49,338.37,329.28,334.685,65694
2020-10-22,424.37,458.86,424.37,454.1,459697
2020-10-23,451.495,470.38,445.02,470.11,178584
2020-10-26,461.4,475.0,448.15,454.175,118087
2020-10-27,456.43,469.585,451.62,454.86,72744
2020-10-28,447.0,450.475,439.02,439.21,61972
2020-10-29,436.6,442.86,428.97,436.55,65947
2020-10-30,433.25,434.46,417.59,426.04,63491
2020-11-02,433.05,458.04,432.07,458.04,135788
2020-11-03,454.62,465.02,454.43,464.91,43050
2020-11-04,472.45,484.35,472.45,483.175,52687
2020-11-05,491.63,498.47,490.85,492.0,49529
2020-11-06,490.02,490.02,476.6,476.6,34477
2020-11-09,503.32,506.52,477.61,477.61,47749
2020-11-10,477.68,477.68,459.37,464.39,19046
2020-11-11,469.355,469.355,457.88,461.51,28763
2020-11-12,456.73,463.76,449.5,452.49,38516
2020-11-13,455.705,459.085,453.75,457.47,16022
2020-11-16,461.43,462.175,452.15,455.575,24659
2020-11-17,452.46,452.46,445.24,451.77,31304
2020-11-18,449.0,455.035,443.99,444.87,24316
2020-11-19,444.44,446.68,439.97,441.37,34499
2020-11-20,441.49,452.565,441.39,446.43,57782
2020-11-23,450.24,479.09,450.015,476.63,42630
2020-11-24,484.49,484.49,465.82,474.815,23865
2020-11-25,471.0,474.23,467.08,473.92,15894
2020-11-27,474.67,476.61,470.31,475.33,13717
2020-11-30,474.16,482.94,472.44,479.77,26805
2020-12-01,489.25,508.82,486.29,499.98,74233
2020-12-02,497.59,507.505,492.07,505.61,35381
2020-12-03,510.0,514.94,507.46,511.33,24850
2020-12-04,510.32,524.88,510.32,521.835,24370
2020-12-07,523.305,524.045,515.8,518.0,23941
2020-12-08,516.95,517.39,509.355,515.84,35338
2020-12-09,513.78,520.805,507.75,509.73,28925
2020-12-10,504.85,510.86,503.24,509.3,26160
2020-12-11,507.0,508.99,500.88,506.86,25388
2020-12-14,509.94,519.74,503.27,504.84,26804
2020-12-15,508.99,519.05,502.94,515.29,22334
2020-12-16,513.845,520.33,511.84,516.48,34408
2020-12-17,521.74,526.87,517.57,526.37,20012
2020-12-18,533.84,533.84,522.12,529.35,33850
2020-12-21,517.36,530.94,516.8,530.43,21227
2020-12-22,531.235,536.35,528.16,536.35,21376
2020-12-23,540.93,541.46,526.92,527.055,20160
2020-12-24,527.74,527.74,521.86,527.74,11010
2020-12-28,531.57,531.57,519.21,521.0,14507
2020-12-29,525.69,525.77,513.33,520.34,12052
2020-12-30,522.91,527.44,521.34,524.39,19375
2020-12-31,525.59,534.54,524.0,533.99,17431
2021-01-04,545.09,559.84,520.35,526.46,42414
2021-01-05,527.15,543.9,527.15,543.27,37344
2021-01-06,536.83,545.93,532.19,540.27,40877
2021-01-07,546.16,560.85,545.0,558.79,21618
2021-01-08,561.93,579.405,561.93,570.87,56908
2021-01-11,562.8,566.1,552.12,557.43,23941
2021-01-12,554.13,561.255,548.73,553.31,27604
2021-01-13,550.39,553.155,543.93,551.27,23100
2021-01-14,547.96,561.12,543.01,555.26,24153
2021-01-15,552.27,569.4,548.12,567.37,35753
2021-01-19,567.49,569.28,545.59,558.175,38820
2021-01-20,564.28,575.665,561.25,564.15,41688
2021-01-21,564.24,564.77,543.69,544.22,31329
2021-01-22,544.03,544.675,531.18,534.88,63420
2021-01-25,534.515,540.435,510.67,538.95,66839
2021-01-26,544.99,544.99,531.17,535.42,34617
2021-01-27,516.14,526.66,508.84,508.88,60610
2021-01-28,517.64,547.28,517.24,537.1,46492
2021-01-29,523.725,529.46,518.16,525.41,35513
2021-02-01,534.07,543.83,527.5,542.915,35153
2021-02-02,548.01,567.67,548.01,558.13,59026
2021-02-03,552.675,554.735,541.56,547.315,87823
2021-02-04,608.13,632.8,600.95,614.78,147130
2021-02-05,623.765,624.175,615.985,619.83,51019
2021-02-08,622.2,629.185,596.1,602.2,42215
2021-02-09,611.05,618.32,609.01,614.69,23327
2021-02-10,616.62,616.62,598.76,605.31,32610
