date,open,high,low,close,volume
2020-07-27,223.385,227.23,221.965,227.005,24963
2020-07-28,226.09,229.53,222.1,223.29,51048
2020-07-29,223.665,223.665,216.075,216.34,31623
2020-07-30,214.405,215.18,211.78,212.56,34901
2020-07-31,211.84,214.54,210.785,213.165,19463
2020-08-03,214.705,216.39,212.63,213.03,25480
2020-08-04,210.53,211.695,208.9,209.95,27556
2020-08-05,211.195,212.69,210.42,211.21,15518
2020-08-06,212.235,212.44,208.465,210.71,46446
2020-08-07,210.52,212.77,210.52,212.04,42678
2020-08-10,212.135,213.385,211.895,212.76,18650
2020-08-11,213.69,215.07,213.5,213.64,15666
2020-08-12,214.72,216.73,212.425,215.295,22028
2020-08-13,214.19,217.455,213.53,217.095,37207
2020-08-14,215.32,216.865,214.8,215.515,26806
2020-08-17,217.01,217.07,215.11,215.58,17358
2020-08-18,216.165,216.165,213.475,215.03,32424
2020-08-19,215.52,219.33,215.08,216.87,31644
2020-08-20,214.74,215.65,212.355,214.85,24590
2020-08-21,214.45,217.24,212.77,216.35,24617
2020-08-24,217.99,219.575,214.34,214.73,37413
2020-08-25,214.78,218.675,214.78,216.16,72029
2020-08-26,216.19,216.42,215.07,216.035,58363
2020-08-27,215.01,217.285,214.32,215.945,40536
2020-08-28,215.88,217.555,214.485,217.54,37217
2020-08-31,217.54,217.555,215.605,216.535,35513
2020-09-01,216.505,216.505,211.64,212.03,29900
2020-09-02,212.81,217.81,210.37,216.85,50228
2020-09-03,216.7,216.7,207.685,209.21,31216
2020-09-04,209.75,210.32,203.81,206.1,49504
2020-09-08,202.3,206.75,202.3,204.57,37330
2020-09-09,206.155,207.88,205.62,206.26,22924
2020-09-10,207.46,208.22,203.685,204.0,17276
2020-09-11,204.755,206.31,203.08,203.795,25525
2020-09-14,204.56,206.95,204.395,205.425,25669
2020-09-15,206.875,209.06,205.25,205.595,57010
2020-09-16,207.35,208.095,206.355,206.83,68217
2020-09-17,204.435,207.85,203.1,203.77,30015
2020-09-18,203.345,203.345,195.29,195.29,72011
2020-09-21,192.375,194.18,189.12,194.18,19028
2020-09-22,193.235,194.46,192.58,194.17,16394
2020-09-23,194.31,195.52,190.55,190.55,11244
2020-09-24,189.295,190.72,187.32,189.53,18178
2020-09-25,189.655,191.98,188.49,191.52,14399
2020-09-28,193.76,194.78,192.93,193.29,13561
2020-09-29,194.165,194.995,191.695,193.13,16891
2020-09-30,194.655,198.05,194.655,195.69,19446
2020-10-01,196.5,198.44,194.11,195.67,34351
2020-10-02,193.66,197.35,192.97,195.69,24193
2020-10-05,198.25,200.8,197.765,198.46,15988
2020-10-06,199.36,200.03,196.15,196.86,12136
2020-10-07,199.63,201.12,199.04,200.1,21208
2020-10-08,201.2,201.45,199.285,201.14,15924
2020-10-09,201.025,203.01,200.795,203.01,26329
2020-10-12,202.26,204.89,201.79,202.19,33507
2020-10-13,204.645,217.01,204.645,216.33,75809
2020-10-14,215.28,218.195,212.25,212.25,36951
2020-10-15,209.99,214.5,209.83,213.6,17435
2020-10-16,214.65,214.74,210.9,211.0,46965
2020-10-19,210.33,212.1,209.01,209.85,27247
2020-10-20,210.43,214.45,209.99,213.23,47330
2020-10-21,214.425,217.93,214.12,214.92,45218
2020-10-22,216.235,222.52,216.235,221.95,27014
2020-10-23,220.6,223.34,218.955,221.9,31034
2020-10-26,220.37,221.18,216.96,220.28,46560
2020-10-27,226.0,229.51,216.815,224.165,116179
2020-10-28,220.79,229.08,220.145,224.83,46888
2020-10-29,223.58,227.54,220.72,225.66,35139
2020-10-30,226.415,226.415,219.3,222.68,48626
2020-11-02,225.35,228.205,220.945,222.4,47899
2020-11-03,225.085,226.37,217.345,217.755,41366
2020-11-04,216.08,219.99,212.92,212.92,47642
2020-11-05,215.52,219.91,213.58,217.53,24915
2020-11-06,220.005,224.95,220.005,222.505,19175
2020-11-09,226.805,232.85,225.715,230.46,24731
2020-11-10,230.04,230.04,223.21,225.21,29108
2020-11-11,227.585,228.3,221.31,223.18,13433
2020-11-12,224.075,229.51,224.075,226.57,23827
2020-11-13,227.42,232.97,227.42,232.85,25502
2020-11-16,231.43,234.68,230.68,231.9,35066
2020-11-17,230.175,233.0,230.17,230.875,14808
2020-11-18,231.85,231.89,224.42,224.7,14505
2020-11-19,224.28,228.09,223.02,226.53,13326
2020-11-20,226.56,229.67,224.75,225.82,34306
2020-11-23,226.36,228.95,226.275,228.65,19907
2020-11-24,230.56,235.38,230.56,232.185,16983
2020-11-25,231.745,232.66,225.26,226.2,15133
2020-11-27,228.17,228.595,226.0,227.86,7822
2020-11-30,228.3,232.02,225.85,232.02,15276
2020-12-01,233.26,235.85,231.7,234.11,29633
2020-12-02,233.65,235.08,233.085,234.965,12916
2020-12-03,232.72,233.75,230.26,232.58,19314
2020-12-04,233.94,237.77,233.24,237.77,8620
2020-12-07,236.78,237.86,235.025,236.61,11060
2020-12-08,235.525,239.28,235.525,239.17,9197
2020-12-09,238.28,239.43,237.15,239.22,18202
2020-12-10,238.75,241.96,238.75,241.77,16639
2020-12-11,240.0,242.6,238.65,240.37,19104
2020-12-14,241.93,247.45,240.64,240.64,34820
2020-12-15,242.035,244.62,241.04,244.4,21679
2020-12-16,245.015,247.84,241.785,242.38,14694
2020-12-17,246.91,252.44,246.56,250.22,36556
2020-12-18,249.9,252.495,249.09,250.13,40023
2020-12-21,243.44,248.67,243.01,247.05,16782
