date,open,high,low,close,volume
2020-07-27,321.89,323.74,320.65,322.22,26063
2020-07-28,322.49,328.95,322.27,326.19,49108
2020-07-29,328.52,329.25,324.7,326.59,20221
2020-07-30,322.49,325.18,321.29,321.68,25094
2020-07-31,319.96,321.22,315.27,319.6,37557
2020-08-03,317.5,318.98,313.72,318.21,21713
2020-08-04,319.39,321.05,317.37,318.76,40537
2020-08-05,320.29,324.3,319.62,323.3,47371
2020-08-06,322.65,322.65,318.85,319.99,27061
2020-08-07,321.31,325.91,320.92,324.95,34617
2020-08-10,327.37,329.67,326.82,328.42,16554
2020-08-11,332.74,336.8,330.05,330.4,47171
2020-08-12,332.48,334.27,330.21,330.94,31017
2020-08-13,328.67,332.14,326.41,328.13,24718
2020-08-14,327.67,332.12,327.67,330.23,14462
2020-08-17,331.92,332.82,327.13,327.94,12086
2020-08-18,327.9,330.4,327.84,329.02,19458
2020-08-19,328.41,330.3,328.13,328.91,16513
2020-08-20,327.43,327.76,323.59,327.07,18987
2020-08-21,326.82,328.8,326.45,328.45,17117
2020-08-24,329.48,332.95,329.08,332.56,17305
2020-08-25,334.09,338.83,331.02,332.76,23804
2020-08-26,330.59,334.92,329.97,333.48,15194
2020-08-27,335.54,337.06,333.22,333.37,8310
2020-08-28,333.39,333.43,330.69,333.41,14815
2020-08-31,333.75,334.37,329.59,331.61,8974
2020-09-01,328.25,329.9,326.65,328.28,20610
2020-09-02,327.5,338.27,326.53,338.06,37902
2020-09-03,339.06,340.85,325.38,327.76,89220
2020-09-04,329.79,331.69,322.54,326.86,49731
2020-09-08,322.32,326.89,321.18,322.46,28489
2020-09-09,324.36,330.4,323.83,327.48,20950
2020-09-10,327.92,329.12,321.18,321.56,24619
2020-09-11,323.63,331.18,323.63,330.63,35762
2020-09-14,333.09,336.24,333.04,334.04,22680
2020-09-15,335.33,335.71,329.69,332.99,20464
2020-09-16,332.01,338.75,331.9,335.25,21468
2020-09-17,332.37,337.96,332.37,335.53,35294
2020-09-18,335.71,338.5,334.94,335.56,20762
2020-09-21,329.41,329.47,320.31,322.15,49103
2020-09-22,324.21,332.99,323.96,329.52,38430
2020-09-23,330.63,334.55,324.42,325.23,31513
2020-09-24,325.19,326.12,318.36,321.34,41059
2020-09-25,319.72,329.51,319.72,328.23,47818
2020-09-28,331.16,335.62,330.59,331.1,39409
2020-09-29,330.59,333.06,329.01,329.85,21854
2020-09-30,330.09,330.58,323.27,325.41,54043
2020-10-01,326.22,330.74,321.6,323.12,72556
2020-10-02,318.77,325.21,317.71,323.01,97043
2020-10-05,325.7,327.39,321.66,325.78,49378
2020-10-06,326.71,327.32,319.13,319.29,29722
2020-10-07,321.85,325.57,321.42,324.84,58281
2020-10-08,325.53,330.16,324.67,329.63,37222
2020-10-09,329.48,330.75,326.99,327.4,42481
2020-10-12,327.5,331.28,325.28,330.1,60975
2020-10-13,327.12,331.23,327.04,330.02,64330
2020-10-14,329.05,335.34,329.05,331.57,50052
2020-10-15,328.16,329.86,325.33,327.56,37974
2020-10-16,329.04,330.01,327.62,328.16,60980
2020-10-19,329.19,330.52,323.89,325.48,61647
2020-10-20,324.97,326.35,315.45,315.84,107657
2020-10-21,315.85,318.03,309.82,311.47,121393
2020-10-22,312.16,314.85,309.81,312.75,87977
2020-10-23,314.32,319.14,313.33,317.6,66605
2020-10-26,313.2,313.2,307.61,312.42,78972
2020-10-27,311.45,311.88,306.29,307.5,70526
2020-10-28,303.52,305.44,297.4,297.4,86864
2020-10-29,297.04,302.23,295.5,299.22,112869
2020-10-30,297.27,299.83,293.35,296.7,70057
2020-11-02,302.02,305.2,297.67,298.13,101695
2020-11-03,302.79,310.6,302.64,308.24,127590
2020-11-04,315.23,323.37,313.88,315.68,133915
2020-11-05,317.08,318.96,308.74,309.55,116935
