date,open,high,low,close,volume
2020-07-27,56.11,57.82,55.81,57.62,115127
2020-07-28,57.64,57.93,56.89,56.93,73830
2020-07-29,57.06,59.25,57.06,58.95,169318
2020-07-30,62.63,63.13,61.63,62.81,382103
2020-07-31,62.68,62.68,60.89,62.02,139004
2020-08-03,61.39,61.88,60.6,61.84,114080
2020-08-04,60.96,61.73,60.96,61.71,86715
2020-08-05,61.62,62.37,61.03,61.31,76194
2020-08-06,61.09,61.53,60.61,61.42,105703
2020-08-07,60.93,61.36,60.66,61.35,39124
2020-08-10,61.0,61.25,60.54,60.95,55838
2020-08-11,61.28,61.34,60.25,60.43,73806
2020-08-12,60.89,61.45,60.84,60.88,126221
2020-08-13,60.16,61.14,60.16,60.79,58633
2020-08-14,60.42,61.11,60.07,60.81,33275
2020-08-17,60.91,61.64,60.89,61.36,42763
2020-08-18,61.4,61.62,60.97,61.04,38053
2020-08-19,61.21,61.46,60.77,60.82,35057
2020-08-20,60.37,60.81,60.27,60.46,31695
2020-08-21,59.97,60.33,59.39,59.97,79211
2020-08-24,59.87,61.65,59.84,61.59,122538
2020-08-25,61.64,61.65,60.62,61.04,48341
2020-08-26,60.89,61.86,60.73,61.81,28535
2020-08-27,62.23,62.23,61.25,61.5,60241
2020-08-28,61.22,61.76,61.17,61.7,64533
2020-08-31,61.16,61.44,60.86,61.06,64128
2020-09-01,60.38,61.09,60.27,61.09,58386
2020-09-02,61.5,62.89,61.24,62.76,64609
2020-09-03,62.81,62.81,60.53,61.26,86933
2020-09-04,61.71,61.99,60.15,60.98,48000
2020-09-08,59.54,60.77,59.35,59.79,53126
2020-09-09,60.25,61.03,59.57,60.52,67799
2020-09-10,60.48,61.67,59.67,59.87,68492
2020-09-11,61.48,63.05,61.45,62.17,96457
2020-09-14,62.32,63.43,62.32,63.2,81405
2020-09-15,63.64,64.71,63.64,63.93,152955
2020-09-16,64.45,65.45,64.32,64.46,109359
2020-09-17,62.12,64.59,62.12,63.86,61200
2020-09-18,63.91,64.05,61.99,62.84,56016
2020-09-21,61.87,61.97,61.21,61.39,71884
2020-09-22,61.55,62.44,60.85,62.22,64834
2020-09-23,62.81,62.98,60.93,61.14,70485
2020-09-24,60.17,61.63,59.87,60.98,103883
2020-09-25,60.63,62.28,60.63,62.07,137635
2020-09-28,62.98,63.49,62.74,63.16,121925
2020-09-29,63.31,63.89,62.58,62.9,81798
2020-09-30,62.99,63.92,62.79,63.29,120976
2020-10-01,63.97,64.34,62.89,63.2,161425
2020-10-02,62.2,63.21,61.83,62.85,141045
2020-10-05,63.37,64.97,63.37,64.68,163632
2020-10-06,64.63,65.28,63.55,63.69,195914
2020-10-07,64.67,66.07,64.37,65.89,134555
2020-10-08,66.08,66.96,65.89,66.49,116671
2020-10-09,67.1,67.52,66.35,66.65,256998
2020-10-12,67.47,68.31,66.82,68.05,434128
2020-10-13,68.17,68.65,66.61,66.77,182810
2020-10-14,66.87,67.84,66.71,67.38,187253
2020-10-15,66.48,67.36,66.34,67.16,157006
2020-10-16,67.58,67.99,66.87,66.87,141902
2020-10-19,66.93,67.18,65.64,65.8,129724
2020-10-20,66.19,67.48,66.1,66.92,131629
2020-10-21,66.76,67.49,66.47,66.48,162911
2020-10-22,66.69,67.09,65.94,66.96,125288
