date,open,high,low,close,volume
2020-07-27,104.05,107.09,103.21,106.43,30644
2020-07-28,108.68,110.15,105.3,106.17,48662
2020-07-29,107.18,111.56,107.18,109.87,30587
2020-07-30,108.01,109.73,105.69,108.8,39273
2020-07-31,108.11,108.11,105.39,106.71,31806
2020-08-03,107.22,107.22,104.12,104.68,45236
2020-08-04,105.15,105.92,103.44,103.84,31302
2020-08-05,104.7,106.62,104.47,105.1,23511
2020-08-06,105.15,105.89,103.88,104.72,20118
2020-08-07,104.5,106.98,104.5,106.35,45817
2020-08-10,107.75,110.82,107.52,109.48,30059
2020-08-11,111.54,112.01,109.59,109.81,24353
2020-08-12,109.85,110.35,109.29,110.3,17024
2020-08-13,108.31,109.69,107.86,108.75,12836
2020-08-14,108.69,111.2,108.69,110.95,13396
2020-08-17,111.27,111.95,110.29,111.16,17876
2020-08-18,111.51,111.51,108.27,109.06,23563
2020-08-19,109.56,110.07,108.65,108.74,13287
2020-08-20,107.63,109.14,106.86,107.12,4879
2020-08-21,107.49,107.49,105.3,105.66,29769
2020-08-24,106.17,109.41,105.6,107.9,14275
2020-08-25,107.66,107.66,105.08,106.61,10298
2020-08-26,106.05,106.37,103.77,105.23,14360
2020-08-27,107.25,109.95,107.25,108.74,10355
2020-08-28,108.48,109.5,107.88,109.46,6657
2020-08-31,108.97,109.39,107.2,107.28,10884
2020-09-01,106.16,107.54,105.56,107.48,28412
2020-09-02,107.05,109.53,105.82,109.22,22386
2020-09-03,110.6,111.34,108.1,108.91,50437
2020-09-04,110.18,111.57,108.45,110.33,21135
2020-09-08,109.85,110.01,106.09,106.32,28575
2020-09-09,106.67,109.34,106.67,108.16,17199
2020-09-10,109.14,110.76,108.97,109.71,33840
2020-09-11,109.88,110.76,109.09,110.04,59595
2020-09-14,111.03,113.98,110.94,113.67,17319
2020-09-15,114.48,115.56,113.59,114.39,38544
2020-09-16,114.86,119.46,114.86,117.92,70416
2020-09-17,116.0,118.88,114.81,118.54,32933
2020-09-18,117.9,117.98,114.49,114.59,42342
2020-09-21,104.44,105.49,98.23,104.8,104262
2020-09-22,104.05,104.63,101.15,103.36,52416
2020-09-23,103.42,104.19,98.47,98.69,31200
2020-09-24,97.7,100.97,97.27,99.93,20941
2020-09-25,99.4,102.79,99.4,102.39,28894
2020-09-28,104.28,105.75,100.91,101.29,94337
2020-09-29,100.7,100.95,97.18,99.69,43817
2020-09-30,100.41,105.5,100.41,104.1,43134
2020-10-01,104.24,104.96,101.62,103.26,34688
2020-10-02,101.19,106.83,100.93,106.04,40505
2020-10-05,107.09,108.71,106.24,108.39,35789
2020-10-06,108.98,110.5,107.51,107.51,39278
2020-10-07,109.42,110.59,105.59,106.38,45869
2020-10-08,107.47,109.98,107.47,109.65,22658
2020-10-09,116.12,116.56,108.38,108.59,47573
2020-10-12,107.64,108.12,105.51,106.76,29388
2020-10-13,106.13,107.8,104.7,106.33,35175
2020-10-14,106.91,109.67,106.91,107.92,33244
2020-10-15,106.51,109.56,105.89,109.51,36477
2020-10-16,109.87,111.39,108.8,109.73,25337
2020-10-19,109.01,110.01,106.96,107.13,19573
2020-10-20,107.81,110.99,107.54,109.57,35482
2020-10-21,109.48,109.79,107.06,108.95,30424
2020-10-22,110.24,110.24,107.77,108.96,34877
