date,open,high,low,close,volume
2020-07-27,70.19,71.1,67.76,68.36,114784
2020-07-28,68.28,72.51,68.28,70.93,89457
2020-07-29,71.65,72.91,70.92,72.82,74501
2020-07-30,73.57,74.46,72.5,73.85,93325
2020-07-31,72.41,72.41,69.21,70.04,70371
2020-08-03,69.33,71.26,68.07,70.64,80434
2020-08-04,70.7,71.78,69.49,70.38,68203
2020-08-05,71.23,72.73,68.25,68.95,145001
2020-08-06,68.69,74.54,68.48,74.0,104150
2020-08-07,72.54,73.34,70.79,71.58,120916
2020-08-10,75.31,79.04,75.05,78.93,159447
2020-08-11,83.12,86.33,82.15,85.46,256724
2020-08-12,86.39,86.43,80.69,83.02,96103
2020-08-13,81.67,83.9,81.67,83.68,61574
2020-08-14,82.37,83.24,81.46,82.2,94016
2020-08-17,82.52,82.85,80.58,80.77,45232
2020-08-18,80.14,81.02,78.88,78.95,55732
2020-08-19,79.36,80.84,78.33,78.61,77496
2020-08-20,77.4,78.29,76.54,77.65,52736
2020-08-21,79.18,82.71,79.18,80.05,57587
2020-08-24,80.91,83.94,78.99,83.92,53674
2020-08-25,84.71,85.24,82.2,83.44,19669
2020-08-26,83.13,83.14,81.73,82.02,20661
2020-08-27,82.13,85.42,81.98,83.66,41767
2020-08-28,84.56,89.93,84.24,88.54,47352
2020-08-31,87.58,87.58,84.61,84.61,38038
2020-09-01,83.69,85.57,82.66,83.47,35173
2020-09-02,83.75,86.73,83.39,86.42,28772
2020-09-03,86.54,88.78,83.27,84.62,45431
2020-09-04,85.6,86.88,81.95,84.9,79609
2020-09-08,82.22,82.35,79.81,80.03,84826
2020-09-09,80.74,80.75,78.18,80.26,55193
2020-09-10,81.51,83.59,80.52,80.68,44179
2020-09-11,81.19,81.58,78.29,79.52,47639
2020-09-14,79.76,81.09,79.32,81.07,42808
2020-09-15,81.14,81.14,78.16,79.55,97202
2020-09-16,78.32,78.54,74.83,77.06,164931
2020-09-17,75.75,77.91,75.44,76.67,49183
2020-09-18,76.51,76.95,73.82,75.23,79104
2020-09-21,71.25,72.11,68.55,69.9,160497
2020-09-22,70.31,72.29,69.66,71.01,61379
2020-09-23,71.67,72.94,68.21,68.34,105037
2020-09-24,67.99,69.86,66.56,68.75,61104
2020-09-25,68.85,70.18,68.48,70.05,51005
2020-09-28,71.0,72.07,70.18,71.16,62589
2020-09-29,70.49,70.58,68.32,68.7,61393
2020-09-30,69.47,71.49,68.86,69.51,208258
2020-10-01,69.5,70.29,68.8,69.73,178761
2020-10-02,67.44,70.98,67.36,70.74,105510
2020-10-05,71.0,71.63,69.72,71.39,223624
2020-10-06,71.87,75.2,71.72,72.03,247004
2020-10-07,73.04,73.3,71.85,72.7,132041
2020-10-08,72.8,73.59,71.53,71.87,103704
2020-10-09,72.26,73.01,70.09,70.27,104437
2020-10-12,70.43,71.7,70.0,71.69,80263
2020-10-13,70.64,70.64,67.23,69.39,273108
2020-10-14,69.16,70.13,68.5,69.42,130468
2020-10-15,68.81,70.37,68.38,70.31,113784
2020-10-16,70.1,70.96,68.6,68.84,114699
2020-10-19,68.97,69.78,67.23,67.37,173512
2020-10-20,67.93,70.66,67.75,70.19,142273
2020-10-21,69.55,70.99,69.05,70.43,142918
2020-10-22,72.45,74.14,71.8,73.93,179559
2020-10-23,74.01,74.23,72.38,73.99,114592
2020-10-26,71.91,72.13,69.45,71.08,130267
2020-10-27,71.15,71.45,68.85,69.52,121822
2020-10-28,68.25,68.52,65.59,66.73,311186
2020-10-29,67.08,70.73,66.86,69.84,234163
2020-10-30,69.04,70.85,67.95,70.03,141606
2020-11-02,71.68,73.56,71.0,73.31,177077
2020-11-03,74.13,74.52,71.71,72.12,184768
2020-11-04,72.49,75.22,71.43,73.66,185213
2020-11-05,74.48,77.81,74.4,77.52,245076
2020-11-06,75.08,78.21,75.08,77.42,179908
2020-11-09,92.08,102.44,91.96,99.02,1347817
2020-11-10,96.73,98.8,92.33,93.51,283449
2020-11-11,93.75,93.93,88.1,88.75,251121
2020-11-12,86.51,86.86,83.18,83.82,438968
2020-11-13,84.74,89.63,83.67,89.3,234574
2020-11-16,95.15,95.15,90.46,91.64,199871
