date,open,high,low,close,volume
2020-07-27,112.46,112.46,111.04,112.0,12185
2020-07-28,111.59,111.64,110.27,110.32,31613
2020-07-29,109.53,112.14,108.93,111.93,16578
2020-07-30,109.41,111.05,109.41,110.69,10991
2020-07-31,110.56,110.8,108.9,110.8,26069
2020-08-03,110.78,111.84,109.89,111.33,31245
2020-08-04,110.13,111.46,110.12,111.38,12790
2020-08-05,112.71,113.15,111.74,112.88,7704
2020-08-06,112.58,112.93,111.49,112.14,11093
2020-08-07,111.76,114.35,111.71,114.35,20978
2020-08-10,114.85,115.94,114.15,114.29,21357
2020-08-11,116.95,118.36,115.94,117.02,27931
2020-08-12,118.73,119.07,116.35,117.57,44693
2020-08-13,116.32,116.74,115.72,115.85,12856
2020-08-14,115.12,116.26,114.71,115.51,15757
2020-08-17,114.87,115.2,113.67,113.72,10111
2020-08-18,113.84,113.99,112.27,112.49,14732
2020-08-19,113.11,114.59,112.8,112.88,16613
2020-08-20,111.91,112.4,110.89,111.2,14981
2020-08-21,110.49,111.27,109.91,111.2,12962
2020-08-24,111.49,113.32,111.31,113.21,48688
2020-08-25,114.43,115.32,113.17,113.83,16601
2020-08-26,113.26,113.26,111.68,111.69,40331
2020-08-27,111.92,113.63,111.92,113.11,24987
2020-08-28,114.21,114.21,112.56,112.86,29548
2020-08-31,112.35,113.03,111.16,111.18,22501
2020-09-01,110.64,112.02,110.14,111.6,35692
2020-09-02,112.08,113.32,111.27,112.76,45821
2020-09-03,113.35,114.5,110.79,111.21,48866
2020-09-04,112.91,113.91,111.1,112.78,28051
2020-09-08,111.64,111.64,108.02,108.4,15259
2020-09-09,109.12,109.31,107.43,107.83,20529
2020-09-10,108.23,108.69,105.59,105.9,22249
2020-09-11,105.56,106.46,104.4,105.34,11562
2020-09-14,106.06,107.72,106.05,106.31,10215
2020-09-15,106.2,107.16,105.61,106.47,29067
2020-09-16,106.43,107.77,106.07,106.55,15512
2020-09-17,105.86,106.57,105.05,106.09,17367
2020-09-18,106.02,107.13,105.73,106.83,36995
2020-09-21,104.71,105.65,102.75,104.32,43862
2020-09-22,104.09,104.71,100.27,101.61,28259
2020-09-23,102.0,102.93,99.33,99.38,34254
2020-09-24,98.92,102.6,98.92,101.51,30391
2020-09-25,101.04,103.5,100.7,103.34,30353
2020-09-28,105.15,107.5,104.55,106.34,23283
2020-09-29,106.24,107.26,105.75,106.11,26538
2020-09-30,106.14,108.56,106.14,107.53,31292
2020-10-01,108.09,109.15,106.81,108.69,47018
2020-10-02,107.14,111.46,107.14,111.23,35121
2020-10-05,112.4,115.68,112.4,115.62,27634
2020-10-06,116.72,119.58,116.21,117.2,54782
2020-10-07,118.8,122.0,118.68,121.01,64427
2020-10-08,118.63,121.99,118.63,121.88,52023
2020-10-09,122.08,122.9,120.24,121.8,50697
2020-10-12,121.82,123.88,121.63,123.79,45784
2020-10-13,123.36,126.58,121.0,122.07,72504
2020-10-14,123.25,123.56,119.21,119.21,63613
2020-10-15,118.67,123.76,118.67,123.61,51367
2020-10-16,124.54,125.4,123.02,124.9,54993
2020-10-19,124.87,126.38,123.59,123.97,40695
2020-10-20,125.0,127.26,124.99,125.78,80364
2020-10-21,125.75,127.1,125.62,126.22,84256
2020-10-22,126.39,128.76,126.14,128.59,59868
2020-10-23,129.27,129.53,127.37,128.9,92339
2020-10-26,127.49,127.56,125.52,126.66,78577
2020-10-27,126.2,126.65,123.62,123.91,47887
2020-10-28,121.88,123.76,121.15,122.11,54052
2020-10-29,121.25,124.08,121.05,123.49,55497
2020-10-30,123.36,125.02,122.79,124.43,52186
2020-11-02,125.26,125.89,124.07,125.49,46653
2020-11-03,127.62,129.24,126.78,127.56,65539
2020-11-04,125.23,125.41,121.36,121.56,113235
2020-11-05,122.41,126.55,122.41,126.04,60672
2020-11-06,128.46,129.32,127.11,128.03,57340
2020-11-09,138.43,140.07,129.55,135.33,121306
2020-11-10,135.4,135.93,132.38,132.93,96316
2020-11-11,133.61,135.08,132.77,133.08,81060
2020-11-12,126.39,129.52,126.35,129.52,94583
2020-11-13,131.16,132.54,130.64,132.09,59035
2020-11-16,136.06,136.06,131.52,133.41,44609
2020-11-17,132.05,132.63,130.52,132.53,43431
2020-11-18,132.75,133.91,131.33,131.33,29430
2020-11-19,130.06,130.86,129.56,130.43,19103
2020-11-20,129.67,130.34,127.74,128.19,32286
2020-11-23,129.61,130.59,128.47,128.99,24863
2020-11-24,130.6,132.94,130.6,132.94,34474
2020-11-25,131.71,132.04,129.8,131.22,51292
2020-11-27,130.6,130.62,128.17,128.53,40169
2020-11-30,128.73,128.9,127.25,127.77,33401
2020-12-01,130.16,130.91,128.79,129.59,63352
2020-12-02,129.3,130.42,128.45,129.79,19199
2020-12-03,129.48,130.09,127.83,128.09,55164
2020-12-04,129.07,129.89,127.64,127.71,37703
2020-12-07,127.52,128.4,127.22,128.29,49603
2020-12-08,128.33,128.45,127.26,128.33,67761
2020-12-09,128.63,129.13,127.17,128.13,35120
2020-12-10,127.02,128.72,127.02,128.62,49715
2020-12-11,127.34,128.38,127.25,127.84,42220
2020-12-14,128.66,129.5,127.43,127.61,41000
2020-12-15,128.53,132.37,128.51,132.37,73917
2020-12-16,132.38,133.92,131.97,133.37,72775
2020-12-17,133.81,136.44,133.23,136.36,99914
2020-12-18,135.8,136.22,133.07,134.14,72900
2020-12-21,134.49,134.77,131.26,133.94,64798
2020-12-22,134.14,135.96,133.82,134.75,36612
2020-12-23,135.5,138.6,135.5,138.49,36669
2020-12-24,138.34,138.79,137.31,138.63,6383
2020-12-28,139.61,141.23,138.88,141.02,27512
2020-12-29,140.45,140.87,139.15,140.46,36331
2020-12-30,140.66,143.0,140.66,142.67,29882
2020-12-31,142.52,145.23,141.79,144.98,28665
2021-01-04,144.67,145.88,142.17,145.29,63854
2021-01-05,144.75,147.06,143.9,146.63,38341
2021-01-06,149.93,155.12,149.93,154.01,131078
2021-01-07,156.11,158.8,156.1,158.04,113182
2021-01-08,157.86,159.91,157.06,159.77,39740
2021-01-11,156.75,161.68,156.67,161.46,41140
2021-01-12,161.48,162.53,159.75,161.18,139794
2021-01-13,159.15,160.37,158.52,159.53,111277
2021-01-14,159.9,164.45,155.34,155.95,159174
2021-01-15,153.7,153.98,149.73,151.63,70977
2021-01-19,152.37,153.85,151.28,152.86,84758
2021-01-20,152.54,153.58,151.6,153.5,74429
2021-01-21,153.4,153.59,151.35,152.02,97889
2021-01-22,150.88,154.6,150.88,154.39,92047
2021-01-25,153.46,154.49,151.5,154.36,44773
2021-01-26,155.21,155.49,150.65,150.65,36513
2021-01-27,147.92,148.74,144.45,144.81,62325
2021-01-28,147.07,147.82,145.72,145.72,61121
2021-01-29,145.06,146.31,141.84,143.19,55359
2021-02-01,144.87,144.94,143.32,144.45,61530
2021-02-02,145.52,150.47,145.52,150.26,39238
2021-02-03,149.66,151.55,149.26,150.9,61917
2021-02-04,152.14,154.92,152.14,154.36,47060
2021-02-05,154.84,155.93,153.91,153.91,27276
2021-02-08,153.77,154.47,152.46,154.43,36011
2021-02-09,154.2,154.82,153.19,153.33,66918
2021-02-10,153.44,156.29,152.58,153.69,46043
2021-02-11,154.33,155.32,151.67,153.18,45002
2021-02-12,152.46,154.19,152.46,153.47,29455
2021-02-16,155.41,161.5,155.41,161.03,84336
2021-02-17,160.3,162.3,159.85,161.15,59142
2021-02-18,160.36,162.46,159.67,159.73,70799
2021-02-19,160.34,165.38,160.15,165.06,148549
2021-02-22,165.72,167.92,164.46,167.82,75854
2021-02-23,168.7,171.49,167.92,170.61,86930
2021-02-24,171.74,176.15,170.75,176.06,100871
2021-02-25,177.66,177.98,170.27,170.72,110335
2021-02-26,169.31,169.41,162.56,162.84,95313
2021-03-01,165.91,171.16,164.07,170.31,61386
2021-03-02,164.24,165.71,162.96,163.39,144025
2021-03-03,165.2,165.35,162.96,162.96,86570
2021-03-04,163.17,166.58,161.5,164.21,114404
2021-03-05,167.37,167.7,161.39,165.07,78219
2021-03-08,166.58,174.21,166.5,170.67,132722
2021-03-09,168.03,170.47,165.0,167.91,41970
2021-03-10,168.78,171.84,168.09,168.58,53521
2021-03-11,167.74,169.04,167.19,168.85,55122
2021-03-12,170.28,172.47,170.28,172.0,40889
2021-03-15,171.21,171.31,167.05,168.32,58043
2021-03-16,167.89,168.72,166.16,168.33,61899
2021-03-17,169.76,169.76,165.43,167.98,37806
2021-03-18,170.14,172.0,167.68,168.68,61618
2021-03-19,166.62,168.63,164.52,166.71,53879
2021-03-22,165.46,166.2,163.48,164.76,81272
2021-03-23,163.07,165.42,162.31,162.85,57570
2021-03-24,164.76,166.51,163.36,163.36,47337
2021-03-25,163.38,166.94,161.8,166.11,28863
2021-03-26,167.58,168.33,166.02,168.03,84944
2021-03-29,165.67,166.5,163.12,163.77,59691
2021-03-30,166.69,167.62,165.33,165.98,57183
2021-03-31,165.19,166.8,164.48,164.71,43638
2021-04-01,164.11,165.8,163.51,165.8,43278
2021-04-05,166.67,166.96,164.37,165.39,35705
2021-04-06,165.69,167.56,165.39,166.92,20690
2021-04-07,167.16,167.7,166.13,166.89,21350
2021-04-08,166.53,169.3,165.49,168.18,47410
2021-04-09,170.04,171.34,169.01,169.58,38043
2021-04-12,169.87,171.71,169.87,170.97,55354
2021-04-13,170.06,170.06,167.73,168.07,35773
2021-04-14,166.22,172.54,165.85,170.92,57552
2021-04-15,169.19,174.72,168.84,174.72,48967
2021-04-16,176.48,177.97,175.94,177.48,35484
2021-04-20,172.57,173.34,169.24,170.5,35342
2021-04-21,170.23,172.74,169.4,172.56,47868
2021-04-22,172.07,173.09,170.18,170.43,38757
2021-04-23,172.94,178.07,172.94,176.96,39815
2021-04-26,178.07,180.16,178.07,178.96,27323
2021-04-27,179.92,180.08,177.78,179.75,30336
2021-04-28,179.98,181.93,179.85,180.83,39045
2021-04-29,182.93,184.87,182.34,184.12,39184
2021-04-30,182.98,183.3,180.66,181.27,52625
2021-05-03,182.3,183.34,179.14,179.14,27743
2021-05-04,179.46,182.22,176.66,182.22,38880
2021-05-05,182.65,184.72,181.57,184.39,26174
2021-05-06,185.25,185.69,183.12,184.81,29277
2021-05-07,183.07,186.55,181.79,185.8,23831
2021-05-10,187.83,189.19,186.64,186.64,37659
2021-05-11,185.29,188.01,183.28,184.33,36079
2021-05-12,187.33,187.36,180.95,180.99,45871
2021-05-13,182.46,186.48,182.46,185.47,27774
2021-05-14,186.05,187.95,185.51,186.78,46834
2021-05-17,185.96,188.3,185.14,188.02,26813
2021-05-18,188.85,189.09,185.05,185.07,23821
2021-05-19,183.08,183.64,180.64,183.64,47522
2021-05-20,184.14,185.33,182.14,184.51,15461
2021-05-21,186.01,188.59,185.63,187.42,32621
2021-05-24,188.2,189.22,186.82,188.31,22048
2021-05-25,188.49,189.89,185.91,186.27,38395
2021-05-26,186.4,187.2,185.33,186.4,12768
2021-05-27,188.68,189.93,188.39,189.83,9558
2021-05-28,190.23,190.42,187.78,189.31,18557
2021-06-01,191.52,191.52,188.65,189.39,24828
2021-06-02,190.65,191.31,189.53,190.65,17679
2021-06-03,191.14,193.16,190.73,191.92,27341
2021-06-04,191.76,193.08,190.88,192.87,24831
2021-06-07,193.36,193.36,191.8,192.34,8701
2021-06-08,191.03,193.5,190.06,193.05,10456
2021-06-09,191.68,193.0,190.87,192.43,32064
2021-06-10,194.88,194.88,189.77,189.77,26426
2021-06-11,190.23,190.8,188.02,188.65,53609
2021-06-14,187.67,188.02,182.69,184.08,86046
2021-06-15,183.47,185.49,182.35,185.18,48845
2021-06-16,184.59,185.47,181.3,184.52,67421
2021-06-17,185.49,185.49,178.39,179.37,64931
2021-06-18,176.58,178.18,175.79,176.37,47471
2021-06-21,178.24,182.04,177.91,181.58,35630
2021-06-22,181.59,183.02,179.82,182.01,31619
2021-06-23,182.66,183.91,181.19,182.46,28400
2021-06-24,182.34,183.72,181.33,183.0,53960
2021-06-25,184.24,187.4,184.24,186.76,27835
2021-06-28,185.63,185.63,182.41,184.66,50238
2021-06-29,186.72,186.94,183.31,183.81,29787
2021-06-30,183.73,185.48,183.37,185.04,24705
2021-07-01,184.98,187.59,184.95,187.59,39155
2021-07-02,187.16,189.11,186.19,188.36,22934
2021-07-06,187.0,188.04,185.23,187.32,34644
2021-07-07,186.68,188.79,185.99,187.49,40190
2021-07-08,185.41,185.88,182.34,184.36,48295
2021-07-09,188.01,192.62,186.95,192.27,74912
2021-07-12,191.17,195.8,191.17,194.79,60508
2021-07-13,195.96,196.11,192.32,194.88,63313
2021-07-14,195.56,199.51,193.08,195.06,42172
2021-07-15,193.71,197.76,193.6,197.59,73716
2021-07-16,197.1,197.1,192.04,193.38,85816
2021-07-19,190.32,190.32,185.1,186.4,152265
2021-07-20,187.9,194.22,187.9,191.26,30765
2021-07-21,193.27,194.55,191.45,193.86,60049
2021-07-22,194.98,194.98,191.23,192.36,23624
2021-07-23,195.01,195.16,192.77,194.84,19084
2021-07-26,195.41,195.41,192.32,193.66,16272
2021-07-27,192.43,194.64,191.75,192.8,37593
2021-07-28,193.43,196.95,193.07,195.7,27094
2021-07-29,196.24,198.42,195.5,196.58,23466
2021-07-30,197.29,197.29,192.6,193.04,37496
2021-08-02,193.95,196.32,191.32,192.06,39639
2021-08-03,192.62,194.82,189.94,194.18,16514
2021-08-04,192.91,195.46,192.11,193.89,41093
2021-08-05,195.35,197.09,195.35,197.09,12101
2021-08-06,199.32,202.62,199.3,201.69,16850
2021-08-09,200.79,202.15,199.63,200.67,42290
2021-08-10,196.08,197.28,194.87,195.37,102835
2021-08-11,196.52,201.24,195.86,201.11,45810
2021-08-12,201.41,201.47,198.14,198.14,24964
2021-08-13,198.51,198.51,195.9,196.79,21284
2021-08-16,194.65,198.84,193.35,198.84,82533
2021-08-17,197.63,197.83,193.07,195.48,43265
2021-08-18,194.07,196.69,192.9,192.9,67946
2021-08-19,191.33,193.48,190.48,192.16,79868
2021-08-20,191.92,192.8,189.15,192.65,25631
2021-08-23,194.06,194.15,192.72,193.23,15894
