date,open,high,low,close,volume
2020-07-27,85.82,87.84,85.78,87.41,41418
2020-07-28,86.65,87.55,85.54,86.18,51542
2020-07-29,85.94,86.93,84.79,85.97,74526
2020-07-30,85.02,85.68,82.5,82.93,52761
2020-07-31,82.42,82.42,79.85,80.96,22057
2020-08-03,81.19,81.87,80.56,80.96,38489
2020-08-04,80.05,80.94,79.32,80.5,84356
2020-08-05,81.84,82.07,80.86,80.88,25267
2020-08-06,80.91,81.24,80.08,80.13,53780
2020-08-07,77.75,80.59,77.75,80.56,139352
2020-08-10,80.45,82.23,80.34,82.23,173026
2020-08-11,84.34,85.85,84.33,84.36,90623
2020-08-12,84.87,85.1,83.15,83.94,30922
2020-08-13,83.19,84.23,83.19,83.74,9118
2020-08-14,83.37,84.76,83.37,84.11,19501
2020-08-17,84.27,84.72,83.58,83.8,27408
2020-08-18,83.57,83.65,82.71,82.74,10509
2020-08-19,83.53,84.23,82.45,82.79,10428
2020-08-20,82.02,82.23,80.81,81.62,8468
2020-08-21,81.8,82.04,80.68,81.03,19866
2020-08-24,81.8,84.37,81.74,84.07,27801
2020-08-25,84.25,84.25,82.49,83.68,28849
2020-08-26,83.19,84.33,83.07,84.29,36741
2020-08-27,84.35,86.34,84.35,86.23,34539
2020-08-28,86.26,86.78,85.83,86.29,13142
2020-08-31,86.7,86.7,84.64,85.47,21547
2020-09-01,85.16,87.92,85.15,87.86,19880
2020-09-02,88.06,90.44,87.7,90.44,31177
2020-09-03,90.97,90.97,88.01,89.49,40163
2020-09-04,90.49,90.67,88.76,90.01,47564
2020-09-08,89.14,89.14,87.33,87.33,42203
2020-09-09,88.16,89.49,88.03,88.19,17925
2020-09-10,88.24,88.9,86.66,87.24,70779
2020-09-11,87.66,88.63,87.28,88.27,34987
2020-09-14,88.9,90.52,88.9,90.14,28501
2020-09-15,90.92,91.72,90.89,91.45,35292
2020-09-16,92.3,94.79,91.71,94.46,52092
2020-09-17,93.16,96.45,91.91,96.1,28063
2020-09-18,96.2,97.1,95.97,96.25,47540
2020-09-21,94.13,94.67,90.99,91.77,16648
2020-09-22,92.28,92.28,89.98,91.06,26139
2020-09-23,91.14,91.14,88.5,88.55,15684
2020-09-24,88.62,89.95,87.51,88.54,9632
2020-09-25,88.41,93.42,88.36,93.08,55515
2020-09-28,94.11,94.88,92.42,94.48,18270
2020-09-29,94.23,94.75,92.39,92.43,18420
2020-09-30,93.32,93.94,91.81,92.79,30295
2020-10-01,93.82,93.92,90.95,91.54,30149
2020-10-02,90.65,93.21,90.65,92.14,33308
2020-10-05,93.23,94.9,93.23,94.32,23794
2020-10-06,94.39,95.08,92.74,93.1,13270
2020-10-07,94.59,95.91,94.49,95.4,21682
2020-10-08,95.47,96.76,95.3,96.7,23561
2020-10-09,97.47,98.16,95.88,95.99,24971
2020-10-12,97.69,100.69,97.69,99.16,33509
2020-10-13,99.02,99.52,98.09,98.94,34963
2020-10-14,99.67,100.06,98.95,99.02,34857
2020-10-15,97.96,100.97,97.96,100.91,33414
2020-10-16,101.61,102.16,101.33,101.72,59730
2020-10-19,101.57,102.58,99.4,99.68,31395
2020-10-20,100.4,100.89,98.69,99.25,24342
