date,open,high,low,close,volume
2020-07-27,89.42,90.61,89.42,89.55,81212
2020-07-28,89.75,89.75,88.59,88.67,136017
2020-07-29,88.89,89.86,88.71,89.3,154759
2020-07-30,88.8,89.54,88.29,89.16,124122
2020-07-31,89.15,89.94,88.72,89.94,127006
2020-08-03,90.19,91.38,90.11,90.59,144194
2020-08-04,90.18,90.18,88.98,89.6,353379
2020-08-05,90.3,93.26,90.3,93.03,164924
2020-08-06,92.79,93.1,92.17,92.54,166907
2020-08-07,92.84,93.86,92.05,93.8,116639
2020-08-10,94.45,98.36,94.45,97.09,402337
2020-08-11,98.42,98.77,96.66,96.85,119066
2020-08-12,97.42,97.48,95.23,96.99,180211
2020-08-13,96.97,98.56,96.95,98.18,119731
2020-08-14,97.79,98.32,97.16,97.99,65492
2020-08-17,97.89,97.93,96.83,97.31,88951
2020-08-18,97.97,98.56,97.18,98.53,130300
2020-08-19,99.05,101.05,99.01,99.87,234579
2020-08-20,98.95,100.15,98.95,99.58,270228
2020-08-21,99.51,101.11,99.28,101.1,120767
2020-08-24,101.28,103.14,101.28,102.98,252190
2020-08-25,103.15,103.38,102.34,102.75,212482
2020-08-26,102.98,103.24,102.53,102.68,341887
2020-08-27,103.11,103.9,101.81,102.13,81810
2020-08-28,102.76,104.01,102.11,103.67,92041
2020-08-31,103.77,103.86,102.64,103.4,57772
2020-09-01,103.31,106.06,103.28,106.05,98978
2020-09-02,106.25,108.36,105.74,107.87,126430
2020-09-03,107.82,107.85,103.5,104.19,94108
2020-09-04,104.57,104.97,101.9,103.79,112504
2020-09-08,102.64,105.07,102.23,104.02,82438
2020-09-09,104.4,107.27,104.3,106.05,163870
2020-09-10,106.94,109.08,105.25,106.01,112244
2020-09-11,107.73,110.05,107.51,109.09,153664
2020-09-14,109.7,110.67,109.12,110.23,154830
2020-09-15,110.52,111.22,110.08,110.08,186234
2020-09-16,109.23,110.45,109.14,109.4,180668
2020-09-17,108.12,109.44,106.92,107.43,292298
2020-09-18,107.08,108.78,105.83,105.83,274899
2020-09-21,104.09,105.27,103.24,104.63,251145
