date,open,high,low,close,volume
2020-07-27,59.7,60.61,59.61,59.93,47329
2020-07-28,61.04,64.61,60.94,62.07,122353
2020-07-29,62.38,63.42,61.5,63.08,39864
2020-07-30,61.54,61.78,60.72,61.01,54824
2020-07-31,60.35,60.36,59.2,60.14,46678
2020-08-03,60.11,60.11,59.23,59.41,81812
2020-08-04,59.42,59.98,59.3,59.51,62852
2020-08-05,60.21,61.28,60.07,60.77,65185
2020-08-06,60.65,62.39,60.65,62.39,26614
2020-08-07,62.27,64.95,62.27,64.93,25409
2020-08-10,65.18,68.02,65.14,67.9,79129
2020-08-11,69.81,70.26,67.99,68.21,65914
2020-08-12,68.61,68.61,66.84,67.61,50893
2020-08-13,66.55,67.48,66.44,66.82,52334
2020-08-14,66.13,67.91,66.13,67.27,10980
2020-08-17,67.0,67.0,65.74,66.27,58508
2020-08-18,65.83,66.3,64.28,64.44,85143
2020-08-19,64.54,65.07,63.81,63.9,81994
2020-08-20,63.14,63.73,62.86,63.24,54377
2020-08-21,63.38,63.77,62.75,62.76,65032
2020-08-24,62.77,64.29,62.77,63.74,18062
2020-08-25,64.45,64.88,62.85,63.53,109644
2020-08-26,63.69,65.59,63.46,64.62,27621
2020-08-27,65.1,65.16,64.06,64.07,26856
2020-08-28,64.26,65.2,64.14,64.92,24520
2020-08-31,64.78,64.99,64.05,64.43,37008
2020-09-01,64.35,66.81,64.1,66.7,68709
2020-09-02,66.56,67.49,66.16,67.14,33385
2020-09-03,67.8,68.06,65.24,65.77,28266
2020-09-04,66.91,67.47,65.69,66.79,37606
2020-09-08,65.77,66.62,65.1,65.43,14841
2020-09-09,65.4,66.77,65.32,66.29,16637
2020-09-10,66.42,66.6,65.0,65.24,32728
2020-09-11,65.26,66.02,65.06,65.34,20662
2020-09-14,65.27,66.12,64.95,65.82,75796
2020-09-15,66.25,66.42,64.64,64.65,33202
2020-09-16,64.48,66.5,64.46,65.79,49833
2020-09-17,64.74,66.68,64.61,66.66,20829
2020-09-18,66.35,67.29,65.56,65.63,29430
2020-09-21,64.0,64.0,60.42,60.91,75897
2020-09-22,60.71,60.99,59.31,60.14,73608
2020-09-23,60.22,60.68,58.25,58.4,78937
2020-09-24,57.92,59.33,57.45,58.41,33957
2020-09-25,57.8,59.07,57.71,58.67,50235
2020-09-28,60.13,61.49,59.87,60.85,27357
2020-09-29,60.75,61.07,59.81,60.53,28697
2020-09-30,60.51,61.68,59.53,59.87,72665
2020-10-01,60.19,60.5,58.33,58.75,82856
2020-10-02,57.68,61.29,57.49,60.71,58184
2020-10-05,61.31,62.49,61.31,62.36,80863
2020-10-06,62.97,63.89,61.62,61.68,50003
2020-10-07,62.78,63.17,61.85,62.54,48299
2020-10-08,62.92,63.08,61.74,62.75,49394
2020-10-09,63.66,63.66,61.84,62.41,54663
2020-10-12,62.55,62.72,60.89,60.96,139674
2020-10-13,60.74,62.32,60.74,61.9,110664
2020-10-14,62.25,62.93,62.09,62.18,45585
2020-10-15,61.09,61.9,60.66,61.47,71567
2020-10-16,61.75,62.16,61.22,61.33,60437
2020-10-19,61.38,61.94,59.97,60.07,43380
2020-10-20,60.6,62.12,60.28,61.22,65698
2020-10-21,61.15,61.75,60.09,60.1,74476
2020-10-22,60.48,60.62,59.78,60.43,107979
2020-10-23,61.02,61.34,59.98,60.05,59663
2020-10-26,59.13,59.13,57.23,58.33,60404
2020-10-27,57.92,57.95,56.67,56.73,97738
2020-10-28,55.07,55.86,54.07,54.32,220365
2020-10-29,57.4,57.63,54.37,56.86,333591
2020-10-30,56.9,58.04,56.15,57.56,127176
2020-11-02,58.45,60.02,58.45,59.61,156570
2020-11-03,60.78,64.1,60.61,63.57,135532
2020-11-04,62.46,62.74,59.74,59.8,224491
2020-11-05,60.36,61.83,60.2,60.44,174134
2020-11-06,60.49,60.55,59.03,59.16,118342
2020-11-09,64.8,73.61,64.61,66.38,851171
2020-11-10,66.49,67.45,65.8,66.84,562358
2020-11-11,67.09,67.21,65.13,65.96,74630
2020-11-12,65.32,66.39,65.22,65.89,127664
2020-11-13,66.85,67.92,66.47,67.51,142223
2020-11-16,69.79,70.65,68.82,69.37,526880
2020-11-17,68.14,69.61,67.98,69.16,181004
2020-11-18,69.58,71.06,69.36,70.52,103686
2020-11-19,69.97,70.3,69.16,70.18,49941
2020-11-20,69.92,70.08,68.27,68.86,60419
2020-11-23,69.13,71.27,69.13,71.24,47021
2020-11-24,71.98,74.82,71.98,73.91,156311
2020-11-25,73.25,73.25,71.69,71.83,41099
2020-11-27,71.29,72.1,71.02,71.63,25680
2020-11-30,70.73,71.27,70.36,71.14,91522
2020-12-01,72.33,72.33,70.02,70.02,83753
2020-12-02,69.99,70.56,69.73,70.36,59361
2020-12-03,70.46,71.28,70.41,70.93,55437
2020-12-04,71.79,73.33,71.79,73.21,65876
2020-12-07,73.19,73.55,72.48,73.34,83839
2020-12-08,73.5,74.5,73.18,74.15,57184
2020-12-09,74.64,74.81,73.4,74.17,89792
2020-12-10,73.87,74.13,72.93,73.15,53858
2020-12-11,72.67,73.12,72.1,72.54,54576
2020-12-14,72.73,73.58,71.04,71.04,61397
2020-12-15,71.94,72.7,71.61,72.39,258779
2020-12-16,72.53,72.53,71.01,71.39,37588
2020-12-17,71.88,72.08,70.56,71.27,124040
2020-12-18,71.39,71.51,70.32,71.18,77030
2020-12-21,69.58,70.85,69.38,70.75,50663
2020-12-22,70.82,70.82,69.71,69.99,29370
2020-12-23,70.19,71.0,69.32,70.66,121377
2020-12-24,70.39,71.16,70.02,71.06,14577
2020-12-28,71.55,71.66,70.34,70.41,45095
2020-12-29,70.76,70.76,69.11,69.91,49634
2020-12-30,70.19,70.79,69.89,70.2,49092
2020-12-31,70.18,71.22,69.94,70.97,37053
2021-01-04,71.34,71.96,70.17,70.45,97864
2021-01-05,70.17,72.36,70.17,71.28,57129
2021-01-06,72.7,77.33,72.43,76.74,89221
2021-01-07,77.17,79.71,76.84,79.45,89971
2021-01-08,80.21,80.21,78.22,78.73,46486
2021-01-11,78.68,79.42,78.4,79.25,61578
2021-01-12,79.51,81.66,78.96,81.13,62090
2021-01-13,81.06,81.73,79.76,80.0,41394
2021-01-14,80.62,81.32,80.04,81.16,57437
2021-01-15,80.28,80.28,78.2,79.46,62066
2021-01-19,80.07,81.03,79.15,79.18,88169
2021-01-20,79.64,79.64,78.55,78.89,34214
2021-01-21,79.23,79.23,77.98,78.47,44720
2021-01-22,77.4,78.32,77.4,78.03,51453
2021-01-25,77.3,78.14,76.57,76.68,66103
2021-01-26,77.07,77.65,74.33,74.51,60268
2021-01-27,73.04,73.55,71.28,72.25,72393
2021-01-28,72.63,73.98,72.26,72.61,63847
2021-01-29,71.99,73.2,71.25,71.94,40282
2021-02-01,72.78,74.15,72.56,73.94,50747
2021-02-02,74.91,76.72,74.49,75.87,63096
2021-02-03,75.43,77.01,75.13,76.74,38232
2021-02-04,77.34,78.62,77.11,78.07,50201
2021-02-05,78.56,78.85,77.52,78.09,39593
2021-02-08,78.55,80.22,78.34,80.09,72044
2021-02-09,79.75,80.02,78.75,79.43,71095
2021-02-10,79.31,81.42,79.31,80.5,133250
2021-02-11,80.21,80.21,77.05,78.72,87538
2021-02-12,78.24,78.3,77.2,78.24,46416
2021-02-16,79.33,79.33,76.94,78.15,89139
2021-02-17,77.63,77.76,75.94,77.08,85451
2021-02-18,74.63,74.75,69.02,69.95,208266
2021-02-19,70.69,73.15,70.69,71.82,120914
2021-02-22,71.36,73.55,70.7,71.98,78515
2021-02-23,71.85,72.87,69.85,72.38,96579
2021-02-24,72.53,73.07,71.88,72.6,72552
2021-02-25,72.48,72.66,69.63,70.49,100454
2021-02-26,70.26,70.96,69.44,70.42,56798
2021-03-01,71.13,73.12,71.05,72.75,78797
2021-03-02,72.82,73.63,72.39,72.61,70179
2021-03-03,72.52,73.09,72.01,72.2,138636
2021-03-04,71.62,72.13,69.15,70.31,98380
2021-03-05,71.34,72.78,69.93,72.5,62153
2021-03-08,73.19,73.61,72.22,72.25,143780
2021-03-09,72.21,73.07,70.8,70.92,82697
2021-03-10,71.22,74.46,71.22,74.07,91955
2021-03-11,74.35,76.63,74.27,75.1,110162
2021-03-12,75.17,76.08,74.7,75.84,80048
2021-03-15,75.86,76.14,74.32,75.38,84876
2021-03-16,74.76,74.84,74.08,74.41,58562
2021-03-17,74.12,75.46,73.84,74.61,122245
2021-03-18,74.29,76.04,73.96,73.96,127727
2021-03-19,73.59,74.31,72.53,73.44,114178
2021-03-22,72.73,73.08,71.31,72.32,81778
2021-03-23,72.02,73.59,71.52,71.85,93164
2021-03-24,72.78,75.03,72.77,73.85,63217
2021-03-25,73.32,75.68,73.26,75.61,142383
2021-03-26,76.12,76.3,75.0,76.26,108041
2021-03-29,75.74,77.23,75.49,75.82,58738
2021-03-30,75.97,77.94,75.97,77.34,74778
2021-03-31,77.11,77.45,75.73,76.85,113632
2021-04-01,77.07,77.07,75.61,76.69,100178
2021-04-05,77.24,78.63,76.88,78.63,95120
2021-04-06,78.2,78.4,77.09,77.09,155245
2021-04-07,77.08,77.32,75.55,75.8,91461
2021-04-08,75.61,75.86,74.78,75.41,180080
2021-04-09,76.03,77.35,75.97,77.34,103538
2021-04-12,77.58,78.53,77.21,78.49,52407
2021-04-13,78.23,78.23,76.61,76.88,31311
2021-04-14,76.91,78.73,76.91,78.45,68533
2021-04-15,78.19,78.49,77.62,78.31,54976
2021-04-16,79.23,79.23,78.11,78.27,58336
2021-04-20,78.68,78.91,77.28,78.27,132822
2021-04-21,77.72,80.73,77.72,80.59,87348
2021-04-22,80.67,82.48,80.25,81.34,131273
2021-04-23,81.6,83.21,81.6,82.96,59311
2021-04-26,82.78,83.1,81.87,82.06,90966
2021-04-27,81.95,82.73,81.8,82.51,70837
2021-04-28,82.44,83.56,82.2,83.13,74294
2021-04-29,83.77,83.91,80.03,81.28,183378
2021-04-30,80.92,82.14,79.01,79.59,160228
2021-05-03,80.69,81.31,78.56,78.65,99644
2021-05-04,78.45,79.14,77.56,78.95,135382
2021-05-05,78.85,79.17,78.29,78.78,98173
2021-05-06,79.08,79.52,78.61,79.41,66206
2021-05-07,78.47,79.84,78.46,79.66,72371
2021-05-10,80.23,80.29,78.62,78.62,79429
2021-05-11,77.72,78.69,76.55,77.11,61120
2021-05-12,77.51,77.72,75.34,75.62,57620
2021-05-13,75.6,77.27,75.6,76.75,45997
2021-05-14,77.67,78.91,77.28,78.36,40454
2021-05-17,77.97,78.62,77.46,78.19,39525
2021-05-18,78.25,78.58,76.9,76.94,107993
2021-05-19,75.25,76.2,74.88,75.86,58665
2021-05-20,75.73,76.39,74.81,76.17,54239
2021-05-21,76.64,77.8,76.44,77.7,65110
2021-05-24,78.09,78.81,77.55,78.69,42385
2021-05-25,79.33,80.02,78.65,78.87,46919
2021-05-26,78.78,79.2,78.09,79.17,27656
2021-05-27,80.46,81.03,79.88,80.33,30915
