date,open,high,low,close,volume
2020-07-27,80.52,80.9,79.34,80.24,32862
2020-07-28,80.25,80.29,79.56,79.75,38797
2020-07-29,79.79,81.61,79.79,81.32,44997
2020-07-30,79.95,80.59,79.57,79.69,56712
2020-07-31,79.53,81.71,79.53,81.7,44173
2020-08-03,81.39,84.11,81.39,83.25,42139
2020-08-04,83.29,84.41,83.05,83.24,87846
2020-08-05,84.98,86.84,81.21,81.96,160376
2020-08-06,81.78,82.8,81.52,81.73,30540
2020-08-07,81.68,83.88,81.66,83.83,43401
2020-08-10,83.98,84.36,83.58,84.12,57406
2020-08-11,85.24,85.74,83.57,83.76,32726
2020-08-12,85.01,85.04,83.0,83.26,29048
2020-08-13,82.37,83.82,82.34,83.23,51884
2020-08-14,82.73,83.62,82.51,83.1,46017
2020-08-17,83.46,83.47,82.28,82.35,45075
2020-08-18,82.44,82.73,81.76,81.9,41702
2020-08-19,82.05,82.88,81.27,81.48,46272
2020-08-20,81.34,83.09,81.07,82.53,60063
2020-08-21,82.55,82.86,81.4,81.72,47839
2020-08-24,82.13,82.28,80.66,82.17,36125
2020-08-25,82.42,82.42,80.98,81.04,66079
2020-08-26,80.8,81.38,80.18,80.44,93139
2020-08-27,80.96,82.67,80.96,81.88,91386
2020-08-28,82.12,82.31,81.49,82.08,36929
2020-08-31,81.56,81.69,80.37,80.98,38597
2020-09-01,80.83,81.39,80.4,80.8,43834
2020-09-02,80.16,82.71,80.16,82.36,80711
2020-09-03,82.92,84.63,80.51,81.18,208622
2020-09-04,82.26,82.53,80.66,81.55,91354
2020-09-08,81.48,81.48,79.25,79.25,27887
2020-09-09,79.96,81.51,79.96,80.52,87583
2020-09-10,80.77,81.83,80.62,80.65,48459
2020-09-11,80.49,81.85,80.47,81.63,36108
2020-09-14,82.19,83.12,82.06,82.7,48073
2020-09-15,83.3,83.99,81.76,82.55,34377
2020-09-16,82.8,84.85,82.68,83.37,128778
2020-09-17,82.35,82.83,80.29,80.74,61105
2020-09-18,80.83,80.83,79.1,79.4,37532
2020-09-21,78.48,80.45,78.2,80.04,68052
2020-09-22,80.6,81.72,79.74,80.3,70438
2020-09-23,80.27,80.92,77.95,77.95,75118
2020-09-24,78.05,79.34,77.33,78.26,85449
2020-09-25,77.53,79.66,77.53,79.44,112835
2020-09-28,80.21,81.89,80.18,81.01,73248
2020-09-29,80.73,81.59,80.33,81.31,94558
2020-09-30,81.54,82.36,81.25,81.95,57280
2020-10-01,82.74,82.77,79.77,80.26,167350
2020-10-02,79.33,82.02,79.33,80.94,95060
2020-10-05,81.62,82.53,81.09,81.48,48426
2020-10-06,81.7,82.5,80.29,80.59,57377
2020-10-07,81.57,82.51,80.96,81.2,113796
2020-10-08,81.43,82.55,81.17,81.43,75556
2020-10-09,81.59,81.76,80.72,80.79,83258
2020-10-12,80.94,82.51,80.92,82.03,200507
2020-10-13,81.67,82.33,79.49,79.85,120213
2020-10-14,79.86,80.96,79.38,79.38,132905
2020-10-15,78.22,80.26,78.22,79.76,97809
2020-10-16,79.96,81.15,79.93,80.55,130855
2020-10-19,80.25,80.95,79.25,79.49,74890
2020-10-20,80.12,80.48,79.12,79.23,82042
2020-10-21,79.2,79.88,78.58,79.02,139510
2020-10-22,79.04,79.98,78.55,79.8,59411
2020-10-23,80.23,80.54,79.11,79.35,123431
2020-10-26,78.63,79.08,77.91,79.0,75973
2020-10-27,79.02,79.02,77.45,77.45,137970
2020-10-28,76.34,77.37,76.02,76.5,106455
2020-10-29,76.11,77.8,75.3,77.13,88180
2020-10-30,77.65,77.75,76.31,77.26,80530
2020-11-02,78.3,79.35,77.93,79.04,112799
2020-11-03,80.29,82.06,80.29,80.89,118235
2020-11-04,79.82,81.85,79.0,80.05,120121
2020-11-05,81.09,81.7,78.37,78.73,153760
2020-11-06,79.37,80.45,78.7,79.24,102303
2020-11-09,84.13,84.34,79.35,81.57,284983
2020-11-10,82.37,82.52,80.97,82.1,139846
2020-11-11,82.74,82.9,81.77,82.1,83685
2020-11-12,81.88,83.08,81.76,82.5,99232
2020-11-13,82.97,84.44,82.97,84.16,71298
2020-11-16,85.65,85.95,84.48,85.33,99691
2020-11-17,85.31,86.77,84.56,86.42,77708
2020-11-18,86.61,88.74,85.81,87.04,116576
2020-11-19,86.43,87.68,85.68,87.33,120966
2020-11-20,87.29,88.4,86.95,87.12,82820
2020-11-23,87.65,88.2,87.09,88.2,68115
2020-11-24,89.5,91.51,88.29,91.23,222107
2020-11-25,90.72,90.72,89.46,90.44,156799
2020-11-27,90.29,91.19,90.08,91.04,35506
2020-11-30,90.4,90.83,89.35,89.54,137720
2020-12-01,90.65,91.67,90.46,91.29,100610
2020-12-02,91.19,92.04,90.05,90.65,95550
2020-12-03,90.13,91.11,89.86,90.82,52473
2020-12-04,91.16,91.69,90.71,91.3,55302
2020-12-07,90.68,91.29,89.86,90.51,62170
2020-12-08,89.9,92.42,89.9,92.22,60854
2020-12-09,91.93,92.55,91.71,91.99,48502
2020-12-10,91.5,92.46,91.24,92.21,71405
2020-12-11,91.09,92.38,90.91,91.33,66945
2020-12-14,91.99,92.61,91.5,91.75,46792
2020-12-15,92.07,93.18,91.64,92.6,53021
2020-12-16,92.94,93.96,92.79,93.1,82897
2020-12-17,93.12,93.61,92.61,93.19,63094
2020-12-18,93.67,94.33,93.01,93.83,88291
2020-12-21,94.04,94.1,91.37,92.77,59117
2020-12-22,92.82,93.79,92.78,92.96,51377
2020-12-23,93.25,94.0,92.7,92.72,49228
2020-12-24,93.01,93.93,92.66,93.7,22613
2020-12-28,94.5,95.29,93.93,93.98,28933
2020-12-29,94.25,94.67,93.88,94.05,65937
2020-12-30,94.27,94.95,94.25,94.58,43769
2020-12-31,94.58,96.27,94.56,96.22,42691
2021-01-04,96.34,96.34,93.77,94.54,55859
2021-01-05,94.76,94.76,93.26,93.75,99448
2021-01-06,94.55,97.09,94.39,96.2,79553
2021-01-07,96.54,96.98,95.91,96.26,48581
2021-01-08,96.6,96.6,95.12,96.13,43265
2021-01-11,95.46,96.18,95.34,95.44,42502
2021-01-12,95.63,96.63,95.5,96.02,49938
2021-01-13,95.7,96.25,94.59,95.2,65441
2021-01-14,95.37,95.8,94.74,95.42,89806
2021-01-15,94.98,95.65,94.51,94.75,51853
2021-01-19,94.92,96.63,94.76,96.42,64831
2021-01-20,96.39,97.67,96.04,97.09,44470
2021-01-21,97.53,97.82,96.82,96.82,37667
2021-01-22,96.46,97.02,95.84,96.56,34161
2021-01-25,96.11,97.79,96.09,97.03,63331
2021-01-26,97.29,97.37,95.56,95.77,41757
2021-01-27,95.03,98.66,94.93,96.59,151240
2021-01-28,97.02,97.36,95.27,95.57,113442
2021-01-29,94.95,95.49,93.69,93.72,66784
2021-02-01,93.99,95.34,93.55,95.1,70300
2021-02-02,96.47,97.74,95.91,96.89,104522
2021-02-03,96.07,96.74,94.82,95.33,52242
2021-02-04,95.21,95.66,92.81,93.72,218262
2021-02-05,93.68,94.24,93.19,93.44,66129
2021-02-08,93.74,93.98,92.68,93.95,91454
2021-02-09,94.05,94.83,93.81,94.29,54294
2021-02-10,94.02,94.02,92.16,92.32,64853
2021-02-11,92.15,92.17,90.4,91.44,153522
2021-02-12,91.19,91.92,90.61,91.39,44074
2021-02-16,91.65,91.8,90.17,90.29,77303
2021-02-17,89.99,91.9,89.72,91.72,92943
2021-02-18,91.65,92.26,91.3,91.89,71253
2021-02-19,91.95,91.95,90.36,90.47,58000
2021-02-22,90.19,92.91,89.73,92.14,127454
2021-02-23,93.02,94.93,92.15,94.5,148043
2021-02-24,94.08,95.56,94.08,94.71,98288
2021-02-25,95.33,96.49,95.14,95.21,93970
2021-02-26,95.0,95.36,93.22,93.28,110881
2021-03-01,94.09,96.73,94.09,95.98,65955
2021-03-02,95.98,97.32,95.39,96.66,44921
2021-03-03,96.63,99.25,96.52,97.96,102078
2021-03-04,98.25,98.9,95.2,96.29,100029
2021-03-05,97.17,98.94,96.49,98.42,79456
2021-03-08,99.0,102.79,98.81,99.79,176887
2021-03-09,98.89,99.38,97.98,98.36,129471
2021-03-10,98.1,100.21,97.71,100.15,166017
2021-03-11,99.56,101.24,99.5,100.25,126512
2021-03-12,101.56,102.02,101.02,102.0,91632
2021-03-15,101.87,103.33,101.87,103.29,150524
2021-03-16,102.63,103.04,101.38,102.08,81049
2021-03-17,102.59,102.59,101.02,102.12,113172
2021-03-18,102.53,103.73,101.82,102.24,136460
2021-03-19,101.64,101.84,99.59,99.6,213590
2021-03-22,98.94,99.24,97.92,98.87,124186
2021-03-23,98.62,99.41,98.3,98.54,83742
2021-03-24,99.17,100.0,98.93,99.55,140190
2021-03-25,99.83,101.07,99.46,101.07,81145
2021-03-26,101.26,102.28,100.98,102.28,71772
2021-03-29,102.29,103.29,102.03,102.94,130710
2021-03-30,103.58,103.99,102.9,103.13,87796
2021-03-31,102.79,103.13,101.16,101.16,67108
2021-04-01,101.23,102.45,100.89,102.2,84615
2021-04-05,102.9,103.61,102.77,103.54,58006
2021-04-06,103.36,104.2,103.27,103.83,83343
2021-04-07,103.71,103.79,101.96,102.51,99962
2021-04-08,102.36,103.38,102.12,103.1,84666
2021-04-09,103.97,104.03,102.77,103.21,89452
2021-04-12,103.56,105.38,103.56,105.17,84338
2021-04-13,104.49,105.6,104.3,105.11,45299
2021-04-14,105.08,106.12,105.0,106.09,65010
2021-04-15,106.08,107.14,105.69,107.13,70494
2021-04-16,107.67,108.08,107.38,107.62,42519
2021-04-20,107.99,108.83,107.78,108.23,59787
2021-04-21,108.69,109.44,108.55,109.18,42758
2021-04-22,108.8,109.33,108.41,108.95,67971
2021-04-23,109.21,110.36,109.04,110.21,47610
2021-04-26,110.56,111.2,110.27,110.45,91511
2021-04-27,110.52,110.92,110.21,110.89,61375
2021-04-28,111.39,111.71,110.27,110.36,200017
2021-04-29,110.83,112.74,110.83,112.62,62642
2021-04-30,112.52,112.68,111.41,111.65,66656
2021-05-03,112.37,113.72,112.11,112.82,52131
2021-05-04,113.18,113.2,112.32,112.6,117437
2021-05-05,112.26,112.54,110.87,112.2,107385
2021-05-06,113.21,117.05,113.03,116.81,172804
2021-05-07,114.66,116.87,114.66,116.49,118466
2021-05-10,117.63,119.93,117.63,118.51,153389
2021-05-11,118.75,118.88,116.85,118.17,111598
2021-05-12,118.94,119.26,116.88,116.96,127158
2021-05-13,116.38,121.63,116.38,121.13,79586
2021-05-14,121.47,123.22,120.78,122.8,157577
