date,open,high,low,close,volume
2020-07-27,324.545,332.67,323.54,331.68,101656
2020-07-28,331.54,333.13,322.05,322.64,40476
2020-07-29,322.07,329.44,322.07,325.165,29015
2020-07-30,322.12,325.2,318.435,323.72,28619
2020-07-31,324.52,325.115,319.76,325.115,33795
2020-08-03,327.06,331.16,324.21,328.445,25177
2020-08-04,327.575,329.75,324.6,328.24,29315
2020-08-05,329.505,343.36,329.26,340.61,36184
2020-08-06,341.18,342.41,334.72,339.07,23494
2020-08-07,338.595,343.64,337.11,342.165,34808
2020-08-10,342.575,345.89,337.805,344.31,24591
2020-08-11,342.1,344.21,334.87,335.51,47071
2020-08-12,338.0,346.28,338.0,345.5,23162
2020-08-13,349.04,354.345,346.84,350.45,35543
2020-08-14,350.6,350.61,345.15,348.95,61776
2020-08-17,351.79,355.64,350.115,354.9,17671
2020-08-18,353.28,360.73,352.7,359.02,33365
2020-08-19,360.04,364.785,356.47,360.64,27459
2020-08-20,357.14,367.88,357.14,367.01,44190
2020-08-21,367.45,369.68,364.82,368.88,33972
2020-08-24,372.01,377.79,369.85,376.42,44867
2020-08-25,376.085,380.53,372.87,378.54,32190
2020-08-26,381.415,383.005,377.08,381.34,41400
2020-08-27,383.535,383.8,373.97,374.85,58786
2020-08-28,377.45,380.37,376.86,377.48,32861
2020-08-31,377.47,379.0,373.01,375.54,75025
2020-09-01,375.69,390.99,374.07,390.93,50883
2020-09-02,396.0,399.79,388.02,398.415,47436
2020-09-03,393.65,396.655,376.37,377.93,122012
2020-09-04,371.89,375.76,346.345,361.63,99915
2020-09-08,350.56,364.71,349.535,350.135,144848
2020-09-09,334.5,334.5,315.41,323.5,263685
2020-09-10,328.24,335.51,317.87,320.12,60647
2020-09-11,322.0,322.0,309.28,313.72,84331
2020-09-14,315.315,317.12,311.33,313.82,47970
2020-09-15,317.96,318.745,312.855,315.395,39819
2020-09-16,316.76,316.8,309.6,310.05,72253
2020-09-17,302.27,308.735,301.805,303.235,85066
2020-09-18,302.03,304.495,291.1,294.88,137626
2020-09-21,289.39,295.575,287.32,295.5,144495
2020-09-22,298.305,314.15,297.08,313.85,259789
2020-09-23,325.26,331.615,314.06,316.71,208343
2020-09-24,311.625,320.75,305.08,315.52,127039
2020-09-25,316.215,316.47,308.81,315.405,40749
2020-09-28,317.82,319.185,311.03,318.77,40880
2020-09-29,319.08,325.17,316.31,323.85,38066
2020-09-30,328.73,334.13,327.0,329.48,46342
2020-10-01,333.1,343.09,333.0,341.11,88017
2020-10-02,332.57,338.705,327.99,332.95,80545
2020-10-05,334.55,337.93,327.18,337.87,63899
2020-10-06,337.075,338.9,327.5,329.425,52138
2020-10-07,333.52,339.2,333.48,338.865,58055
2020-10-08,343.5,343.5,337.17,338.045,61220
2020-10-09,340.31,349.31,338.75,346.66,114696
2020-10-12,351.55,351.55,342.83,348.165,101870
2020-10-13,349.39,359.12,348.21,356.45,94757
2020-10-14,358.53,358.53,346.305,352.11,49445
2020-10-15,345.19,354.6,345.01,353.59,62400
2020-10-16,356.71,358.565,348.65,349.99,56949
2020-10-19,351.0,352.31,336.06,336.06,77974
2020-10-20,337.29,337.86,330.29,330.29,114906
2020-10-21,330.995,336.395,325.18,325.18,103179
2020-10-22,325.91,327.06,316.6,325.795,160029
2020-10-23,327.335,334.01,323.29,333.795,78188
2020-10-26,335.98,340.45,325.765,331.69,88321
2020-10-27,333.375,336.83,330.54,333.9,57354
