date,open,high,low,close,volume
2019-06-20,30.625,30.625,30.625,30.625,140
2020-07-27,21.13,21.13,20.655,20.875,49000
2020-07-28,20.35,21.01,20.35,20.785,100688
2020-07-29,20.84,21.095,20.665,20.995,63028
2020-07-30,20.71,21.235,20.605,21.145,68927
2020-07-31,21.01,21.11,20.69,21.1,103580
2020-08-03,21.15,21.445,20.855,21.345,258743
2020-08-04,21.4,22.545,21.32,21.98,157270
2020-08-05,22.3,22.535,21.065,21.08,276086
2020-08-06,21.2,21.775,21.12,21.615,249586
2020-08-07,21.555,21.91,20.885,20.98,313044
2020-08-10,21.15,21.83,21.14,21.76,168663
2020-08-11,22.45,23.665,22.4,22.485,207309
2020-08-12,22.76,22.76,21.81,21.81,81837
2020-08-13,21.605,22.105,21.56,21.97,61214
2020-08-14,22.11,22.71,21.955,22.635,59055
2020-08-17,22.49,22.49,21.715,22.075,61498
2020-08-18,22.18,22.245,21.945,22.055,69356
2020-08-19,22.14,22.49,22.07,22.205,57455
2020-08-20,21.95,22.36,21.95,22.145,101898
2020-08-21,21.92,22.135,21.795,22.005,107788
2020-08-24,21.905,22.875,21.905,22.805,149110
2020-08-25,22.92,23.01,22.385,22.865,98815
2020-08-26,22.835,23.02,22.565,22.765,69135
2020-08-27,23.0,23.01,22.655,22.855,79389
2020-08-28,22.79,22.95,22.72,22.865,105121
2020-08-31,22.84,22.895,21.995,22.08,93836
2020-09-01,21.93,21.93,21.28,21.405,82654
2020-09-02,21.22,22.11,21.22,21.815,110083
2020-09-03,22.0,22.65,21.465,21.63,142806
2020-09-04,21.91,22.875,21.81,22.815,182106
2020-09-08,22.95,23.18,22.445,22.495,173204
2020-09-09,22.59,23.18,22.15,23.06,138025
2020-09-10,23.36,23.795,23.295,23.475,103755
2020-09-11,23.5,23.575,22.555,22.835,217868
2020-09-14,23.02,23.885,23.02,23.8,101740
2020-09-15,23.82,24.115,23.66,23.825,61761
2020-09-16,24.085,24.765,24.08,24.255,118837
2020-09-17,23.89,24.675,23.89,24.185,104750
2020-09-18,23.96,24.315,23.765,23.875,110170
2020-09-21,23.47,23.495,22.29,22.415,91423
2020-09-22,22.47,22.765,22.18,22.345,100603
2020-09-23,22.11,22.535,21.095,21.115,118766
