date,open,high,low,close,volume
2020-07-27,48.98,50.58,48.98,50.48,49070
2020-07-28,50.06,50.12,49.09,49.23,107828
2020-07-29,49.8,51.01,49.64,50.86,73095
2020-07-30,50.3,52.24,49.82,51.5,132189
2020-07-31,51.66,51.68,50.68,51.67,84644
2020-08-03,51.84,52.33,51.71,52.17,96564
2020-08-04,51.69,51.99,51.47,51.7,55378
2020-08-05,52.1,52.42,51.3,51.59,94754
2020-08-06,51.91,51.91,51.35,51.86,36904
2020-08-07,51.8,52.53,51.8,52.53,61343
2020-08-10,52.49,52.85,52.33,52.67,40263
2020-08-11,52.86,52.93,51.47,51.64,67010
2020-08-12,52.13,52.71,51.91,52.58,62771
2020-08-13,52.45,52.76,52.24,52.58,39483
2020-08-14,52.37,52.74,52.21,52.35,16659
2020-08-17,52.71,53.55,52.71,53.43,91871
2020-08-18,53.91,54.26,53.12,53.19,71600
2020-08-19,53.08,53.19,52.75,52.83,61605
2020-08-20,52.48,53.0,52.24,52.39,40087
2020-08-21,52.53,53.04,52.45,53.02,15590
2020-08-24,53.38,53.44,53.04,53.35,13546
2020-08-25,53.64,53.75,53.13,53.64,60056
2020-08-26,53.61,53.71,53.06,53.37,37112
2020-08-27,53.52,53.52,52.66,52.72,53032
2020-08-28,52.65,53.1,52.48,52.85,51968
2020-08-31,53.05,53.05,52.5,52.64,25509
2020-09-01,52.7,53.6,52.42,53.6,42834
2020-09-02,53.55,54.24,53.14,54.07,49141
2020-09-03,53.5,53.5,51.13,51.62,32912
2020-09-04,51.99,52.06,50.06,50.92,38525
2020-09-08,50.23,51.32,50.17,50.54,62080
2020-09-09,51.39,52.67,51.3,52.32,60455
2020-09-10,52.33,52.81,51.96,52.21,46263
2020-09-11,52.49,53.15,52.32,52.9,23131
2020-09-14,53.21,53.8,53.14,53.66,60239
2020-09-15,53.81,54.07,53.27,53.42,105135
2020-09-16,53.72,54.31,53.22,53.33,82764
2020-09-17,52.4,52.78,51.32,51.98,74264
2020-09-18,51.95,52.82,51.71,52.1,58538
2020-09-21,51.3,51.42,49.58,50.49,133963
2020-09-22,50.52,51.23,50.44,51.09,64579
2020-09-23,50.95,51.15,48.96,49.01,55362
2020-09-24,49.04,49.85,48.85,49.17,160210
2020-09-25,48.95,49.99,48.73,49.68,157489
2020-09-28,50.45,51.5,50.16,51.2,46078
2020-09-29,51.45,51.52,50.63,50.78,71732
2020-09-30,49.76,51.28,49.3,49.81,157355
2020-10-01,50.29,50.68,49.37,49.78,122319
2020-10-02,49.1,50.25,49.06,49.94,81807
2020-10-05,50.4,50.74,50.14,50.58,105783
2020-10-06,50.76,50.76,49.07,49.12,158453
2020-10-07,49.67,50.71,49.67,50.48,95532
2020-10-08,50.76,51.93,50.72,51.92,117303
2020-10-09,52.24,52.88,52.01,52.04,112068
2020-10-12,52.31,52.55,51.9,52.21,59788
2020-10-13,52.1,52.42,51.11,51.34,124908
