date,open,high,low,close,volume
2020-07-27,126.23,127.05,125.15,126.71,41447
2020-07-28,126.69,127.02,125.84,126.22,47611
2020-07-29,126.24,126.91,125.82,126.31,27437
2020-07-30,125.7,126.11,124.97,125.78,36902
2020-07-31,125.2,125.88,124.2,125.84,72079
2020-08-03,125.93,126.66,125.12,125.65,20751
2020-08-04,125.24,126.07,124.83,124.85,74426
2020-08-05,125.21,125.21,122.92,123.19,38752
2020-08-06,123.1,124.4,123.07,124.28,21916
2020-08-07,123.97,124.96,123.97,124.6,28972
2020-08-10,124.59,125.28,124.28,124.67,18644
2020-08-11,124.74,124.74,122.91,123.33,37252
2020-08-12,123.72,127.02,123.69,126.46,34867
2020-08-13,126.74,127.2,126.18,126.84,17810
2020-08-14,126.64,127.16,126.17,126.53,22675
2020-08-17,126.59,128.89,126.59,128.48,45755
2020-08-18,128.2,130.11,127.59,129.52,30389
2020-08-19,128.59,129.0,127.88,127.97,52653
2020-08-20,128.01,129.62,127.51,128.56,28370
2020-08-21,128.2,129.04,127.77,128.37,18524
2020-08-24,128.79,129.89,128.6,129.52,10644
2020-08-25,129.4,129.58,128.87,129.45,13515
2020-08-26,128.91,130.08,128.28,129.89,22230
2020-08-27,130.46,131.09,129.35,129.47,14313
2020-08-28,128.68,129.93,128.24,129.88,8411
2020-08-31,129.72,129.99,129.26,129.41,19772
2020-09-01,129.09,129.37,127.76,129.23,26626
2020-09-02,129.19,130.98,129.06,130.13,22036
2020-09-03,130.7,132.48,128.03,129.2,33502
2020-09-04,129.76,130.17,127.39,129.59,24917
2020-09-08,129.53,129.59,126.46,126.7,39271
2020-09-09,128.04,129.72,127.79,128.83,20773
2020-09-10,128.38,128.71,126.29,126.34,17021
2020-09-11,126.97,127.75,126.42,126.69,16348
2020-09-14,127.2,127.68,125.8,125.8,16814
2020-09-15,126.13,127.43,125.17,125.66,18718
2020-09-16,127.11,127.11,124.67,124.67,18613
2020-09-17,123.55,123.92,121.66,122.28,19403
2020-09-18,122.52,123.21,120.37,120.93,37479
2020-09-21,119.98,120.55,117.61,119.29,33856
2020-09-22,119.64,120.06,118.94,119.69,22770
2020-09-23,120.24,120.26,116.74,117.04,34877
2020-09-24,117.4,120.05,117.21,119.89,33867
2020-09-25,119.48,121.51,119.48,121.48,50263
2020-09-28,122.13,123.35,121.83,122.18,16290
2020-09-29,123.89,124.08,122.23,122.92,23832
2020-09-30,122.95,125.66,122.95,124.87,43857
2020-10-01,125.0,125.54,123.42,125.37,36471
2020-10-02,124.95,125.28,123.72,124.46,34862
2020-10-05,124.75,125.47,124.22,125.16,21574
2020-10-06,124.85,125.12,122.95,123.52,18183
2020-10-07,124.2,125.42,123.48,124.98,41526
2020-10-08,124.94,125.43,124.22,125.01,18952
2020-10-09,125.52,127.43,125.24,126.82,62110
2020-10-12,127.77,129.69,127.6,128.86,45002
2020-10-13,128.7,129.87,128.7,129.75,31971
2020-10-14,129.17,130.77,129.17,130.1,35076
2020-10-15,129.39,131.31,129.12,131.03,39978
2020-10-16,131.34,132.01,130.46,130.5,28729
2020-10-19,131.07,131.25,128.22,128.29,37892
2020-10-20,128.82,129.91,127.77,127.97,32410
2020-10-21,127.54,128.1,126.31,126.73,39274
2020-10-22,126.73,127.11,125.78,126.64,33509
2020-10-23,127.44,127.64,127.0,127.34,25738
2020-10-26,126.63,126.78,124.78,125.56,42256
2020-10-27,126.13,126.13,123.94,124.15,71800
2020-10-28,122.24,123.41,120.28,120.28,53609
2020-10-29,120.17,121.4,119.02,119.99,50143
2020-10-30,120.09,120.28,118.28,119.71,59086
2020-11-02,121.35,123.56,121.19,122.42,45963
2020-11-03,123.63,125.83,123.63,124.4,30084
2020-11-04,125.85,127.24,125.14,125.31,43656
2020-11-05,126.99,127.2,125.28,125.91,60464
2020-11-06,129.29,131.19,127.96,130.06,116394
2020-11-09,133.09,134.44,130.26,130.39,75173
2020-11-10,130.46,133.64,130.39,132.45,59354
2020-11-11,132.84,133.93,132.11,133.75,41713
2020-11-12,133.49,134.15,132.32,133.67,47873
2020-11-13,134.11,134.26,132.57,134.12,31808
2020-11-16,134.82,135.37,134.1,135.0,46246
2020-11-17,134.12,134.86,132.96,133.14,35428
2020-11-18,133.67,134.37,131.08,131.13,34850
2020-11-19,130.54,131.2,129.27,130.76,47496
2020-11-20,130.56,130.56,128.7,129.31,30450
2020-11-23,129.2,129.6,128.1,128.57,36773
2020-11-24,129.18,130.21,128.89,129.75,34545
2020-11-25,130.11,130.68,129.41,129.69,32630
2020-11-27,129.54,129.64,128.23,129.45,17842
2020-11-30,129.48,129.54,128.01,129.42,39530
2020-12-01,130.04,131.41,129.72,131.39,41560
2020-12-02,131.13,132.76,129.97,130.67,58243
2020-12-03,130.83,131.41,130.32,131.15,40616
2020-12-04,131.34,132.26,131.34,132.03,41373
2020-12-07,132.91,133.67,130.15,131.16,56991
2020-12-08,130.53,132.7,130.31,131.88,36928
2020-12-09,132.0,133.65,130.51,133.42,91330
2020-12-10,133.21,133.21,131.03,131.05,50905
2020-12-11,130.89,131.42,130.47,130.47,33654
2020-12-14,131.05,132.51,130.51,130.54,24384
2020-12-15,131.05,131.93,130.64,131.52,32822
2020-12-16,131.72,132.6,131.02,131.5,25387
2020-12-17,131.79,133.66,131.69,132.69,29499
2020-12-18,132.85,133.35,131.45,132.15,36239
2020-12-21,130.81,131.68,128.65,130.99,39840
2020-12-22,130.7,130.77,129.79,130.12,24076
2020-12-23,130.89,131.51,130.57,130.83,33886
2020-12-24,130.78,131.42,130.36,131.37,10728
2020-12-28,132.43,132.91,131.73,132.9,25708
2020-12-29,133.46,133.8,132.39,132.56,33445
2020-12-30,132.3,132.61,131.65,131.78,19638
2020-12-31,131.62,133.47,130.87,133.41,29906
2021-01-04,134.17,134.29,130.94,132.18,34799
2021-01-05,131.97,132.64,130.91,131.85,40648
2021-01-06,132.55,134.68,132.09,132.37,46966
2021-01-07,132.49,133.27,131.59,132.38,35479
2021-01-08,132.14,133.3,132.08,133.11,28968
2021-01-11,132.76,133.06,131.15,131.5,45764
2021-01-12,131.42,131.85,129.79,130.93,38122
2021-01-13,131.05,132.81,130.38,131.35,37372
2021-01-14,131.67,131.67,128.98,129.02,48127
2021-01-15,128.98,130.83,128.79,129.93,41483
2021-01-19,130.28,131.43,129.72,130.18,42936
2021-01-20,130.04,131.05,129.37,131.05,51115
2021-01-21,131.29,131.29,129.91,130.47,43533
2021-01-22,130.24,130.88,129.33,129.87,47900
2021-01-25,129.01,131.31,128.67,129.11,63957
2021-01-26,129.27,131.19,127.58,130.83,62617
2021-01-27,130.66,130.72,127.5,127.92,120074
2021-01-28,128.02,130.64,127.99,129.71,75929
2021-01-29,129.16,130.89,127.23,127.23,94934
