date,open,high,low,close,volume
2020-07-27,78.165,79.155,77.685,78.66,132975
2020-07-28,78.41,78.84,77.445,77.445,119905
2020-07-29,77.7,80.25,77.7,79.31,41438
2020-07-30,78.305,79.01,77.445,78.92,100033
2020-07-31,79.1,79.245,77.81,78.44,56341
2020-08-03,78.62,78.625,77.77,78.17,42733
2020-08-04,77.885,77.91,76.06,76.545,65485
2020-08-05,77.05,78.385,76.77,78.14,118933
2020-08-06,77.735,77.735,76.505,77.445,48606
2020-08-07,77.29,77.53,76.185,76.865,80727
2020-08-10,76.49,76.49,75.515,75.81,58997
2020-08-11,76.265,77.59,75.605,76.62,72070
2020-08-12,76.955,78.765,76.955,78.61,70020
2020-08-13,78.3,79.79,78.12,79.37,75886
2020-08-14,78.88,79.035,77.68,78.09,70624
2020-08-17,78.45,78.9,78.32,78.435,13968
2020-08-18,78.525,78.82,77.97,78.58,47314
2020-08-19,78.815,79.71,78.51,78.76,70919
2020-08-20,78.255,79.12,78.255,79.08,89506
2020-08-21,78.83,78.95,78.09,78.765,48208
2020-08-24,79.035,79.83,78.195,78.69,88104
2020-08-25,79.78,80.93,79.54,80.35,78602
2020-08-26,80.38,81.71,80.235,81.52,104620
2020-08-27,81.41,84.305,81.225,83.71,112808
2020-08-28,83.83,84.57,83.16,84.39,285184
2020-08-31,84.275,86.41,84.05,85.87,155630
2020-09-01,85.265,85.97,84.88,85.97,99548
2020-09-02,86.27,87.77,85.96,87.5,168733
2020-09-03,87.265,87.265,84.97,85.71,191377
2020-09-04,85.815,86.065,82.69,83.75,146484
2020-09-08,82.87,83.54,82.03,82.08,69773
2020-09-09,83.085,85.705,83.085,84.86,68173
2020-09-10,84.84,84.84,82.53,82.69,53870
2020-09-11,82.745,83.05,81.015,81.78,67502
2020-09-14,82.165,83.45,82.07,83.005,29810
2020-09-15,83.425,84.26,82.96,83.3,81430
2020-09-16,83.775,84.57,83.605,83.925,59324
2020-09-17,83.01,83.9,82.48,83.66,118034
2020-09-18,84.26,84.85,82.335,83.31,79212
2020-09-21,81.75,81.91,79.76,81.48,83019
2020-09-22,81.325,81.325,77.675,78.68,182816
2020-09-23,78.735,78.735,75.67,76.045,148239
2020-09-24,75.86,76.015,74.285,74.645,111767
2020-09-25,74.185,77.485,74.175,77.47,114455
2020-09-28,78.53,78.72,77.5,77.675,99912
2020-09-29,78.035,80.01,77.99,78.31,324672
2020-09-30,78.33,80.97,78.33,79.845,212508
2020-10-01,80.275,80.72,78.52,78.99,155554
2020-10-02,77.87,79.875,77.87,78.79,68419
2020-10-05,79.39,80.47,79.305,80.16,119572
2020-10-06,80.07,80.315,78.51,78.59,140839
2020-10-07,79.995,81.71,79.87,81.48,67449
2020-10-08,82.02,82.25,80.93,81.63,91585
2020-10-09,82.275,83.925,82.11,83.925,132809
2020-10-12,84.39,85.44,83.19,85.025,98952
2020-10-13,84.04,85.01,83.21,84.0,121482
2020-10-14,84.045,86.24,83.79,85.13,109069
2020-10-15,83.89,85.835,83.885,85.29,120837
2020-10-16,85.75,86.98,85.22,85.36,91299
2020-10-19,85.58,86.69,83.34,84.06,78728
2020-10-20,84.48,85.65,83.72,84.44,78684
2020-10-21,84.6,84.84,82.62,83.67,137629
2020-10-22,80.08,81.0,78.04,79.43,366228
2020-10-23,79.87,80.51,79.12,80.31,121888
2020-10-26,79.37,79.52,77.33,78.09,222003
2020-10-27,78.35,78.4,76.43,76.47,136739
2020-10-28,75.02,75.36,73.18,73.23,198574
2020-10-29,73.37,73.88,72.1,73.01,117325
2020-10-30,72.42,72.81,70.93,71.52,140433
2020-11-02,73.175,73.79,72.165,72.59,133522
2020-11-03,73.58,74.79,73.14,74.19,123936
2020-11-04,76.42,77.38,75.24,75.93,141158
2020-11-05,77.05,78.37,76.18,77.61,118319
2020-11-06,77.84,78.455,77.39,77.93,167863
2020-11-09,81.88,85.77,81.81,83.96,157466
2020-11-10,83.89,83.89,81.04,81.06,202578
2020-11-11,81.52,81.52,79.32,80.015,156325
2020-11-12,79.55,80.57,78.425,80.37,105802
2020-11-13,80.05,82.27,80.05,81.835,162694
2020-11-16,82.77,83.09,81.265,82.18,68311
2020-11-17,85.27,87.81,84.04,85.18,340496
2020-11-18,85.0,87.235,84.625,85.25,733930
2020-11-19,84.705,85.52,84.1,85.31,286028
2020-11-20,84.995,85.15,84.365,84.5,234669
2020-11-23,84.93,85.7,83.86,84.71,126956
2020-11-24,85.25,86.14,85.085,85.615,132654
2020-11-25,85.48,85.48,83.9,84.22,93046
2020-11-27,84.54,85.345,83.97,85.16,51222
2020-11-30,84.75,84.81,83.145,83.94,118543
2020-12-01,84.595,84.93,83.625,83.98,114469
2020-12-02,83.365,84.81,83.26,84.47,103014
2020-12-03,84.13,84.76,83.4,83.56,89011
2020-12-04,83.995,85.945,83.995,85.73,66289
2020-12-07,85.7,86.48,85.67,86.14,261500
2020-12-08,85.82,85.83,84.35,85.44,120301
2020-12-09,85.545,85.9,83.93,85.17,106337
2020-12-10,84.82,87.76,84.82,86.74,128289
2020-12-11,86.19,86.19,83.68,84.155,83271
2020-12-14,84.39,85.8,83.53,83.555,147946
2020-12-15,84.54,85.46,83.75,85.21,134160
2020-12-16,84.05,86.0,83.85,85.03,83130
2020-12-17,84.98,86.59,84.9,86.59,101301
2020-12-18,86.45,87.175,85.81,86.91,128525
2020-12-21,85.08,85.69,83.25,85.69,89737
2020-12-22,85.53,88.35,85.53,88.09,77544
2020-12-23,88.655,90.0,88.27,88.27,62658
2020-12-24,88.385,88.99,88.19,88.67,30659
2020-12-28,89.31,90.76,89.31,90.59,63448
2020-12-29,91.525,92.02,89.975,89.98,82796
2020-12-30,90.66,90.715,89.31,89.65,66153
2020-12-31,89.68,91.28,89.39,91.28,31594
2021-01-04,91.535,91.68,87.955,88.98,104979
2021-01-05,88.83,89.39,88.03,88.44,85766
2021-01-06,87.56,88.41,86.79,87.14,194934
2021-01-07,87.55,89.585,86.9,89.49,195502
2021-01-08,89.78,91.35,89.77,90.64,61481
2021-01-11,90.215,90.265,89.23,89.385,53788
2021-01-12,89.015,89.62,87.61,87.83,108960
2021-01-13,87.55,89.5,87.38,89.23,143880
2021-01-14,89.475,89.54,87.33,87.43,161785
2021-01-15,87.35,88.12,86.86,87.82,154023
2021-01-19,88.58,89.35,87.81,87.9,68920
2021-01-20,88.05,88.55,87.405,88.24,141557
2021-01-21,88.34,88.67,86.62,87.21,82740
2021-01-22,86.955,87.36,85.225,85.53,136920
2021-01-25,85.39,86.285,84.7,85.91,150384
2021-01-26,84.51,87.815,84.32,86.46,151317
2021-01-27,85.35,85.95,84.24,84.84,131939
2021-01-28,82.96,85.47,82.3,83.37,323277
2021-01-29,82.855,83.5,81.66,82.57,174013
2021-02-01,83.37,83.87,81.88,81.92,92240
2021-02-02,82.2,84.66,82.03,83.94,96096
2021-02-03,83.44,84.115,82.56,83.87,173869
2021-02-04,84.31,86.14,84.04,85.42,112006
2021-02-05,85.78,86.19,85.08,85.08,68827
2021-02-08,85.5,86.28,84.79,86.08,100313
2021-02-09,86.18,86.93,85.395,85.81,83749
2021-02-10,86.48,86.715,85.7,86.285,155088
2021-02-11,86.9,88.11,86.22,88.1,113520
2021-02-12,87.045,87.755,86.74,87.7,113018
2021-02-16,88.0,88.0,86.2,86.95,115040
2021-02-17,86.65,86.65,84.79,85.05,158191
2021-02-18,84.46,86.1,83.29,85.22,114770
2021-02-19,85.615,85.78,84.07,84.36,162020
2021-02-22,83.79,83.96,82.76,83.35,123228
2021-02-23,83.22,85.61,82.46,85.17,417643
2021-02-24,85.24,86.0,84.45,84.45,111215
2021-02-25,84.16,85.05,82.96,83.96,77887
2021-02-26,84.315,84.315,82.81,83.1,118786
2021-03-01,84.06,85.76,84.06,85.725,185399
2021-03-02,86.05,86.84,85.5,86.27,329153
2021-03-03,85.43,86.4,84.26,84.3,191857
2021-03-04,84.19,84.88,81.25,81.85,182182
2021-03-05,82.17,82.33,78.86,81.78,117680
2021-03-08,81.43,82.37,80.3,80.3,125388
2021-03-09,80.99,83.415,80.99,82.02,114497
2021-03-10,82.705,84.96,82.39,82.99,178329
2021-03-11,83.67,84.355,82.69,82.97,101275
2021-03-12,83.19,83.23,81.96,82.02,110843
2021-03-15,81.78,82.09,80.82,81.1,219482
2021-03-16,80.995,82.06,80.66,81.26,111504
2021-03-17,81.02,81.02,79.72,80.27,77084
2021-03-18,80.035,80.165,78.6,78.6,92430
2021-03-19,78.61,80.14,78.51,79.49,179768
2021-03-22,79.01,80.42,78.92,79.68,93590
2021-03-23,79.79,80.81,79.35,79.75,137712
2021-03-24,80.19,80.92,79.7,80.24,118292
2021-03-25,80.21,80.73,79.34,80.5,109681
2021-03-26,80.59,82.39,80.22,82.31,110781
2021-03-29,82.165,83.16,81.2,82.39,102296
2021-03-30,82.41,83.21,82.2,82.87,229961
2021-03-31,83.41,84.3,83.355,83.62,119487
2021-04-01,83.97,84.4,83.12,83.87,103147
2021-04-05,84.54,86.195,84.48,85.75,94832
2021-04-06,85.52,86.52,85.215,85.39,154867
2021-04-07,85.585,85.89,84.03,84.08,125263
2021-04-08,84.725,85.04,84.06,84.17,127349
2021-04-09,84.455,85.99,83.87,85.98,94180
2021-04-12,85.74,86.5,85.53,85.82,121331
2021-04-13,85.58,86.77,85.41,86.46,60309
2021-04-14,86.7,87.6,86.18,86.18,66380
2021-04-15,86.51,88.36,86.51,87.97,81513
2021-04-16,88.3,89.06,87.75,89.01,131511
2021-04-20,88.76,91.03,88.76,89.66,321873
2021-04-21,90.49,95.96,90.375,95.18,361708
2021-04-22,94.69,96.36,93.95,96.22,211297
2021-04-23,96.05,98.07,96.05,97.5,134003
2021-04-26,97.41,97.54,95.6,96.025,185804
2021-04-27,96.0,96.6,95.72,96.16,92598
2021-04-28,96.325,96.98,95.92,96.78,95345
2021-04-29,97.18,97.33,96.02,96.235,69171
2021-04-30,95.8,96.28,94.89,95.49,89791
2021-05-03,95.8,95.99,94.24,94.63,113093
2021-05-04,93.95,93.95,92.51,93.26,151884
2021-05-05,93.34,93.56,91.73,91.745,139080
2021-05-06,91.33,91.81,90.38,91.74,86491
2021-05-07,91.96,93.65,91.82,92.17,70086
2021-05-10,92.17,92.255,90.26,90.39,67588
2021-05-11,89.37,90.13,88.66,89.39,77368
2021-05-12,88.69,88.73,87.36,87.46,89686
2021-05-13,88.03,88.59,87.48,87.98,39373
2021-05-14,88.58,89.94,88.04,89.57,140474
2021-05-17,89.39,90.2,89.14,89.83,60632
2021-05-18,90.12,91.05,89.68,89.99,42142
2021-05-19,89.17,90.68,89.11,90.68,56440
2021-05-20,91.095,93.25,91.09,92.83,67552
2021-05-21,93.26,94.625,93.26,94.18,115410
2021-05-24,95.12,96.445,94.96,95.46,108014
2021-05-25,96.03,96.76,95.86,96.7,76979
2021-05-26,96.51,96.58,94.8,96.0,131358
2021-05-27,95.69,95.745,94.36,94.36,141333
2021-05-28,95.435,96.42,95.43,95.87,66520
2021-06-01,96.7,96.7,94.77,95.15,61851
2021-06-02,95.13,95.13,93.1,93.38,57506
2021-06-03,92.8,94.59,92.64,94.33,85746
2021-06-04,95.08,96.34,95.08,95.89,65201
2021-06-07,96.19,98.01,96.14,96.33,69224
2021-06-08,96.89,97.4,95.94,96.98,53994
2021-06-09,97.5,97.77,96.84,97.1,58149
2021-06-10,97.3,99.94,97.205,99.94,129879
2021-06-11,99.73,100.1,99.12,99.95,177925
2021-06-14,99.82,100.99,99.615,100.99,76770
2021-06-15,101.1,101.27,99.92,100.29,78931
2021-06-16,100.66,101.155,99.53,100.12,88622
2021-06-17,100.205,101.2,100.14,100.97,100497
2021-06-18,100.48,101.5,100.37,100.67,85785
2021-06-21,101.46,103.28,100.49,102.83,102273
2021-06-22,102.94,104.72,102.76,104.54,101621
2021-06-23,104.81,105.1,104.46,104.77,81288
2021-06-24,105.31,105.58,103.74,103.8,107283
2021-06-25,104.15,104.63,103.2,103.55,112640
2021-06-28,103.61,103.91,101.74,102.55,104542
2021-06-29,102.19,103.79,102.19,103.57,82344
2021-06-30,103.66,104.62,103.245,103.62,80302
2021-07-01,103.57,104.97,103.57,104.76,112671
2021-07-02,105.22,106.73,105.13,106.585,62588
2021-07-06,106.58,106.58,105.08,106.46,78060
2021-07-07,106.775,108.05,105.98,107.93,89088
2021-07-08,106.605,108.28,106.14,108.18,94605
2021-07-09,108.355,108.65,107.11,107.51,78910
2021-07-12,107.605,107.605,106.21,106.83,142413
2021-07-13,106.76,106.96,105.96,106.76,43415
2021-07-14,106.9,107.54,106.57,106.75,91638
2021-07-15,106.65,106.805,105.54,106.34,106362
2021-07-16,106.88,107.45,106.34,106.915,173608
2021-07-19,106.0,106.01,102.705,102.8,294334
2021-07-20,103.44,107.07,103.3,106.65,112596
2021-07-21,107.19,107.24,105.33,106.02,66220
2021-07-22,106.47,107.09,105.65,107.08,54554
2021-07-23,108.17,109.665,107.45,109.41,130742
2021-07-26,108.865,109.11,107.9,108.875,143388
2021-07-27,109.095,110.115,108.83,109.91,89389
2021-07-28,110.06,110.74,109.45,110.13,55970
2021-07-29,110.08,111.86,109.98,111.86,110368
2021-07-30,113.75,114.0,109.905,112.26,199646
2021-08-02,112.28,113.79,112.1,113.29,77531
2021-08-03,113.145,114.72,113.12,114.655,107167
2021-08-04,114.71,114.93,113.54,114.45,75546
2021-08-05,114.85,115.525,113.25,114.77,54752
2021-08-06,114.355,115.38,114.0,115.22,85112
2021-08-09,115.645,115.645,113.82,114.29,91135
2021-08-10,114.5,114.5,111.76,111.92,101824
2021-08-11,112.01,112.19,110.83,111.15,71328
2021-08-12,111.22,112.23,110.99,111.82,73847
2021-08-13,111.49,113.16,111.31,113.16,129236
2021-08-16,113.075,114.39,112.79,114.37,61676
2021-08-17,113.995,117.39,113.99,117.23,146094
2021-08-18,117.61,118.12,116.21,116.31,59905
2021-08-19,115.5,118.23,115.485,117.95,44962
2021-08-20,118.31,119.32,117.32,118.92,55524
2021-08-23,119.605,119.82,116.91,116.92,84123
2021-08-24,116.42,118.66,115.67,118.06,102796
2021-08-25,117.78,117.78,116.37,117.02,164318
2021-08-26,116.865,117.04,116.11,116.96,72652
2021-08-27,117.26,117.68,116.09,116.39,93022
2021-08-30,116.99,118.44,116.99,118.05,71163
2021-08-31,117.96,118.66,116.41,117.18,55392
2021-09-01,117.505,119.58,116.87,119.375,57846
2021-09-02,119.99,120.85,119.73,120.63,42188
2021-09-03,120.51,121.365,119.965,121.06,78201
2021-09-07,120.95,122.11,119.725,121.97,115526
2021-09-08,121.16,123.25,120.985,122.72,78839
2021-09-09,122.63,122.96,121.88,122.12,84517
2021-09-10,122.53,122.985,120.6,120.905,94084
2021-09-13,121.58,121.58,117.87,119.36,71184
2021-09-14,120.245,121.31,119.58,120.88,47480
2021-09-15,120.92,121.86,120.02,121.035,64004
2021-09-16,121.09,121.6,119.58,120.74,64111
2021-09-17,117.11,119.61,117.11,119.42,95708
2021-09-20,118.15,118.82,116.46,117.95,95129
2021-09-21,119.1,120.085,118.44,118.44,62990
2021-09-22,118.51,120.38,118.05,119.63,53206
2021-09-23,120.46,121.78,119.66,121.08,63143
2021-09-24,120.35,120.88,119.13,120.1,64572
2021-09-27,119.83,119.83,115.8,117.01,51475
2021-09-28,115.61,115.79,112.96,113.91,105235
2021-09-29,114.23,115.36,113.31,113.49,92660
2021-09-30,114.4,115.31,113.19,113.21,77544
2021-10-01,113.525,113.525,110.64,112.255,155580
2021-10-04,111.565,111.78,105.675,106.37,294642
2021-10-05,107.01,110.55,107.01,108.81,106427
2021-10-06,107.76,109.58,107.6,109.53,72642
2021-10-07,111.42,112.45,110.755,110.84,87171
2021-10-08,110.89,111.065,108.63,108.78,95609
2021-10-11,108.255,109.335,107.8,108.5,91844
2021-10-12,109.3,109.83,108.28,108.81,67503
2021-10-13,109.57,110.59,109.05,109.08,92104
2021-10-14,110.76,112.985,110.76,111.56,53943
2021-10-15,112.04,112.47,111.56,112.16,52461
