date,open,high,low,close,volume
2020-07-27,76.96,78.18,76.92,77.59,90221
2020-07-28,77.48,77.94,77.05,77.28,105477
2020-07-29,77.31,77.79,77.22,77.45,104564
2020-07-30,76.93,77.13,76.2,76.74,167372
2020-07-31,76.48,77.59,74.82,75.85,255712
2020-08-03,75.96,77.56,75.94,76.7,162059
2020-08-04,76.52,76.62,75.19,75.22,143592
2020-08-05,75.5,75.68,74.4,74.46,177261
2020-08-06,74.58,74.71,73.31,73.91,163557
2020-08-07,74.08,74.24,73.67,74.21,103067
2020-08-10,74.02,74.81,73.64,73.66,444914
2020-08-11,73.78,74.5,73.68,74.02,203906
2020-08-12,74.64,76.34,74.64,76.3,499305
2020-08-13,76.07,76.09,75.1,75.57,145283
2020-08-14,75.9,76.4,75.53,75.93,120186
2020-08-17,76.25,77.65,76.17,76.96,137636
2020-08-18,77.19,77.19,76.01,76.39,85372
2020-08-19,77.49,77.78,76.56,76.76,511903
2020-08-20,76.27,76.66,75.64,75.99,324255
2020-08-21,75.99,76.12,75.37,75.79,91759
2020-08-24,76.04,76.04,75.24,75.48,90375
2020-08-25,75.33,75.69,75.02,75.12,369791
2020-08-26,74.7,75.4,74.24,75.34,236170
2020-08-27,75.32,75.87,74.87,75.3,102117
2020-08-28,75.54,75.57,74.76,75.23,98032
2020-08-31,75.22,76.68,75.13,76.55,229711
2020-09-01,76.37,76.45,72.93,73.62,226235
2020-09-02,73.57,75.25,73.42,75.04,147967
2020-09-03,74.93,75.31,72.76,73.39,184644
2020-09-04,73.46,74.38,72.4,73.39,91424
2020-09-08,73.03,73.37,71.53,72.07,137274
2020-09-09,72.56,73.8,72.3,73.22,156904
2020-09-10,72.6,72.99,71.49,71.6,95924
2020-09-11,71.84,72.15,71.19,71.62,80493
2020-09-14,71.94,72.87,71.47,72.24,116092
2020-09-15,72.99,73.45,72.4,72.62,72772
2020-09-16,72.78,72.79,71.63,71.72,144392
2020-09-17,71.31,72.53,71.26,71.6,91516
2020-09-18,71.75,72.28,71.02,72.0,90378
2020-09-21,71.18,71.41,69.66,71.15,108398
2020-09-22,70.96,71.03,70.24,70.75,348128
2020-09-23,70.86,70.92,69.58,69.58,75145
2020-09-24,69.43,69.43,68.15,68.63,265014
2020-09-25,68.81,69.34,68.26,68.83,337436
2020-09-28,69.68,70.42,69.45,69.65,380461
2020-09-29,69.59,69.66,68.95,69.39,246385
2020-09-30,69.45,70.61,69.34,70.01,173752
2020-10-01,70.38,70.38,69.27,69.64,241329
2020-10-02,69.15,69.76,68.78,68.78,231810
2020-10-05,69.08,70.41,68.87,70.22,219892
2020-10-06,70.26,70.34,68.46,68.62,394879
2020-10-07,68.79,69.72,68.75,69.55,386161
2020-10-08,69.72,70.75,69.42,69.76,273511
2020-10-09,69.86,70.77,69.79,70.03,323477
2020-10-12,70.45,70.76,69.74,70.54,311554
2020-10-13,70.32,70.93,69.88,70.18,335668
2020-10-14,70.35,70.51,69.55,69.66,350092
2020-10-15,69.17,69.41,68.78,69.0,270721
2020-10-16,69.47,70.53,69.46,69.86,221455
2020-10-19,70.1,70.24,68.11,68.24,345962
2020-10-20,68.2,68.67,67.54,68.2,331074
2020-10-21,67.88,67.88,66.85,67.07,363884
2020-10-22,67.17,68.71,67.17,68.25,332513
2020-10-23,68.61,68.94,67.98,68.25,207907
2020-10-26,68.11,68.22,67.04,67.9,524784
2020-10-27,67.97,68.22,66.95,66.95,422352
2020-10-28,65.76,66.55,64.97,65.16,403767
2020-10-29,65.17,65.86,64.06,65.44,339498
2020-10-30,67.5,69.73,67.5,68.95,849973
2020-11-02,69.68,71.68,69.65,71.41,502507
2020-11-03,71.88,72.36,70.8,71.23,459406
2020-11-04,75.4,78.92,75.15,76.51,1814472
2020-11-05,77.26,77.31,75.32,75.87,411560
2020-11-06,75.0,75.57,74.3,75.16,493158
2020-11-09,77.53,78.49,76.65,76.98,627800
2020-11-10,77.72,80.24,77.42,79.99,771562
2020-11-11,80.24,80.85,79.15,79.45,439154
2020-11-12,78.9,79.02,78.0,79.01,338579
2020-11-13,78.92,80.59,78.88,80.24,359798
2020-11-16,80.83,81.39,79.63,79.79,457304
2020-11-17,80.35,81.16,79.94,80.34,556502
2020-11-18,80.93,81.17,79.9,79.9,506431
2020-11-19,79.98,81.07,79.85,80.72,336152
2020-11-20,80.39,82.42,79.85,81.65,360623
2020-11-23,82.46,83.19,81.83,82.74,327301
2020-11-24,83.27,84.86,83.05,84.18,534055
2020-11-25,84.11,84.51,83.74,84.34,250884
2020-11-27,84.97,85.57,84.65,84.96,184386
2020-11-30,85.13,85.34,83.92,84.98,584192
2020-12-01,85.1,86.12,84.29,84.31,253478
2020-12-02,84.21,85.31,83.74,85.01,462218
2020-12-03,84.91,85.53,84.44,84.68,217590
2020-12-04,85.08,86.85,85.06,86.81,384958
2020-12-07,86.7,86.7,84.98,85.66,411936
2020-12-08,85.54,87.7,85.5,87.26,326772
2020-12-09,87.36,88.35,87.15,88.1,320014
2020-12-10,88.14,88.22,86.38,87.02,305248
2020-12-11,86.65,86.76,85.51,86.03,201283
2020-12-14,86.95,87.48,84.31,84.31,302383
2020-12-15,85.25,85.25,82.85,83.19,755902
2020-12-16,83.18,85.32,82.52,84.71,419146
2020-12-17,84.92,85.25,84.3,84.93,190709
2020-12-18,84.93,84.93,83.55,84.42,391455
2020-12-21,83.16,84.11,82.23,83.98,163573
2020-12-22,83.74,83.74,82.69,83.22,114718
2020-12-23,83.54,84.11,83.33,83.61,131285
2020-12-24,83.62,83.7,83.08,83.58,42993
2020-12-28,84.0,84.02,83.19,83.76,93659
2020-12-29,84.24,85.29,84.24,84.73,147003
2020-12-30,85.09,85.99,85.09,85.21,156608
2020-12-31,85.19,86.83,84.97,86.82,214239
2021-01-04,86.75,86.85,84.11,85.31,235216
2021-01-05,85.32,86.63,84.71,86.29,221783
2021-01-06,84.76,86.77,84.36,85.44,477888
2021-01-07,85.9,86.67,85.52,86.41,224637
2021-01-08,86.51,87.06,85.63,86.88,176506
2021-01-11,86.94,88.67,86.9,88.25,177345
2021-01-12,88.42,89.65,88.34,88.87,239023
2021-01-13,88.89,91.79,88.89,91.07,545408
2021-01-14,90.59,92.3,89.74,91.43,502195
2021-01-15,91.1,91.34,89.67,90.48,628211
2021-01-19,91.1,91.97,90.32,91.89,555562
2021-01-20,92.24,92.62,91.31,92.25,317677
2021-01-21,92.25,92.28,90.74,91.14,177794
2021-01-22,90.51,91.4,89.68,90.83,127837
2021-01-25,90.0,91.1,89.47,90.32,451652
2021-01-26,91.05,91.05,88.93,89.14,369228
2021-01-27,86.98,87.38,84.04,84.04,674010
2021-01-28,85.11,86.1,84.48,85.33,669300
2021-01-29,85.18,85.58,83.44,83.95,385993
2021-02-01,84.42,84.99,83.45,83.75,289646
2021-02-02,84.3,85.39,83.98,84.72,611029
2021-02-03,86.82,88.1,85.23,87.59,444320
2021-02-04,87.56,89.17,86.21,88.92,653291
2021-02-05,89.75,90.29,88.83,89.06,233390
2021-02-08,88.96,89.01,86.68,87.52,288916
2021-02-09,87.01,87.23,86.12,86.29,182567
2021-02-10,86.78,86.84,84.97,85.19,220022
2021-02-11,85.46,85.69,84.63,84.98,311657
2021-02-12,84.96,85.65,84.52,85.56,166712
2021-02-16,86.21,86.95,85.21,85.34,236920
2021-02-17,85.79,87.43,85.32,87.04,354669
2021-02-18,86.26,87.31,86.17,86.83,186030
2021-02-19,87.05,87.11,85.93,85.99,194405
2021-02-22,85.76,88.18,85.4,87.62,369426
2021-02-23,87.66,88.12,86.85,87.03,331426
2021-02-24,86.83,89.64,86.6,89.08,301768
2021-02-25,89.03,89.38,87.71,87.93,303039
2021-02-26,88.19,88.93,86.32,88.32,596661
2021-03-01,88.89,89.41,88.55,88.84,167180
2021-03-02,89.04,89.58,88.31,88.33,216906
2021-03-03,87.46,87.75,86.39,87.39,475967
2021-03-04,87.25,88.25,86.01,86.44,372465
2021-03-05,86.95,87.62,85.25,87.37,276992
2021-03-08,87.51,88.56,86.67,86.89,302405
2021-03-09,87.19,89.02,87.19,87.49,195594
2021-03-10,87.83,88.73,87.7,88.46,210625
2021-03-11,88.52,88.97,87.93,88.34,198144
2021-03-12,88.27,88.92,87.95,88.58,130395
2021-03-15,89.07,90.38,88.8,90.3,239793
2021-03-16,90.06,90.97,90.06,90.85,175623
2021-03-17,85.06,86.05,84.22,86.04,929034
2021-03-18,85.21,85.98,84.73,84.99,367678
2021-03-19,85.11,85.51,84.32,84.7,236751
2021-03-22,84.54,87.13,84.31,86.76,277821
2021-03-23,86.3,86.75,85.62,85.87,314092
2021-03-24,85.87,86.18,84.45,84.45,399272
2021-03-25,84.32,85.29,83.61,85.09,232862
2021-03-26,85.15,86.89,85.15,86.8,243603
2021-03-29,86.65,87.63,86.42,87.33,236102
2021-03-30,87.42,87.64,86.73,87.41,243816
2021-03-31,87.53,89.42,87.52,88.63,415334
2021-04-01,89.13,89.25,87.93,88.93,187594
2021-04-05,89.11,89.16,86.35,86.96,403761
2021-04-06,86.74,87.03,85.9,86.28,344097
2021-04-07,86.44,86.89,85.33,86.17,361138
2021-04-08,86.35,87.57,86.33,86.89,241966
2021-04-09,87.07,88.23,86.95,88.08,253658
2021-04-12,88.19,88.84,87.94,88.69,194016
2021-04-13,88.43,88.74,87.68,88.66,105692
2021-04-14,88.11,88.3,87.54,87.8,273431
2021-04-15,87.97,88.66,87.61,88.61,218085
2021-04-16,88.83,89.97,88.83,89.45,196916
2021-04-20,89.7,90.82,89.63,90.39,186169
2021-04-21,90.82,92.36,90.7,91.86,205055
2021-04-22,91.75,92.08,90.9,91.25,504597
2021-04-23,91.05,92.65,90.83,92.34,182762
2021-04-26,92.52,92.84,91.96,92.35,179462
2021-04-27,92.26,92.72,91.73,92.42,141694
2021-04-28,92.57,93.31,92.3,92.77,190862
2021-04-29,93.16,93.34,91.49,91.93,367224
2021-04-30,92.49,93.1,91.31,92.44,494371
