date,open,high,low,close,volume
2020-07-27,103.41,105.28,103.21,104.78,27094
2020-07-28,104.55,105.11,103.83,104.55,49677
2020-07-29,105.88,107.87,105.35,106.03,34288
2020-07-30,104.26,105.49,103.68,104.95,20999
2020-07-31,104.56,107.91,104.37,107.91,60755
2020-08-03,108.28,108.58,106.91,107.32,33410
2020-08-04,106.6,107.64,106.6,107.04,66853
2020-08-05,107.55,109.24,106.98,108.61,19776
2020-08-06,108.35,108.37,106.74,107.89,28637
2020-08-07,108.2,109.67,108.09,109.05,78182
2020-08-10,108.12,108.6,107.76,108.21,22730
2020-08-11,109.26,109.79,108.11,108.51,25985
2020-08-12,110.45,111.16,107.59,108.09,43340
2020-08-13,107.1,107.92,106.86,107.17,17458
2020-08-14,107.57,107.58,106.35,106.88,18903
2020-08-17,106.96,107.79,106.81,107.76,24740
2020-08-18,107.85,107.85,107.03,107.18,11221
2020-08-19,107.6,108.1,106.89,107.17,17946
2020-08-20,106.62,107.35,106.42,106.6,22462
2020-08-21,105.6,106.2,104.77,105.27,25761
2020-08-24,105.89,106.36,105.44,106.17,29046
2020-08-25,106.23,106.34,105.7,106.07,18091
2020-08-26,105.49,107.01,105.49,106.33,21789
2020-08-27,105.79,108.9,105.79,107.92,35035
2020-08-28,108.15,108.62,107.19,108.62,15246
2020-08-31,108.39,109.15,107.67,108.57,27315
2020-09-01,108.0,108.97,108.0,108.51,42045
2020-09-02,108.56,110.53,108.47,110.22,14934
2020-09-03,109.89,109.89,104.96,105.5,40851
2020-09-04,105.86,107.05,102.5,103.32,40091
2020-09-08,103.12,103.25,99.63,99.93,43621
2020-09-09,100.31,101.53,100.08,100.92,39531
2020-09-10,100.65,100.95,97.9,98.12,33401
2020-09-11,98.62,99.01,97.51,98.12,27863
2020-09-14,99.24,100.45,99.18,100.29,18383
2020-09-15,100.58,101.32,99.55,99.73,25352
2020-09-16,99.92,101.53,99.87,100.91,29205
2020-09-17,100.35,101.16,99.17,100.25,22777
2020-09-18,100.6,101.46,100.24,100.72,49720
2020-09-21,99.31,100.32,96.61,98.18,61291
2020-09-22,98.22,99.09,96.82,98.73,49820
2020-09-23,98.95,99.48,96.6,96.64,53374
2020-09-24,96.79,97.92,95.85,97.05,53270
2020-09-25,96.83,98.98,96.75,98.55,30654
2020-09-28,100.23,101.53,100.11,100.98,53754
2020-09-29,100.73,101.76,99.93,100.31,48822
2020-09-30,101.01,102.28,100.12,100.92,48220
2020-10-01,101.43,101.51,100.31,100.75,64795
2020-10-02,99.7,102.29,99.07,101.52,93104
2020-10-05,102.49,105.08,102.49,105.02,61259
2020-10-06,104.85,107.82,104.84,105.51,41659
2020-10-07,106.97,108.18,106.82,107.99,48622
2020-10-08,108.95,110.75,108.85,110.75,40486
2020-10-09,111.19,112.07,110.66,111.84,69916
2020-10-12,111.86,113.58,111.86,112.54,92949
2020-10-13,112.12,114.16,112.12,113.44,80202
2020-10-14,114.28,115.42,113.69,113.83,85417
2020-10-15,112.77,115.6,112.21,115.59,71881
2020-10-16,115.54,116.88,115.36,115.65,110293
2020-10-19,116.42,117.1,113.26,113.45,59933
2020-10-20,114.79,116.77,114.79,115.51,58172
2020-10-21,115.05,116.41,114.57,114.81,40342
2020-10-22,114.79,115.37,113.57,115.1,57693
2020-10-23,115.83,116.54,114.99,116.44,54138
2020-10-26,115.0,115.23,112.36,114.03,65399
2020-10-27,114.44,114.44,111.97,111.97,63052
2020-10-28,109.42,109.99,107.21,107.98,68000
2020-10-29,107.38,107.38,101.36,103.33,242996
2020-10-30,103.13,103.13,98.3,99.64,143401
2020-11-02,101.17,103.31,100.51,101.36,64961
2020-11-03,103.46,104.67,102.76,103.85,61077
2020-11-04,104.23,108.19,104.23,106.96,88139
2020-11-05,108.04,110.14,107.37,108.03,53757
2020-11-06,108.58,108.58,104.89,105.21,37264
2020-11-09,110.53,111.79,107.1,107.62,103224
2020-11-10,107.51,107.84,104.95,107.68,74928
2020-11-11,108.23,110.5,108.23,110.43,102634
2020-11-12,109.93,109.93,106.99,108.17,50415
2020-11-13,109.16,110.77,108.75,110.57,22440
2020-11-16,111.9,113.13,111.06,113.13,36862
2020-11-17,112.21,112.21,110.69,111.24,56870
2020-11-18,110.95,112.05,109.87,109.87,27301
2020-11-19,107.36,109.87,106.78,109.85,31980
2020-11-20,109.47,109.47,108.03,108.15,30060
2020-11-23,109.35,110.43,108.95,109.65,21247
2020-11-24,111.05,113.3,109.86,113.2,39874
2020-11-25,112.72,114.5,112.19,114.28,28922
2020-11-27,114.48,115.25,113.8,114.44,11912
2020-11-30,114.05,114.32,111.98,112.91,25974
2020-12-01,114.86,115.65,113.67,114.43,33653
2020-12-02,114.13,115.5,113.75,115.29,44122
2020-12-03,115.14,118.72,115.14,117.97,42811
2020-12-04,117.47,120.53,117.43,119.93,39531
2020-12-07,118.79,120.7,118.03,119.02,58661
2020-12-08,118.72,121.35,118.64,120.56,38844
2020-12-09,120.58,121.12,117.69,119.24,49677
2020-12-10,117.98,118.25,116.03,117.54,32772
2020-12-11,116.4,119.28,116.18,119.22,57566
2020-12-14,119.88,120.8,116.93,117.21,71724
2020-12-15,117.9,119.47,117.01,118.48,74828
2020-12-16,119.12,119.99,118.1,119.1,58340
2020-12-17,119.86,120.04,118.72,119.77,52031
2020-12-18,119.62,119.69,118.02,119.23,36617
2020-12-21,117.61,117.95,115.37,117.44,71842
2020-12-22,117.64,117.64,116.13,116.56,28989
2020-12-23,117.87,117.95,117.02,117.07,26887
2020-12-24,117.04,117.35,116.56,117.17,23010
2020-12-28,118.33,118.57,117.07,117.18,35421
2020-12-29,117.95,117.95,116.77,117.38,30328
2020-12-30,117.83,119.16,117.83,118.33,32293
2020-12-31,118.57,119.81,118.01,119.78,27697
2021-01-04,120.32,120.41,115.43,116.86,70235
2021-01-05,116.89,118.41,116.5,117.99,45845
2021-01-06,119.12,121.82,118.47,119.96,61661
2021-01-07,120.54,122.57,120.42,122.23,45756
2021-01-08,122.41,124.43,120.42,122.32,52205
2021-01-11,122.22,123.25,120.65,122.9,52150
2021-01-12,123.52,126.34,123.52,125.31,59923
2021-01-13,125.43,125.43,122.14,124.4,45120
2021-01-14,124.77,125.73,123.9,125.39,66854
2021-01-15,124.61,125.49,123.02,123.71,82056
2021-01-19,125.23,125.9,123.97,125.45,69453
2021-01-20,125.76,127.47,125.27,126.28,55157
2021-01-21,126.27,126.27,124.0,124.06,60881
2021-01-22,123.83,124.16,122.56,123.62,38337
2021-01-25,123.04,124.75,122.58,124.27,62217
2021-01-26,125.08,127.61,124.99,127.01,100801
2021-01-27,125.05,127.62,123.62,123.91,85456
2021-01-28,127.0,133.48,127.0,128.62,126792
2021-01-29,126.33,127.18,122.23,123.82,73506
2021-02-01,125.12,125.36,122.37,123.52,96633
2021-02-02,124.11,125.03,123.78,124.55,90323
2021-02-03,124.53,125.5,122.66,125.47,95978
2021-02-04,126.29,128.01,125.22,127.06,59592
2021-02-05,127.53,128.98,126.29,126.56,50035
2021-02-08,127.34,129.55,126.59,129.28,30619
2021-02-09,129.14,130.94,128.47,130.76,33790
2021-02-10,131.83,131.94,129.33,129.77,100431
2021-02-11,130.1,130.1,128.58,129.06,35681
2021-02-12,129.85,130.75,128.72,129.25,45778
2021-02-16,129.82,130.02,129.03,129.2,36954
2021-02-17,128.36,129.53,127.92,128.96,37375
2021-02-18,128.32,129.04,126.22,126.55,37288
2021-02-19,127.18,129.8,127.18,128.65,47272
2021-02-22,128.07,128.89,127.44,128.11,58090
2021-02-23,127.81,128.17,125.08,127.89,100061
2021-02-24,128.03,131.75,127.88,131.75,36734
2021-02-25,132.36,132.6,127.24,127.28,78197
2021-02-26,128.27,129.21,126.64,128.35,96055
2021-03-01,130.39,133.98,130.17,133.23,68197
2021-03-02,133.52,136.19,132.99,134.23,89900
2021-03-03,134.03,136.87,133.62,134.22,57884
2021-03-04,134.03,134.03,127.36,129.45,59382
2021-03-05,131.24,136.94,128.85,136.89,95062
2021-03-08,137.29,139.55,136.6,137.32,57405
2021-03-09,138.09,142.13,137.52,139.53,103367
2021-03-10,138.92,140.02,135.55,139.03,82483
2021-03-11,140.06,140.46,137.14,137.92,52727
2021-03-12,138.08,138.86,136.7,137.48,54404
2021-03-15,136.89,138.14,135.44,138.14,83526
2021-03-16,138.28,138.44,136.32,137.17,42101
2021-03-17,136.97,139.16,136.25,139.16,57488
2021-03-18,139.96,140.0,136.42,137.06,77267
2021-03-19,136.35,138.11,136.03,136.8,40526
2021-03-22,137.36,137.83,136.19,137.23,41285
2021-03-23,136.26,136.5,133.9,134.29,47927
2021-03-24,135.6,136.68,134.83,135.7,45568
2021-03-25,135.62,137.47,133.9,137.01,38764
2021-03-26,137.36,141.95,137.31,141.93,54294
2021-03-29,140.19,141.69,139.43,140.89,54794
2021-03-30,140.21,140.25,136.67,137.16,54892
