date,open,high,low,close,volume
2020-07-27,229.76,233.05,229.03,231.84,149813
2020-07-28,232.84,233.06,228.12,228.21,197758
2020-07-29,229.43,231.82,228.55,231.45,247663
2020-07-30,228.34,233.05,227.51,232.86,349916
2020-07-31,253.32,253.32,247.09,251.73,1393436
2020-08-03,250.58,253.39,248.4,249.73,449442
2020-08-04,249.68,250.79,245.67,247.36,377552
2020-08-05,248.11,250.28,246.15,247.28,237567
2020-08-06,247.06,264.47,246.74,263.24,1307443
2020-08-07,261.85,276.65,261.43,266.49,1249012
2020-08-10,265.82,271.68,257.87,261.01,306940
2020-08-11,258.25,263.83,253.21,254.2,671313
2020-08-12,256.76,261.8,256.13,257.74,409500
2020-08-13,259.42,263.06,257.67,259.32,348969
2020-08-14,260.01,260.51,256.8,259.02,243553
2020-08-17,260.63,261.93,257.53,259.2,160188
2020-08-18,259.16,263.05,257.43,260.11,254096
2020-08-19,259.35,265.78,259.35,260.59,212690
2020-08-20,259.48,267.5,259.48,266.98,270537
2020-08-21,266.06,268.2,264.45,264.98,218040
2020-08-24,269.1,274.98,266.74,269.27,778160
2020-08-25,269.95,280.86,268.24,278.48,477128
2020-08-26,282.06,302.26,282.06,301.32,1606252
2020-08-27,297.93,298.77,289.8,291.06,505227
2020-08-28,292.7,294.57,288.76,291.27,238018
2020-08-31,291.64,294.53,289.36,291.7,296421
2020-09-01,292.75,299.07,290.51,293.3,293166
2020-09-02,296.59,301.15,290.82,300.51,407366
2020-09-03,293.32,295.09,281.5,289.45,610684
2020-09-04,284.13,286.75,269.06,280.69,499427
2020-09-08,268.46,276.95,267.45,268.87,741251
2020-09-09,273.82,276.25,269.29,271.28,273732
2020-09-10,273.85,276.83,265.05,265.7,386012
2020-09-11,268.04,269.21,260.67,264.54,339010
2020-09-14,269.05,274.49,263.72,263.96,444570
2020-09-15,269.0,272.29,267.37,270.41,308518
2020-09-16,265.35,270.18,259.87,261.48,656214
2020-09-17,256.34,259.33,248.31,252.94,628143
2020-09-18,256.55,257.06,248.31,250.75,669757
2020-09-21,245.55,247.86,242.39,246.1,549419
2020-09-22,250.98,253.31,246.32,252.71,769052
2020-09-23,253.3,255.97,246.28,246.94,275241
2020-09-24,244.61,250.24,243.98,247.51,490060
2020-09-25,247.36,253.68,244.97,252.93,437187
2020-09-28,257.55,257.55,253.03,254.87,556929
2020-09-29,255.82,261.07,254.96,259.75,591555
2020-09-30,260.06,264.0,258.11,259.88,431441
2020-10-01,263.58,266.24,262.8,264.52,921865
2020-10-02,259.19,263.01,257.17,257.83,448613
2020-10-05,259.7,262.8,258.86,262.58,431836
2020-10-06,260.0,263.6,256.25,256.62,564070
2020-10-07,257.2,258.08,252.88,255.94,777185
2020-10-08,257.61,262.52,257.28,261.6,621997
2020-10-09,262.46,262.63,260.15,262.4,456548
2020-10-12,268.16,277.98,265.81,273.64,1288820
2020-10-13,274.91,276.84,271.27,273.86,664792
2020-10-14,275.2,276.52,269.4,269.51,546392
2020-10-15,265.13,266.65,261.7,264.75,631849
2020-10-16,265.59,269.24,263.25,263.71,442103
2020-10-19,263.77,266.37,257.91,259.5,491289
2020-10-20,260.98,267.59,260.83,265.59,596326
2020-10-21,277.09,280.82,274.23,276.53,1117404
2020-10-22,277.69,280.19,272.96,275.97,691383
2020-10-23,276.59,283.02,274.68,282.71,813456
2020-10-26,280.79,282.93,272.26,275.46,1001919
2020-10-27,276.58,282.29,274.22,281.16,760036
2020-10-28,276.62,276.62,265.28,265.32,971339
2020-10-29,274.33,281.24,271.65,278.22,1087736
2020-10-30,271.87,274.42,257.11,261.5,2190551
2020-11-02,262.83,268.31,255.34,259.13,958152
2020-11-03,261.11,267.91,258.86,263.29,560760
2020-11-04,279.47,286.58,276.46,285.35,1119533
2020-11-05,289.6,295.06,286.8,292.58,814846
2020-11-06,291.37,292.3,285.93,290.99,499152
2020-11-09,287.73,290.2,276.42,276.43,1066611
2020-11-10,271.38,271.43,261.94,270.44,1293729
2020-11-11,271.34,276.22,270.61,274.43,504047
2020-11-12,275.02,277.44,272.29,272.99,425582
2020-11-13,275.56,275.56,271.02,275.02,447443
2020-11-16,272.78,276.88,272.49,276.7,387825
2020-11-17,275.09,275.15,271.18,272.78,394392
2020-11-18,271.91,275.09,269.79,269.81,402062
