date,open,high,low,close,volume
2020-07-27,58.23,59.65,57.11,59.45,227033
2020-07-28,59.34,59.5,57.85,57.95,188572
2020-07-29,57.88,60.03,57.63,60.01,38398
2020-07-30,58.39,58.96,57.4,58.59,70943
2020-07-31,58.3,58.38,56.78,57.64,34171
2020-08-03,57.69,58.3,57.24,57.42,89988
2020-08-04,57.38,57.51,56.66,57.18,62965
2020-08-05,58.06,58.66,57.39,58.56,136200
2020-08-06,58.04,59.02,57.25,57.44,99777
2020-08-07,57.14,59.81,56.43,59.6,129670
2020-08-10,59.99,61.51,59.94,61.05,78584
2020-08-11,63.09,65.05,62.88,63.1,103882
2020-08-12,63.9,64.13,60.72,61.74,97851
2020-08-13,60.59,62.06,60.57,61.35,389248
2020-08-14,60.67,63.34,60.33,62.89,335138
2020-08-17,62.14,62.4,60.47,60.47,50447
2020-08-18,60.61,60.77,59.17,59.26,118859
2020-08-19,59.27,60.56,59.16,59.51,106541
2020-08-20,58.27,58.68,57.79,58.2,64863
2020-08-21,58.0,58.58,57.41,57.76,28743
2020-08-24,58.21,61.02,58.19,60.98,89497
2020-08-25,61.83,62.5,60.15,60.59,70109
2020-08-26,60.42,60.78,59.61,60.03,60221
2020-08-27,59.97,63.33,59.97,63.08,128542
2020-08-28,63.56,64.48,63.04,64.43,146526
2020-08-31,63.44,64.09,62.45,62.52,131853
2020-09-01,61.81,62.83,61.29,62.07,59099
2020-09-02,61.76,63.14,61.73,62.82,28034
2020-09-03,63.5,65.01,62.65,63.38,54394
2020-09-04,65.27,67.39,64.7,67.02,79878
2020-09-08,65.56,65.63,63.71,63.72,174116
2020-09-09,64.33,64.33,63.22,63.95,71073
2020-09-10,64.38,65.63,62.75,62.9,120128
2020-09-11,62.9,64.51,62.5,64.39,58242
2020-09-14,65.1,67.99,65.0,67.6,127999
2020-09-15,67.45,67.68,65.85,66.4,181437
2020-09-16,66.49,69.58,65.4,69.0,141313
2020-09-17,67.46,70.14,67.42,68.8,70721
2020-09-18,68.53,69.52,67.98,68.63,91900
2020-09-21,65.93,66.2,64.16,64.92,212048
2020-09-22,64.64,65.22,62.09,63.35,107366
2020-09-23,63.37,64.53,61.62,61.65,308724
2020-09-24,61.55,62.77,60.22,61.69,265187
2020-09-25,61.0,63.23,60.82,62.82,205081
2020-09-28,64.59,65.55,63.97,64.43,63895
2020-09-29,63.93,64.81,63.21,63.81,83390
2020-09-30,64.14,66.54,64.14,65.1,91569
2020-10-01,65.79,66.28,64.67,66.04,199174
2020-10-02,64.71,68.49,64.43,67.86,155994
2020-10-05,68.77,70.82,68.7,70.67,210916
2020-10-06,71.44,72.42,68.13,68.49,181917
2020-10-07,69.76,71.34,69.76,70.88,149257
2020-10-08,71.13,72.8,70.35,72.8,138374
2020-10-09,73.58,73.96,71.82,72.32,139417
2020-10-12,72.2,73.4,71.89,72.8,171805
2020-10-13,71.99,73.04,71.44,72.16,125364
2020-10-14,72.3,72.6,71.15,71.15,103359
2020-10-15,70.36,71.25,69.59,71.15,236492
2020-10-16,71.54,72.31,71.12,71.74,184050
2020-10-19,72.05,72.26,69.84,69.84,149437
2020-10-20,70.56,71.61,69.9,69.99,209367
2020-10-21,69.68,69.8,66.73,66.75,1070762
2020-10-22,67.71,70.15,67.7,69.56,1429329
2020-10-23,72.62,73.35,69.61,70.64,1097845
2020-10-26,69.38,69.43,67.2,67.89,614908
2020-10-27,67.51,67.89,66.74,67.11,189329
2020-10-28,64.87,66.63,64.84,65.18,188305
2020-10-29,64.56,66.66,64.18,66.21,176737
2020-10-30,66.13,66.19,64.55,66.18,105679
2020-11-02,67.38,68.96,67.07,68.47,128539
2020-11-03,69.84,71.37,69.58,70.33,144242
2020-11-04,69.26,70.38,66.29,68.47,200561
2020-11-05,69.24,71.63,69.01,71.34,133451
2020-11-06,71.77,72.32,69.94,70.53,133817
2020-11-09,78.15,81.74,78.09,78.82,355348
2020-11-10,79.09,80.34,77.77,78.59,175750
2020-11-11,79.11,79.31,75.95,76.83,135798
2020-11-12,75.42,76.69,74.88,75.78,101108
2020-11-13,76.7,79.12,76.55,78.58,132626
2020-11-16,81.96,82.16,79.51,80.31,98389
2020-11-17,79.03,80.32,77.52,79.56,89421
2020-11-18,79.94,81.05,77.6,77.6,166215
2020-11-19,77.0,77.32,75.91,77.1,183316
2020-11-20,76.43,77.12,75.31,75.8,244903
2020-11-23,77.2,79.56,76.88,79.15,99536
2020-11-24,81.1,83.5,81.02,82.84,176523
2020-11-25,81.74,81.74,79.55,81.54,120678
2020-11-27,80.76,81.07,79.43,79.56,56913
2020-11-30,81.13,81.49,77.38,77.71,115594
2020-12-01,79.68,82.35,79.63,81.4,116210
2020-12-02,80.45,83.33,80.33,82.92,108321
2020-12-03,82.53,83.66,82.08,82.77,132388
2020-12-04,83.56,84.38,82.49,83.59,88029
2020-12-07,83.99,84.41,82.58,84.32,242089
2020-12-08,83.29,84.43,83.11,84.11,143475
2020-12-09,84.28,86.46,84.28,86.07,225447
2020-12-10,84.29,86.37,83.68,85.9,153936
2020-12-11,83.5,83.86,82.65,83.57,107890
2020-12-14,84.65,84.75,81.88,81.99,107170
2020-12-15,82.83,83.99,81.36,83.96,98633
2020-12-16,84.53,85.25,83.26,84.84,77775
2020-12-17,85.06,85.51,84.41,85.3,76489
2020-12-18,84.89,84.89,82.56,83.03,88985
2020-12-21,84.81,87.57,83.78,86.46,223463
2020-12-22,86.42,87.16,86.17,86.17,132890
2020-12-23,87.01,88.7,87.01,87.84,75972
2020-12-24,87.86,88.34,86.93,88.19,45257
2020-12-28,88.85,89.8,88.37,88.47,87241
2020-12-29,88.65,88.65,86.6,87.22,158968
2020-12-30,87.51,88.84,87.13,88.73,110544
2020-12-31,88.41,89.89,88.02,89.68,47567
2021-01-04,90.41,90.63,87.94,88.68,163737
2021-01-05,88.92,91.17,88.92,90.74,97955
2021-01-06,93.7,97.59,93.7,97.38,249512
2021-01-07,98.77,101.14,98.77,100.41,251201
2021-01-08,100.56,101.34,98.58,100.23,175250
2021-01-11,97.04,99.68,97.04,99.1,169542
2021-01-12,99.78,101.22,98.62,100.56,155725
2021-01-13,100.38,102.57,100.31,101.59,159238
2021-01-14,102.38,104.69,101.89,103.72,151403
