date,open,high,low,close,volume
2020-07-27,47.59,47.77,46.51,47.39,76914
2020-07-28,47.18,47.86,46.77,47.275,93711
2020-07-29,47.27,47.485,46.295,46.87,71781
2020-07-30,46.3,46.61,45.85,46.45,75096
2020-07-31,46.74,47.27,45.48,46.83,75401
2020-08-03,46.41,47.02,45.08,46.7,52643
2020-08-04,46.56,48.95,46.56,47.76,112807
2020-08-05,48.34,48.39,47.065,47.575,215279
2020-08-06,46.74,47.5,45.58,47.5,246435
2020-08-07,47.295,47.98,46.48,47.65,83695
2020-08-10,48.61,52.045,48.61,50.77,213119
2020-08-11,51.84,53.01,51.31,51.7,168954
2020-08-12,52.025,52.08,50.77,51.34,48914
2020-08-13,51.035,52.0,51.035,51.28,90752
2020-08-14,51.275,51.93,50.77,51.48,46094
2020-08-17,51.27,51.27,49.79,50.86,191114
2020-08-18,50.54,50.91,49.85,50.29,58708
2020-08-19,50.67,51.975,50.665,51.55,94676
2020-08-20,50.57,51.735,50.57,51.575,57490
2020-08-21,51.735,52.58,51.05,51.11,117704
2020-08-24,51.395,54.105,51.3,54.105,172268
2020-08-25,54.17,54.58,53.0,53.69,117541
2020-08-26,53.44,53.665,52.21,52.655,101178
2020-08-27,53.715,58.485,53.57,57.23,540100
2020-08-28,57.36,59.01,57.08,58.73,148611
2020-08-31,58.21,58.695,56.69,56.87,76906
2020-09-01,56.31,58.0,56.02,57.21,114481
2020-09-02,56.92,57.925,56.56,57.89,58358
2020-09-03,58.03,59.35,55.42,56.12,67819
2020-09-04,57.03,58.295,56.06,57.59,115502
2020-09-08,56.07,58.48,55.89,57.8,206334
2020-09-09,57.83,58.07,56.06,57.21,67649
2020-09-10,57.62,59.245,56.79,56.975,103985
2020-09-11,56.99,57.42,56.4,57.11,71300
2020-09-14,57.525,58.86,57.04,58.705,61655
2020-09-15,58.505,59.05,57.845,58.84,220340
2020-09-16,58.97,60.6,58.72,59.96,79147
2020-09-17,59.745,60.155,57.93,58.55,31365
2020-09-18,58.375,58.71,56.57,56.99,142821
2020-09-21,55.41,55.41,52.51,53.165,528132
2020-09-22,53.54,53.83,52.35,53.135,109835
2020-09-23,53.61,54.0,51.3,51.34,302758
2020-09-24,50.78,52.02,50.19,50.88,82239
2020-09-25,50.775,53.575,50.775,53.24,65380
2020-09-28,54.235,55.055,53.3,54.345,58309
2020-09-29,54.2,54.2,53.0,53.28,69915
2020-09-30,53.45,55.41,53.45,53.93,61759
2020-10-01,54.225,54.525,52.95,53.71,96580
2020-10-02,52.42,55.225,52.18,54.71,116081
2020-10-05,55.4,55.52,53.93,54.6,130772
2020-10-06,54.9,56.66,53.85,54.245,134513
2020-10-07,55.135,55.81,54.46,54.875,50344
2020-10-08,55.165,56.36,54.635,56.27,137541
2020-10-09,56.85,57.98,56.77,56.8,102113
2020-10-12,55.79,56.145,54.74,55.87,81992
2020-10-13,55.76,55.84,54.63,54.63,80993
2020-10-14,54.56,55.42,54.165,54.33,76392
2020-10-15,53.61,54.6,52.5,54.36,85411
2020-10-16,54.655,55.53,54.29,54.61,112892
2020-10-19,55.175,55.95,53.79,53.94,133764
2020-10-20,54.645,56.385,54.31,55.67,224253
2020-10-21,55.425,55.69,54.25,55.29,150188
2020-10-22,56.4,57.09,55.82,56.86,93363
2020-10-23,57.24,57.66,56.02,57.165,138853
2020-10-26,56.0,56.115,52.95,54.51,178728
2020-10-27,53.87,53.89,51.83,51.89,195107
2020-10-28,50.5,50.54,48.96,49.335,199894
2020-10-29,49.21,49.955,48.69,49.71,159753
2020-10-30,49.255,49.85,47.995,48.795,110832
2020-11-02,49.27,50.44,48.58,50.15,184579
2020-11-03,51.06,53.96,50.935,53.37,272133
2020-11-04,53.275,55.98,52.48,54.77,176736
2020-11-05,55.06,56.73,54.875,56.445,210778
2020-11-06,56.0,56.54,53.2,56.055,216987
2020-11-09,67.59,72.37,64.185,64.37,1603700
2020-11-10,62.87,65.51,62.5,65.28,423927
2020-11-11,65.4,65.605,62.71,63.72,288477
2020-11-12,62.87,63.34,61.52,62.315,221475
2020-11-13,62.975,66.44,62.76,66.13,243994
2020-11-16,68.86,69.07,66.24,68.26,232492
2020-11-17,67.49,69.02,66.99,68.81,167450
2020-11-18,68.92,71.0,67.01,67.15,189605
2020-11-19,66.855,68.3,66.51,66.935,66795
2020-11-20,66.775,66.9,65.05,66.31,96138
2020-11-23,67.405,68.845,66.795,68.3,128666
2020-11-24,69.95,70.52,68.84,69.29,101754
2020-11-25,68.935,68.96,67.32,68.29,89270
2020-11-27,68.385,68.715,67.05,67.28,27473
2020-11-30,66.96,67.195,64.975,65.53,189804
2020-12-01,66.53,69.305,66.25,68.19,155872
2020-12-02,67.64,70.38,66.945,69.91,175050
2020-12-03,70.21,70.81,68.86,69.19,150509
2020-12-04,69.51,70.21,69.51,69.99,139430
2020-12-07,69.36,70.1,68.51,69.97,126131
2020-12-08,69.72,70.43,68.96,69.9,179983
2020-12-09,70.965,71.155,68.64,70.29,100587
2020-12-10,69.96,72.42,69.96,72.4,118145
2020-12-11,71.72,71.96,69.76,70.86,141921
2020-12-14,71.99,74.23,70.28,70.37,109060
2020-12-15,70.47,73.72,70.47,73.19,333828
2020-12-16,73.13,73.61,72.26,72.93,84232
2020-12-17,73.11,74.29,72.525,73.94,96980
2020-12-18,74.0,74.41,73.11,73.46,204633
2020-12-21,70.67,73.0,70.6,72.19,168803
2020-12-22,72.38,72.55,71.47,72.0,162579
2020-12-23,72.315,73.04,71.65,71.66,86011
2020-12-24,71.76,71.985,71.36,71.71,29415
2020-12-28,72.235,75.48,71.94,74.68,86001
2020-12-29,75.02,75.14,74.22,74.5,76407
2020-12-30,74.76,75.06,74.315,74.55,62645
2020-12-31,74.395,74.8,73.25,73.46,62819
2021-01-04,73.6,73.635,69.97,70.65,148978
2021-01-05,71.06,73.09,71.06,71.925,80862
2021-01-06,72.68,74.41,71.92,72.66,141951
2021-01-07,73.03,74.49,72.26,73.0,72787
2021-01-08,73.15,73.975,72.74,73.455,79163
2021-01-11,72.615,73.8,71.6,72.2,115874
2021-01-12,72.34,73.59,71.76,73.4,156106
2021-01-13,73.18,74.36,73.07,73.3,170801
2021-01-14,73.695,75.155,73.32,73.32,71274
2021-01-15,72.54,72.6,70.86,71.51,106245
2021-01-19,71.44,77.775,70.74,76.485,366035
2021-01-20,76.655,76.98,73.68,73.705,145563
2021-01-21,73.76,74.72,73.065,74.53,123975
2021-01-22,74.0,74.3,72.045,72.3,161872
2021-01-25,71.74,71.93,68.425,69.22,212037
2021-01-26,69.85,70.06,67.53,68.71,85699
2021-01-27,67.33,69.97,66.565,68.505,193667
2021-01-28,69.74,70.395,68.06,69.16,153811
2021-01-29,68.6,68.6,66.0,66.435,213679
2021-02-01,67.205,68.13,66.32,67.575,104172
2021-02-02,68.77,71.91,68.715,70.46,178943
2021-02-03,70.76,71.875,70.64,71.45,40276
2021-02-04,72.0,75.7,71.985,74.97,214022
2021-02-05,75.34,75.425,73.69,74.34,111559
